Other,English
Mésopotamie,Mesopotamia
Méssaline,Messalina
Messie,Messiah
Méssine,Messina
Métaure,Metaurus 207 BC
Michel(Tsar),Mikhail(Tsar)
Michelange,Michelangelo
Minoen,Minoan
Minoéns,Minoans
missionaires,missionaries
Mitanni,Mitanni
Mithra,Mithras
Mithridates VI,Mithridate VI
Mitsuhito(l'Empereur),Mutsuhito(Emperor)
Mogol,Mogul
Moïse,Moses
Monarchie Réstauré,Monarchy Restored
monastère,monasterie
Monopole,Monopoly
monsieur,Lord
montagnes Rocheuses,Rocky Mountains
Monts Altaï(les),Altai Monts
Moravie,Moravia
Moravien,Moravian
More,Moor
Morphée,Morpheus
Mosaïque,Mosaic
mosquée,mosque
mousquet,musket
Moussorgsky,Mussorgsky
Mouvement Majeur d'Art,Major Art Movement
Moyen-Age,Middle Ages
Moyen-Indien,Middle-Indian
Moyen-Néerlandais,Middle Dutch
Moyen-Orient,Near East
Moyen Anglais,Middle English
Munda 45 av.jc,Munda 45 Bc
musulman,"Muslim, Mohammedan, Moslem"
Mycenes,Mycenae
Mycénien,Mycenaean
Mystères,Mysteries
Nabatéen,Nabatean
Nabouchadounosor,Nebuchadnezzar
nadir,nadir
naïade,naiad
Nankin,Nanking
Napoléon,Napoleon
Nazi,Nazi
Nazisme,Nazism
néandertal,neanderthal
Néerlandais(lang.),Dutch(ling)
Négrepont,Euboea
Néo-Classicisme,Neoclassicism
Néo-Classique,neoclassic
Néron,Nero
Nerva,Nerva
Nerviens,Nervii
Nicée,Nisa
Nicéphore Phocas,Nicephoras II Phocas
Nicomède,Nicomedia
Nicosie,Nicosia
Nippour,Nippur
non-déclaré,undeclared
Nord,Northern
Norvégien(lang.),Norwegian(ling.)
Nouvelle  Écosse,Nova Scotia
Nubie,Nubia
Numance 133 av.jc,Numantia 133 BC
Numidie,Numidia
Occupation Allié(l'),Allied Occupation
océanique,oceanic
océanographie,oceanography
Octaves,Octavian
Octavie,Octavia
Oda Nobunaga,Oda Nobunaga
Odoacre,Odoacer
Oedipe,Oedipus
Olmèques,Olmec
Olympe,Olympus
Oman,Oman
Omeyade,Ummayad
Ontario,Ontario
Opèrette,Operetta
Orange,Orange
Orangiste,Orangeman
Orcades,"Orkney Islands, Orkneys"
orchestre philarmonique,philarmonic orchestra
Ornithologiste,Ornithologist
Orphée,Orpheus
orthodoxe,orthodox
Ostende,Ostend
Ostrogoth,Ostrogoth
Othon,Otho
Othon IV Guelfe,Otto IV of House Of Welf
Ougrien,Ugrian
Our,Ur
Ourouk,Uruk
Ovide,Ovid
Paix d'Augsbourg(la),Peace of Augsburg[1555]
Palèrme,Palermo
Palmyre,Palmyra
Pamphyllie,Pamphylla
Panphlagonie,Paphlagonia
Papauté,Papacy
Pape Léon III,Pope Leo III
Pape Léon X,Pope LEO X
Pape Pie VI,Pope Pius VI
paralisé,paralyzed
Parthe,Parthian
Parthénon,Parthenon
Parthie,Parthia
Partition de la Pologne(la),Partition of Poland
Pataliputka,Pataliputka
patrie,native country
Paul De Tharse,Paul of Tarsus
Payen,Pagan
peintre paysagiste,landscape painter
Pékin,Peking
Pélléas et Mélisande,Pélléas et Mélisande
Péninsule du Sinaï,Sinai Peninsula
Péninsule Malaysienne,Malay Peninsula
Périclès,Pericles
Période de Nara,Nara Period
Pérouvien,Peruvian
Perse,Persius
Perse(lang.),Persian(ling.)
Pérsepolis,Persepolis
Pertinax,Pertinax
peste,plague
peste bubonique,bubonic plague
Petrarque,Petrarch
Pharisiens,Pharisees
Phénicien,Phoenician
Philistin,Philistine
Phillipe de Macédoine,Philip II of Macedonia
Phillipe de Souab,Philip Of Swabia
Phillipe II,Phillip II of Spain
Phillipe II de Macédoine,Philip II of Macedonia
Phillipe l'Arabe,Philip I the Arab
Phillipe V de Macédoine,Philip V of Macedonia
Phillipe VI,Phillipe VI
Phillipin,Phillipians
Phrygie,Phrygia
Pierre II,Peter II Alekseevich
Pierre III,Peter III Fedorovich
Pierre le Grand,Peter I the Great
piétée,piety
Pison,Piso
Pizarre,Francisco Pizarro
Platée,Platae
Plaute,Plautus
Pline,Pliny
Pline l'Ancien,Pliny
pline le Jeune,Pliny(younger)
Plotine,Plotina
Politburo,politboro
polonais,Polish(ling)
polytheïste,polytheistic
Pompé le Grand,Pompey the Great
Pompée,Pompey
Ponce Pilate,Pontius Pilate
Pont,Pontus
Pont-Euxin,Euxine Sea
Pop Art,Pop Art
Poppée,Poppaea
Porto,Oporto
Posséssions Portugaises(les),Portuguese Possession
Post-Impréssionisme,Postimpressionism
Post-Impréssioniste,Postimpressionist
Pouille,Apulia
Pouilles,Apulia
Premier Empire,First Empire
Premier Triumvirat,First Triumvirate
Première Croisade,First Crusade
Première Guerre des Balkans,First Balkan War 1912-13
Première République Grècque,First Greek Republic
Présbytérien,Presbyterian
Proche-Orient,Middle East
prospère,prosperous
Proto-Chinois,Proto-Chinese
proto-religieux,proto-religious
Provençale(lang.),Provençal(ling.)
Ptolémé I,Ptolemy I
Ptolémé le Grand,Ptolemy I
Ptolémée III,Ptolemy III
Punique,Punic
Pydna 188 av.jc,Pydna 188 BC
Pyrrhus,Pyrrhus
Quatrième République,Fourth Republic
Quésteur,Quaestor
Quinte-Curce,Quintus Curtius
Quintillien,Quintillian
Quintillin,Quintilian
Radegonde,Radegund
Raguse,Ragusa
ramapithèque,ramapithecus
Ramsès,Rameses
rançon,ransom
Raphaël,Raphael
Ratisbonne,Ratisbon
Ravenne,Ravenna
Reconquista(la),Reconquest(the)
Réforme(la= religieuse),Reformation
Reggio,Reggio
Régulus,Regulus
Renaissance,Renaissance
République de Novgorod(la),Republic of Novgorod
République de Weimar(la),Weimar Republic
République Romaine,Roman Republic
Réstauration des Bourbons,Bourbon Restoration
Révolte des Esclaves,Slaves Revolt
révolte paysanne,peasant uprising
révolution du néolithique(la),neolithic revolution(the)
Revolvers Smith et Wesson,Smith&Wesson revolvers
Rhadamante,Rhadamanthus
Rhée,Rhea
Rhénanie,Rhineland
Rhétie,Rhaetia
Rhétie(la),Raetia
Rhin(le),Rhin(the)
Rhodes,Rhodes
Rhodésie,Rhodesia
Rhodopes,Rhodope
Rhône,Rhone
Roboam,Rehoboam
Rococo,Rococo
Roi de Prusse,King of Prussia
Romagne,Romagna
Romantisme,Romanticism
Rome Impériale,Imperial Rome
Roméo et Juliette,Romeo and Juliette
Roncevaux,Roncesvalles
Rosette,Rosetta
Rotterdam,Rotterdam
Roumain,Rumanian
Roumain(lang.),Romanian(ling.)
Roumanie,Rumania
Roustchouk,Ruschuk
routes des caravanes,caravan routes
Roxane,Roxana
Roxelane,Roxelana
Royaum Ostrogoth,Ostrogothic Kingdom
Royaume,Kingdom
Royaume d'Aragon,Kingdom of Aragon
Royaume de Bactriane,Kindgom of Bactria
Royaume de Castile-Aragon,Kingdom of Castile and Aragon
Royaume de Castille,Kingdom of Castile
Royaume de Chypre,Kingdom of Cyprus
Royaume de Founan,Kingdom of Funan
Royaume de Jérusalème,Kingdom of Jerusalem
Royaume de Macédoine,Kingdom of Macedon
Royaume de Nicée,Empire of Nicae
Royaume de Prusse,Kingdom of Prussia
Royaume des Deux Siciles,Kingdom of the Two Sicilies
Royaume du Danemark,Kingdom of Denmark
Royaume du Piémont,Piedmont Kingdom
Royaume du Portugale,Kingdom of Portugal
Royaume Nabatéen,Nabatean Kingdom
Royaume Vandal,Vandal Kingdom
Royaume Wisigoth,Visigoth Kingdom
Ruben,Reuben
Rubens,Rubens
Rubicon,Rubicon
Rufin,Rufinus
Ruhr,Ruhr
Rusadir,Rusadir
russe,"Russian, Russian language"
Saba,Sheba
Sabéens,sabaeans
Sabine,Sabina
Sabinius,Sabinius
Sacrale,Sacral
sacré,damned
Sagonte,Saguntum
Sahara,Sahara
Saïgon,Saigon
Saint-Marin,San Marino
Saint-Pétersbourg,Saint Petersburg
Saint Empire Romain(le),Holy Roman Empire
Sainte-Hélène,Saint Helena
Sainte-Vierge,Madonna
Sainte Thérèse d'Avila,Theresa of Avila
Saïs,Sais
Salamine,Salamis
Saldae,Saldae
Salerne,Salerno
Salluste,Sallust
Salomon,Solomon
Salvien,Salvian
Samarcande,Samarkand
Samarie,Samaria
Samarien,Samarian
Sambre,Sambre
samedi,Saturday
San Martin,Jose de San Martin
Sancho-Pança,Sancho Panza
Sanskrit,Sanskrit
saoudite,saudi
Sapho,Sappho
Sara,Sarah
sarcophage,sarcophagus
Sardaigne,Sardinia
Sardanaple,Sardanapalus
Sarde,Sardinian
Sardes,Sardis
Sargon II,Sargon II
Sassanides,Sassanid
Saturne,Saturn
Saül,Saul
Savanarole,Savanarola
Savoie,Savoy
Saxe,"Saxe, Saxony"
Saxe-Cobourg Gotha,Saxe-Coburg-Gotha
Saxon,Saxon
Scamandre(le),Scamander(the)
Scandinave,Scandinavian
Scandinavie,Scandinavia
Scipion,Scipio
Scipion l'Africain,Scipio Africanus
Scipion l'Asiatique,Scipio Asiaticus
sculpteur,sculptor
Scythes,"Scythian, Scythians"
Second Triumvirat,Second Triumvirate
Seconde République,Second Republic
séculaire,secularized
Sédécias,Zedekiah
Sédjoukide,Seljuk
Ségeste,Ségesta
Séjan,Sejanus
Séleucie,Seleucia
Selim Ier,Selim I
Sem,Shem
Sénégalais,Senegalese
Sénégambie,Senegambia
Sénèque,Seneca
Séphora,Zipphora
Septime,Septimus
Septimes Sèvères,Septimus Severus
Serbe(lang.),Serbian(ling.)
Serbo-Croate,Serbo-Croatian
Sévère(hist.),Severus
Sèvères(les),Severans
Shapour Ier,Shapur I
Shiite,Shi'ite
Shiouangti,Shih Huang Ti
Sichée,Sichaeus
Sichem,Shechem
Sicile,Sicily
Sidoine Apollinaire,Sidonius Apollinaris
Sidon,Sidon
Sienne,Siena
Siga,Siga
Silésie,Silesia
Silésien,Silesian
Silistrie,Silistria
Silo,Shiloh
Siloé,Siloam
Siméon,Simeon
Simon Bolivar,Simón Bolivar
Simonide,Simonides
Sinaï,Sinai
Sion,Zion
sionisme,Zionism
Sisyphe,Sisyphus
Siva,"Shiva, Siva"
Sixte,"Sextus, Sixtus"
Sixte Quint,Sixtus the Fifth
Slavon,Old Slavic
Smyrne,Smyrna
Société des Nations(la),League of Nations
Socin,Socinus
Socrate,Socrates
Sodome,Sodome
Sogdiane,Sogdiana
Somalie Italienne,Italian Somaliland
sonate,sonata
Sonde(îles de la/archipel),Sunda Isles
Song Du Nord,Northern Sung
Sophocle,Sophocles
Sophonisbe,Sophonisba
soprane,soprano
soprano,soprano
Souabe,Swabia
Soudan Anglo-Égyptien,Anglo-Egyptian Sudan
Souffiste,Sufi
Soufisme,Sufism
Souleiman,Soleman
Souleïman Le Magnifique,Suleiman I the Magnificient
Sous-Marin,Submersible
Souveraineté,Suzerainty
Soviète Supprême,Suppreme Soviet
Spartacus,Spartacus
Sparte,Sparta
Spartiate,Spartan
St.Jean Baptiste,St.John Baptist
Stace,Statius
Stanislas,Stanislaus
Statistiques,Statistics
Steppes Sibérienne,Siberian Steppes
Stésichore,Stesichorus
Stilicon,Stlilicho
Stoïcien,Stoics
Strabon,Strabo
Styrie,Styria
sub-saharien,sub-saharan
Suédois(lang.),Swedish(ling.)
Suétone,Suetonius
Suisse,Swiss
Sulpice,Sulpicius
Sultan,Sultan
Sultanat,Sultanate
Sumérien(adj.),Sumerian
supérstition,superstition
Surate,Surat
Surréalisme,Surrealism
Surréaliste,Surrealist
Suse,Susa
Swahili,Swahili
Swahili(lang.),Swahilian
Sylla,Sulla
Symmaque,Symmachus
symphonie,symphonie
Symphonie du Nouveau Monde,New World Symphony
Syphax,Syphax
Syracusains,Syracusans
Syriaque,Syriac
Tacite,Tacitus
Tacite(Empereur Romain),Tacitus(roman emperor)
Tage(le),The Tagus
Tahiti,Tahiti
Tahitien(adj.),Tahitian
Taj Mahal,Taj Mahal
Tamerlan,Tamerlane
Tamise(la),Thames(the)
Tancrède,Tancred
Tantale,Tantalus
Taoïsme,Taoism
Taoïst,Taoist
Taoïst(adj.),Taoistic
Tarente,"Tarento, Tarentum"
Tarquin,"Tarquin, Tarquinius"
Tarquin le Superbe,Tarquin the Proud
Tarquinies,Tarquinia
Tarraconaise(la),Tarraconensis
Tartare(adj.),Tartaric
Tartarie,Tartary
Tatar,Tatar
Tauride,Taurida
Taxila,Taxila
Tchang Kaï-Tchek,Chian Kai Chek
Tchèque(lang.),Czech(ling.)
Télémaque,Telemachus
Télèphe,Telephus
Ténare,Taenarus
tenor,tenor(mus)
Terence,Terence
Terpandre,Terpander
Terre de Feu,Tierra del Fuego
Terre Sainte,Holy Land
Tertullien,Tertullian
Tessin,Ticino
Thalie,Thalia
Thamar,Tamar
Thapse,Battle of Thapsus 46 BC
Thébaïde,The Thebaid
Thèbes,Thebes
Thémistocle,Themistocles
Théocrite,Theocritus
Théodat,Theodatus
Théodose,Theodosius
Théodose II,Theodosius II
Théodosie,Theodosia
Théophile,Theophilus
Théophraste,Theophrastus
Théorie de L'Évolution(la),Theory of Evolution(the)
Théramène,Theramenes
Thermopyles(les),Thermopyles
Thersite,Thersites
Thésée,Theseus
Théssalie,Thessalia
Thévesté,Theveste
Thoune,Thun
Thrace,Thrace
Thrace(adj),Thracian
Thrasibule,Thrasibulus
Thucydide,Thucydides
Thurgovie,Thurgau
Thuringe,Thuringia
Thyeste,Thyestes
Tibère,Tiberius
Tiberius Gracches,Tiberius Gracchus
Tibetain,Tibetan
Tibre(le),The Tiber
Tibulle,Tibullus
Tigrane,Tigranes
Tigranes,Trigranes
Tigre(le),Tigris(the)
Timée,Timaeus
Timothée,Timotheus
Tingitane,Tingitana
Titan,Titan
Titanesque,Titanic
Tite-Live,Livy
Tithon,Tithonus
Titien,Titian
Titus,Titus
Tobie,Tobias
Tocqueville,Tocqueville
Toltèques,Toltec
Tonkin,Tonkin
Tori,Torii
Tosca,Tosca
Toscane,Tuscany
Tour Eiffel(la),Eiffel Tower
Trafalgar,Battle of Trafalgar 1805
trait,dash
Traité de Saragosse,Treaty of Saragossa 1529
Traité de Washington(1875),Treaty of Washington(1875)
Traitée de Gand,Treaty of Ghent(1814)
Traitée de Sèvres(le),Treaty of Sèvres(1920)
Traitée de Versailles(le),Treaty Of Versailles(1919)
Trajan,"Trajanus, Trajan"
Trans-Jordanie,Transjordan
Transylvanie,Transylvania
Trébie(la),The Trebia
Trébizonde,Trebizond
Trèves,Treves
Triatée de Paris(le),Treaty of Paris
Tribonien,Tribonian
Tribun,Tribune
Tribun(orateur),Powerful Orator
tribus Mongoles,Mongol tribes
Triple Alliance(la),Triple Alliance
Tripoli,Tripoli
Tripolitaine,Tripoli(Anc.Rom.Prov)
Triptolème,Triptolemus
Troade,Troad
Trogue-Pompée,Trogus Pompeius
Troisième Reich(le),Third Reich
Troisième République,Third Republic
Tsars de Russie,Czars of Russia
Tullie,Tullia
Turc(lang.),Turkish(ling.)
Turkestan,Turkestan
Tyndare,Tyndareus
Typhée,Typhoeus
Tyre,Tyre
Tyrtée,Tyrtaeus
Ukrainien,Ukrainian
Ulpien,Ulpian
Ulysse,Ulysses
Unification de L'Italie,Unification of Italy/1859/61
Union Européenne,European Union
Upsal,Uppsala
Uranie,Urania
Urbain(papes),Urban(Popes)
Urbin,Urbino
Urie,Uriah
Utique,Utica
Valachie,Wallachia
Valence(empereur Romain),Valens
Valentinien,Valentinian
Valère,Valerius
Valérien I,Valerian I
Valérien II,Valerian II
vallée,dale
Van Dyck,Van Dyck
Vandal,Vandal
Vandals(les),Vandals
Vanuatu,Vanuatu
Varègues,Varangians
Varron,Varro
Vasili IV,Vasili IV(czar)
Vassili,Vasili(Czar)
Vassili II,Vasili II(Czar)
Vatican,Vatican
vaudeville,vaudeville
Vènètes,Veneti
Vénétie,Venetia
Vénétien,Venetian
Vénézuéla,Venezuela
vénézuélien,Venezuelan
Venise,Venice
Venize,Venezia
Vénus,"Venus, Evening Star"
Vérone,Verona
Véspasien,"Vespasian, Vespasianus"
Vespuce(Améric/Amerigo),Vespucci(Amerigo)
Vésuve(le),Vesuvius
Vichnou,Vishnu
Victor Émmanuel II,Victor Emmanuel II
Vieille Californie,Old California
viennois,Viennese
Viêt-Nam,Vietnam
vietnamien,Vietnamese
Vieux Français,Old French
ville marchande,commercial city
Vindex,Vindex
Virgile,Virgil
Visigoth,Visigoth
Vistule,Vistula
Vitellius,Vitellius
Vitruve,"Vitruvius, Vitruvus"
Volga,Volga
Volubilis,Volubilis
Vosges,Vosges
Vulcain,Vulcan
Vulgate,Vulgate
Wisigoth,Visigoth
Xanthe(le),Xanthus(the)
Xantippe,"Xantippe, Xantippus"
Xénocrate,Xenocrates
xénon,xenon
Xénophane,Xenophanes
Xérxès,Xerxes
Yankee,Yankee
Yaroslav II,Yaroslav II
Yaroslav III,Yaroslav III(Prince of Moscow)
Yemen,Yemen
Youri III,Yuri III
Youri III(Gd Prince de Moscou),Yuri III (Prince of Moscow)
ypéride,Hyperides
Zama,Zama
zélote,Zealot
zen,Zen
Zénobie,Zenobia
Zénon,Zenon
Zénon l'Isaurien,Zeno the Isaurian
Zéphire,Zephyrus
zeppelin,zeppelin
ziggourat (archéologie),ziggurat
Zimbabwe,Zimbabwe
zodiacal,zodiacal
zodiaque,zodiac
Zoïle,Zoilus
zone dangereuse,danger zone
Zopyre,Zopyrus
Zoroastre,Zoroaster
zoroastrien,Zoroastrian
zoroastrienne,Zoroastrian
zoroastrisme,Zoroastrianism
Zosime,Zosimus
zouave,Zouave
Zoulou,Zulu
