Other,English
likat,intermission
likhâ,"artful, creation, invention"
likmuan,"seat, chair"
likmuan na mataas ang sandalan,settle
likmuan sa simbahan,pew
likod,"to back, hind"
likod ng kabayo,horseback
likod ng ulo,occiput
likot,"fad, caper, turbulence"
liksyon,lection
liksí,"acceleration, rapidity, rapidness, hastiness"
likuran,"back, backside, hind, hinder"
likás,natural
likód,back
likót,mischief
likót ó bisyo ng kabayo,escapade
likô,"wrongful, angle"
likô sa dagat,cove
lila,"purple, lilac"
lilik,"reaping-hook, scythe"
lilim,"shade, shadow"
liliman,shade
lilo,"Unfaithful, faithless, traitor, traitorous"
lilok,relief
lilík,sickle
lilís,ruffle
limahíd,ragged
limahíd,"ragmuffin, tatterdemalion"
limampû,fifty
limasin,drain
limbag,"stamp, print"
limbagan,"typography, press (1), printing-house"
limbagin,print
limbó,"halo, limbo, azimuth"
limon,lemon
limonada,lemonade
limos,"dole, charity"
limot,"forget someone, to forget, oblivion"
limpak,"chop, turf"
limpak na karné,cutlet
limutin,to forget something or someone
limá,five
limós,"alms, pittance"
linamnam,taste
linang,furrow
linaw,"clear (1), light, limpidness, serenity"
linawan,dilucidate
linawin,"eliminate, clarify, to clear"
lindol,"quake, earthquake"
lingap,"maintenance, heed, carefulness, favour, attention"
lingapin,"to favour, countenance, to support"
lingat,neglect
linggatong,intermission
linggo,"week, Sunday"
lingguhan,weekly
linggó,"week, Sunday"
linggólinggó,weekly
lingid,"covert, private"
lingkod,"attendant, servant, minister"
lingkod ó alilà sa dulang,waiter
lingát,neglectful
lingíd,"Unknown, occult, clandestine, furtive, latent"
linilok,graven
linis,"to clean something, to clean, accuracy, refinement"
linisin,"wipe, purge, purify, refine, clean, cleanse"
linisin ang kabayo,curry
linisin ng espongha,to sponge
lino,"linen, flax"
lintik,lightning
lintâ,"bloodsucker, leech, horseleech"
lintík,thunderboldt
lintós,blister
linzó,linen
lipad,travel
lipak,callus
lipas,"antiquated, disuse, gone"
lipas na,by-gone
lipat,move something
lipat,transfer
lipay,"nettle, bryony, ivy"
lipay na namumulaklak,clematis
lipos,complete
lipulin,"efface, raze, devastate, exterminate, eradicate"
lipulin ang mga táhanan,to desolate
lipunan,society
lipus,full of
lipás,"obsolete, foregone, past (1)"
lipì,"offspring, clan, lineage, tribe"
lipól,annihilate
liqíg,neck
lira,lyre
lisan,evacuate
lisanin,"to have left a place, evacuate"
lisanin ang kampamento,decamp
lisensia,licence
liston,"lath, flange"
listáhan,list
listón,ribbon
lisyâ,"wrongful, failure, devious, incorrect"
lisyâ sa kalagitnaan,eccentric
lisâ,nit
litanyá,litany
litaw,"overt, manifest, public (1), transcedent, patent"
litid,"nerve, hamstring, tendon, sinew"
litirin,hamstring
litirán,nervous
litisin,"inquire, examine, scrutinize, try"
lito,liter
litograpya,lithography
litrato,photograph
litrato,"picture, photograph"
lituhín,stun
litwanya,Lithuania
litáw,"notable, conspicuous"
liwanag,"light, beam, refulgence, refulgency, clear (1)"
liwanag ng araw,day-light
liwanag ng buwan,moonlight
liwanagan,"crystallize, illuminate, elucidate, enlighten"
liwanagin,"define, clarify, dilucidate, to clear"
liwasan,park
liwayway,"ray, resplendence, resplendency"
liwayway ng bwan,moonshine
liwánagin,specify
liyab,"blaze, flame, combustion"
lobina,bass
lobo,wolf
lohod,genuflection
loko,"joke, to fool somebody, madman, insane (1), crazy"
lola,grandmother
lolo,grandfather
loob,"heart, inner, inside, interior, internal, inward"
loob ng bubungan,garret
loob ng simbahan,nave
looban,"indoors, ground plot"
looban na may pananim,farm-yard
loobán,"yard, enclosure, devastate"
look,"lake, bay, bight, gulf"
loro,"popinjay, parrot"
losa,"delf, slab"
losing streak,...than...
lote,lot
loterya,loterry
lubay,relaxation
lubhang kailangan,indispensable
lubhang kasaganaan,extuberance (1)
lubhang mahalaga,"inestimable, invaluable"
lubhang makabuluhan,inestimable
lubhang malakas,herculean
lubhang saganà,exuberant
lubhang sarado,hermetic
lubhâ,very
lubid,chord
lubid na pangpatibay,guy
lubid ng layag,bowline
lubirin,rope
lubog,"sink, dip"
lubos,"quite, utterly, accurate, thoroughly, all, full"
lubusín,perfect
lubós,"plenary, perfect, intact"
lubós na paglimot,amnesty
lugar,"place, space, spot, vicinity, lieu, stead"
luglog,"stir, shake"
luglugin,"wriggle, to stir"
lugmók,procumbent
lugod,"bliss, delectation, deliciousness, delight"
lugód,affability
luha,tears
luhog,"demand, appeal, request, supplication"
luhà,tear
luháan,lachrymose
luhâan,tearful
luhâluhaan,tearful
luhóg,"catcall, imploration, instance"
lukbutan,pocket
luklukan,"seat, chair"
luklukang harì,throne
lukob,"convex, gouge"
lukom,convex
lukso,"gambol, frisk, caper, hop"
luksong makamamatay,somerset
luksong matindí,somerset
luksâ,mourning
luksó,"jump, bound, leap, skip"
lukton,grasshopper
lukóm,imbrication
lulan,"on board a transportation, freight, load"
lulan ng sasakyan,"cargo, tonnage"
lulanan,to freight
lulunin,furl
lulà,"vertigo, dizziness"
lulá,seasick
lulâ,"dizzy, seasickness"
lulód,shin
lulóg,tinder
lumabag,"infringe, disobey, contravene, transgress"
lumabag sa pananalig,prevaricate
lumaban,"withstand, to battle, emulate, oppose, defy"
lumabas,"appear, emerge, issue"
lumabas ng pabliglâ,jet
lumabas ó mag-artista,act
lumabis,"redound, exceed, superabound, surpass"
lumabis sa bilang,outnumber
lumabog,simmer
lumaboy,"wander, gad, ramble, rove, swerve, straggle, roam"
lumabás,"to go out, to step out"
lumabás,"to step out, sally"
lumabò,"darken, bedim, dim"
lumaganap,"overspread, expatiate"
lumagapak,clap
lumagarè,saw
lumagas,to crumble
lumagaslas,gully
lumagaslas,gush (1)
lumagay,"array, stand"
lumagay sa matwid,sue
lumagay sa panganib,imperil
lumagitik,"clash, rustle, crackle, crash, creak, creamy"
lumagok,quaff
lumagot,to break
lumagpak,"to fall, to drop"
lumagpas,"to exceed, outdo, over-reach, exceed, excel"
lumagutok,crackle
lumagì,haunt
lumagì,"have, exist"
lumagóng lubhâ,ovregrow
lumagô,"redound, luxuriate"
lumahang,"to pommel, to flaw, rive, splinter, split, slit"
lumait,"to rail, accurse, to affront, gibe, taunt, revile"
lumakad,"to walk, foot"
lumakad na may kahambugan,strut
lumakad ng ambagan ó abuloy,to collect
lumakad ng tila kung gasino,stak
lumakas ang loob,embolden
lumaki,grow
lumakip,incorporate
lumaktaw,"omit, stride, miss (1)"
lumakí,"to grow, enlarge"
lumakí ang tubig,flow
lumalabag,insubordinate
lumalabag sa pananampalataya,prevaricator
lumalaban sa pámahalaan,insurgent
lumalang,"create, produce"
lumaláng,make (1)
lumalâ,aggravate
lumalò,exceed
lumalós,slit
lumamas,to handle
lumambot,"emolliate, mollify"
lumamog,"contuse, to bruise"
lumamon,"ingulf, gulp, to glut, gobble, gorge, swallow"
lumampás,surpass
lumandî,"to wanton, jilt, to flirt, to romp, coquet"
lumangitngit,grate
lumangitngit,grin
lumangpas,outdo
lumangpas,outgo
lumangpás,to top
lumangóy,"swim, float, to swim"
lumantá,blast
lumapad,"dilate, broaden"
lumapang,to chop
lumapastangan,"one who dishonors, wrong, to outrage, desecrate"
lumapit,"come, to come near, approach, approximate"
lumapot,curdle
lumapít,neighbor
lumasing,intoxicate
lumason,"bane, envenom, poison"
lumasíng,fuddle
lumasíng lumangô,inebriate
lumawak,expand
lumayas ka!,avaunt
lumayô,"to go far, digress, diverge, secede, avert, eschew"
lumbak,"valley, quagmire, puddle, trench, plash"
lumbaklumbak,cragged
lumbas,kingfisher
lumbay,"heart-sick, sadness, grief, grievance, sorrow"
lumibak,to scorn
lumibang,entertain
lumibáng,distract
lumigalig,"to puzzle, to alarm, discompose, disconcert, annoy"
lumigaw,"to court a lady, court"
lumigid,"circle, compass"
lumigtâ,omit
lumiguid,surround
lumihis sa pinag-uusapan,backslide
lumihís,"deflect, avert"
lumihís humiwalay,digress
lumiit,to wane
lumikhâ,"make (1), create, invent, produce"
lumikmô,sit
lumikóq,to turn
lumikô,avert
lumiligid,to move around something
lumilihis,to take another path
lumilipas,"temporal, transient"
lumilok,"chisel, engrave, carve, incise, grave (1)"
lumilok sa metal,etch
lumilók,sculpture
lumimbag,"imprint, print"
lumimpak,to chop
luminang,cultivate
lumingap,"befriend, to heed, to attend, patronize, protect"
luminlang,"distract, confound, confuse"
lumináng,farm
lumipad,flit
lumipas,elapse
lumipat,shift
lumipol,"abolish, to annihilate, extinguish"
lumipád,"fly, to fly"
lumisyâ,"overshoot, miss (1)"
lumitaw,"appear, emerge"
lumitaw na mulî,regenerate
lumitis,"overhaul, analyse, catachise, catechise, to review"
lumito,to puzzle
lumitó,"baffle, embarrass, flurry, flutter, disorder, pose"
lumiwanag,to gleam
lumot,moss
lumpia,spring roll
lumpó,"cripple, palsied, paralytic, spasmodic"
lumubay,"to ease, becalm"
lumubhâ,aggravate
lumubog,"sink, to duck, immerge, to founder, to merge"
lumubog ang sasakyan,to collapse
lumuglog,"agitate, shake"
lumuha,to shed a tear
lumuhod,kneel
lumuhog,"demand, apply, to request, implore"
lumuklok,sit
lumukso,bounce
lumukso,to bound
lumuksó,"spring, leap, jump, to hop, to spring"
lumulan,embark
lumulon,"furl, involve"
lumuluhod,to fall on bended knees
lumulusob,aggressive
lumundag,"jump, bound, leap, to hop"
lumunod,drown
lumunok,gulp
lumunsad,land
lumupanà,to diffuse
lumupig,"to defeat, domineer"
lumupì,to fold
lumura,to spit
lumuráq,spit
lumurâ,spit
lumusob,"assault (1), attack (1), invade, invest"
lumusong,"descend, to alight, come down"
lumutang,"to float, waft, float"
lumutas,"despatch, to end, determine, conclude"
lumutas,to end
lumwag,"loose, expand"
lumwalhatì,glorify
lumwalhatì,to glory
lumwang,"dilate, broaden"
lumà,"quondam, obsolete, olden, ancient, antique, stale"
lumá,"old, antiquated"
lumában,protest
lumákad,"walk, march"
lumó,qualmish
lunas,"antidote, lenitive, cure"
lunasan,remedy
lunay,rosin
lundag,"bound, frisk, leap, caper, spring (1), skip"
lundag sa sayá ó twâ,gambol
lundág,jump
lunes sa bilang,uneven
lunggâ,"vault, den, antre, cave, cavern, groove, grot"
lunggâ ng dagâ,mouse-hole
lunggâ ng langgam,swarm
lungkot,"sad, dejection, sadness, gloom, gloominess, sorrow"
lungsod,town
lungtian,"verdant, greenish"
lunok,"swallow, gulp"
lunsaran,landing-place
lunsod ng kasalanan,sin city
lunsód,"metropolis, city"
luntían,green
lunukin,sip
lunók,sip
lupa,ground
lupain,"region, country"
lupang bagong pinananahanan,colony
lupang bukirín,"tillable, homestead"
lupang bungkalin,farm (1)
lupang ginagawang laryó,brickearth
lupang ginagawang laryó,bricklay
lupang itím,loam
lupang kinámulatan,fatherland
lupang looban,glebe
lupang mababà,lowland
lupang malagkit,"clay, argil"
lupang malawak,mainland
lupang matarík,declivity
lupang nalolook,midland
lupang náloloob,inland
lupang pag-aarì,"farm (1), estate"
lupang palabundukin,highland
lupang pinakikinabangan,glebe
lupang saklaw,domain
lupang sakop,colony
lupang tinubuan,fatherland
lupang áraruhin,to fallow
lupanà,diffuse
lupaypay,"qualmish, faint, despondent, spiritless"
lupiin,hem
lupong,committee
lupà,"soil, land, earth, country, lot"
lupà sa harapán,foreground
lupì,"welt, hem, fold, ruffle, rumple, plait"
lurâ,spittle
lusak,mire
lusaw,"fluid, molten"
lusawin,melt
lusob,"attack, affray, thrust"
lusubin,devastate
lusungín,descent
lusutan,passage
lusóng,mortar
lutang,float
lutasin,"solve, expedite, complete (1), issue (1)"
lutasín,"despatch, conclude"
luto,"to cook, cooked, mourning"
lutuin,decoct
lutáng,flotage
lutò,to cook for somebody
lutò,to cook something
lutó',cook
luwalhatì,glory
luya,ginger
lwag,"wideness, breadth, relaxation"
lwagán,"widen, to release"
lwal,"clear (1), lonesome, champaign"
lwalhatiin,glorify
lwang,"wideness, roominess, distension"
lwang,"width, breadth, broadness"
lwangan,"widen, dilate, broaden"
lwat,"demurrer, tardiness, lingering, period, prolixity"
lwelang,crate
lwâ ng matá,eyelet
lában sa,"upon, opposed to, opposite, in exchange for"
lábas,exit
lábasan,outgoing
lábasan,"outlet, vent, exist"
lágak,"gage, pledge, forfeit"
lágakan,"depot, repository"
lágarian,sawmill
lágay,lay
lámang,"only, just, exclusively"
lámawan,morass
lángaw,"housefly, fly"
lángit,"sky, heaven"
láon,"durability, anteriority, continuance, lingering"
lápagan ng eroplano,airdrome
lápagan ng eroplano,airfield
lápagan ng eroplano,airport
lápian,part
lápian,party
lápida,gravestone
lápida ó batong panglibingan,tombstone
lápis,pencil
láson,poison
láta,tin
látigo,"whip, horsewhip"
líbakin,ridicule
líbangan,"game, dalliance, recreation, entertainmet, pastime"
líbingan,"niche, burial place, cemetery, grave (1)"
líbingang maringal,mausoleum
líham,letter
líhim,secret
líksion,lesson
línlang,deceive
lípad,fly
lípon,group
líto,confuse
líwasan,square
líwasang malaki,park
lúbid,"string, rope, cord"
lúluksoluksó,caperer
lúpon,commitee
lúraan,spittoon
ma,m (letter)
maaabot,attainable
maaandukha,to look after someone
maaaring ganito ang buhay mo,this was your life
maaaring mangyari,probable
maaaring tunawin,"fusible, soluble"
maaarì,apt
maaasahan,"reliable, assured, certain, hopeful, sure"
maaayos,amendable
maaga,"precocious, premature"
maagang pagkalagay ng pecha,antedate (1)
maagap,"watchful, early, ready, alert, punctual, premature"
maagiw,sooty
maakit,convert
maaksayá,frustrate
maalab,ardent
maalak,vinous
maalam,"knowing, conversant, intellectual, intelligent"
maalapaap,cloudy
maalat,salt
maalat,"salt, brackish, briny"
maalatiit,clangous
maalikabok,dusty
maalingaw-ngaw,noisy
maalingawngaw,rackety
maaliwalas,"broad, capacious"
maalkitrán,pitchy
maalon,wavy
maalíngawngaw,resonant
maamag,fusty
maamong-loob,"benign, placid"
maamongloob,"affable, docile"
maamò,"cade, innoffensive, domestic (1), tame, tractable"
maanghang,"acrid, pungent, piquant, poignant"
maanod,fluctuate
maantak,"dolorous, poignant, sore"
maantot,rank
maantukin,drowsy
maantá,racy
maantá,"rancid, fulsome, stale"
maanták,painfull
maapog,cretaceous
maari,"possibility, suppose"
maari,"possible, suppose"
maaring mangyari,possible
maarì,"can, may"
maasap,smoky
maasim,"harsh, verjuice"
maaskad,"harsh, verjuice, pungent, sour"
maaskád,asper
maasukal,sugary
maasó,"funny, smoky"
maawa,"pity, commiserate"
maawain,"benign, magnanimous, hospitable, humane, clement"
maawaín,"kind, good-natured, friendly, affable, merciful"
maawà,"yearn, to pity, to compassionate, condole"
maayos,"neat, orderly, decency, elaborate, symmetrical"
mababa't mayabong na halaman,bush
mababang halaman.,brier
mababang loob,meek
mababangloob,dutiful
mababatá,tolerable
mababaw,shoal
mababawasan,reducible
mababawì,recoverable
mababayaran,payable
mababà,"low, base, vile, plebeian, subaltern, servile"
mababà kaysa....,under
mababà sa iba,inferior
mabagal,"fat-witted, blunt, dilatory, clumsy, laggard"
mabagbag,"to have sympathy, wreck, to collapse"
mabagsik,"fierce, cruel, effective, efficacious, hard, breme"
mabahalà,"reck, to mind"
mabahò,"rank, frouzy, fetid"
mabait,"wary, judicious, heedful, deliberate, deliberately"
mabaksik,"barbarian, overbearing, felon, inclement"
mabaksik,"barbaric, brutal"
mabaksík,ferocious
mabalabibo ng tupa,wooly
mabalahibo,"featherly, downy, tufty, hirsute"
mabalahibo ng tupa,fleecy
mabalasik,crabbed
mabalat,crusty
mabalbas,bearded
mabalian,to sprain
mabaliktad,tumble (1)
mabalingangà,"wrench, to sprain"
mabalisá,"astound, to fidget"
mabalitaan,to have heard the news
mabaliw,to mad
mabalát,husky
mabangis,"inhuman, sanguinary, savage, ferine, ferocious"
mabango,"odoriferous, odorous, fragrant, spicy"
mabangong aso,good smell of steam from a boiled rice
mabangís,"wild, rabid"
mabangó,"balmy, redolent, aromatic"
mabanlik,boggy
mabanlík,"muddy, miry"
mabasag,"to rupture, to crack, craze"
mabatid,comprehend
mabato,stony
mabató,"calculous, rocky, pebbly"
mabawasan,dwindle
mabawì,recover
mabawì,recuperate
mabaít,"kind, good-natured, friendly, affable, good person"
maberde,greenish
mabibihis,to put on
mabigat,"heavy, severe, weighty, onerous, bulky, burdensome"
mabigat ang dugo,prejudice
mabigat ang dugô,antipathetic
mabigat ang loob,cross (1)
mabigat gawin,arduous
mabihasa,"to practice, inure"
mabili ang lahat,sell out
mabilog,"cylindric, cicular, rotund, round, spheric"
mabilog,"cylindrical, orbed, plump, globular"
mabilog ang bintî,"bandylegged, bowlegged"
mabilogbilóg,roundish
mabilí,"saleable, marketable"
mabilís,"speedy, swift, rapid, quick, fast"
mabinat,relapse
mabini,modest
mabisa,effective
mabisà,"efficacious, active, virtuous"
mabisà,"efficient, vigorous, powerful, intense"
mabisá,effectual
mabiyaya,blessed
mabubuting gawa nga ba?,flight 144
mabughaw,"bluish, azure, ceerulean"
mabuhangin,"calculous, sanded, sandy, gritty"
mabuhay pa,outlive
mabuhok,hairy
mabuhól,knotted
mabuhól,knotty
mabukol,lumpy
mabukó,knarled
mabukó,knobby
mabulaklak,florid
mabulaklak,"flowery, bloomy"
mabulid,tumble (1)
mabulo,hirsute
mabulok,"spoil, decay, putrefy, rot, contaminate"
mabulutong,pocky
mabulâ,"foamy, frothy, bubby, spumous, spumy"
mabulók,corrupt
mabundat,"satiate, surfeit"
mabundok,mountainous
mabunga,"fructiferous, fertile"
mabunga,"fruitful, prolific"
maburak,"boggy, muddy, miry, sloughy"
maburól,hilly
mabusisi,particular (1)
mabusog,satiate
mabuti,"I'm fine, very well, well"
mabuti ang kalagayan,prosperous
mabuti pô,I'm fine
mabuti-buti,to become better physically
mabutil,granulous
mabuting anyô,well-favored
mabuting asal,"benevolent, kind (1), liberal"
mabuting balità,"evangel, gospel"
mabuting kausapin,manageable
mabuting makisama,"convivial, companiable"
mabuting mámamayan,civil
mabuting pagkakataon,"timely, propitious"
mabuting pagkakátaon,seasonable
mabuting tabas,shapely
mabuting turò,well-bred
mabuting ugalì,"bountiful, good-natured"
mabutó,bony
mabwal,tumble
mabwig,bunchy
mabábang-loób,humble
mabábaw,"shallow, superficial"
mabágal,slow
mabálag,slow
mabílis,bilious
mabúhay,"live, be alive"
mabúti,"okay, nice, good"
madagtâ,"sappy, gummy"
madahon,leafy
madalang,"rarely, rare, infrequent, scant, scarce, seldom"
madalas,frequent
madalas,frequently
madaldál,talkative
madaliin,"hurry, urge, forward, to forward"
madaling araw,"dawn, day-spring"
madaling ikiling,susceptible
madaling masunog,combustible
madaling maunawà ó matalastas,intelligible
madaling-araw,day-break
madalás,"often, oft, oftentimes"
madalíng makilala,distinguishable
madalî,"speedy, swift, rapid, quick, facile, fast, easy"
madamayín,sympathetic
madamdamin,passionate
madamot,selfish
madamó,grassy
madeha,skein
madeha ng sinulid,hank
madilaw,yellow
madilim,"obscure, dusk, dusky, mirky"
madilím,"dark, umbrageous, dim, mirk, mirksome"
madilím,"dim, umbrageous, dark"
madiwara,particular (1)
madla,public
madugô,sanguine
madugô,"sanguineous, bloody, gory"
madulas,"slip, fluent, glid"
madulás,"smooth, lubricous, slippery"
madungisan,contaminate
madungô,"to dull, slouch"
madwag,"effeminate, to faint"
madálang,"slowly, leasurely"
madásalin,pious
mag,be
mag imbot,to interst
mag-abaniko,fan (1)
mag-abót,"hand, to reach"
mag-adobo,to cook adobo
mag-adya,apologize
mag-agahan,breakfast
mag-agam-agam,misgive
mag-ahit,shave
mag-akalà,opine
mag-akalà ng isang laláng,to cabal
mag-aksayá,"to waste, embezzle"
mag-alab,"ignite, inflame"
mag-alaga,breed
mag-alagà,"educate, nurture"
mag-alagà ng hayop,"to pasture, graze"
mag-alagà ng kabayo,groom
mag-alagà ng may-sakít,to nurse
mag-alangan,hesitate
mag-alanganin,"hesitate, to demur, hover"
mag-alangán,diddle
mag-alapaap,perplex
mag-alay,"dedicate, to sacrifice"
mag-alibughâ,"embezzle, squander"
mag-alinlangan,"to demur, diddle, to doubt"
mag-alis,deduct
mag-alis ng balat,to hull
mag-alis ng balat ng kahoy,to bark
mag-alis ng lambong,unvail
mag-alis ng takip,to bare
mag-aliw,"recreate, amuse"
mag-almirol,starch
mag-almoneda,auction
mag-almusal,breakfast
mag-almás,arm
mag-alsá,"rebel, revolt, to rise"
mag-alulod,gutter
mag-alís ng balat,husk
mag-amerikana,to coat
mag-amot,retail
mag-anak,family clan
mag-andukhâ,to protect
mag-antabay,wait
mag-antandâ,to cross
mag-antay mag-antabay,await
mag-antok,doze
mag-antok,drowse
mag-anyaya,"bid (1), invite"
mag-anyô,"make (1), fashion, to cast, to devise, to form"
mag-anyô ng plano,to draft
mag-apoy ng walang ningas,smoulder
mag-apuháp,to diddle
mag-aral,"to study, learn"
mag-araro,"till, to plough"
mag-araw,char
mag-arimohonan,economize
mag-asal,demean
mag-asal,to deport
mag-asarol,hoe
mag-asawa,"wed, marry"
mag-atang,impose
mag-atang ng bwis,tax
mag-away,"to scuffle, to grapple"
mag-ayos,"to ranger, ordain, adjust, stow"
mag-ayuno,fast (1)
mag-barò,to coat
mag-bukang liwayway,to dawn
mag-bunton,to hoard
mag-corredor,broke
mag-eskandalo,scandalize
mag-espilé,pin
mag-iba ng anyô,metamorphose
mag-ibig,desiderate
mag-ibá,"vary, transmute, to change"
mag-ihaw,"broil, roast, grill"
mag-ilaw,illuminate
mag-imbot,covert
mag-imbot ng masamâ,malign
mag-impok,reserve
mag-inalón,"undulate, to wave, surge"
mag-ingat,"keep, beware, reck, heed, to care, to mind"
mag-ingay,"to carouse, clank, brawl, clamor, bustle, to riot"
mag-init,"to rage, rankle, heat, infuriate, anger, to chafe"
mag-ipon,"to store, hive, cumulate"
mag-isip,"deem, think, cogitate, mediate"
mag-isip-isip,con
mag-isíp,to think
mag-isís,"mop, swab"
mag-iwí,"educate, to tutor"
mag-iwî,"nurture, breed"
mag-iwî ng batà,to nurse
mag-may-arî,own
mag-pahangin,fan (1)
mag-paimbabaw,to mask
mag-pamana,to devise
mag-trabaho,to work
mag-udlóng,to pit
mag-udyok,"actuate, imbue, dissuade, excite, drift, stimulate"
mag-ugalì,"behave, demean, to deport"
mag-ugat,root
mag-ugpong,"bind, fay"
mag-ukol,"addict, allot"
mag-ulap,fog
mag-ulat,publish
mag-ulian,dote
mag-uling ng kahoy,char
mag-ulók,prompt
mag-umaga,dawn
mag-umpisá,"to begin, commence"
mag-umpukan,reunite
mag-urirà,enquire
mag-urong sulong,stagger
mag-urong sulóng,vacillate
mag-urong-sulóng,"waver, disbelieve"
mag-usap,to talk
mag-usisà,"enquire, investigate"
mag-utay-utay,lag
mag-utos,"bid (1), enact, ordain, order, decree, marshal"
mag-uyok,hint
mag-viaje,to travel
mag-álanganin,waver
mag-ának,family
mag-áral,study
magaan,"lightly, easy, handy, facile, fluent, buoyant"
magaan ang dugô,"sympathetic, prepossessing"
magaan ang katawan,"winsome, brisk, sprightly"
magagalitín,"wasping, odious, callet, carper, testy, scold"
magagamit,"useful, commodious"
magagamot,curable
magagawang pag-aarì,appropriable
magago,"falter, fumble, to lisp, stutter"
magagpang ng ibang sanga,to graft
magahit,shave
magalak,"joy, enjoy, rejoice, to delight, exult, gladden"
magalang,"polite, well-bred, obliging, observant, debonair"
magalangan,disbelieve
magalaw,"Unquiet, turbulent"
magaling,"excellent, skillful, well, great, very well, whole"
magalingin,beseem
magalis,mangy
magalit,"to be angry, madden, to rage, rankle, to rate"
magalák,to content
magalíng,"okay, nice, good, bright, smart, wholesome, sane"
magalít,to stomach
magamit,boot
maganda,"pretty, peach, neat, beauteous, blond, spruce"
magandang kalooban,magnanimous
magandang loob,"beneficent, hospitable, liberal, tractable"
magandang loob,"benignant, kind, boon, bounteous, bountiful"
magandang manalitâ,eloquent
magandang ugalì,"gallant, generous"
magandang-loob,"benevolent, charitable (1), gracious"
magandá,"lovely, handsome, fine, beautiful, well-favored"
maganit,tenacious
maganit,tenacious
magantabay,expect
maganít,"tough, strict"
magaril,stutter
magarà,"gallant, ostentatious"
magarà,"garish, plucky, spirited"
magarà,"gaudy, magisterial, portly"
magaríl,lisp
magaslaw,"boisterous, coquette, coquettish"
magaspang,"Ungainly, coarse, bluff, boorish, rude, rugged"
magastos,spends a lot
magatas,milch
magatas,milky
magatubili,hesitate
magawì,succed
magaán,light
magbabag,to scuffle
magbabâ ng pasan,to discharge
magbadya,to discourse
magbadyá,utter
magbadyá ng pabiglâ,ejaculate
magbadyá ng tinig h.,aspirate
magbaga,smoulder
magbagaybagay,assort
magbago,"vary, innovate, transmute, to change"
magbago ng anyô,transfigure
magbago ng lugar,transport
magbago ng utos,counter-mand
magbagong-loob,convert
magbagtas,to cross
magbahagi,"deal, apportion, dispense, divide"
magbahíng,sneeze
magbaka-sakalì,hazard
magbakasakalì,"to adventure, to venture"
magbakod,"fence, to grate"
magbaksak,fell
magbakuna,vaccinate
magbalansa,shuffle
magbalanse,to balance
magbalat-kayô,to mask
magbalat-kayô,to masquerade
magbalatkayô,feign
magbalik,to return
magbalik-loob,recant
magbalità,"to inform, enunciate, announce, annunciate"
magbalitâ ng dî totoo,misinform
magbalot,pack
magbalutì,to mail
magbalà,"threaten, impend, challenge, to menace"
magbangbang,"channel, moat"
magbangon,institute
magbangon ng panghihimagsik,conspire
magbanhay,"figure, plot (1), to form, to frame, sketch"
magbanlî,scald
magbansag,"fame, dub"
magbansag ng anomang balità,to noise
magbantay sa daan,to patrol
magbantâ,"to cabal, plot (1)"
magbantô,mix
magbaon,purvey
magbasá,to read
magbata,to be firm
magbatian,to greet each other
magbatugan,"to idle, lounge"
magbatá,"undergo, bear, bide, endure, brook, suffer"
magbawal,"taboo, forbid, forefend, interdict, prohibit"
magbawas,"abate, decrease, deduct, detract, diminish"
magbawà,forbid
magbawà,"forefend, prohibit"
magbayad,"pay, to pay, disburse, fee, to toll"
magbayad ng nasirà,indemnify
magbayad ng singíl ng aduana,to custom
magbayad ng utang,discharge (1)
magbayarán,liquidate
magbaybay ng pangwatas,conjugate
magbaybay ng pantig ng salitâ,to spell
magbayó,"mall, maul"
magbaón,"inhume, bury, implant"
magbaón sa hukay,pit
magbibingka,bake
magbigay,"prove, yield, bestow, purvey, deliver, afford"
magbigay alam,impart
magbigay kapangyarihan,empower
magbigay loob,oblige
magbigay lugod,"exhilarate, to please"
magbigay matwid,justify
magbigay ng crédito,accredit
magbigay ng gantingpalà,to crown
magbigay ng kailangan,"furnish, to provide"
magbigay ng kapangyarihan,authorize
magbigay ng maligayang araw,congratulate
magbigay ng pangalan,baptize
magbigay páuna,advert
magbigay páuna,advertise
magbigay utos,enact
magbigay-alam,"acquaint, inform, apprise, report (1), communicate"
magbigay-anyô,delineate
magbigay-dangal,accredit
magbigay-galang,courtesy
magbigay-liwanag,adduce
magbigay-loob,"accommodate, humor, to please, to compliment"
magbigay-pitagan,courtesy
magbigay-páuna,acquaint
magbigay-ulirán,exemplify
magbigayloob,courtesy
magbigaysala,criminate
magbigkas,pronounce
magbigkis,"to bale, to band, bandage, gird, bunch"
magbiglâ,rush
magbigáy,"give, to give"
magbihis,"undress, clothe, to apparel, attire, to dress"
magbihis ng kahit paano,mab
magbilad,bask
magbilanggo,to arrest
magbilin,"bespeak, enjoin, charge (1), commission"
magbilí,"vend, sell"
magbintang,"calumniate, inculpate, misconceive, conjecture"
magbintang ng dî totoo,to cavil
magbinyag,baptize
magbiro,joke
magbirô,"to tell a joke, banter, quiz, dally, jest, joke"
magbithay,"riddle, sift"
magbitin,"hover, cling, append"
magbitiw,abjure
magbitiw,abnegate
magbubong,to roof
magbubong ng lata,lath
magbubong ng tisà.,tile
magbubukíd,husbandman
magbubòng salapî,mint
magbubó,"flux, fuse, shed, smelt"
magbubô,to cast
magbubô ng larawan,carve
magbudbod ng buhangin,sand
magbudlong,"to thrust, instigate, protude"
