Other,English
jougesuidou,water and sewer services
jougi,placing on the agenda
jougi,ruler (measuring)
jougo,drinker's habits
jougo,funnel
jougo,syllable repetition (indicating plurals)
"jougo, nomite, nonbee, shougakubou, shoujou, shugou, shusen",heavy drinker
jougou,sign of multiplication
"jouhaku, joumai",first-class rice
"jouhaku, jouwan",upper arm
jouhan,uper half
"jouhan, zenhan, zenpan",first half
jouhanshin,upper half of body
jouhatsu,unexplained disappearance
jouheki,rampart
jouhen,the upper side
"jouhen, kire, sutorippu",strip
jouhi,unnecessary expenses
"jouhi, jouyou",unnecessary expense
"jouhi, kakuhi, kyu-tikuru, uwakawa",cuticle
"jouhi, uwakawa",epidermis
jouhin,polished
"jouhin, kotta, koushou, okuyukashii, shousha, tenga, yukashii",refined
"jouhin, shousha, yuuen",elegant (an)
jouhitsu,worthless painting and writing
"jouho, koujou, kyoryuuchi, sokai",concession
jouhou,intelligence (military)
jouhou,multiplicative
jouhou,upper region or part
jouhougen,source of information
jouhoukiki,information systems
jouhoushuyouso,essential elements of information
"jouhoutsuushin, koushin",telecommunications
jouhyou,memorial to the emperor
joui,emperor's wishes
joui,expulsion of the foreigners
joui,superior (rank not class)
joui,will or decree (esp. of shogun)
"joui, ko-to, uwabari, uwagi",coat
"joui, uwagi",tunic
"jouigokansei, joumukinogokansei",upward compatibility
jouikouzou,higher structure
jouin,Lords
jouin,Senate
jouin,superfluous
jouin,supernumerary
jouin,surplus people
jouin,useless workers (col)
"jouin, kuru-, norikumi, norikumiin",crew
"jouin, shouin",Upper House
jouingiin,member of the upper house
jouingiin,senator
"jouji, kurikaeshifugou, odoriji",repetition of the previous character
"jouji, rabuafea, ren'aikankei, tsuyadane, tsuyagoto",love affair
"jouji, riezon",liaison
"joujiru, jouzuru",to multiply (in math)
"joujiru, jouzuru, tsukeagaru, tsukeiru, tsukekomu",to take advantage of
joujo,multiplication and division
joujoukabu,listed stock
"jouju, rikou",fulfillment
joujun,first 10 days of month
joujutsu,above mentioned
jouka,cleanup
jouka,land near the castle
joukai,upper world
"joukaku, joukyaku, norite, passenja-",passenger
"joukaku, kyassuru, shato-, shiro",castle
"joukaku, nejiro",citadel
joukamachi,castle town
joukamachi,town around castle
joukan,joining one's warship
joukan,superior officer
joukan,supernumerary official
joukan,volume one
joukanpan,upper deck
joukei,the above-mentioned (an)
"joukei, jousaku",best policy
"joukei, kan, koukei, soukan, supekutakuru",spectacle
"joukei, mokushi",sight
"jouken, taiyou",terms
joukentsukihyougenshiki,conditional expression (programming)
jouki,above mentioned (a-no)
jouki,beaten track
jouki,information systems (abbr)
jouki,proper course
jouki,rush of blood to the head
"jouki, kitai, yuge",vapour
"jouki, kurakura, memai",dizziness
"jouki, suchi-mu, suijouki, yuge",steam
joukigen,good humor
joukoku,appeal (to the supreme court)
"joukoshi, kodaishi, koshi",ancient history
joukou,going upstream
joukou,retired emperor
joukou,stipulations
"joukou, kajou, kou, ku, yakkan",clause
"joukou, noriori",getting on and off
"joukou, uemuki, uwamuki",upturn
joukoujou,platform (station)
joukousen,upswing
jouku,redundant phrase
"jouku, kaminoku",the first part of a poem or verse
joukuu,high-altitude sky
joukuu,the skies
joukuu,upper air
joukyaku,good customer
"joukyaku, seihin, seikaku, shoukyaku, shuhin",guest of honor
joukyou,proceeding to the capital (Tokyo)
joukyouchuu,in the capital
joukyouniyoru,It depends on the situation (col)
joukyuu,advanced level
"joukyuu, koukyuu, koutou, tokkyuu",high grade
joukyuusei,upper classman
joukyuusouchou,sergeant major
joumae,lock
"jouman, taben",verbosity
joumon,Jomon period
joumon,castle gate
joumon,straw-rope pattern
joumono,quality goods
joumu,executive director
joumu,routine business
joumuin,train crew
joumuin,trainman
jounai,on the grounds
jounetsu,passion (an)
"jounetsu, necchuu, nekketsu, netsui",zeal
jounin,standing
jounin'iin,standing committee
jounou,payment to the government
jounoukin,money paid to the government
jounoumai,rice-tax delivery
jouraku,proceeding to the capital
jouran,top or preceding horizontal column
"jouran, tenran",imperial inspection
"jourei, junsoku, kisoku, seirei, tensoku",regulations
jouren,regular customer
jouriku,disembarkation
jourikuyoushuutei,landing craft
joururi,ballad drama
jouryaku,first paragraphs omitted
jouryokuju,evergreen tree
jouryuu,distil
"jouryuu, jouryuushakai, jousoukaikyuu",upper classes
"jouryuu, jouzou",distillation
"jouryuu, kami, kamite, uwate",upper stream
jouryuusui,distilled water
jousai,imperial decision
"jousaku, myouan",excellent plan
"jousaku, sakuatari",good crop
jousei,brew
jousei,foment
jousei,luxury binding
jousei,state of things
jousei,superior make
jouseibon,best binding
jouseki,established tactic
jouseki,play by the book
jouseki,product (in math)
jouseki,upper seat
"jouseki, jun'i, sen, senban, shidai",precedence
"jouseki, kosan, nenchou, sennin, senshin",seniority
jousen,embarking
jousen,on board
jousha,entraining
jousha,taking a train
joushachin,railway fare
joushaeki,entraining point
joushaguchi,entrance to station
joushaken,passenger ticket
joushi,double love suicide
joushi,shogun's envoy
joushi,superior authorities
joushi,the emperor's thoughts
joushi,upper limbs
joushi,wood-block printing
"joushiki, komonsensu",common sense
joushin,report to a superior
"joushin, uwakuchibiru",upper lip
joushinsho,written report
joushitsu,fine quality
jousho,memorial to the throne
joushou,ascending
"joushou, kuraimingu",climbing
joushougendo,ceiling (in aviation)
joushoukiryuu,ascending air current
joushousen,rising curve
joushu,artistic effect
joushu,high-class sake
joushu,lord of a castle
"joushu, kanjou, kanshou, kokimi",sentiment
joushubi,happy result
joushuu,common practice
joushuuhan,habitual criminal
joushuuhan,recidivism
joushuusha,habitual offender
jouso,appeal (in court)
jouso,reporting to the emperor
jousoku,high retainer
jousou,noblewoman
jousou,stories)
jousou,upper stratum (classes
"jousou, tsubone",court lady
jousoudo,topsoil
jousoufuu,winds aloft
jousoukenchiku,upper stories
jousoukiryuu,upper air currents
jousouun,upper clouds
jousui,clean water
jousui,tap water
jousuidou,waterworks
jousuijou,water purification (filtering) plant
jousuiki,water filter
jousuiki,water purification system
jousuu,multiplier
jousuukouka,multiplier effect (econ.)
"jouta, kata",superabundance
joutai,direct style (gram)
joutai,upper part of the body
"joutai, mata, mata, momo",thigh
"joutatsu, joutou, senshin, shingeki, shinkou, shinshutsu, zenshakkin, zenshin, zoushin",advance
"joutatsu, kahitsu, kairyou, kaishuu, kaizen, koujou, shinkyou",improvement
joutei,Shangti
joutei,departure on a journey
joutei,introducing (a bill)
"joutei, jouten",the Supreme Being
"joutei, jouten, tenshu, tentei",God
"joutei, ro-do, tentei",Lord
"joutei, souzounushi, souzousha, souzoushu, tentei",Creator
"jouten, tendou, tentou",Providence
joutenki,fair weather
joutou,raising the ridgepole
"joutou, torebian",very good
"joutou, yuusei, yuushuu",superiority (an)
joutouhei,private first class
joutouheisou,chied petty officer
joutouhin,first-class article
joutoushiki,ridgepole-raising ceremony
jouyado,first-class inn
jouyaku,treaty
"jouyaku, kyoutei, kyouyaku, meiyaku",pact
jouyakunoteiketsu,conclusion of treaty
jouyo,over ten feet
jouyoku,upper wing of a plane
"jouyoku, seiyoku",sexual desire
jouyou,unnecessary work
"jouyou, touyou",daily use
jouyouheki,addiction
jouyoujidousha,passenger auto
jouyoukanji,kanji for common Use
jouyoutaisuu,logarithm (base 10)
"jouyu, mikotonori, shouchoku, shousho",imperial edict
"jouza, kamiza",chief seat
"jouza, kamiza, shouza",seat of honor
jouzai,lozenge
"jouzai, taburetto",tablet
"jouzan, kakezan, soujou, zoushoku",multiplication
jouzanki,multiplier (written)
jouzetsu,garrulity
jouzetsu,loquacity
"jouzetsu, taben",talkativeness
jouzoku,spinning of cocoons
jouzoku,the silkworm's last sleep
jouzou,brewing
jouzougaku,zymurgy
jouzousho,brewery
jouzu,the upper illustration
"jouzu, jukuren",dexterity
"jouzu, kiyou",skillful (an)
"joya, oomisoka, toshikoshi, toshinose",New Year's Eve
joyaku,assistant official
jozan,division (arith.)
ju,Chinese scholar
"ju, judou, jugaku, jukyou, jukyoushugi",Confucianism
"ju, juka, jusha",Confucianist
"ju, nyuu",go in
ju-kubokkusu,juke-box
ju-nburaido,June bride
ju-ru,joule
ju-sa-,juicer
ju-su,deuce
"ju-su, seiryouinryousui",soft drink
jubutsu,Confucianism and Buddhism
juchuu,accepting orders
judai,imperial bridal party's entry into the court
"judou, passhibu, shoukyokuteki, ukemi",passive
"judoukitsuen, passhibusumo-kingu",passive smoking
jueri-,jewelry
jufun,pollinization
"jufun, jutai",fertilization
juga,long-life celebrations
jugakkai,Confucian circles
"jugakusha, jusei",Confucian scholar
jugon,sea pig
"jugon, jugon",dugong
jugura-nosaikuru,Juglar cycle
jugyou,class work
jugyouryou,school fees
jugyouwoukeru,to take a class
juhai,drinking to someone's health
juhai,toasting
juhi,bark (tree)
juhin,quartermaster (mil)
juhyou,frost covered trees
juju,give and receive
jujumyu-jikku,juju music
"jujutsu, jumon, kaji",incantation
"jujutsu, kijutsu, mahou, majikku, tejina",magic
jukan,official Confucian teacher
jukei,be punished
juken,being subjected to investigation
juken,taking an examination
jukenjigoku,examination hell
"jukkai, kaiko, kioku, mioboe, souki, tsuioku, tsuisou",recollection
jukondou,Jukondou
jukou,taking (attending) lectures
juku,coaching school
"juku, kagyou",lessons
jukuchi,being familiar with
jukugo,kanji compound
"jukugo, kan'yougoku",idiomatic phrase
jukujikun,special kanji readings
jukusei,ferment
jukusei,mature
jukusei,private-school student
jukusei,ripen
"jukusu, jukusuru, michiru, michiru, ureru",to mature
"jukusu, jukusuru, minoru, ureru",to ripen
jukusui,sound sleep
jukusuru,to get ripe
"jukutatsu, seiha, shuujuku, taitoku",mastery
jukyou,reading the sutras
jukyouteki,Confucian
"jukyuu, juyoukyoukyuu",supply & demand
jumoku,arbour
jumoku,trees & shrubs
jumyou,life span
jun,apply correspondinly
jun,correspond to
jun,semi-
jun'ai,pure love
jun'eki,clear profit
jun'en,moved to a later date
jun'en,performance tour
jun'i,warrant-officer
jun'oote,second level (company etc.)
jun'yo,over ten days
jun'you,corresponding application
"jun'youkan, kuru-za-",cruiser
"jun, junjitsu",ten-day period
"jun, magarime, rinban, ta-n",turn
"junan, kunou, kurushimi",suffering
junban,order of things
junban,turn (in line)
junbichuu,in preparation
junbichuu,not yet open for business (shop)
junbiginkou,reserve bank
junbikansei,preliminary control of lights
"junbikin, yobikin",reserve fund
junbimeirei,warning order
junbinohi,preparation day
"junbishikin, yobihi",reserve funds
junboku,rustic simplicity
junbungaku,belles lettres
junbungaku,pure literature
"junbuu, junpuu",favourable wind
junchou,doing well
"junchou, kouchou",favourable (an)
jungetsu,month and ten days
jungetsu,ten months
"jungetsu, uruudzuki",intercalary month
jungyou,provincial tour
"junhazure, ofushi-zun",off-season
juniabo-doshisutemu,junior board of directors systems
juniachi-mu,junior team
juniafeza-,junior feather (weight)
juniafurai,junior fly (weight)
"juniakarejji, tandai",junior college
juniamidoru,junior middle (weight)
juniaraito,junior light (weight)
juniasutairu,junior style
juniaueruta-,junior welter (weight)
junjiru,to apply to
junjiru,to conform
"junjo, puroshi-ja, puroshija, tejun, tetsudzuki",procedure
junjofudou,random order
junjofudou,unordered
junjotateru,to arrange (one's thoughts)
junjotateru,to put into order
junjou,a level and inked string
junjou,pure heart (an)
"junjou, kihan, kijun, kikaku",norm
junka,acclimate
junkai,going around
"junkaiin, junshain",associate member
junkan,published every ten days
"junkan, saikuru, shuuha, shuuki",cycle
junkatsuyu,lubricating oil
junkesshou,semi-final
junkesshousen,semifinals
junketsu,chastity (an)
junketsu,pure-blooded
junketsu,pure-bred (a-no)
junkin,solid gold
"junkin, kinmuku",pure gold
junkinchisan,quasi-incompetence
junkou,go in order
"junkou, juujun, koujun",obedience
"junkou, kaikou, koukou, kuru-zu",cruise
"junkou, keiei, patoro-ru, sekkou, teisatsutai",patrol
"junkou, kuru-jingu",cruising
junkyo,authority (of)
junkyo,based on
"junkyo, kaketsu, kashou, kentei, kessai, kyoka, kyousan, ninka, risshou, saika, saikyo, sandou, sansei, shounin, younin, zenin",approval
"junkyo, kessai, saika, saikyo, sankushon",sanction
"junkyo, sokuou",conformance
junkyousha,martyr
junkyuu,local express (train
junkyuu,slower than an express)
junmaishu,sake made without added alcohol or sugar
junmou,all-wool
junnan,martyrdom
junnihonfuu,classical Japanese style
junniiu,to sequence
junniiu,to state in order
junpou,law-abiding (an)
junpou,obeying
junpou,observing
junpou,ten-day report
"junsa, keikan",policeman
"junsa, keisatsu, porisu",police
junsai,water shield
junsei,genuine (an)
"junsei, juubun, manten, mattaki, pa-fekuto, zekkou",perfect
junseisuugaku,pure mathematics
junshain,junior employee
junshaku,surveyor's leveling pole
junshi,dying a martyr
junshi,following someone in suicide
junshi,inspection tour
junshikan,warrant officer
junshitei,patrol boat
junshoku,dying at one's post
junshu,observance
"junshuu, kuiki, ryouchi, ryoudo, ryouiki, teritori-",territory
junsui,unmixed
"junsui, seijou",pure (an)
"junsui, shinko, shinsei",true
junsuibaiyou,clean (pure) culture
junyuu,suckling (a baby)
junzuru,to apply correspondingly
junzuru,to correspond to
juppon,ten (long cylindrical things)
juraki,Jurassic (an)
juraki,Jurassic Period
juraku,proceeding to Kyoto
"juraku, shuuraku",centers of population
jurarumin,duralumin
jurei,age of a tree
juria,Julia
juritsu,establish
"juritsu, kurie-to, seisei",create
juroujin,god of longevity
juryou,receipt (of letter)
"juryou, shinnin",acknowledge
juseiran,fertilized eggs
jusen,be baptized
jushaku,elevation to peerage
jushi,rosin
jushi,stripling
"jushi, wakamono",lad
"jushi, yani",resin
jushin,reception (e.g. radio)
jushin'era-,receive error
jushou,awarding a prize
jushou,winning (a prize)
"jushousha, nyuushousha",prize-winner
"jussaku, sakubou, takurami",artifice
"jusui, nyuusui",drowning oneself
"jusui, nyuusui",suicide by drowning
jutsugo,predicate
"juu, juu, ten, to, too",ten
"juu, juuki, juumotsu, kigu",utensil
juuai,endearment
"juubai, toe",tenfold
juubako,nest of boxes
juubakoyomi,corrupt pronunciation (on-kun mixture)
"juubatsu, juuka",heavy punishment
"juuboin, nijuuboin, youon",diphthong
juuboku,attendant male servant
juubumonbunruihou,Dewey Decimal System
juubun,compound sentence
"juubun, juubun, rokuni",enough
"juubun, kanpunakimade",thorough
"juubun, rokuni",sufficient
juubunnoichi,tenth
juubunnoichi,the tithe
"juubyou, juukan, juushou",serious illness
juuchou,hard of hearing
juudai,teens (10-19)
juudai,the teens (10-19)
juudai,the tenth generation
juudai,weighty
"juudai, rekidai, rekishi",successive generations
"juudai, ti-n'eiji",teenage
"juudaisei, juushi, juuyousei, kan'you, omomi, omomi, rikiten, suuyou",importance
juudaishi,taking (something) seriously
juudan,cutting across
juudan,flying through
juude,charge electrically
juuden,charging
juuden,electrification
juudenki,charger (battery)
juudou,judo
juudouka,judo practitioner
juudzume,food packed in nest of lacquered boxes
juueki,heavy liquids
juuen,double marriage (in the same family)
juuendama,ten yen coin
juufukuhoken,double insurance
juugatsu,October
juugatsukakumei,the October Revolution
juugo,fifteen
juugon,succession of words of similar meaning
juugou,polymerization
juugoya,night of the full moon
juuhachi,eighteen
juuhachiban,No. 18
"juuhachiban, ohako",one's favorite stunt
"juuhachiban, ohako",one's hobby
"juuhan, katan, katan, keirui, kyoubou, kyouhan",complicity
"juuhan, saihan",second edition
"juuhan, zousatsu",additional printing
juuhou,heavy artillery
juuhou,priceless treasure
"juuhou, kaki",firearms
"juuhou, kaki",guns
juui,veterinarian
juuichi,tithe
juuichigatsu,November
juuichikenkin,tithes
juuin,draftees
juuin,recruits
juuitsu,exuberance
juuji,chief priest of temple
juuji,crossed (an)
juuji,engaging
juuji,pursuing
"juuji, juujika, juujikei, kousa, kurosu, secchuu",cross
"juuji, juumonjino",cruciform
"juuji, kouzoku, saki, shuuyou, toushuu",following
juujigai,street crossing
juujigun,Crusaders
juujigun,Crusades
juujigunkishi,the Crusaders
"juujihouka, kurosufaia",cross fire
juujika,crossfire
juujika,the Cross (of Christ)
"juujikajou, juujikei",cruciform (an)
juujikazou,crucifix
"juujini, juumonjini",crosswise
juujisen,crosshairs
juujitsu,fullness
juujitsu,substantiality
juujitsushita,replete with
juujitsushita,substantial (meal)
juujun,obedience (an)
"juujun, juujun, nyuuwa",meekness
"juujun, shinsetsu, yuu",gentleness
juujutsu,jujitsu
juujuu,sizzling sound
juujuuno,manifold
"juujuuno, sai",repeated
juuka,heavy freight
"juuka, juunin, juuseki",heavy responsibility
"juuka, juuzai",serious crime
juukaki,heavy weapons
juukan,bestiality
juukan,running through
juukan,traversal
juukei,heavy sentence
"juuken, ken",bayonet
juuketsu,congestion (with blood)
juuketsushita,bloodshot
juuketsushita,inflamed
juuketsushitame,inflamed eyes
juuki,appliance
juuki,invaluable person
"juuki, juukikanjuu",heavy machine gun
"juuki, shoujuu, shoukaki",small arms
juukihei,heavy cavalry
juukijou,heavy rail
juukinshin,close confinement (in one's barracks)
juukinzoku,heavy metals
"juukon, nijuukekkon",bigamy
juukonsha,bigamist
juukou,gun point
juukou,muzzle of a gun
juukougyou,heavy industry
juukyoteate,rent allowance
juukyuu,nineteen
juuman,being filled with
juuman,hundred thousand
juuman,pregnant with
juuman,teaming with
"juumen, shibudzura",grimace
"juumen, shibudzura",sullen face
juumin,citizens
juumin,inhabitants
juumin,residents
juuminhyou,citizen (identification) card
juumintouroku,resident registration
juuminzei,municipal tax
"juumoku, shuumoku",all eyes
juumonji,a cross
"juumou, nukiito, u-ru, yokoito, youmou",wool
juunan,flexible (an)
juunan,lithe
"juunana, juushichi, sevunti-n",seventeen
juunansei,pliability
"juunansei, nansei",softness
juunanshiagezai,fabric softener
juuni,twelve
"juunibun, nomide",more than enough
juunigatsu,December
juunihitoe,lady's ceremonial court dress
juuniji,twelve o'clock
juuniku,animal flesh
juunikyuu,constellations of the zodiac
juunin,dweller
juunin,important post
juunin,inhabitant
juunin,reelection
"juunin, juutaku, shijin, zaijuu",resident
juuninriki,the strength of ten
juunintoiro,everyone has his own interests and ideas
juuniori,duodecimo (folding)
juunishi,the 12 signs of the Chinese zodiac
juunishichou,duodenum
"juunishichouchuu, kouchuu",hookworm
juunishito,Twelve Apostles
juunou,fire shovel
juunoushugi,emphasizing agriculture
juuoku,billion (American)
juuoku,milliard (British)
juuon,heavy obligation
juuou,length & width
juuou,warp & woof
"juuou, menmen, shihou, tateyoko",every direction
juuri,compound interest
juurin,overrunning
juurin,trampling down
"juuroku, nihachi",sixteen
juuroudou,hard labor (in prison)
juuroudou,heavy labor
juuryou,heavyweight boxer
juuryou,junior grade sumo wrestler
"juuryouage, ue-torifutingu",weight lifting
juuryoukan,thick and heavy
juuryoukankaku,sense of weight
juuryoukentousenshu,heavy weight boxer
juuryousenshu,heavyweight player
"juuryouton, juuryoutonsuu",dead-weight tonnage
juusan,thirteen
juusan'ya,the night of he 13th day of 9th lunar month
juusanso,heavy oxygen
juusatsu,death by shooting
juusatsu,double play
juusei,multiple star
juusei,report (gun)
"juusei, shageki",gunshot
juuseikatsu,manner of housing
juuseki,piling up
juusen,housing-loan corporation
juusen,vertical line
juusensha,heavy tank
juusetsu,reexplanation
juushi,serious consideration
"juushi, juuyon",fourteen
juushin,center of gravity
juushin,chief vassal
juushin,gun barrel
juushin,senior statesman
juusho,address (e.g. of house)
"juusho, kataku, sumidokoro",domicile
juushoku,responsible position
"juushoku, juusou",chief priest (of a Buddhist temple)
juushoroku,address book
juushourei,serious cases (of illness)
juushousha,severely wounded person
juushousha,the seriously ill
"juushoushugi, ma-kanhirizumu",mercantilism
juushutsu,citing again
juusoku,being filled
juusoku,full up
juusoku,stopped up
juusoku,sufficiency
"juusoku, juuten, puragu",plug
"juusou, juutansanso-da",baking soda
"juusou, juutansanso-da",sodium bicarbonate
"juusou, nibugassou",instrumental duet
juusui,heavy water
juusuiso,deuterium
juusuiso,heavy hydrogen
"juusuru, sumau, sumu",to inhabit
"juusuru, sumau, sumu",to reside
juusuu,ten-odd (pref)
juutai,congestion (e.g. traffic)
juutai,seriously ill
juutakuchi,housing district
"juutakuchi, juutakuchiku",residential district
juutakuchitai,housing belt development
juutakugai,residential area
juutakunan,housing shortage
"juutan, ka-petto",carpet
juutanbakugeki,carpet bombing
juuten,filling (in tooth)
juuten,full (up)
juuten,lay stress on
juuten,replenish
"juuten, taiyou",important point
juutenshugi,priority system
"juutentekini, omoni, shutoshite, taigai",mainly
juutoku,serious (illness) (an)
juuton,long ton
"juutou, juutoukin, keijou",appropriation
juuu,refreshing rain once in ten days
juuyaku,high executive
"juuyaku, kaiyaku",retranslation
juuyou,appointing to a responsible post
juuyou,appropriation to
juuyou,earmarking for
juuyou,momentous
juuyoubunkazai,important national treasure
"juuyousangyou, ki-indasutori-",key industry
juuyoushi,regarding highly
juuyu,crude petroleum
juuyu,heavy oil
"juuzei, kazei, kokuzei",heavy taxation
juuzen,absolute safety
"juuzen, zenbi",consummation
juuzoku,dependency
"juuzoku, reizoku, taritsu",subordination
juwaki,receiver (telephone)
juyo,conferment
"juyousha, kyoujusha",recipient
juzou,statue (of a living person)
"juzou, terebi, terebijon",television
juzouki,television set
juzu,rosary (Buddhist)
juzu,string of beads
ka,article counter
ka,counter for chapters (of a book)
ka,mosquito
ka,passable
ka,provisional (suff)
ka,valence?
"ka, shian, zantei",tentative
"ka-, kuruma, yonrinsha",car
ka-ba,Kaaba
ka-bin,carbine
"ka-bon, kurokongouseki",carbon
"ka-bonfaiba-, tansosen'i",carbon fiber
ka-bongurafaito,carbon graphite
ka-bonheddo,carbon head
"ka-bonkami, ka-bonshi",carbon paper
ka-bonresupe-pa-,carbonless paper
ka-bonroddo,carbon rod
"ka-bu, ka-vu, kyokusen, magarime, sori, wankyoku, wankyoku",curve
ka-buma-ketto,curb market
ka-cheisu,car chase
ka-dinaru,cardinal
"ka-do, karuto",card
ka-doro-n,card loan
ka-doshisutemu,card system
ka-feri-,car ferry
"ka-fu, koushi",calf
ka-fusukin,calfskin
"ka-go, kamotsu, ni",cargo
ka-hi-ta-,car heater
ka-ki,khaki
ka-ku-ra-,car cooler
"ka-main, youkou",carmine
ka-masu-tora,Kamasutra
ka-ne-jon,carnation
ka-negi-,Carnegie
ka-negi-ho-ru,Carnegie Hall (New York)
ka-negi-meron,Carnegie Mellon (University)
ka-nibaru,carnival
ka-po-to,carport
ka-ra-,curler
ka-raifu,car life
ka-rajio,car radio
ka-rasshu,Curlash
ka-re-su,car race
ka-ri-su,car lease
ka-ringu,curling
ka-ru,curl
ka-ruton,Carlton
ka-sekkusu,car sex
ka-soru,cursor
ka-sorukyouchou,cursored emphasis
ka-suri-pa-,sleeping car (car sleeper) (train)
ka-sutereo,car stereo
ka-suto,caste
ka-ten'antena,curtain antenna
ka-ten'uxo-ru,curtain wall
ka-tenko-ru,curtain call
"ka-tenrekucha-, kuzetsu",curtain lecture
"ka-to, nibasha, niguruma, yatai",cart
ka-torein,car train
ka-torijji,cartridge
kaatsu,increasing pressure
kaatsusuiro,pressurized water reactor
kaba,birch
kaba,hippopotamus
kaba-,cover (ex. book)
kaba-cha-ji,cover charge
kaba-ga-ru,cover girl
kaba-kyoku,"remake of another artist's song (a ""cover"")"
kaban,going off duty
kaban,satchel
kabara,Kabbalah
kabara,Qabalah
kabarejji,coverage
kabarie,cavalier
kabashira,mosquito swarm
kabau,to protect someone
kabau,to take under one's wing
kabegami,wallpaper
kabenohana,one too shy to actively join in the party
kabi,mildew
kabikusai,musty
kabikusai,putrid
kabin,nervousness (an)
kabin,oversensitivity
kabin,vase (flower)
kabinshou,hypersensitivity
kabiru,to get moldy
"kabocha, nanka, panpukin, tounasu",pumpkin
"kabocha, nanka, sukasshu, tounasu",squash
kaboku,beautiful trees
kaboku,flowering trees
kaboku,flowers & trees
kaboku,houseboy
kabu,cub
kabu,stump (of tree)
kabu,subordinate (office)
kabu,substructure
kabu,turnip
"kabu, kahou, shitade, shitade",lower part
kabu-ru,Kabul
kabugaagaru,stock (esteem) rising
kabugasagaru,stock (esteem) falling
kabuka,stock prices
kabuken,stock certificate
kabuki,Japanese classical drama
kabuki,kabuki
"kabuki, kabukimon",gate with a crossbar
"kabuki, kamoi",lintel
"kabuki, kurosuba-",crossbar
kabukikan,subordinate offices or institutions
kabun,divisible
kabun,limited information
kabun,separable
"kabun, katou",excessive (an)
"kabun, shitagiki",enquiring beforehand
kabunsei,divisibility
kabunsuu,improper fraction
kabunushi,shareholder
kabunushi,stockholder
kabunushisoukai,general meeting of stockholders
kabureru,to be influenced by
"kabureru, uketomeru",to react to
kaburu,to put on (head)
kabuseru,cover (with something)
kabushiki,stock (company)
kabushikigaisha,public company
kabusukauto,cub scout
kabuto,headpiece
kabuto,helmet (of armor)
"kabutomushi, kouchuu",beetle
kabutsu,drinking feast
"kacchuu, kouchou",armor and helmet
kachihokoru,to be elated with success
kachihokoru,to triumph
kachikachi,knocking (stones together)
kachikan,values
kachikoshi,more wins than losses (sport)
kachiku,domestic animals
kachiku,livestock
"kachiku, ushi",cattle
kachimi,sign of victory
kachin,clink
kachinuku,to win through
kachitoosu,to win straight victories
kachitoru,to secure
kachitto,with a click (door sound)
kachou,audible
kachou,family head
kachou,flowers & birds
kachou,good tune
kachou,patriarch
kachou,section chief
kachou,section manager
"kachou, kajuu",weighting (in averaging)
kachoudo,audibility
kachoukin,charges (i.e. fees)
kachoukyori,audible distance
kachuu,all over the house
kachuu,central China
kachuu,in the fire
kachuu,in the flames
kachuu,whole family
"kachuu, kadou",vortex
"kachuu, kouketsu, kurai",nobility
kadai,abutment
"kadai, ninmu, tasuku, you",task
kadaihyouka,overvaluing
kadan,decisive (an)
kadan,lower (horizontal) column (of print)
kadan,poetry circles
kaden,consumer electronics
kaden,family history (tradition)
kadenshi,valence electron
kadenshijoutai,valence state
kadenshitai,valence band
kadentsa,cadenza
kado,excess (a-no)
kado,immoderation
kadodateru,to be pointed
"kadodateru, kireru",to be sharp
"kadoguchi, monko, tobira, toguchi",door
kadoku,readable
kadokusei,legibility
"kadokusei, ri-dobiriti-",readability
kadomatsu,New Year's pine decoration
kadomiumu,cadmium (Cd)
kadonobenkai,profuse apology
kadou,moveable
kadou,tanka poetry
"kadou, kagaku, sakushi, sakushihou, shikei",versification
"kadou, kedou",influencing (a person) for good
"kadou, mobi-ru",mobile
"kadou, shuurou",actual work
kadoukyou,movable bridge
kadouzeki,canal gates
kadouzeki,river gates
"kadowakasu, sarau",to kidnap
kaen,congratulatory banquet
kaenbin,Molotov cocktail
kaenhoushaki,flame thrower
"kaeri, raifuku",coming back
kaerimichi,return trip
"kaerimichi, modorimichi",the way back
kaerimiru,to look back
"kaerimiru, saraeru, sarau",to review
"kaerimiru, terikaesu, utsushidasu",to reflect
kaerizaki,comeback (e.g. in business)
kaerizaki,reflorescence
kaerizaki,reflowering
"kaerizaki, kaerizaki",second bloom
kaerizaku,to bloom a second time
"kaerizaku, kaeru, maimodoru",to come back
kaeru,to come home
kaeru,to go back (I)
kaeru,to go home
kaeru,to hatch out
kaeru,to interchange
kaeru,to return (I)
"kaeru, kaesu",to change (vt)
"kaeru, kaesu, utsumukeru",to turn upside down
"kaeru, kawaru",to change (vi)
"kaeru, kawaru, kotonaru",to vary
"kaeru, kawazu",frog
"kaeru, modoru, modosu",to return
"kaeru, sakanoboru",to go back
kaerunokohakaeru,like father; like son (id)
kaesu,to hatch
kaesu,to incubate
kaesu,to return something (vt)
"kaette, kyaku, mushiro, sonokawarini",instead
kaeuta,parody (of a song)
kaeuta,parody of a song
kafe,cafe
kafearakure-mu,cafe a la creme
kafeba-,cafe bar
kafeesupuresso,expresso coffee (it: caffe espresso)
kafein,caffeine
kafekyaba,cafe cabaret
kafenaporita-no,Neapolitan coffee (it: caffe napolitano)
kafeore,cafe au lait
kaferowaiyaru,cafe royal
kafeterasu,sidewalk cafe
"kafeteria, shokudou",cafeteria
kafu,flower album
