Other,English
"shen-i tav-i, tkven-i tav-i",yourself
sheni chirime!,Darling!
shenobis ts'in,in front of the building
shens gamo,because of you
shens(-a-s) khval mogtsem,I'll give you yours tomorrow
"shimshil-i, si-qm-il-",hunger
shin,at home
"shish-i, sishi, šiši",fear
shishi,to fear
shors,far
shors,far away
shot-ik'o,dear Shota
shota,Shota (man's name)
shoul-ob-s,He finds it
shr-ob-a,being dried
shua,between
shvidi dats'q'ebulia,It is just after 6 o'clock
shvidi khdeba,It is nearly 7 o'clock
shvidi saatia,It is 7.00
"shvidi, švid-, švidi",seven
shvidis naxevaria,It is 6.30
shvidis tkhutmet'i ts'utia,It is 6.15
shvidjer,seven times
"si-c-il-, xarxal-, xarxar-",laughter
si-cl-o,trifle
"si-zm-ar-, zm-an-",to dream
siaruli,to walk
sicocxle,life
sigharibe,poverty
sije-,borther-in-law
sik'vdilamde,until death
sikvdili,death
silamaze,beauty
simartle,truth
simp'atiuri,nice person
"simsxo, sisxo",thick as
simur-,damp
sir-,sparrow
"sirsvil-, srsvil-",scab
sisin-,to stuff oneself full
"siskhli, sisxl-",blood
sitqva,word
sitqvani,dictionary
siv-,bloat
sk'amze,on the chair
sk'ola,School
skel-,clumsy
skeli,thick
skhed-an,They sit
"skhva, sxva-",other
skhvagan,elsewhere
skhvata shoris,among other things
skin-kil-,leap
skola,school
"slok-in-, sluk-in-",to hiccup
"sm-, sm-, sma, sv- svam-, tr-, tver-",to drink
"soko-, tqurb-l-a, zoko-",mushroom
somekhi,Armenian
somkheti,Armenia
sopleli,villager
"sov-, sovel-, svel-",to be wet
"spilendzi, spilenj-",copper
spilo,elephant
"sqwen-, sxven-",loft
sr-,to shoot
"sres-, sris-",to caress
sret-,to exterminate
srul-,wholesome
st'udent'ebis garda,except for the students
st'vens,he will whistle
"stesia, tesia",it is sown
sts'eria,it is written
sts'or-ed,precisely
"sts'ori, zust'i",correct
stsena,stage
stumari,guest
stwil-,to jump
stwir-,pipe
sul-,scent
sul-i,soul
"suntkva, sven-",to breathe
supra,feast
sur-,to sigh
sur-o,ivy
sus-,be quiet
sv-,to have
svan-,Svan
sve,a plot of land
svel-,Molke
"svlep-, svlip-",gobble
sx-,to bear fruit
"sxep-, sxip-",to lop off branches
"sxl-, sxvep-",to make a swift movement
"sxlte, sxrte, sxte, xste, zghud-",to fence
"sxmartl-, zghmartl-",medlar
sxun-,to prefer
"t'ba, tb-a, tba",lake
"t'ili, til-, tili, tisn-, tizn-",louse
"t'it'a, tita",tulip
"t'khdeba, t'q'deba",it breaks
"t'q'e, tqe",forest
t'ranslatsia,transmission
t'riali,to turn
t'ualet'i,Restrooms
t'ualet'i sad aris?,Where is the bathroom?
t'urist'uli inpormatsia,Tourist Information
"t-ert-meti, tertmet'i",eleven
"t-or-meti, tormet'i",twelve
"tagv-, tagvi",mouse
tal-,flint
"tal-, tl-",plane
tamada,toast master at a table
tamashoba,to play
tambako,tobacco
tanamshromlisgan,from a work colleague
tantal-,trail
tap-,to fall off
"tapl-, tapli",honey
"tav-, tavi",head
tav-s mo-i-k'l-av-t,You will kill yourselves
tav-tav-,spike
"tavad, tvit, tviton",self
tavdaq'ira,upside down
"tavi damanebe!, tavi damanebet!",Leave me alone!
taviant-i tav-i,themselves
"tavianti, tavisi",their own
tavis-i tav-i,himself
tavisupali nomrebi gakvt?,Are there any vacancies for tonight?
"tb-, tep-, tp-",keep warm
tb-or-,swamp
"tbili, za-px-ul-",warm
tbiliseli,person from Tbilisi
tbilisi,Tbilisi
"te-, ti-",to contain
tebervali,February
"tekvsmet'i, teqvsmeti",sixteen
tekvsmet'jer,15 times
tel-,pigling
ten-,to get bright
ten-,to stuff
tep-,leather strap
tes-,to sow
tesli,seed
"tetr-, tetri",white
tetr-s.,The white one
tevr-,dark forest
tevzi,Pork
"tew-, tov-",let go
tib-,to scythe
tik-n-,to gallop
tirkmeli,kidney
tita,grape variety
titkos,even if
titoeuli,each
titvel-,naked
"titx-n-, txip-",to dirty
tiv-,raft
"tkb-, tqb-",embrace
"tkep-, tkip-, tkvlep-, tkvlip-",to gobble
tkhoul-ob-s,He asks
"tkhutmet'i, tkhutmeti",fifteen
tkivili,pain
"tkm-am-, tkv-, tkv-am-",speak
tkor-,tide
tkrc-,to crackle
tkven,you (plural)
"tkven, tkven-i, tkven-ma, tkven-s, tkvn-s, tkweni",your (pl)
"tkven, tkwen",you
tkventan ertad,together with you
tkventvis,for you
"tkvep-, tkvip-",mix
"tkver-, tkvir-",to crack a nut
tlenk-,to lick (1)
tlik-in-,to run away quickly
tlink-,lower part of leg
tm-,to suffer
tn-,to be seen
top-,to spawn
toq-,hoe
torem,or else
tormet'is nakhevaria,11:30
tormet'is nakhevaria,Half past eleven
"totkhmet'i, totkhmeti",fourteen
"tov-, tovli",snow
tqe,wood
"tqeb-, xoc-, xoc-, xvec-",to skin
tqemal-,a k. of fruit
"tqirp-, tqlip-",spleen
"tqleš-, tqliš-",to hack
"tqr-ial-, tqr-om-a",to fart
"tqu-, tquv-",deceive
tqub-,twins
tqv-,notice
tr-,to drag
trp-,to enjoy
ts'aagebs,to lose
ts'avedit,Let's go!
ts'el-s,this year
ts'er,You (sing) are writing
ts'er,write
ts'er,write it
ts'er,you write
ts'er-a,being written
ts'er-en,They are writing
ts'er-s,He is writing
ts'er-t,You (plu) are writing
ts'eren,they write
ts'ers,he writes
ts'ert,you write (pl)
ts'ignis mikhedvit,according to the book
ts'ili,share
ts'in,before
ts'inasts'armet'q'vel-,foretell
ts'kh'ali,Juice
ts'lebi,years
ts'menda,to rub
ts'q'aros mikhedvit,according to a source
ts'ukhel,last night
ts'veni,Tea
ts-is-a da mits-is per-eb-i,the colors of the sky and of the earth
"tsamet'i, tsameti",thirteen
tsavidet,let's go
tsek'vavs,he dances
tsikhidan,from the fortress
tsili,slander
tsis kvesh,under the sky
tskhel-i,hot
tskhen-osan-i,horseman
tskhim-i,grease
tskhoveli,animal
"tskhramet'i, tskhrameti",nineteen
tsol-ian-i,married
tsoliturt,together with his wife
tsot'a,A little
tsota,few
"tsrud, tsrut",falsely
tsudad,badly
tsurva,to float
tu shedz-lei-ba,please
tu sheidzleba,Please
"tu šeizleba dacere, tu šeizleba daceret",Please write it down
"tu šeizleba gaimeore, tu šeizleba gaimeoret",Please say that again
tualeti sad aris,Where's the toilet?
tumtsa,although
tundats,and even
tus-,sear
tutk-,hot ash
"tval-, tvali",eye
tve,month
tvin-,brain
tvla,to count
"tvramet'i, tvrameti",eighteen
tx-el-,to be thin
txa-,goat
"txar, txr",excavate
txevl-,search
txil-,small nut
txl-e,dregs from young wine
txov-,to marry
u-bed-ur-i,unfortunate
u-gem-ur-i,tasteless
u-maril-o,without salt
u-nd-a,He wants
u-nd-a-t,They want
u-per-ul-i,colourless
"u-tamash-i-a, u-tamash-n-i-a",he played
u-tsol-o,unmarried
uaghresad,highly
"uaresad, uaresi",worse
ube,bosom
uchkaresad,fastest
udabno,desert
ugh-el-,yoke
uk'an,behind
"uk'etesad, uk'etesi",better
uk'ughma,back to front
uk've,already
unak'lo,flawless
up-,to possess
urchx-,intestine
utskho,foreigner
utskhoeti,abroad
v-e-q'var-eb-i-t,he will love us
v-e-q'var-eb-od-e-t,if he were to love us
v-e-q'var-eb-od-i-t,he would love us
v-i-lap'arak'-e,I spoke
v-i-lap'arak'-eb-d-e,if I were to speak
v-i-lap'arak'-eb-d-i,I would speak
v-i-lap'arak'-o,I may speak
v-ts'er,I am writing
v-ts'er-t,We are writing
"vac-, verj-",ram
var,I am
varcl-,trough
vardi,rose
"varsk'vlavi, varskvlavi",star
vart,we are
varvar-,glitter
vazhishvili,Son
"vašl-, vašli",apple
"vecxl-, verckhli, vercxl-",silver
ved-,ask for
veghar,can no longer
vej-a,mineral spring
venaq-,vineyard
vent'ilat'ori,fan
vepkhist'q'aosani,Knight in the Panther's Skin
vepkhvi,tiger
ver,not verbal negation
"ver, vera",cannot
verxv-,Populus tremulus
"vi-n, vin",who
"vicq-, vicqd-",to forget
vicro,narrow
vighats-a,someone
vinme,anyone
viri,donkey
visi,whose
vkh'idulob,I'll buy it
vkhedav,I see him
vlt-,divide
vn-,to harm
vs-,to be filled
vts'er,I write
vts'ert,we write
warcxn-,to comb the hair
wasx-,to loan
xaml-,skin of goat
xari,ox
xaxvi,onion
xeli,arm
xerg-,pile of stones
xerx-,to saw
xichon-,to decay
xinc-,to clean
xinck-,grain
xl-,among
xolo,only
"xrak-, xrek-, xrik-",to turn to coal
"xrut-un-, xwr-in-, xwrin-",to snore
xs-ov-,to remember
xuces-,older
xun-,to exuviate
xut-,to huddle
xvalamde,up to tomorrow
xvet-,to pile up
xvet-,to plane
"xvlep-, xvlip-, xvrep-, xvrip-",to choke
"xwd-, xwed-",occur
xwixwin-,to guffaw
"za-mt-ar-, za-mtar-",winter
za-pxul-,summer
zakv-,instigate
zamtari,Winter
zap-,sound of falling
zapkhuli,Summer
zar-,bell
zar-,to have enough
"ze, zemo-t",above
zeg,day after tomorrow
zemot,Up
zeti,oil
zetisxili,olive
zev-it,upstairs
"zghva, zghw-a",sea
zghvar-,limit
zghvel-,to pour down of rain
zghwel,to pour down
"zh-, zhm-, zhv-, zhv-am-",to defecate
"zhghlem-, zhghlim-, zhghwlem-, zhghwlim-",to crumple
zhil-,to sew roughly
zhozhg-an-a,supporting post
zhurnali,magazine
zid-,pull
zog-,separate
zop-,boast
zr-,to care
zr-,to get damp
"zrzen-, zrzin-",excite
"zug-did-, zugu",hill
zurgi,back
"zustad, zustat",exactly
zutx-,sturgeon
zv-,to fawn
zvav-,landslide snow
zver-,to collect tribute
zvl-,be destroyed
"ç'aghara-, per-o",grey
šakari,sugar
"šavi, shavi",black
"šašv-, zhizhgh-",blackbird
"šdv-, štv-, šwd-, xrch-",to throttle
"še-, shig",inside
šemodgoma,fall
"šen-, shen-i, shen-ma, shen-s, sheni-s, tkwen",your
"šev-, šv-",to give birth
šeša,firewood
šib-,grindstone
šind-,cornel
škhami,poison
"šowa, šua, šuaguli, šuva, šuwa",middle
"šret-, šrit-",to extinguish
šubl-,forehead
šur-,envy
šurdul-,sling
šv-,to leave
ž-,to exceed
žachv-,chain
"žäq, žäqi",ham
… ginda?,Do you want …?
… minda,I want …
…gvinda,We want...
…momtsons,I like…
