Other,English
sevè,severe
koud,sew
sèks,sex
ranyon,shabby
lonbraj,shade
lonbraj,shadow
souke,shake
pa fon,shallow
"dezonè, ront",shame
chanpou,shampoo
fòm,shape
"pataje, separe",share
"file, pwenti",sharp
"fè bab, raze",shave
li,she
mouton,sheep
dra,sheet
etajè,shelf
koki,shell
"ladesant, tonnèl",shelter
chanje,shift
klere,shine
bato,ship
chemiz,shirt
chemiz manch-long,shirt long-sleeved
tranble (fredi),shiver
"chok, choke",shock
soulye,shoe
tire,shoot
"achte, boutik, magazen",shop
bòdmè,shore
"chòt, nout kanson",short
"sipòte, zepòl",shoulder
montre,shout
"program, rele fò",show
"binyin, douch",shower
retresi,shrink
fèmen,shut
timid,shy
malad,sick
"bò, kote",side
"pankat, siy, siyen",sign
siyati,signature
silans,silence
swa,silk
"bèt, enbesil, komik",silly
"ajan, lajan",silver
"genlè menm, sanble",similar
senp,simple
peche,sin
depi,since
sensè,sincere
"grenn, selibatè",single
"koule, plonje",sink
sirote,sip
sè,sister
chita,sit
sitiyasyon,situation
sis,six
swasant,sixty
"dimansyon, grosè",size
monte paten,skate
krochi,skew
patinen,skid
talan,skill
"koche, po",skin
syèl,skirt
jip,sky
"kanson, pantlon",slack
kalomnye,slander
jagon,slang
souflete,slap
"dous, swa",sleek
dòmi,sleep
manch,sleeve
splandid,slendid
tranch,slice
glise,slide
toupit,slightly
mens,slim
"echap, voye",sling
glise,slip
dousman,slow
dousman,slowly
parese,sluggard
"rize, sounwa",sly
bankoulou,sly fellow
piti,small
"entelijan, fò",smart
kraze,smash
"pran odè, santi",smell
souri,smile
"fimen, lafimen",smoke
lis,smooth
"toufe, trangle",smother
"konsonmen, mijote",smoulder
goute,snack
kalmason,snail
koulèv,snake
etènye,sneeze
ronfle,snore
"djòl, machwè",snout
lanèj,snow
"alò, otan, sitèlman",so
tranpe,soak
"savon, savonnen",soap
kriye,sob
sosyal,social
"lasosyete, sosyete",society
chosèt,sock
mou,soft
sal,soil
solda,soldier
solanèl,solemn
"fèm, solid",solid
"solisyon, tranpe",solution
rezoud,solve
sonm,somber
"enpe, kèk",some
de,some (pl article)
yon moun,somebody
enpòt kijan,somehow
"bayay, kichoy",something
"fis, pitit gason",son
chante,song
bofis,son-in-law
talè,soon
kòkraz,sore
chagren,sorrow
regrèt,sorry
kan sa,so-so
nanm,soul
"son, sonnen",sound
"lasoup, soup",soup
si,sour
Azi di Disès,Souteast Asia
"nansid, sid",south
sovyetik,soviet
simen,sow
"espas, plas",space
"panyèl, panyol",Spanish
derechany,spare
c klere,sparkle
pale,speak
espesyal,special
"program, spektak",spectacle
vitès,speed
"ètograf, òtograf",spelling
depanse,spend
zepis,spice
zariyen,spider
devide,spill
vire,spin
vyèyfi,spinster
"lespir, move zè",spirit
krache,spit
separe,split
gate,spoil
kiyè,spoon
tach,spot
gaye,spread
kare,square
plas,square (plaza)
"joumou, kalbas, kraze",squash
etap,stage
eskalye,stair
bege,stammer
"tenbre, tenm",stamp
"etanda, kranpe",stand
estanda,standard
"etwal, setwal",star
"fikse, gade fiks",stare
stat,start
"grangou, mouri grangou",starve
"deklare, eta, leta",state
stasyon,station
estatistik,statistic
estati,status
rete,stay
fiks,steady
"vole, vòlè",steal
vapè,steam
asye,steel
volan,steering wheel
"mach, pa",step
bouyon,stew
baton,stick
"gildiv, toujou",still
kripya,stingy
ba,stocking
"anbativant, vant",stomach
ròch,stone
taboure,stool
"rete, stop, estope",stop
"boutik, magazen",store
"loraj, move tan, van",storm
"istwa, kont",story
recho,stove
dwat,straight
tou dwat,straight ahead
fòse,strain
"dròl, etranj",strange
trangle,strangle
estrateji,strategy
"chalimo, pay",straw
"rivyè, sousdlo",stream
"lari, ri",street
"fòs, kouraj, pwisans",strength
tansyon,stress
rale,stretch
strik,strict
frape,strike
"fisèl, kòd",string
"fò, gen kouraj",strong
estrilti,structure
"batay, boule, lit, lite",struggle
bare,stuck
elèv,student
etidye,study
estipid,stupid
sòt,stupidity
sijè,subject
"remèt, soumèt",submit
"abòne, souskri",subscribe
fobou,suburb
reisi,succeed
siksè,success
"kalite, tèl",such
tèlman,such a way
souse,suck
sanzatann,suddenly
soufri,suffer
sik,sugar
sijere,suggest
sijesyon,suggestion
sisid,suicide
siside,suicide (commit ...)
"byen tonbe, fè prosè, kostim",suit
valiz,suitcase
mòksis,sullen
"ete, lete",summer
konvoke,summon
"sole, solèy",sun
dimanch,Sunday
"flè, solèy",sunflower
youn kat je nwwa,sunglasses
siperyè,superior
sipevize,supervise
founi,supply
"sipòte, soutni",support
sipoze,suppose
siprèm,supreme
lakou siprèm,supreme court
"asire, sèten, si",sure
siman,surely
anlè,surface
chirijyen,surgeon
sipriz,surprise
baylegen,surrender
"chape, siviv",survive
"sispèk, sispekte",suspect
sispann,suspend
suspisyon,suspicion
sispèk,suspicous
vale,swallow
jire,swear
"sue, swe",sweat
bale,sweep
"dous, sikre",sweet
patat,sweet potato
anfle,swell
rapid,swift
naje,swim
pisin,swimming pool
kochon,swine
"balanse, balansin",swing
"chanje, pase, switch",switch
silab,syllable
siryen,Syrian
sereng,syringe
sistèm,system
"tab, tablo",table
tablo ki anda,table below
"ke, lake",tail
tayè,tailor
pran,take
fè youn vire,take a walk
regle,take care of
rale,take out
pase,take place
"istwa, kont",tale
"koze, pale",talk
ro,tall
donte,tame
mele,tangle
tape,tap
tep,tape
tep,tape recorder
vize,target
brak,tart
travay,task
"gou, goute",taste
taks,tax
te,tea
"anseye, montre",teach
ekip,team
dechire,tear
dekond,tear open
toumante,tease
teknik,technical
teknoloji,technology
fatigan,tedious
tinedjè,teenager
depèch,telegram
telefonn,telephone
"di, rakonte",tell
ba blag,tell a joke
ba manti,tell a lie
tanperaman,temper
tanpèt,tempest
tanp,temple
tanporè,temporary
tante,tempt
dis,ten
lokatè,tenant
"sansib, tann",tender
"enève, rèd",tense
tant,tent
tèm,term
terib,terrible
laterè,terror
"egzamen, tès",test
pasè tout,than all
remèsye,thank
gras a dye,thank god
aprè demen,the day after tomorrow
menm,the same
teat,theater
"alò, atò",then
la,there
"gen, genyen",there is/ are
vwala,there it is
donk,therefore
yo,they
epè,thick
vòlè,thief
kuis,thigh
fen,thin
bagay,thing
"kwè, panse, reflechi",think
trwazyèm,third
swèf,thirst
swèf,thirsty
trèz,thirteen
trant,thirty
sètaprèmidi,this afternoon
Toma,Thomas
panse,thought
mil,thousand
fil,thread
menas,threat
menase,threaten
twa,three
gòj,throat
"lage, voye",throw
pous,thumb
"loray, tonen",thunder
jedi,Thursday
"biye, tikè",ticket
pwòp,tidy
"bande, kravat, mare",tie
sere,tie down
mare,tighten
"jis, jiska",till
bwa chapant,timber
"fwa(number of ..), kou, lè(when), tan(general)",time
"kazwèl, timid",timid
toupiti,tiny
tèp,tip
"fatige, kaoutchou",tire
fatige,tired
papye twalèt,tissue
tit,title
"a, nan",to
fèt,to be born
degize,to disguise
banbouche,to feast
hanache,to harness
o diab,to the devil
pen grye,toast
jodi,today
zòtèy,toe
ansanm,together
"travay di, trimen",toil
tomat,tomato
tonm,tomb
demen,tomorrow
lang,tongue
aswè,tonight
"tou, trò",too
zouti,tool
dan,tooth
tèt,top
tòch,torch
lavalas,torrential rain
tòti,tortoise
malmennen,torture
total,total
"manyen, touche",touch
rèd,tough
touris,tourist
vè,toward
sèvyèt,towel
"lavil, vil",town
jwèt,toy
"tras, trase",trace
suiv,track
metye,trade
trafik,traffic
tren,train
trèt,traitor
"transfè, transfere",transfer
tradui,translate
transpè,transportation
"fatra, tòchonnen",trash
"vwayaj, vwayaje",travel
trezò,treasure
trete,treat
pyebwa,tree
tranble,tremble
très,tress
trignometri,trigonometry
bòdu,trim
"liny, tounen, vwayaj",trip
"problèm, troub, trouble",trouble
pantalon,trousers
kamyon,truck
vre,true
vrèman,truly
kòf,trunk
fè konfyans,trust
"laverite, verite",truth
eseye,try
madi,Tuesday
mizik,tune
kodenn,turkey
"tounen, vire",turn
profesè,tutor
douz,twelve
ven,twenty
defwa,twice
jimo,twin
tòde,twist
de,two
jan,type
Istwa Etazini,U.S. History
lèd,ugly
parapli,umbrella
enkapab,unable
ensipòtab,unbearable
"monnonk, tonton",uncle
estraòdinè,uncommon
san konesans,unconscious
anba,under
sibi,undergo
anbatè,underground
konprann,understand
konesans,understanding
defè,undo
"ansibreka, inegal",uneven
malerezman,unfortunately
"pa kontan, tris",unhappy
inifye,unify
"inyon, maryaj, sendika",union
"grenn, inite",unit
"ini, mare",unite
Nasyonini,United Nations
Zetazini,United States
inite,unity
inivèsite,university
etranj,unknown
"jis, jiska, jiskaske",until
"anlè, anro, soutèt",up
jouk,up to
"deranje, fache, trouble",upset
"ajou, resan",up-to-date
ibanizasyon,urbanization
"ankouraje, rekòmande",urge
nou,us
itilize,use
"dezyèm men, dokazyon, ize",used
konn,used to
itil,useful
"òdinè, selon lizaj",usual
istansil,utensil
itilite,utility
espresyon,utterance
vakans,vacation
"eran, vakabon, voryen",vagabond
"raz, vag",vague
chèlbè,vain
vanyan,valiant
valid,valid
valiz,valise
"plato, savann",valley
valab,valuable
valè,value
valv,valve
vaniy,vanilla
disparèt,vanish
"genyen, venk",vanquish
vapè,vapor
varyasyon,variation
divès,various
vèni,varnish
varye,vary
vast,vast
legim,vegetable
machin,vehicle
vann,vend
"respekte, venere",venerate
aere,ventilated
"antrepriz, negòs, riske",venture
"desizyon, jijman",verdict
"parazit, vèmin",vermin
vè,verse
vèsyon,version
"anpil, bien, trè",very
brizorye,very poor
vekse,vex
"mani, vis",vice
ale pou vini,vice versa
viktim,victim
viktwa,victory
egzamine,view
"bouk, vilaj",village
vinèg,vinegar
"dezobeyi, vyole",violate
vyolasyon,violation
vyolèt,violet
"tif, vyèj",virgin
visa,visa
vizyon,vision
"serye, vital",vital
vokabilè,vocabulary
lamòd,vogue
"prononse, vwa",voice
volim,volume
volontè,volunteer
vomi,vomit
"vòt, vote",vote
enskripsyon elektè,voter registration
vodou,voudou
vwayaj,voyage
patoje,wade
"peròl, salè",wage
"paryaj, parye",wager
jemi,wail
rem tay,waist
tann,wait
gason,waiter
"reveye, veye",wake
leve,wake up
"demach, mache",walk
a pye,walking
"mi, panno",wall
bous,wallet
flannen,wander
"dekadans, ronbe",wane
vle,want
lagè,war
"detounen, pare",ward
tyèd,warm
chalè,warmth
"acèti, prevni",warn
avètisman,warning
"chèk, garanti, manda",warrant
"lave, lesiv",wash
gèp,wasp
"gaspiyaj, gaspiye",waste
"gade, mont, siveye, veye",watch
siveye,watch for
pinga!,watch out
dlo,water
"flote, vag",wave
chemen,way
nou,we
fèb,weak
"byen, fòtin",wealth
zam,weapon
"mete, pote",wear
fatig,weariness
"klima, tan",weather
"mare, tise",weave
filareye,web
maryaj,wedding
mèkredi,Wednesday
raje,weed
"semèn, senmenn",week
kriye,weep
peze,weigh
derape,weigh anchor
pwa,weight
"bèlantre, byenvini",welcome
byennèt,welfare
"bon, byen (adj), piu, sous",well
en ben,well then
lougarou,werewolf
"lwès, nan lwès",west
Ewèp Oksidantal,Western Europe
mouye,wet
balèn,whale
waf,wharf
kisa,what
"kèlkeswa, nenpòt",whatever
ble,wheat
rou,wheel
"kan, kilè, kou, le, likè",when
kidonk,whence
nepòt kilè,whenever
"kibò, kikote",where
ile,whet
"ke, ki, kilès",which
pandan,while
kapris,whim
toubiyon,whirl
wiski,whisky
chuichui,whisper
siflèt,whistle
blan,white
"kilès, kimoun",who
"antye, tout",whole
konplètmen,wholly
poukisa,why
mechan,wicked
laj,wide
vèv,widow
vèf,widower
lajè,width
"fanm, madanm",wife
sovaj,wild
"a, av, ava, va, volunte",will
genyen,win
van,wind
fenèt,window
diven,wine
zèl,wing
"fèjefou, fèsiyo",wink
gayan,winner
livè,winter
siye,wipe
"fil elektrik, kab",wire
lasajès,wisdom
saj,wise
swete,wish
"konprann, wntelijans",wit
sòsyè,witch
"ak, avèk",with
"rale soti, retire",withdraw
fennen,wither
kenbe,withhold
andedan,within
"deyò, san",without
"reziste, sipòte",withstand
"ateste, temwen, wè",witness
sòsye,wizard
"fanm, fi, madanm, medanm (pl.)",woman
"etone, mèvèy",wonder
bwa,wood
lenn,wool
mo,word
travay,work
mache,work (to function)
"ouvriye, travayè",worker
lemonn,world
vè,worm
"traka, trakase",worry
pi mal,worse
valè,worth
merite,worthy
"blese, blesi",wound
vlope,wrap
lite,wrestle
mizè,wretch
mizerab,wretched
"tòde, tòdye",wring
rid,wrinkle
ponyèt,wrist
ekri,write
"mal, move",wrong
fòje,wrought
"pé etranje (adj), zenofobi",xenophobia
fotokopye,xerox
nwèl,xmas
radyografi,x-ray
zilofòn,xylophone
lakou,yard
twa pye,yard (3 feet)
fil,yarn
baye,yawn
"ane, lane",year
sipliye,yearn
leven,yeast
"kriye, rele",yell
jòn,yellow
wi,yes
yè,yesterday
"anko, deja, toujou",yet
"bay, donnen",yield
jònze,yolk
laba,yonder
ou,you
"jèn, jenn",young
ou,your
de ryen,you're welcome
ou-menm,yourself
lajenès,youth
anprèsman,zeal
zero,zero
antren,zest
"zigzag, zigzage",zigzag
zenk,zinc
kòd postal,zip code
"rejyon, zòn",zone
zou,zoo
rale,zoom
