Other,English
pulikoida,swim
pulina,"blather, chatter, gab, gabble"
pulisonki,"sideburn, burnside, mutton chop, side-whiskers"
pulista,blather
pulista,"mumble, mutter, chat, chatter, gab, gabble"
puliukko,a homeless drunkard
puliukko,"boozer, heavy drinker, drunkard"
puliukko (informal),homeless drunkard
pulla,bun
pullahtaa pintaan,emerge
pullistua,"balloon, billow, inflate"
pullistua,"bulge, protrude, pouch, stand out, stand off"
pullistua,"project, be prominent"
pullistuma,excrescence
pullistuma,"jut, bulge, bump, hump, gibbosity, gibbousness"
pullistuma,"prominence, protuberance, protrusion, extrusion"
pullo,"bottle, flask"
pulma,complication
pulma,"problem, puzzle"
pulmussirri,sanderling
pulpetti,bench
pulputa,gush
pulska,"plump, buxom, chubby, embonpoint, zaftig, zoftig"
pulskistaa,"plump out, fatten out, fatten up"
pulskistaa,"plump, fatten, fat, flesh out, fill out"
pulssi,pulse
pultsari,a homeless drunkard
pultsari,"boozer, heavy drinker, drunkard"
pultsari (informal),homeless drunkard
pultti,bolt
pulu,pigeon
pulveri,"powder, dust"
pumpata,pump
puna,"blush, bloom, flush, rosiness, red"
punainen,"aflame, reddened, red-faced, flushed"
punainen,"cerise, cherry, cherry-red, ruby, ruby-red"
punainen,"red, crimson, reddish, ruddy, blood-red, carmine"
punainen,scarlet
punajalkahaukka,red-footed falcon
punajalkaviklo,common redshank
punakaulahanhi,red-breasted goose
punakka,reddish
punakuiri,bar-tailed godwit
punakylkirastas,redwing
punaniska,"redneck, cracker"
punapää,redhead
punapäänarsku,red-crested pochard
punarinta,european robin
punasotka,common pochard
punastua,"redden, blush, crimson, flush"
punastuminen,"blush, flush"
punaviini,"claret, red wine"
punehtua,"redden, blush, crimson, flush"
punertava,reddish
punkka,"bunk, bed"
punnita,deliberate
punnita,"weigh, evaluate, consider, debate, moot, turn over"
punniten,considering
punniten,"weighing, balancing"
punoa,braid
punoa,lace
punoa,"twine, entwine, intertwine, enlace, interlace"
punos,"cord, twist"
punosperuke,gimp
punottu,braided
punta,pound
puntari,"scale, balance, libra, scales, weighing machine"
puntti,"bundle, packet"
puntti,weight
punttisali,"gym, gymnasium"
puola,spool
puolalainen,"Pole, Polish"
puolata,"wind, spool"
puolauskone,spooler
puolauslaite,spooler
puoleen kääntyminen,"recourse, resort, refuge"
puoleensavetävä,attracting
puolessa välissä,"halfway, midway"
puolesta,"behalf, on behalf, for"
puolesta ja vastaan,"for and against, pro and con"
puolesta ja vastaan,pros and cons
puolestaan,"consequently, therefore, as a consequence"
puolestapuhua,"advocate, preach"
puolestapuhuja,"advocate, advocator, proponent, exponent"
puolestapuhuja,champion
puolet,half of
puoli,"aspect, facet"
puoli,attribute
puoli,half
puoli,side
puoliavoin väli,half-open interval
puoliintumisaika,half-life
puolikas,"half, the other half"
puolikerros,mezzanine
puolimatkassa,"halfway, midway"
puolipallo,hemisphere
puoliso,"spouse, mate, better half, partner"
puolitiessä,"halfway, midway"
puolitiessä oleva,"halfway, center, middle, midway"
puolittaa,"halve, cut in half"
puolittainen,halfway
puolitusmenetelmä,bisection method
puolivillainen,"casual, effortless, facile, shoddy"
puolivälissä,"halfway, midway"
puolivälissä oleva,"halfway, center, middle, midway"
puoltaa,"support, endorse, back, indorse"
puolue,"party, faction"
puolueaktiivit,party regulars
puolueellisuus,"bias, prejudice, preconception"
puolueeton,"neutral, objective, impersonal"
puoluekokous,congress
puolueryhmä,"faction, cabal, junta, junto, camarilla"
puolustaa,"defend, protect, plead, uphold, champion"
puolustaa,excuse
puolustaja,"advocate, defender, champion"
puolustautua,"stand out, defend one's self"
puolustautuva,defensive
puolustava,defensive
puolusteleva,"defensive, excusatory, justificative"
puolusteleva,justificatory
puolustella,"defend, apologize, apologise, justify, rationalize"
puolustella,excuse
puolustella,"rationalise, plead"
puolustettavissa oleva,"justifiable, defensible, vindicable"
puolustus,"defense, stand"
puolustus,"excuse, plea"
puolustus-,defensive
puolustusasema,munition
puolustusasento,ward
puolustusasianajaja,"advocate, counsel, counselor, counsellor"
puolustusasianajaja,"counselor-at-law, pleader"
puolustuskannalla,on the defensive
puolustuskeino,munition
puolustuskyvytön,defenceless
puolustusministeri,minister of defense
puolustuspuhe,plea
puomi,boom
puoskari,"charlatan, imposter, quack"
puoskaroida,quack
puosu,"boatswain, bosun"
puppu,"rubbish, nonsense"
pupu,"bunny, bunny rabbit, pet rabbit"
pupujussi,bunny
pureskella,"chew, jaw, masticate, manducate"
pureutua,"gnaw into, eat into"
pureva,"bitter, biting, sharp, quick, keen"
puristaa,"press, contract, constrict, compact, squeeze"
puristaa tukoksi,wad
puristaminen,"compression, compressing"
puristuma,"compression, compaction, concretion, densification"
puristumaton,incompressible
puristus,compression
puritaani,puritan
purje,sail
purjekelkka,"scooter, iceboat, ice yacht"
purjevene,"sailing boat, sailboat"
purkaa,annul
purkaa,decompress
purkaa,"disassemble, take apart, break up, break apart"
purkaa,"discharge, unload"
purkaa,"dismantle, level, rase, raze, tear down, take down"
purkaa,"unweave, untwine, cause to unweave or untwine"
purkaa kuorma,unload
purkaa lasti,unload
purkaa pommi,defuse
purkaantua,"unweave, untwine"
purkaja,wrecker
purkaminen,decompression
purkaus,"discharge, emission, outpouring, run, flux"
purkaus,fluxion
purkautua,"erupt, discharge, belch"
purkautua,"run, ladder, unravel"
purkautumistie,"outlet, release"
purkillinen,"jar, jarful"
purkittaa,jar
purkki,can
purkki,jar
purku,decompression
purku,"decryption, decoding, decipherment"
purkukypsä,ramshackle
purnata,"nag, peck, hen-peck"
purnukka,"jar, can, pot, container"
puro,"run, rivulet, rill, runnel, streamlet"
puro,"small river, stream, brook, creek"
puronieriä,brook trout
purppura,"purple, magenta"
purra,"bite, burr, chew, cut, flash, nip, ridge, snap"
purra,work
pursi,"sailing boat, sailboat, yacht, sailing-boat"
pursimies,"boatswain, bosun"
purskahtaa,"break, burst, erupt"
purskahtaa,"jet, spurt, squirt, spirt, gush, spout"
purskaus,"squirt, jet, spurt, spirt"
purskauttaa,"eject, force out, squeeze out, squirt, blow"
purskauttaa,"spurt, jet, spirt"
purskuttaa,"rinse, spurt"
pursuta,"gush, bubble, drip, extrude, gush out, overflow"
pursuta,"run over, trickle, well up"
purtilo,"trough, manger"
puru,"chips, dust, powder, sawdust"
purupinta,crown
pusero,blouse
pusertaa,"squash, crush, squelch, mash, squeeze"
pusertaa,"squirt, force out, eject, squeeze out"
pusikko,"brush, bushes, tangle, thicket"
puska,bouquet
puska,"bush, shrub"
puskuri,bumper
pussata,"kiss, kiss someone"
pussi,"bag, pouch, wallet"
pussihukka,"Tasmanian wolf, thylacinus"
pussittaa,pouch
pusu,kiss
puteli,"bottle, flask"
puti puhdas,very clean
putiikki,"boutique, shop, store"
putka,"prison, prison house"
putkahtaa,"egress, come up, appear, show up, turn up, crop up"
putkahtaa,"issue, emerge, come out, come forth, go forth"
putkahtaa pintaan,emerge
putki,"barrel, channel, pipe, tube, pipeline, line, valve"
putkimies,"plumber, pipe fitter"
putoaminen,fall
putosi,"fell, dropped, dropt"
putosivat,"fell, dropped, dropt"
putous,"cataract, falls"
putous,"waterfall, water-fall, falls"
puu,"tree, timber, wood"
puudutus,"anesthesia, anaesthesia"
puudutusaine,"anesthetic, anesthetic agent, anaesthetic agent"
puuha,"task, play, job, work, business"
puuhiili,"charcoal, wood coal"
puuhka,"fur collar, fur trim, boa"
puukko,knife
puukottaa,"stab, dagger"
puulämmitteinen,wood-heated
puulämmitys,wood-heating
puuma,panther
puuma,"puma, cougar, painter, catamount, mountain lion"
puunata,"clean, polish, polish up"
puunhankinta,wood acquisition
puunrunko,"baulk, block, tree trunk, trunk"
puurakenne,wood construction
puuro,"gruel, mess, mush, pulp, porridge"
puuro,pudding
puurtaa,"grind, grind away, drudge, moil, toil, fag, dig"
puurtaa,"labor, labour, travail, work, sweat, strive"
puuska,"blow, gust, blast"
puuska,puff
puuskittainen,"fitful, intermittent"
puuskuttaa,"blow, pant, puff"
puuskuttanut,"blown, panted, puffed"
puuskutti,"blew, panted, puffed"
puuskuttivat,"blew, panted, puffed"
puusto,"growing stock, stand of forest, standing crop"
puusto,timber
puusto,tree stand
puut,timber
puuta heinää,"rubbish, nonsense"
puutarha,garden
puutarhuri,gardener
puutavara,timber
puute,"lack, necessity, want, deficiency"
puute,"shortage, drought, dearth, paucity"
puutiainen,tick
puutteellinen,"diffuse, deficient, faulty, imperfect"
puutteellinen,"incomplete, uncompleted, imperfect"
puutteellinen,"wanting, lacking, missing, absent"
puutteellisuus,lack
puutteenalainen,poor
puuttua,"be lacking, be missing, lack"
puuttua,"get involved, interfere, intervene, interpose"
puuttua,step in
puuttuminen,"intervention, involvement"
puuttuminen,lack
puuttuva,lacking
puuvilla,cotton
puvusto,wardrobe
pvm,date
pydessä (slang),"in place, operating, ready"
pyhiinvaellus,"pilgrimage, pilgrim's journey"
pyhiinvaeltaja,pilgrim
pyhimys,saint
pyhimystaru,legend
pyhittää,"vow, consecrate"
pyhä,"holy, sacred, consecrated, sanctified, hallowed"
pyhä,saint
pyhä kirja,scripture
pyhäinjäännös,relic
pyhäkkö,"sanctuary, shrine"
pyhättö,"sanctuary, shrine"
pykälä,"hole, incisura, indentation, jag, nick, notch"
pykälä,"indent, article, clause, degree, dent, detent"
pykälä,"paragraph, section, step, tooth"
pykälöidä,indent
pykätä (slang),"construct, build"
pyllähtää,"fall, fall on one's rump"
pylpyrä,"wheel, block"
pylväikkö,"arcade, colonnade"
pylväistö,"arcade, colonnade"
pylväs,"column, pillar, shaft"
pylväskäytävä,"arcade, colonnade"
pylvään varsi,shaft
pynttääntyä,"dress up, preen, primp, plume"
pyntätä,"dress up, preen, primp, plume"
pyramidi,pyramid
pyrintö,"aspiration, ambition, effort, endeavour, pursuit"
pyrintö,"hobby, interest, striving, interests, pursuits"
pyrkijä,applicant
pyrkijä,"hopeful, aspirant, aspirer, wannabe, wannabee"
pyrkimys,"aspiration, effort, drive"
pyrkiä,"aspire, aspire to, hope for, strive for"
pyrkiä,"purport, aim, purpose, propose"
pyrkiä,"run, campaign, compete"
pyrkiä,"strive, endeavor, endeavour"
pyrkiä tasavertaiseksi,"emulate, strive to equal, strive to match"
pyrkyri,"climber, social climber"
pyrstö,tail
pyrstötiainen,long-tailed tit
pyrstötähti,comet
pyssy,"gun, firearm"
pyssymies,"gunman, gunslinger, shooter"
pyssynpiippu,"gun barrel, barrel"
pysty,"erect, upright, vertical, elevated, perpendicular"
pysty,"standing, steep"
pysty-,vertical
pystyakseli,"spindle, vertical axis"
pystyasento,vertical
pystymätön,"unable, incapable"
pystynävertäjä,pine shoot beetle
pystyrivi,column
pystyssä,"vertical, upright, erect"
pystysuora,"vertical, plumb"
pystysuorassa,"plumb, vertical"
pystysuoristaa,plumb
pystysuunta,"vertical, vertical axis"
pystysuuntainen,vertical
pystyttää,"erect, raise, rear, set up, put up"
pystytys,erection
pystyvektori,column vector
pystyviiva,"vertical, vertical line"
pystyvä,"able, capable, potent, apt"
pystyä,"be able, be capable, can"
pysyvä,"constant, continual, permanent, sustained, fixed"
pysyvä,fast
pysyvästi,permanently
pysyä,"abide, persevere, persist, stay, prevail, endure"
pysyä,"run, die hard"
pysyä,stand to
pysyä aloillaan,"stand, remain firm"
pysyä erossa,stand off
pysyä kannassaan,"stand, remain firm"
pysyä kaukana,stand off
pysyä lujana,"persevere, persist, hang in, hang on, hold on"
pysyä lujana,stand
pysyä tiukkana,remain tight
pysyä tiukkana,"stand, remain firm, remain fixed, remain steady"
pysyä tuoreena,"stay fresh, keep"
pysähdys,lull
pysähdys,"stop, halt"
pysähtykää!,"stop!, freeze!, don't move!, stop right there!"
pysähtymistila,"check, arrest, halt, hitch, stay, stop, stoppage"
pysähtymätön,"continuous, constant, continued"
pysähtyä,"halt, come to a halt, stop, pause, stand"
pysäkki,"stop, bus stop"
pysäköidä,"park, park a car"
pysäys,stop
pysäyttäminen,"stop, stoppage"
pysäyttää,check
pysäyttää,"stop, halt, stay, delay, detain, block, kibosh"
pysäytys,"stop, stoppage"
python,python
pythonkäärme,python
pytty,"cask, tub"
pytty,trophy
pyy,hazel grouse
pyyde,"ambition, aspiration, interest"
pyyde,"wish, desire"
pyydystää,"capture, catch, grapple"
pyyhe,towel
pyyhekumi,eraser
pyyhkiä,"erase, wipe, rub, expunge, sweep"
pyyhkäisi,swept
pyyhkäisivät,swept
pyyhkäisseet,swept
pyyhkäissyt,swept
pyyhkäistä,"sweep, wipe"
pyyhältää,"dash, fleet, flit, flutter, dart"
pyykki,"washing, laundry, wash, washables"
pyykätä,"launder, wash"
pyynti,"battue, catch, catching, chase, fishing, haul"
pyynti,"hunting, shooting, trapping, hunt, venery"
pyyntiaika,"fishing season, hunting season, trapping season"
pyyntiaika,shooting season
pyyntö,"request, appeal, wish"
pyyntö olla paikalla,"summons, bidding"
pyytää,"ask, ask for, beg, bid, request"
pyytää,"entreat, beseech, adjure, press, conjure"
pyytää anteeksi,"apologize, excuse"
pyytää hylkeitä,"seal, hunt seals"
pyöreä,"round, circular, spherical"
pyöriminen,"rotation, spin, rotating"
pyöriminen akselin ympäri,"roll, axial rotation, axial motion"
pyörimisliike,rotation
pyörintä,"spin, whirling motion"
pyörintä,"twirl, twist, twisting, whirl"
pyöritellä,"roll, revolve, turn over"
pyörittäminen,"twist, twisting, spin, twirl, whirl"
pyörittää,"roll, revolve, turn over"
pyörittää,rotate
pyörittää,"spin, whirl, birl, twirl"
pyöriä,"rotate, go around, revolve, roll, turn over"
pyöriä,"spin, spin around, whirl, reel, gyrate"
pyörre,"twist, eddy"
pyörre,"whirl, turbulence, maelstrom"
pyörremyrsky,tornado
pyörrevirta,maelstrom
pyörsi,"canceled, cancelled, turned back, turned"
pyörteetön,irrotational
pyörtymys,faint
pyörtyä,"faint, swoon, pass out"
pyörtää,"cancel, eddy, go back, take back, take the curve"
pyörtää,"turn, turn around, turn back"
pyörä,bicycle
pyörä,wheel
pyörähdys,roll
pyörän akseli,axle
pyöränakseli,"axle, shaft"
pyöränkumi,"tire, tyre"
pyörätie,"bicycle path, cycle path, cycle track"
pähkinä,nut
pähkinänkuori,nutshell
pähkä-,plumb
pähkähullu,"crackbrained, crazy, mad, mad as a hatter"
pähkähullu,"raving mad, stark mad"
pähkäillä,"wonder, ponder, think hard"
päihde,"intoxicant, drug"
päihitetty,"overcome, beaten, conquered, overthrown, routed"
päihitetty,"overwhelmed, vanquished"
päihittää,"beat, beat out, crush, vanquish"
päihittää,"defeat, win"
päihtynyt,"drunken, drunk, intoxicated"
päihtyä,"get drunk, become intoxicated, become inebriated"
päihtyä,"souse, soak, inebriate, hit it up"
päinvastainen,"contrary, adverse"
päinvastainen,"reverse, opposite"
päinvastaisesti,conversely
päinvastoin,vice versa
päistikkaa,"headlong, head first, headfirst, precipitately"
päistikkaa,"slap, head over heels"
päivetys,"tan, suntan, sunburn, tanning"
päiviltä pano,"dispatch, despatch"
päivitellä,update
päivitellä,wonder aloud
päivittäinen,daily
päivittää,update
päivitys,update
päivyri,"calendar, calender, diary, appointments diary"
päivyri,wall calendar
päivystys,"duty, emergency duty, guard duty, service"
päivystysosasto,emergency ward
päivystystyö,on-call work
päivystysvuoro,duty
päivystää,"be on duty, serve"
päivä,date
päivä,"day, daytime, daylight"
päiväkirja,"diary, journal"
päiväkorento,"mayfly, dayfly, shadfly"
päiväkoti,"day care centre, nursery, nursery school"
päiväkoti,"day care, daycare, childcare, day nursery"
päiväkoti,kindergarten
päivällinen,"dinner, supper"
päivämäärä,date
päivän,today's
päivän kassa,the day's receipts
päivänkakkara,"daisy, marguerite, ox-eye daisy, oxeye daisy"
päivänkakkara,white oxeye
päivänkoitto,"dawn, daybreak, dawning, morning, aurora"
päivänkoitto,"dayspring, sunrise, sunup, cockcrow"
päivänkoitto,"first light, break of day, break of the day"
päivänlasku,"dusk, sunset, sundown"
päivänpaiste,sunshine
päivänsäde,"sunray, sunbeam"
päiväntasaaja,equator
päiväntasaus,equinox
päivänvalo,"sunlight, daylight"
päivänvarjo,umbrella
päiväpeite,bed cover
päiväpetolinnut,birds of prey
päivätty,dated
päivätä,date
päivää!,"hello!, good day!"
päkiä,ball of the foot
pälkähtää,occur
pälkähtää päähän,"occur, come to mind"
pälkähässä,"in a dilemma, in trouble"
pällistellä,"ogle, glare, stare"
pälvi,spot
pälvikaljuus,ophiasis
pälvisokeus,scotoma
pälyillä,glance
pänniä,"grind, annoy"
päntätä,"cram, grind, grind away, drum, bone up, swot, bone"
päntätä,"get up, mug up, swot up"
pärinä,"buzz, buzzing"
pärinä,"roll, paradiddle, drum roll"
päristä,"buzz, rattle"
päristä,roll
päristää,roll
pärjätä,"come on, come along, get on, get along, shape up"
pärjätä,"deal, cope, get by, make out, make do, contend"
pärjätä,"grapple, manage"
pärjätä,"progress, advance"
pärjääminen,managing
pärske,"spatter, splash, splashing, sputter, surge"
pärskiä,"sneeze, snort, spatter, sputter"
pärstä (informal),face
pärähtää,trump
päräyttää,trump
pässi,"ram, male sheep, sheep"
pätemätön,"incapable, incompetent, unequal to"
pätevyys,"competence, fitness, ability, adequacy, competency"
pätevyys,"validity, cogency, rigor, rigour"
pätevä,"able, competent, valid, eligible"
pätevä,"familiar, conversant"
pätkittäinen,"disordered, garbled, scattered, unconnected"
pätkittäinen,"illogical, confused, disconnected, disjointed"
pätkivä,cutting into pieces
pätkivä,"intermittent, alternating, recurrent, periodic"
pätkiä,cut into pieces
pätkä,"bit, butt, end, stub, stump"
pätkä,piece of a long object
pätkäistä,"curtail, shorten, abridge, clip, cut short"
pätsi,"furnace, hot place"
pätäkkä (informal),money
pää,head
pää-,"head, leading, first"
pää-,"main, primary, prime, premier, chief, principal"
pääaine,"major, major subject, chief studies, main subject"
pääaines,"chief ingredient, staple"
pääasia,"point, the main point"
pääasiallinen,"major, primary, chief"
pääasiallisin,"primary, chief"
pääasiassa,in the main
pääasiassa,"principally, chiefly, primarily, mainly"
päähine,"cap, hat, head covering, head-dress, headdress"
päähine,"headgear, headpiece, headwear"
päähänpisto,"whim, freak, caprice, idea, fancy, whimsy, vagary"
pääkallo,skull
pääkaupunki,capital
pääkirjoitus,editorial
pääkohdat,"synopsis, outline, abstract, precis, adumbration"
päälaki,"pate, poll, crown"
päälle,"on, onto"
päällekarkaus,assault
päällekirjoitettu,overwritten
päällekirjoittaa,overwrite
päällekirjoitus,overwrite
päällekkäisyys,"redundancy, redundance"
päällikeompelu,applique
päällikkyys,leadership
päällikkö,"boss, chief, leader"
päällys,coating
päällyskivi,copestone
päällyskumi,"tire, tyre"
päällyslauta,"header, lintel"
päällyste,"coating, finish, finishing"
päällystetty,macadamised
päällystetty,"tarmac, tarmacadam, asphalt, macadam, macadamized"
päällystäminen,"covering, application, coating"
päällystää,"coat, face, cover, overlay"
päällystää,"tarmac, macadamize, macadamise"
päällysvaate,"overgarment, outer garment"
päällä,"on top of, on, switched on, upon, over"
päämaali,object
päämaja,headquarters
päämies,"constituent, chief"
pääministeri,"prime minister, PM, premier"
päämuoto,standard
päämäärä,"aim, goal, purpose, design, intent, intention"
päämäärä,"target, object, ambition"
päämäärättä,"at random, without aim, aimlessly"
päänsärky,headache
pääoma,capital
pääosa,"bulk, essence, bulk of, body, main part, majority"
pääosa,"the lead, leading role, lead"
pääosakas,"principal shareholder, principal stockholder"
pääosan esittäjä,"principal actor, principal, star, lead"
pääosan näyttelijä,"principal, star, lead, principal actor"
pääosin,for the most part
pääosin,"largely, mainly, chiefly, mostly"
pääosin,"predominantly, preponderantly"
pääri,peer
päärin arvo,ermine
päärme,"hem, hemline"
päärynä,pear
pääsana,"head word, headword"
pääsiäinen,Easter
pääsky,martlet
pääskykahlaaja,collared pratincole
pääskynen,swallow
päästä,after
päästä,"attain, achieve, accomplish"
päästä,"get (free), get away"
päästä,"get to some position, become something, win"
päästä,"make, reach, get to, progress to"
päästä irti,"break loose, break free, break away"
päästä irti,"get loose, get free, get away"
päästä karkuun,"escape, flee"
päästä osaksi,"partake, share"
päästä suosioon,"win over, win"
päästä voitolle,prevail
päästää,"accept, take, take on"
päästää,"pass, let out, release, admit"
päästää,"relieve, excuse, let off, exempt"
päästää,rid
päästää höyryä,blow off
päästää irti,"set free, let go, free, liberate"
päästää lumouksesta,"disenchant, disillusion"
päästää läpi,"pass, pass through, percolate, sink in, filter"
päästää valloilleen,indulge
pääsy,"access, entry"
pääsylippu,ticket
pääsynvalvonta,access control
pääte,suffix
pääte,terminal
päätelaite,"terminal, end device"
päätellä,"infer, deduce, deduct, derive"
päätellä,"make, draw"
päätelmä,"deduction, derivation, assumption, conclusion"
päätelmä,"inference, syllogism"
pääteos,definitive book
päätepiste,endpoint
päätteeksi,"lastly, in conclusion, last, finally"
päättelemätön,"intuitive, nonrational"
päättely,"synthesis, deduction, argumentation, reasoning"
päättyen,resulting
päättyminen,"resulting, expiry"
päättymisaika,expiry
päättymätön,"continuous, constant, continued"
päättymätön,"unending, unceasing, endless"
päättyvä,resulting
päättyä,"end, conclude, stop, terminate, finish, cease"
päättäjä,"decision maker, administrator"
päättäväinen,"determined, decisive, compulsive, driven"
päättäväisyys,determination
päättää,"decide, make up one's mind, determine"
päättää,"end, stop, conclude, close, finish, terminate"
päättää,"settle, resolve, adjudicate"
päättömästi,headlong
pääty,"end, gable, head"
päätyä,"finish, end up, wind up"
päätä pahkaa,"headlong, head first, headfirst, precipitately"
päätä pahkaa,"slap, head over heels"
päätäpahkaa,headlong
päätäpahkainen,headlong
päätön,"headless, headlong"
päätön,"implausible, incredible, senseless"
päätös,award
päätös,"conclusion, decision, determination, ruling"
päätös,"finish, finale, finis, last, close"
päätös,resolution
päätös,"stopping point, termination, ending, end, closing"
päävirtaus,mainstream
pöheikkö,"brush, brushwood, copse, thicket, coppice, tangle"
pöhnä,"intoxication, drunkenness, inebriation, inebriety"
pöhnä,tipsiness
pöhö,"swelling, tumefaction"
pöhöttynyt,"bloated, blown up, puffy, swollen, tumid, swelled"
pöhöttynyt,"distended, puffed, tumescent, turgid, expanded"
pöhöttynyt,"enlarged, dilated, inflated, puffed up"
pöhöttyä,"become swollen, bloat, become swelled, swell up"
pöhöttyä,"intumesce, tumefy, tumesce"
pöhöttää,"bloat, make puffy"
pöhötys,"intumescence, tumidity, expansion"
pökerryttävä,stunning
pökkelö,dead and rotten tree
pökkiä,"prod, jab, poke, push"
pökäle,turd
pöljä,"bonkers, buggy, cracked, crackers, dotty, fruity"
pöljä,"fool, stupid, moron, silly, daft"
pöljä,"haywire, kooky, kookie, loco, loony, loopy, nuts"
pöljä,"nutty, wacky, balmy, barmy, bats, batty"
pölkky,"sleeper, slock"
pölkky,"stock, baulk, billet, block, clod, log, prop"
pölkkypää,"blockhead, boor, duffer, dumbbell, dummy, dunce"
pölkkypää,"dunderhead, idiot, jackass, nitwit, numskull"
pölkkypää,"fool, stupid, moron, silly, silly fool"
pölli,"baulk, block, bolt"
pölliä (informal),steal
pöllyttää,"make fly, whirl up"
pöllähdys,puff
pöllähtää,puff
pölläyttää,puff
pöllö,owl
pöllölinnut,owls
pölvästi,"fool, stupid, dumb"
pöly,"dust, powder"
pölyinen,"dusty, dust-covered"
pölynimuri,"vacuum cleaner, hoover"
pölyttää,"dust, pollinate, pollinize, raise dust"
pölyttää,raise the dust
pönkittää,"prop, prop up, shore up, shore"
pönkkä,"prop, support"
pönttö,"barrel, bin, bowl, can, cask, keg, tin, canister"
pönttö,"bird house, nesting box"
pönttö,cannister
pönttö,toilet bowl
pönttö (informal),"stupid, idiot, silly"
pöpö,"bug, microbe, germ"
pörheä,"furry, bushy, fleecy"
pöristä,buzz
pörriäinen,buzzer
pörröinen,"furry, fuzzy, fluffy"
pörrökarvainen,fluffy
pörssi,"stock exchange, stock market, securities market"
pötkiä pakoon,"escape, make away, scamper, scuttle, vamoose"
pötkö,"roll, stick, short stick"
pötköttää,"lie, recline"
pötsi,"paunch, rumen"
pöty,"gammon, hogwash, piffle, tommy rot, wish-wash"
pöty,"rubbish, nonsense, baloney, bilge, blather, drool"
pötypuhe,"bilge, crock, nonsense, twaddle"
pöydän päällys,desktop
pöyheä,fluffy
pöyhistää,puff
pöyhkeä,"buffed-up, complacent, conceited, haughty"
pöyhkeä,"cavalier, affected, arrogant, boastful, boasting"
pöyhkeä,"imperious, impolite, lordly, overbearing, perky"
pöyhkeä,"presumptuous, self assured, self-assured, snobbish"
pöyhkeä,"snooty, supercilious, vain, proud"
pöyristynyt,"shocked, aghast, appalled, dismayed"
pöyristys,"astonishment, amazement, consternation"
pöyristyä,"appall, horrify, dismay, alarm, appal, terrify"
pöyristyä,"get shocked, become shocked"
pöytä,"table, board"
pöytä-,desktop
pöytähopeat,table silver
pöytäkirja,record
pöytätennis,"ping-pong, table tennis"
raadanta,"fag, toil, labour, labor"
raahaaminen,drag
raahata,"drag, haul, hale, cart, trail, train"
raahata,"tug, lug, tote, scrape"
raahustaa,"plod, trudge, slog, footslog"
raaja,limb
raajarikko,crippled
raajarikkoinen,"crippled, halt, halting, lame"
raaka,"crude, raw, rough, green, vicious"
raaka-,crude
raaka-aine,"element, material, raw material"
raakalainen,"barbarian, uncivilized"
raakalaismainen,"brutal, barbaric"
raakaöljy,crude oil
raamattu,bible
raamatullinen,"biblical, scriptural"
raami,"frame, framing, framework"
raapaisu,"shuffle, scrape"
raapia,"rub, itch"
raapia,"scrape, scratch, grate"
raapiva,"abrasive, scratchy"
raapustus,"scratch, scribble, scrawl, cacography"
raaputtaa,"crease, graze, rake"
raaputtaa,"scrape, scratch, scratch up"
raaputus,"grate, rasping sound"
raaskia,have the heart to
raastaa,"drag, grate, eat into, fret, rankle"
raastava,"harsh, rigorous, abrasive"
raastava ääni,"scratch, scrape, scraping, scratching"
raastinrauta,grater
raastupa,courthouse
raataa,"fag, work hard, toil, labor, labour, travail, dig"
raataa,"grind, drudge, moil, work, sweat"
raati,"jury, council"
raatihuone,"city hall, guildhall, hall, town hall"
raatimies,magistrate
raato,"carcass, carcase, dead body, carrion"
raatokärpänen,"blow-fly, blowfly, blow fly"
radikaali,radical
radio,"radio, wireless"
radioaktiivinen,radioactive
radioaktiivisuus,radioactivity
radioasema,radio station
radioida,broadcast
radiojuontaja,radio DJ
radioputki,valve
radium,"radium, Ra"
radon,"radon, Rn"
rae,"crumb, granula, splinter"
rae,"hail, hailstone, grain, granule"
raejuusto,cottage cheese
raekoko,"grain size, granular size"
raekokosuhde,particle-size ratio
raekuuro,"hailstorm, shower of hail"
raesade,hail
raffinoida,refine
raha,coin
raha,"dough, earnings, financial, funds, hard cash"
raha,"lucre, monetary, note, pelf, piece, shekels, tin"
raha,"money, ackers, bill, brass, bread, currency, gravy"
raha-arpa,lottery ticket
raha-arvo,"cash value, monetary value, money value"
raha-arvo,value in money
raha-asia,financial matter
raha-asiat,"finances, money matters"
raha-asiat,"financial matters, financial affairs, finance"
rahaerä,financial item
rahahuolet,financial worries
rahakanta,standard
rahakas,"moneyed, rich, wealthy, well heeled, well-to-do"
rahake,"counter, disk, token, token coin"
rahakorvaus,"monetary compensation, monetary indemnity"
rahakorvaus,pecuniary damages
rahaksimuutto,"realization, realisation"
rahakäärö,"roll, bankroll"
rahalaitos,"banking institution, credit agency, money agency"
rahalaitos,"finance house, financial institution"
rahalaitos,"monetary institution, lending institution"
rahaliikenne,"monetary transactions, money operations"
rahaliikenne,"money traffic, money transactions"
rahalipas,"till, cashbox"
rahallinen,"monetary, financial, fiscal"
rahallisesti,financially
rahanvaihto,currency exchange
rahapussi,"purse, wallet, billfold, notecase, pocketbook"
rahastaja,"collector, gatherer, accumulator"
rahasto,fund
rahastonhoitaja,"treasurer, financial officer"
rahasumma,"sum of money, installment"
rahat takaisin,refund
rahatalletus,deposit
rahataloudellinen,"financial, fiscal"
rahaton,broke
