Other,English
hith'il (l-),start
hith'il,start (vb.)
heh'erid,startle
"ra""av",starvation
matsav,state
medina,state (political)
medinat yisra'el,State of Israel
tah'ana,station
pesel,statue
pesel,statue of an idol
h'uqa,statute
matekhet,steel
"ma""ala",step
av h'odeg,step-father
midbar,steppe
adayin,still
od,still; yet
beten,stomach
even,stone
hitkofef,stoop
tah'ana,stop
ih'sun,storage
h'annut,store
"se""ara",storm
sipur,story
yashar,straight
zaqaf,straighten (up or out)
"ger, zar",stranger; foreigner
reh'ov,street
"gvura, koah', oz",strength
shalah',stretch out
hiqpid (al),strict: be ~
riv,strife
nagaf,strike with plague
pashat,strip
pas,stripe
"h'atar, kiven, sha'af",strive
"nega""",stroke
h'azaq,strong
amets,strong: be ~
mivne,structure
student,student
talmida,student (f.)
talmid,student (m.)
lamad,study (vb.)
"nose, noshe'",subject
tsolelet,submarine
rakevet tah'tit,subway (train)
tsalah',succeed
tova,success
kazo't,such (f. sg.)
ka'ele,such (m. & f. pl.)
kaze,such (m. sg.)
heyniq,suckle
pit'om,suddenly
saval,suffer
maspiq,sufficient
maspiq,sufficiently
sukar,sugar
"hats""a",suggestion
qayits,summer
hiqhil,summon (a meeting)
shemesh,sun
yom rishon,Sunday
mishqefey-shemesh,sunglasses
supermarqet,supermarket
samah',support (vb.)
"beyt-mishpat ha""elyon",supreme court
batuah',sure
betah',surely
savav,surround
saviv,surrounding
bitsa,swamp
"barbul, barbur",swan
"nishva""",swear
sveder,sweater
svedya,Sweden
shvedit,Swedish (language)
nihoah',sweetness
shvayts,Switzerland
h'erev,sword
semel,symbol
beyt-kneset,synagogue
batey-kneset,synagogues
mazreq,syringe
"ma""arekhet",system
mishkan,tabernacle
shulh'an,table
kaf,tablespoon
tofer,tailor
toferet,tailoress
laqah',take
hitrah'ets,take a bath
hitqaleah',take a shower
tiyel,take a trip
"nishva""",take an oath
shava,take away captive
"qalat, safag",take in
pashat,take off clothes
h'alats,take off shoe
nitsav,take one's stand
hishtatef (b-),take part
iarash,take possession of
arakh,take time
"gadol, gavoah'",tall
"ta""im",tasty
mazzal-shor,Taurus (astr.)
mas hakhnasa,tax: income ~
arnona,tax: property ~
monit,taxi
monit,taxicab
te,tea
limed,teach
mora,teacher (f.)
more,teacher (m.)
"leqah', tora",teaching
qvutsa,team
"qara""",tear (vb.)
kafit,teaspoon
"na""arha",teenager
shinayim,teeth
mivraq,telegram
telefon,telephone
telesqop,telescope
televizya,television
"higid, siper",tell
shiqer,tell lies
h'arad,temble
h'om,temperature
heykhal,temple
eser,ten (f.)
asara,ten (m.)
aseret alafim,ten thousand
nata,tend
"na""aley-hit""amlut",tennis shoes
zman,tense
ohel,tent
asirit,tenth (f.)
asiri,tenth (m.)
nora',terrible
h'atat,terrified: be ~
heh'erid,terrify
"beh'ina, mivh'an",test
"bah'an, nissa, tsaraf",test (vb.)
edut,testimony
"toda, toda b-",thank
toda la'el!,Thank God!
toda raba!,Thank you very much! Thanks a lot!
toda!,thank you!
toda,thanks
"asher, ki, she-",that
she,that (conj.)
hi,that (f.)
hu,that (m.)
ha-,the
haba',the coming
shilshom,the day before yesterday
haba',the following
guf ha'adam,the human body
"beyoter, haki",the most
sheqel h'adash,the New Shekel
haba',the next
lammah'arat,the next day
am yisra'el,the people of Israel
vatiqan,the Vatican
kol hayom,the whole day
shelahen,their (f.)
shelahem,their (m.)
nose,theme
atsman,themselves (fem.)
atsmam,themselves (masc.)
az,then
sham,there
yesh,there are
eyn,there are not
yesh,there is
eyn od,there is no more
eyn,there is not
"al ken, az, lakhen",therefore
elle,these
elle,these are
hen,they (f.)
hem,they (m.)
"davar, etsem",thing
h'ashav,think
shlishit,third (f.)
shlishi,third (m.)
tsama,thirst
tsame',thirsty
tsame',thirsty: be
shalosh-esre,thirteen (f.)
shlosha-asar,thirteen (m.)
shloshim,thirty
zo't,this (f.)
ze,this (m.)
zo't,this is (f.)
ze,this is (m.)
hen,those (f.)
hem,those (m.)
elef,thousand
shalosh,three (f.)
shlosha,three (m.)
garon,throat
derekh,through
"hishlikh, zaraq",throw
yara,throw (vb.)
he'ir,throw light on
"ra""am",thunder
yom h'amishi,Thursday
"az, ken",thus
kartis,ticket
qesher,tie
qashar,tie together
tigris,tiger
"et, sha""a, zman",time
"ma hasha""a?",time: what ~ is it?
bedil,tin
ayf,tired
hitkatev,to correspond
la,to her
lo,to him
li,to me
lahen,to them (f.)
lahem,to them (m.)
lanu,to us
lemi?,to whom?
lakhen,to you (f. pl.)
lekh,to you (f. sg.)
lakhem,to you (m. pl.)
lekha,to you (m. sg.)
tost,toast
hayom,today
"bohen, etsba""",toe
yah'ad,together
saval,tolerate
agvaniya,tomato
qever,tomb
matseva,tombstone
mah'ar,tomorrow
gam,too
shen,tooth
"nose, noshe'",topic
ina,torment
tornado,tornado
ina,torture
kol,totality
"naga""",touch
tayeret,tourist (f.)
tayar,tourist (m.)
migdal,tower
ir,town
arim,towns
siman-mish'ar,trademark
masorti,traditional
rakevet,train
me'amen,trainer
masar,transfer
tirgam,translate
tirgum,translation (process)
targum,translation (result)
masar,transmit
lakhad,trap (vb.)
"nasa""",travel
nesi'a,travel (n.)
otsar,treasure
ets,tree
mishpat,trial
alluf,tribal chief
matte,tribe
truma,tribute
trilyon,trillion
nesi'a,trip
gil,triumph over
"aven, tsara",trouble
mikhnasayim,trousers (dual)
miknesim,trousers (pl.)
masa'it,truck
nakhon,true (be)
be'emet,trully
amna,truly
betah',trust
"amet, emet",truth
nissa,try (vb.)
madad,try on
h'ultsat-ti,t-shirt
rakevet tah'tit,tube
yom shlishi,Tuesday
tarnegol hodu,turkey
turqit,Turkish (language)
hamon,turmoil
savav,turn (vb.)
hisgir,turn in
hafakh,turn over
tsav,turtle
televizya,TV
shteym-esre,twelve (f.)
shneym-asar,twelve (m.)
hashteym-eser,twelvth (f.)
hasheym-eser,twelvth (m.)
esrim,twenty (m. & f.)
essim ve'ah'at,twenty-one (f.)
esrim ve'eh'ad,twenty-one (m.)
te'omim,twins (boys)
te'omot,twins (girls)
shtayim,two (f.)
shnayim,two (m.)
matayim,two hundred
alpayim,two thousand
min,type
miney,types of
ha'emeyruyot hame'uh'adot,UAE
pe eh'ad,unanimously
dod,uncle
tame',unclean
"mitah'at, mitah'at (l-), tah'at",under
rakevet tah'tit,underground (train)
irel (al),undermine
"mitah'at, mitah'at (l-), tah'at",underneath
hevin,understand
"bina, leqah'",understanding
yehida,unit
ha'emeyruyot hame'uh'adot,United Arab Emirates
hammamlakha hame'uh'edet,United Kingdom
artsot-habrit,United States of America
olam,universe
universita,university
"ad, ad ki, ad she",until
al,upon
ken,upright
"ma""al",upwards
artsot-habrit,USA
histamesh,use
mishtamesh,user
kli,utensil
motsa,utterance
"h'ofesh, h'ufsha, pagra",vacation
"biq""a",valley
erekh,value
agartal,vase
"yaraq, yereq",vegetable
yeraqot,vegetables
"naqam, niqama",vengeance
"po""al",verb
binyan,verb pattern
badaq,verify
anakh,vertical
me'od,very
le'at le'at,very slowly
kli,vessel
afuda,vest
vetrinar,vet
vetrinar,veterinarian
derekh,via
nitsah'on,victory
vyet-nam,Vietnam
"bliya""al, rasha""",villain
"gafen, gefen",vine
kerem,vineyard
"h'amas, shod",violence
sagol,violet
betula,virgin (n. f.)
mazzal-betula,Virgo (astr.)
"h'azon, h'izzayon, mar'a",vision
biqer,visit (vb.)
qol,voice
mitnadevet,volunteer (f.)
mitnadev,volunteer (m.)
nadar,vow (vb.)
derekh,voyage
nesi'a,voyage (n.)
nesher,vulture
misped,wailing
"h'ika, tsipa, yih'el",wait
meltsar,waiter
meltsarit,waitress
"h'alakh, halah', halakh",walk
"h'oma, qir",wall
"ava, ratsa",want
milh'ama,war
h'am,warm
tsav,warrant
rah'ats,wash (vb.)
shataf,wash away
kibes,wash clothes
"sha""on",watch
histakel (b-/al),watch (vb.)
mayim,water (always pl.)
"tsiv""ey mayim",water colours
gal,wave
"derekh, orah'",way
h'allash,weak
h'ala,weak: be ~
osher,wealth
h'imesh,weapon
lavash,wear
"mezeg-avir, mezeg ha""avir",weather
"tah'azit mezeg ha'avir, tah'azit mezeg ha""avir",weather forecast
yom revi'i,Wednesday
"shavua""",week
"shavua"" tov!",week: nice ~ !
yom h'ol,weekday
"sofshavua""",weekend
bakha,weep
kavod,weight
brukhim haba'im,welcome! (pl.)
barukh haba!,welcome! (sg.)
"al lo davar!, bevakasha!",welcome: you are ~ !
"beseder, tov",well
"ma""iyan",well (n.)
be'er,well (of water)
yatav,well: be ~
"ma""arav",west
livyatan,whale
ma,what
ma shmekh?,What is your (f. s.) name?
ma shimkha?,What is your (m. s.) name?
"ma hasha""a?",what time is it?
solet,wheat flour
"ka'asher, ki, kshe-, matay",when
aye,where
le'an,where (directive)
eyfo,where (locative)
"me'an, me'ayin",where from
le'an,where to
"asher, ma, she-",which
eyzo,which (f. s.)
eyze,which (m. s.)
lavan,white
"asher, mi, she-",who
lemi eyn...?,who does not have... ?
lemi yesh... ?,who has... ?
"kol, shalem, tam",whole
shalam,whole: be ~
tom,wholeness
"asher, she-",whom
lamma,why? for what purpose?
"madua""",why? for what reason?
"roa""",wickedness
almana,widow
alman,widower
roh'av,width
isha,wife
h'aya,wild animals (collective)
ava,willing: be ~
nitsah',win
ruah',wind
h'allon,window
yayin,wine
kanaf,wing
h'oref,winter
hikhh'id,wipe out
bina,wisdom
h'akham,wise
h'afets,wish
h'efets,wish (n.)
"et, im",with
bregesh,with feeling
bshimh'a raba,with great joy
ita,with her
ito,with him
iti,with me
itan,with them (f.)
itam,with them (m.)
itanu,with us
bamma,with what
itkhen,with you (f. pl.)
itakh,with you (f. sg.)
itkhem,with you (m. pl.)
itkha,with you (m. sg.)
pnima,within
bliadey,without
h'inam,without reason
ed,witness
ze'ev,wolf
ze'eva,wolf: she-~
isha,woman
"beten, reh'em",womb
pele,wonder
nifla',wonderful: be ~
ets,wood
"ya""ar",woods
"davar, mila",word
avoda,work
"po""elet",worker (f.)
"po""el",worker (m.)
olam,world
hishtafshef,worn: become ~
kda'i,worthwhile
katav,write
soferet,writer (f.)
sofer,writer (m.)
ktav,writing
nikhtav,written: be ~
ya'khta,yacht
shana,year
tsahov,yellow
teyman,Yemen
ken,yes
yeshiva,Yeshiva
etmol,yesterday
adayin,yet
yidish,Yiddish
mota,yoke
aten,you (fem. pl.)
at,you (fem. sing.)
atem,you (masc. pl.)
ata,you (masc. sing.)
"al lo davar!, bevakasha!",you are welcome!
"tsa""ir",young
par,young bull
"na""ara",young lady
"bah'ur, gever",young man
kavas,young ram
bah'ura,young woman
shelakhen,your (f. pl.)
shelakh,your (f. sg.)
shelakhem,your (m. pl.)
shelkha,your (m. sg.)
bevaqasha,you're welcome
atsmekh,yourself (fem.)
atsmekha,yourself (masc.)
atsmekhen,yourselves (fem.)
atsmekhem,yourselves (masc.)
bah'ur,youth
zebra,zebra
efes,zero (m. & f.)
avats,zinc
tsiyon,Zion
tsiyonut,Zionism
miqqud,zipcode
zo'ologiya,zoology
