Other,English
addig veri a vasat,to go while the going is good
addig veri a vasat amíg meleg,to go while the going is good
addig üsd a vasat,strike while the iron is hot
addigra,by that time
additivitás,additivity
additív jelleg,additivity
adekvát,adequate
adenoid,adenoid
adhéziós abroncs,adhesive tyre
adiabatikus,adiabatic
adipinsav,adipic acid
adj csipetnyi borsot hozzá,add a smack of pepper to it
adj egy cigit!,how's for a smoke?
adja a bankot,"to give oneself airs, to put it on, to put on side"
adja a beteget,to put on the invalid
adja a buzit,to camp it up
adja a királynőt,to queen it
adja a nagyurat,to be high and mighty
adja a tudatlant,to play the giddy ox
adja az aranyifjút,"to spark it, to spark"
adja az előkelőt,"to put on airs, to put it on, to take airs"
adja az ostobát,to play the ass
adja az ártatlant,to put on an innocent air
adja meg az egyes tételeket!,give the items!
adja át szívélyes üdvözletemet,give him my kind regards
adjunktus,"adjunct, assistant professor, senior lecturer"
adjusztál,to get up
adjusztálás,getting up
adminisztratív,"executive, administrative"
adminisztratív munka,swivel chair job
adminisztráció,administration
adminisztrációs tiszthelyettes,staff sergeant
adminisztrációs őrmester,staff sergeant
adminisztrátor,clerk
admirális,admiral
admirális lepke,red admiral
admittancia,admittance
adogatás,"serving, service"
adogatási lendület,service swing
adogatási lendületvétel,service swing
adogató vagy fogadó,service or end
adogatóudvar,service court
adogatóvonal,"service line, service-line"
adok-kapok verekedés,ding-dong fight
adoma,anecdote
adomány,"gift, grant, bounty, boon, offertory, benefaction"
adománylevél,deed of gift
adományokat gyűjt,to take up a collection
adományoz,"to endow, to grant, to award, to donate, to confer"
adományoz vmit vkinek,to make a gift of sg to sy
adományozás,"grant, conference"
adományozási joga van fölötte,have in one's gift
adományozási okirat,deed of gift
adományozó,"founder, giver, donor"
adoptál,to affiliate
adoptálás,adoption
adott,given
adott esetben,"if there is occasion, if necessary"
adott körülmények között,under the given circumstances
adott szó,"word, plighted word"
adott területen,onsite
adottság,"capability, facility, talent, aptitude, endowment"
adottságok,makings
adrenalin,adrenaline
adszorbeál,to mop up
adszorpció,uptake
adszorpciós sávok,adsorption bands
adu,trump
adu király és felső együtt,matrimony
aduval üt,to trump
adás,"transmission, rendering, administration"
adásban van,to be on the air
adásszünet,silence
adást behangol,to pick up a wave
adást újra ad,to relay
adást újra közvetít,to relay
adásvétel,"chaffer, traffic"
adó,"duty, tribute, tax, dues, transmitting"
adóantenna,transmitting aerial
adóbevételek,inland revenue
adócsökkentés,relief from taxation
adódik,"to happen, to present itself, to turn up, to offer"
adódik vmiből,"to arise from, to spring, sprang, sprung, to issue"
adófelügyelő,assessor
adófizető,"taxpayer, tributary, tax-payer"
adóhivatal,tax office
adók és illetékek,taxes and dues
adókivetés,rating
adókkal csökkentett,after tax
adókészülék,emitter
adóleszállítás,relief from taxation
adómentes,free of tax
adómérséklés,relief from taxation
adós,"indebted, debtor"
adós marad vkinek,to keep sy out of his money
adóslevél,"note of hand, debenture, debenture-bond, note"
adósság,"debt, indebtedness, score"
adósság összege,indebtedness
adósság-átütemezés,debt rescheduling
adósságban,in hock
adósságcsinálás,contraction of debts
adósságmentes,unencumbered
adósságot csinál,"to run up a score, to run up a bill"
adósságot konszolidál,to compound a debt
adószedés,levy
adót behajt,to collect a tax
adót kivet,to tax
adót kivet vmire,"to lay a tax on sg, to levy a tax on sg"
adót leszállít,to reduce a tax
adót mérsékel,to reduce a tax
adót vet ki,to rate
adót vet ki vmire,"to lay a tax on sg, to levy a tax on sg"
adóteher,tax
adózás,"taxation, tax"
adózás utáni nyereség,profit after tax
adózás utáni veszteség,loss after tax
adóállományban állapodik meg,to compound for a tax
adóállomás,"transmitter, transmitting station"
aeroszol,aerosol
affektál,"to put on airs, to pose, to put on airs and graces"
affektált,"sophisticated, namby-pamby, poncy"
affektált ember,namby-pamby
affektáltan,with airs and graces
affektáltan érzelgős,lackadaisical
affektáltság,"sophistication, prettiness"
affektálva,frilly
affektálás,"frills, self-consciousness"
affektáló,"self-conscious, pretty-pretty"
affektív,emotive
affinitás,affinity
afféle,"a sort of, of a kind"
afgán,afghan
afgán báránybőrbunda,poshteen
afgán férfi,afghan
afgán gyermek,afghan
afgán nyelv,afghan
afgán nő,afghan
afgán szőnyeg,afghan
aforizma,maxim
afrikai,African
afrikai törpe papagáj,love-bird
afrikai törpepapagáj,love-bird
afrikai álomkór,sleeping-sickness
agancs,"antler, horn"
agancs középága,beam
agancs-só,salt volatile
agancshegy,prong
agancsváltó,deciduous
agancsát elhullatja,to cast its horns
agancsát levedli,to cast its horns
aggaszt,"to worry, to alarm, to trouble, to disquiet"
aggasztó,"disquieting, worrisome, alarming, distressing"
aggasztóan,distressingly
aggkor,old age
aggkori,senile
aggkori gyengeség,dotage
agglegény,"bachelor, old bachelor"
agglegény nagybácsi,bachelor uncle
agglegényéletet él,to keep bachelor's hall
agglomeráció,agglomeration
agglomerál,to agglomerate
agglomerált,agglomerate
agglomerálás,agglomeration
agglomerálódik,to agglomerate
agglomerálódás,agglomeration
agglomerátum,agglomerate
aggodalmas,"fussy, solicitous, agonized"
aggodalmas várakozás,anxious suspense
aggodalmaskodó,"fussy, uptight, uneasy"
aggodalmat okoz,to distress
aggodalom,"misgivings, alarm, misgiving, worry, care, anguish"
aggregátum,aggregate
aggszűz,spinster
aggyal ellát (puskát),to stock
aggály,"solicitude, query, solicitousness, qualm, anxiety"
aggályai vannak,to scruple
aggályosan gondos,solicitous
aggályoskodik,"to boggle, to demur"
aggályoskodás,meticulosity
aggályoskodó,"scrupulous, religious, meticulous"
aggályoskodó ember,worrier
aggályosság,"solicitousness, solicitude"
aggódik,"to worry, to dread, to fear, to be worried"
aggódik vki életéért,to fear for sy
aggódik vkiért,have fears for sy
aggódik vmi miatt,"to be exercised about sg, to be alarmed at"
aggódva,apprehensively
aggódás,"anxiety, distress, disquiet, apprehension"
aggódó,"apprehensive, anxious"
aggófű,ragweed
agilis,"full of action, agile, go-ahead, kinetic"
agilitás,agility
agitáció,agitation
agitál vmi mellett,to agitate for sg
agitátor,"agitator, ward heeler, stirrer"
agresszió,aggression
agresszor,aggressor
agresszív,aggressive
agresszív politika,hardball
agresszív reklám,hype
agresszív üzletpolitika,hardball
agresszívan férfias,hairy-assed
agresszíven,aggressively
agresszíven kritizál,to snarl
agresszíven reklámoz,to hype
agronómus,"agronomist, agriculturist"
agrotechnika,agricultural technics
agrár szakember,agrarian
agrár-,agrarian
agrárreform,agrarian reform
aguti,"agouty, agouti, agouti"
agy,"upper story, brain, seat of learning"
agy (puskáé),mounting
agy-,cerebral
agyafúrt,"leery, cute, shrewd, coony, sharp, tricksy, tricky"
agyafúrt ember,"weasel, he is all there"
agyafúrt fickó,coon
agyafúrt személy,shifter
agyafúrtan,acutely
agyafúrtság,"cuteness, vulpinism, astuteness"
agyag,"clay, loam"
agyag-,earthen
agyagedény,"pottery, earthenware, jar"
agyaggal kitapaszt,to pug
agyaggalamb,clay-pigeon
agyaggalambdobó gép,trap
agyaggörgeteg,till
agyagkorsó,jar
agyagmárga,"clayey marl, clay marl"
agyagos,"clayey, loamy"
agyagos föld,loam
agyagos út,topsoil road
agyagpala,"shale, schist"
agyagpaszta,pâté
agyagpép,pug
agyagtálka,test
agyalapi mirigy,pituitary gland
agyar,"tusk, fang"
agyat elködösít,to muddle
agyba-főbe dicsér,to crack up
agyba-főbe dicsér vkit,to bestow encomiums on sy
agyhártyagyulladás,"meningitis, brain-fever"
agyi,cerebral
agymosás,"brain-washing, brainwashing"
agyoncsap,to swat
agyoncsigáz,to overwork
agyoncsépel,"to hackney, to hack"
agyoncsépelt,hackneyed
agyondicsér,to puff
agyondicsérés,puff
agyondolgozott,overwrought
agyondolgoztat,to overwork
agyondolgozza magát,"to overwork, to wear oneself to a shadow, to slave"
agyondíszít vmit,to gild the lily
agyonfogdosott,"shopworn, shop-soiled, shop-worn"
agyonfáradt,worn-out
agyonfáraszt,"to tucker out, to tucker"
agyonfáraszt vkit járással,to walk sy off his legs
agyongyötör,to martyr
agyonhajszol,"to jade, to override, -rode, -ridden, to wind"
agyonhajszol vkit,to flog a willing horse
agyonhajszolja magát,"to flog oneself, to overwork oneself, to overwork"
agyonhajszolt,"to be hard driven, overworked"
agyonhajszoltság,fatigue-fever
agyonhallgat,to hush up
agyonhallgatás,conspiracy of silence
agyonhasznál,to overuse
agyonhasznált,"worn-out, to be worn out, overused"
agyonhasználás,overuse
agyonkínoz,to martyrize
agyonlő,"to rifle, to gun"
agyonrak,to plaster
agyonreklámoz,to hype
agyonstrapált,beat-up
agyonszúr vkit,to stab sy to death
agyontapos,to stomp
agyontámogat,"to spoonfeed, spoonfed"
agyonver,"to slay, slew, slein"
agyonvert,to feel slack
agyonvertnek érzi magát,to feel slack
agyonzabálja magát,to overeat oneself
agyonéheztet,to starve
agyonüt,"to brain, to kill, to swat, to knock on the head"
agyonüt (időt),to while away
agyonüt vkit,to strike sy dead
agyonüti az időt,"to kill time, to put in the time"
agyonütöttnek érzi magát,to feel like a boiled rag
agyrázkódás,"concussion, concussion of the brain"
agyrázkódási,concussional
agyrázkódást szenvedett,he was concussed
agyrém,"chimaera, phantom, fantasy, phantasm, chimera"
agysejt,brain cell
agyszülemény,fantasy
agysérv,cerebral hernia
agytekervény,convolution
agytekervény-rendszer,gyration
agytröszt,"brain trust, brains trust"
agyvelő,"cerebrum, cerebra, brain, brains"
agyvelőgyulladás,brain-fever
agyvérzés,"cerebral accident, cerebral haemorrhage"
agyára megy,to hack
agyérelmeszesedés,cerebral sclerosis
agár,greyhound
agárhas,greyhound belly
agárverseny,dogs
agárversenyzés,greyhound racing
agónia,"agony, Gethsemane, throes"
aha,"yep, yup"
aha!,I see!
ahhoz,thereto
ahogy,as
ahogy a fejét tartja,the way he poises his head
ahogy a lába bírja,to run for dear life
ahogy akarod!,just as you please!
ahogy beszél,to suit the action to the word
ahogy beszélik,as the story goes
ahogy csak tud,to skedaddle
ahogy csak tudtam,I came down as fast as I could
ahogy igazságos,as is only fair
ahogy illik,"as is only fair, to behave as one ought"
ahogy jönnek,to take things easy
ahogy kedve tartja,"as the fancy takes him, to do as one pleases"
ahogy kell,"to behave as one ought, ship-shape"
ahogy ma a helyzet áll,as it stands
ahogy megjósoltam,it happened as I told you
ahogy mindenki állítja,by all accounts
ahogy mondani szokás,as the phrase goes
ahogy mondják,"reportedly, by all accounts"
ahogy mondtam,it happened as I told you
ahogy méltányos,as is only fair
ahogy parancsolja,as you like
ahogy parancsolja!,just as you please!
ahogy szokott tenni,as he wonts to do
ahogy szokta tenni,"as he wonts to do, as he was wont to do"
ahogy szokta volt,"as was his use, as was his custom"
ahogy tetszik,as you like
ahogy való,to behave as one ought
ahogy önnek megfelel,at your convenience
ahogy önnek tetszik!,just as you please!
ahogy ösztöne sugallja,to follow one's hunch
ahogy ő akarja,to get one's own way
ahogyan,as
ahogyan... úgy...,as... so...
ahol,"whereabout, whereabouts"
ahol a legnagyobb a kavarodás,in the thick of the fray
ahol a víz partot ér,at the water's edge
ahol csak,wherever
ahol már van,"money begets money, money makes money"
ahol nem érheti veszély,beyond reach of danger
ahonnan,"from where, whence, from whence, where from"
ahonnan a szél fúj,windward
ahonnan csak,"from wherever, whencesoever"
ahova,whither
ahova csak,wherever
ahova teszik,to stay put
aisz,a sharp
ajak,lip
ajakbiggyesztés,pout
ajakfény,lipgloss
ajakról való leolvasás,speech-reading
ajakrúzs,"rouge, lipstick"
ajakír,rouge
ajkait nyújtja,to offer one's lips
ajkak,lips
ajkat biggyeszt,"to pout, to purse up"
ajkbiggyesztés,pouting
ajkbiggyesztő,pouting
ajkára tolultak a szavak,the words sprang to his lips
ajkára tódultak a szavak,the words sprang to his lips
ajkát biggyeszti,to pucker up one's lips
ajkát harapdálja,to bite one's lips
ajtó,door
ajtó fölötti boltív,cope
ajtódúc,jamb
ajtófélfa,"door post, doorjamb, stile, jamb, post, door frame"
ajtófülke,bay
ajtóig kikísér vkit,to bow sy out
ajtóig kísér vkit,to show sy to the door
ajtókeret,"door post, door frame"
ajtónyílás,"crack, doorway"
ajtónálló,janitor
ajtóretesz,bar of a door
ajtórács,grating
ajtóról ajtóra,from door to door
ajtósarok,butt
ajtószeg,doornail
ajtószárny,wing
ajtót bereteszel,to secure a door
ajtót falba illeszt,to let into
ajtót mutat vkinek,to show sy the door
ajtót vág,to let into
ajtótábla,panel
ajtóveretszeg,doornail
ajzószer,dope
ajándék,"presentation, gift, souvenir, testimonial, present"
ajándék lónak ne nézd a fogát,beggars cannot be choosers
ajándék volt,it was a gift
ajándékba ad vmit vkinek,to make a gift of sg to sy
ajándékba kap vmit,to acquire sg by free gift
ajándékként,as a present
ajándékoz,"to present, to give, gave, given, to gift"
ajándékoz vmit vkinek,to present sg to sy
ajándékozásra alkalmas,presentable
ajándékszelvény,gift coupon
ajándéktárgy,"souvenir, presentation"
ajándéktárgyak,gifts
ajándékutalvány,gift token
ajánl,"to exhort, to proffer, to dedicate, to put up"
ajánlat,"proffer, overture, overtures, tender, bid, bidding"
ajánlatos,"advisable, expedient"
ajánlatos lenne,it would be well advised to
ajánlatosság,"advisability, expediency, expedience"
ajánlatot tesz,"to make an offer, to tender"
ajánlatot tesz vmire,to make a bid for sg
ajánlatot visszautasít,to gag at a proposition
ajánlattevő,bidder
ajánlható,"commendable, suggestible"
ajánlkozik vmi megtételére,to offer to do sg
ajánlott,registered
ajánlott küldemény,registered post
ajánlott levél,"certified mail, registered letter"
ajánlott postai küldemény,registered post
ajánlottként való feladás,registration
ajánlva ad fel,to register
ajánlva ad fel levelet,to register a letter
ajánlva vesz fel levelet,to register a letter
ajánlás,"commendation, nomination, reference"
ajánlással ellát,to dedicate
ajánló,"sponsor, dedicatory, commendatory"
ajánlólevél,"reference, testimonial"
ajóka,anchovy
akad,"to jam, to stick, stuck, to occur"
akadozik,"to jam, to stall, to clog up, to clog"
