Other,English
spaj,tulle
di:ng,tumble head first
kräkar,turbid
wa:ng,turn aside from
"ciäs, jiäs",turn away from
"kända:j, kändha:j",turtle
"bhaj, m'phei, mbhej",twenty
bä:n,twist
dhluñ,twist threads together
"bi:r, pii, wer, wjar",two
phla:ng,unbroken
chma:t',uncastrated animal
ma:,uncle
snap,undergrowth
"'ämbe:, 'ämpä:h",undersized of cows
yu-all,understand
gra:t,uneven
pändao,unload
cängrej,unlucky
träsus,unmixed
taoh,untie
phä:h,untrue
pälek,unusual
"'a:w, jaw, jo",upper garment
trang',upright
naom,urine
spu:n,uterus
grò:m,vagina
"chrolon, wa:l",valley
"thla:j, thlaj, tlaj",value
"jung, nu:ng",very black
sä:ñ,very close
suäng,very fine
"räla:m, räle:m",very sharp
kämbrò:j,very weak and timid
"gra:m, gra:ma, phumi",village
"träba:ng', träwa:ng, träwang",village pond
'änggañ,vine
tukkhmeh,vinegar
gälgul,violent
krämum,virgin
samlen,voice
dä:,void
"thmat, tma:t, tmat",vulture
rädä:h,wagon
"'ang, ca:m",wait
"ga:l, ga:l'",wait upon
"suä, suär",walk carefully
'ämbiär,walk gingerly and watchfully
"choñchamn, phdah",wall
"wiäng, wjang",walled town
"p'ang', pang",want
"bräbä:c, präwac",warbler
rämbej,watchful
"dik, dyk, tuhk, tuk",water
"pr, pri:",water plant
"bhlang, wlang, wlong",water rush used for mat-making
dänla:k',waterfall
jleng,water-leech
"brälit, prälit",water-lily
cok,water-plant
"jaäng, jeng, yoeng, yon",we
sba:j,wear crosswise over shoulder
akas,weather
"atit, atity",week
jäñjyng,weight in the mind
sra:l,weightless
sohm swaakohm,welcome
"'äntong, 'äntwang",well
s'a:t,well-groomed
khaang leit,west
"saäm, sem",wet
"away, mah, maha, maoh, thi:",what
... nih ch'muah ei,what ... is this
niak twoe gaa ei,what is your occupation
eileuv nih maong pohnmaan,what time is it
niak ch'muah eh,what's your name
niak mao pii prateh naa,where are you from
... neuv ai naa,where is a...
bun dtoop knhom nuw eh nah,where is my room?
bah louk srah nuw eh nah,where is the bar?
chneh samuth nuw eh nah,where is the beach
bantohp tuhk neuv ai naa,where is the toilet
Ter bantub tek nov ti na?,Where's the toilet?
cäm'ja:t,which is narrow
coat,which is steep
kämna:c,which is unkind
wa:t,whirl
'änglang',whirlpool
"'so, putih, slekslamn, so",white
gägul,white hot
känran,who hastens
kändha:,who is squat-build
tä:r,who sews tree-leaves
käñcrok,who stuffs
"kanñjrä:ng, khjeng",wicker-word basket
la:s,wide apart from each other
wraj,wild
"chke: brej, cke vraj",wild dog
"dänsaong, längsong",wild ox
"thmur, tmur",wild ox domesticated
cämliäw,willowy
"räno:m, slaom",wilted
khyol,wind
hat',winded
"ban'uach, päng'uäc",window
sratompamnbaychu,wine
karhor,wing
mic,wink by way of signaling
roduvttochak,winter
"cang, cang'",wish
"da:ng', dang, dong, drong, ji-mooay",with
kämwrk,with very dark skin
ghlä:ng,wobble
vonsunokh,wolf
phoriya,woman
"jhaä, jhe",wood
trätaok,wooden bell
ränä:l,wooden rollers for moving logs
"träsä:s, träses",woodpecker
"romsatkhloh, romsatvkhloh",wool
"pak, paky",word
lok,world
dankuv,worm
hä:w,worn out
räpe:ng,woven
tro:k,woven basket
gruh,woven basket coated with resin
"käñcaop, käñcop",wrapped up
tak,wrench out
"ayu, chna:m, chna:m, chnam",year
co,year of dog
"thaoh, thoh",year of hare
"wak, wawk, wok",year of monkey
"chlu:w, claw, clow",year of ox
msa:n',year of snake
luan,yellow
brus,yelp
jaa,yes (female)
baat,yes (male)
"Baht; kynum yuall, Cha; kynum yuall",Yes; I understand
"msil, msilmiñ",yesterday
nym,yoke
"bawng, lowk, mi, niak",you
awh lowk,you (plural)
awt ei te,you are welcome
Munh I tay,You are welcome
Nayette caw ahn chjun die,you too
naikmen,young
"käml'aoh, kämlaoh",young man of marriageable age
mi:ng,younger aunt
cämdang',youngster
sown,zero
