Other,English
najalt'enh,it is murky
k'á shaa ihsúuy,it is not good for me
k'á éhcháan,it is not raining
k'ôd nághíhxeetl,it is now night time
iithúu',it is numb
atshaa,it is old
nilk'e tnintaa,it is open
datneldok,it is packed
xdanint'eeyh,it is partitioned
xá'xuh k'oth xúnlee,it is partly cloudy
súu' xúu'aa,it is peaceful
natl'esaldox,it is pitch black
ninsuu,it is pretty
yenínihdíik,it is put aside
daxdéexeetl,it is quiet
wugha dach'inch'el,it is ragged
ehchaa,it is raining
lá'a él ts'áxuntleeg,it is really horrible
"loot'ëeyy' nah'óg xúnsuu, nah'ôg loot'êe' xunsuu",it is really nice outside
delt'el,it is red
delttheel,it is ringing
ghilhjet,it is rotten
ehjet,it is rotting
xulxos,it is rough
ch'etxees,it is round
wughatl'iits,it is rusty
nintsîin,it is scarce
xoots'ét,it is scratching an area
nilts'edíndlah,it is separated
detndiiyh,it is shaking
dlih ts'enh detndiyh,it is shaking from the cold
dehk'eyh,it is sharp
neldzeeyh,it is shining
nee'exúhshaa,it is shy
shée' k'et'êey maa t'iyíit'eh,it is simple for him
nelgeyh,it is skinny
naxk'áay tah di'ee'aa,it is slanted
naxnit-seex,it is slushy
ntsûudl,it is small
xats'í'áldox,it is snowing and windy
wumâagh nanettl'uun sínt'eh,it is sown along the edges
xtét-tenh,it is starting to freeze
sheen xúnlee,it is summer
"ee'aa, ee'aa, eekaa, eetaa, ehchúuth",it is there
nilkedalmeth,it is turning over and over
shaa ch'áa' díht'eh,it is very interesting to me
xey síxúnt'eh,it is winter
deltthox,it is yellow
xedettsax,it is yelping
nilchitsedz' eltsii,it looks opposite opposite
sta'ilthet,it ran away
yinelshos,it really hard
lá'a ch'e le',it really is so
tetayinin'aa,it sank
mexaltsen,it smells
xníik'aatth,it turned cold
mexunlee,it was born
maa yínindíik,it was delivered to him
ghihchaa,it was raining
k'áhmén dá'a xesadin'á',it was sunny this morning
teddh dá'a ghihts'eyh,it was windy last night
yaandíi k'éetah nîi'itshah,it went back to where he was
natnétdek,it went out
tahchaa,it will rain
"ahxeeth, exeeth, ihxeeth, inxeeth, ts'exeeth, xexeeth",itch
tsá tthíshúuz sínt'eh,it's a beaver cap
xá' xuh xnéek'etth,it's a little cold
nt'o xúu' dínt'êey sínt'eh,it's always like that
ts'axuntleeg,it's bad; not safe
wudá',its beak
xey ts'í' xáatthel,it's becoming winter
wuluthéth,it's bladder
wukeetl'aa,it's bottom
wukelagey',its claw
nah'og' xnéek'etth,it's cold outside
nah'og xdet-tsets,it's drying up outside
mindaagh' déhk'eyh,its eyes are sharp
wutl'eg',its fleas
wutthíi',its flesh
nátsí'áldox,it's foggy
ch'eké' k'ee,its footprint
nah'ôg naxtnéek'áatth,it's getting to be fall time
wuxá',it's hair
wukée',its lodge
wushlagh',its marrow
nah'ôg léech'aak xúlee,it's muddy outside
ch'et'ox,its nest
nah'ôg xunsuu,it's nice outside
minjîidz,its nose cartilage
k'á k'áhmén' xúuléey,it's not morning
k'á dihk'éy,it's not sharp
wuké',it's paw
ch'ethéth,its pelt
nah'ôg ehchaa,it's raining outside
"wushïig', wushlig'",it's shadow
wuthéth deltthox,its skin is yellow
ghihshâaddh él xúltlet,it's slippery because snowed
nah'og xúltlet,it's slippery outside
saa xts'i'indeex de',January
jîiz,jay
ch'inchees,jelly
det-lot,jelly-like
shí' geyh,jerky
T'axdíht'eey Ts'eníin',Jesus
Ts'eethaay Ndiig,Johnson River
nilxadintaa,joint
Tehluug Ninhdeex Ndiig,Joseph Village
jêg tú',juice
saa dze'edeex dé',July
"tédhahsháatl, tédheksháatl, tédhihsháatl, téhsháatl, ts'éhsháatl, xtéhsháatl",jump
ts'est'ûud,junco
wunenh ch'et'aa' nesheegh,June
ghalíi' il'eh,keep it for good luck
daxtneedhih'ii,keep it secret
shshíi dilhshaa,keeping me company
käay',keepsake
Yaadóg Xt'een Iin,Ketchumstuck people
Saagéscheeg,Ketchumstuck Village
meldlíi',key
ch'ets'edz gaay,kidney beans
ghinxaa,kill more than one
dhehxee,kill one
"ch'elasées, tsets dintsuudl",kindling
t'aath neyy',King Bolete mushroom
luug chox,king salmon
taach'aa,kingfisher
"xnigót-'áah-'ah, xnigót-ts'aah-'ah, xnigótdháh-'ah, xnigótdhék-'ah, xnigótdhíh-'ah, xnigótxáah-'ah",kneel
seey,knife
tthíishúus ét-tl'uun,knitted cap
tthíishúus ét-tl'uun,knitted hat
shinlaatthishuus my knuckles,knuckles
ch'elaak'éy',Labrador tea
ch'egêddh' tl'ûul',laces made from scraps of hide
xkédíi'aay,ladder
ts'axt'een,ladybug
"menh, menh",lake
tl'aas,lake clam
Nxaal Menn',Lake George
Dihthâad Menn',Lake Mansfield
k'eetthiig',lake outlet
menh mâagh,lake shore
demee gaay,lamb
nén',land
lxodz',large skin boat
dzih chox,largest bull caribou
shchol',larynx
teddh dá'a,last night
sheen dá'a tuu níihaa,last summer it flooded
"ahdlóx, edlóx, ihdlóx, indlóx, ts'edlóx, xedlóx",laugh
"tth'í'elt'éeyh, tth'ídhalt'éeyh, tth'ídhegt'éeyh, tth'ídhilt'éeyh, tth'íxelt'éeyh, tth1'its'elt'éeyh",lay down
ts'axdetdiig,lazy
ch'enaatthí',leader
ch'et'aa',leaf
"dzeldíix, xaxdeldíix, xdaldíix, xdegdíix, xdeldíix, xdildíix",learn
"natédhíshshah, natédhítshah, natétshah",leave
"natédhátdeetl, nats'étdeetl, naxtétdeetl",leave (1)
tîinindaayh,leave!
ch'et'äa',leaves
ch'et'äa natéedéek,leaves are starting to fall
ch'iit'ûud,leech
tl'ah ts'ey,left side
tl'axaas,left-handed
ch'egëddh',leftover pieces of moose
ch'e'aa teedeeg,leftovers
naltthogh,lesser scaup
mêexughuhkêed,let me repay him
ch'ekanuhghuhlêel,let me to take your picture
loch'ene'aag,liar
shá',lice
ch'edaadîid,lid
"dadalshék, dadegshék, dadelshék, dadilshék, dats'elshék, daxdelshék",lie
dég déníltsiit,lift yourself up
"dahk'aayh, dekk'aayh, dihk'aayh, dzihk'aayh, xiydih'aayh, yidihk'aayh",light
naneldzeyh,light blinks off and on
luudh neyy',light brown mushroom
chaa ttheg,light rain
yitehkaa,light visual
nahtên kónn',lightning
nahtên nanint'ek,lightning strikes
k'eh,like
xúu',like that
"kelt'addh, naxey tth'áadl'",lily water
tl'uul,line
ts'aan,lingcod
tanát-t'uut,liquid is murky
niltah nenínhaa,liquids are blended
jêg gaay,little berry
Shos Ddhel Ndîig,Little Gerstle River
nindaa gaay,little maggots
Tth'iitú' Gaay,Little Tanana Slough
nahtên gaay,little thunder
"dédhaltth'ih, deghaltth'i, dhihdah, dhindah, dzaltth'ii, dzéltth'ih, eedah, ghihdá', ghindá', ghindá', xdalttth'ii, xdélttth'ih",live
"dhet, thét",liver
shaa dhindlah,loan it to me
njeyy' shaa dhindlah,loan me your gloves
ch'eldlíi',lock
tthiixá' ts'eeg xúnlee,long hair
ch'et'aathétl,long johns
wushuu,long knife
jâan nih'eh,look at this
mikah xnih'eh,look for it
lokexdenindlah,looked it over
ndaxk'ée,lookout place
k'aay' ts'í' ée'aa,lopsided
ndlâan,lots
ndlâan iin,lots of people
ndlâan,lots of something
ntl'ét,low bush cranberry
ch'ets'étl,low clouds along mountains
níidûuy,lynx
niidûuy xol' ndéeth,lynx have long legs
gah ts'iig',macaroni
yik'eh yíhtsii,made it like that one
"nindaagh, nindáayh",maggot
"saxatnéy, tsaxatndiik",magpie
tth'iitú',major river
"ahtseyh, ektseyh, ghahxaa, ghihxaa, ghinxaa, ihtseyh, its'ehtseyh, ts'inxaa, xeyinxaa, xiyehtseyh, yehtseyh, yinxaa",make
wuk'éetáa ch'íhtseeyh,make it like this
tth'éex nink'odl ts'í' inxaa,make short pieces of sinew
shaxeh'aa,making a commotion
nilxa tsadaxdetdlii,making each other laugh
t'aay chox,mallard
nûun,mammal
dendeh,man
shtthûuy,man's daughter-in-law
Dihthâad Xt'een Iin aandeg',Mansfield area people's lang.
Mesiin Tsiits'iig,Mansfield Hill
Dihthâad Xt'een Iin,Mansfield People
Dihthâad,Mansfield Village
tsáa',manure
Ch'eshaan' Saa',March
k'aay,marmot
"gah daxeel, nah daax",marsh hawk
gah daaxeel,marshhawk
tsûug,marten
téel,mat
téel,mattress
súle',maybe
shint'ah,me too
shint'ah; ihsuu,me too; I'm fine
shí',meat
xiyikadameets dehneyh,meat is par-boiled
ch'óndéyh,medicine
na'elxee,melt
kaay',memento
kaay',memento from a potlatch
tsoth,merganser
xdek nadatde'aag,messenger
xnetjak,messy
ts'íitsiy,metal
sén' tsáan',meteor
mehk'âay,mew gull
teltsedz ntsûudl,mice are small
dzeen taatl'ed,midday
taandîidz,middle
Tohchenh Menh,Midway Lake
giihii,minister
tehts'uudz,mink
luug shíig',minnow
et-sûug,mischievous person
jeyh,mittens
niltah net-tsii,mixed together
kentsiith,moccasin
ch'ekent'aag',moccasin tops
ts'eyh,modern boat
laajeyh,modern gloves with fingers
shax,modern house
nondlêed,modern shoes
k'ah dú' xá'áltsiin,modern things
elsox,moist
xáa',mold
etchot,molting duck
chetth,molting ducks
shnaa,mommy
lsaaz,money
saa,month
gheldzeey,moon
Taaxod,Moon Lake
ch'aldzeey,moonlight
dendîig,moose
wutthéet'aag',"moose ""bell"""
dendîig él wudzih iin él,moose and caribou
dendîig dé',moose antlers
teey',more
k'áhmén',morning
tth'êy,mosquito
tth'êy chox,mosquito hawk
dlaat,moss
dlaat shax,moss covered house
shnaa,mother
stsuu,mother-in-law
nâan ts'í' tthí'ít-'aak,motion to him
Naaxey Xú',Mount Neuberger
ddhel,mountain
teth,mountain pass
ddhel tthit'aag,mountain peak
luu ddhel,mountain range
ddhel tthiit'aag,mountain top
luudh,mountain willow
teltsêdz,mouse
ché' ndeedh,mouse with long tail
taacheeg,mouth of a river
naa tuutiil nanéníhtsiit,move the cup aside!
naa tuutii? stádénín'aay,move the cup there!
léech'aak,mud
kench'odl',mukluks
leech'aak tanát-t'uut,murky
wutth'ee',muscle
dzenh,muskrat
dzenh deshí'i xey ukah etsah,muskrat buries food for winter
níhts'îil,muskrat food
dzenh wuché' dínts'eeg,muskrat has a narrow tail
dzenh kee',muskrat lodge
dzenh tedz',muskrat tunnel
tl'aas,mussel
wutháa kôl,mute person
stsäadl',my abdomen
shchöl',my Adam's apple
shkeechënn',my ankle
shtthel,my anus
shgáan',my arm
shgáan' étxol,my arm is broken
shgáan' nilghadalket,my arm is dislocated
shk'éhts'ax,my armpit
"shaak'ey, stsuu",my aunt
shinchenn',my backbone
ssaag',my bag
shdaaxá',my beard
stsladl',my belly
sts'uuk'ée,my belly-button
shgaanluudh',my bicep
shintsii del,my bloody nose
degk'ek,my bones are creaking
shtthiixaa',my brain
sht'úu',my breast
shyuutth'enn',my breastbone
shdaasheey',my breath
"shlenh, shxeh",my brother-in-law
shtl'á',my butt
sts'edh',my calf
shintl'ahmét,my cheek
shaa dint'eey,my cherished ones
sdzehchíi,my chest
sdzehtah,my chest area
shdá',my chin
shch'el' sheghíhchaagh,my clothes fit me
sht'ek tth'en',my collarbone
shtlee,my cousin
"shtthé'e, shyaats'é'e",my daughter
shlïig',my dog
shliig' éhtthek,my dog is panting
shlïig' nah'âaz xoots'ét,my dog is scratching over
sdzaagh',my ear
sts'és,my elbow
shthéeg',my esophagus
shdaagh',my eye
shnaxdzaaxá',my eyebrow
shnaxts'eh xá',my eyelash
shdaagh' t'êl,my eyes are bloodshot
dhegket,my eyes are wide open
shnée,my face
shehlâad,my family
shtá',my father
stsêey,my father-in-law
shtá' Charley miisí',my father's name is Charley
shaa dint'eh,my favorite
shinlaats'ógh',my finger
shinlaats'ógh maa ittets,my finger poked through it
shinlagey',my fingernail
shké',my foot
shké' níxeeldélneyh,my foot cramped up
shtth'íil',my forearm
"shintaagez, shints'etadaag",my forehead
shtlee,my friend
shtlee natétshah,my friend has left
shtlee shnidilhshaa,my friend is entertaining me
shtl'éts,my gall bladder
wu'él natihdaag,my girlfriend
shjeyy' k'éxdálneyh,my gloves disappeared
"shchâay, shtthûuy",my grandchild
stsuu,my grandmother
stsuu yexúhshaak,my grandmother lost it
stsey Charely mighinsí',my grandpa's name's Charley
shxutthen',my gums
shtthixá',my hair
shinlá',my hand
shinlá' gés nlee,my hands are dirty
shtthí,my head
sdzii,my hearing
sdzeey',my heart
shk'eyy',my hip
shshax,my house
shkéy',my husband
shinchetthxú',my incisor
sdzii,my inner ear
shts'iig',my intestines
shyeetth'enn',my jaw
shk'oth tth'éegh',my jugular
sts'edz,my kidney
shgót,my knee
stsídahgót,my kneecap
shnénn',my land
sdzehdíi,my lap
shxol',my leg
shsheey',my life
shdaamel',my lips
shthét,my liver
sdzaad',my lower leg
sdzehdóg',my lungs
stsêey,my maternal great uncle
shiiní',my mind
shxostl'axú',my molar
snaa,my mother
shkéy' wunaa,my mother-in-law
laan él stsuu,my mother's mother
shthaa,my mouth
shdaayáan',my mustache
shuusí',my name is
sts'uuk'ée,my navel
shk'oth,my neck
shhaaz,my nephew
shintsii,my nose
shintsii del,my nose is bleeding
shintsii et-tenh,my nose is frozen
shindíig,my nostril
shundaagh,my older brother
shaadeh,my older sister
shaadeh sâay ehmeets,my older sister's boiling rice
stsen,my own
shintl'áa',my palm
shehtlé',my pants
"shchox iin, shnaa iin",my parents
shk'éyy' tth'en',my pelvic bone
shk'éyy',my pelvis
shinlaats'ógh' gáay',my pinky finger
shtl'exxá',my pubic hair
shnaxtl'ëdz,my pupil
ch'ekéen' ég'eh,my rations
shtthel,my rectum
shudelken,my relative
shehlâad,my relatives
shshäaddh',my ribs
shtthits'ëdl',my scalp
sdzaad',my shin
shxëddh',my shoulder
shgaanchënn',my shoulder blade
sh'él ts'enindêg iin,my siblings
shinchit'ah,my sinus
shxeh,my sister in-law
shtlee,my sister-in-law
shthéth,my skin
shthéth dét-ts'iits,my skin is chapped
shtthitth'en nn',my skull
shmäad',my sleeve
shnehts'uu,my spinal cord
wu'él dhíhdaay,my spouse
shinxaan',my upper back
shchel lii chox él délxos,my younger brother is playing
shdéedz',my younger sister
naaxeey jêg,nagoonberry
ch'etsol',nail
dints'eeg,narrow
Dendeey Shuh Iin,Native people
Dendeh Shuh,Native person
shaaxáh,near me
nandóg,nearby area above
natl'és tl'ankaan,needle for beading
aasheg' deltth'îiy iin,neighbors
tehmíil,net
k'á,never
na'asheg',next door
k'eddh,next to
teddh,night
nilk'eden wuk'et,nine
sht'uutthí',nipple
éna',no
"ch'ekól, kól",no one
shxghendah ch'ekól,no one around me
shaxeh'aa,noise is being made
"dzeen taandîidz, dzeen tl'êd",noon
ntsiil,northern flicker
kechents'êeg,northern harrier
yaadiimeey,northern lights
uljaaddh,northern pike
dzehndeedh,northern pintail
daaleel,northern shoveller
jîiz maay,northern shrike
K'ehtthîig,Northway Village
"ch'etjog, xolgodz",no-see-um
ndzâag,not heavy
tnetgetth,not in a good mood
k'á níntthógh,not long
xnihk'ôdl dá'a,not very long ago
k'á tth'ihtáh,not yet
ts'iidee,nothing at all
shée' k'et'êey maa xúltsii,nothing bothers him
díi t'êey kól,nothing there
Demee Sa',November
k'ah dú',now
k'ôd ch'ah dekónn' dáhk'aal,now he can light his fire
tach'íit'ôgh,oar
wuk'éetáa xghúhthet dé',obey him!
mehts'eyh,obsidian
xatáatah,occasionally
yaatuu chox,ocean
tseyh,ochre
nén' tenh k'et,October
ch'etey,old man
Ch'enaa Ndêdh,old Mansfield Village
tl'ach'aakáal,old moose with curved horns
ch'endaaddh',old person
ch'elahts'eyh shax,old time bark house
daa eek,old time fur coat
deshoz jeyh,old time mittens with fur in
leghaas neltl'uun,old time potlatch tripod
ch'ethéth thetl,old time skin pants
ch'uxeel,old time willow ball
tthel théth,old time women's skin bag
ts'ekaal,old time wooden ladle
ts'est'é',old woman
yaniidá'a,olden days
tsiil,older boy
haháalá',oldsquaw
ttheetthil,old-time stone adze
k'et,on
nén' k'et,on the land
ts'ehlóx,once
ts'éhlêg,one
shée',only
ts'éhlêg shée,only one
êy shée',only that
thaaxdédhílts'aax,open your mouth
ndú',opening
nilchitsedz',opposite
tiitaay,orphan
xtth'ek,osprey
nâan,other person
ntsíith,otter
amah,ouch
neetsëdz' k'ét'áxdálneyh,our firewood is used up
"aòneg, nee'aandeg, neò",our language
neetsen,ours
nah'ôg,outdoors
ch'elaht'ûudz,outer bark
k'ii ts'edl',outer birch bark
tsáa' shax,outhouse
nah'ôg,outside
wuk'et,outside surface
wuteth,over
ya'én',over there
geetth,overflow ice
takaatú',overflow on ice
"mesiin, ts'uudzaagh",owl
ch'etsídáhk'ah,pacifier
"ghahxeel, ghihxeel, ghinxeel, ts'axeel, xiyaxeel, yaaxeel",pack
xeel,packsack
"taat'ôgh, tach'et'ox, tach'iht'ox, tach'int'ox",paddle
"tach'aht'ox, tach'axet'ox, tayits'et'ox",paddle (1)
ch'eldlíi',padlock
nadh'aay,pail
tseyh,paint
"ch'ehtlé, thetl",pants
ch'etlé' t'ah,pants pocket
ch'etlé' t'ah,pants pockets
dináhtl'aa,paper
xey eek,parka
xáan',part of
xah xú' k'oth xúnlee,partly cloudy
wuká'éegey,partly dried meat
nehlég',partner
teth,pass mountain
laateth Tey,pass trail
taashíits,patchy fog over water
tey,path
shax tthit'aag,peak of a house
ch'edzaagh',pear
ch'elaats'eyh,peeled birch bark
ch'etnetl'edz',pencil
ldaa,peninsula
"dendeey, dendeey iin, koxt'een, koxt'een iin, koxt'een iin",people
nilshíixatdeetl,people are gathered together
dendeh,person
jáay',personal potlatch gift
ch'eshïig',photograph
"nahtseyh, nehtseyh, nektseyh, nihtseyh, ts'enehtseyh, xnehtseyh",pick
tsets dink'odl shee t'ih'eh,pick out only short wood
"ni'idháhdlah, ni'idhíhdlah, ni'idhíndlah, nidáh'a, nidahchúuth, nidáhkaa, nidáhtaa, nidáhtee, nidéedlah, nidekchúuth, nidéktee, nidíh'aa, nidihchúuth, nidíhkaa, nidíhtaa, nidín'aa, nidínkaa, nidíntaa, nidzihchúuth, nidzíhtee, nidzíi'aa, nidzíidlah, nidzíikaa, nidzíitaa, nixiydihch, nixiydíhtee, nixiydíi'aa, nixiydíidlah, nixiydíikaa, nixiydíitaa, niydihchúut, niydíhtee, niydíikaa, niydíitaa, niyidín'aa",pick up
nidekchúuth,picked it up something flat
nidektee,picked up it a living animal
nidihkaa,picked up s.t. in a container
ch'eshiig',picture
dzéex,pitch
teejuh,pity
tidaxdintthet,place is bad
ts'enîin él',placenta
eksees,planning wood
nesheegh,plants
tl'ox nesheegh,plants are growing
tth'áak,plate
"dalxos, degxos, delxos, dilxos, dzelxos, xdelxos",play
galdás,playing cards
meshexghuhndéyh de',please remind me of it
ch'iitl'eg,pliers
theen ch'enelzhaay,plover
ch'et'ah,pocket
seey tsêdl,pocket knife
ldaachíi,point
ldaachíi,point of an island
"ahts'ok, ekts'ok, ihts'ok, ts'ehts'ok, xiyehts'ok, yihts'ok",poke
ch'ejeeyh,pole that skin is held
dints'eeg,poles
nach'udah'é'e,police
menh,pond
tl'aas k'ée,pool
ts'antleeg,poor quality
teejuh,poor thing!
t'áath,poplar
deltétl,popped
shos tsaadh',poque
ts'iit,porcupine
Ts'induul Ndiig,Porcupine Creek
ch'ox,porcupine quill
ts'iit ch'ox dehk'e,porcupine quills are sharp
xuudlaay,possessions
súle',possible
ts'íitsiy tth'áak,pot
tsaath,potato
tsaath ttheel',potato chips
teediiz,potatoes
xtíitl,potlatch
ch'aa,potlatch food
"de'ihdiil, de'indiil, dedhahdiil, dets'indiil, dexiyindiil, deyindiil",pour
ldîil tuutiil shíi dé'índiil,pour the tea into the cup
"xets'axnindeyh, xexaxnindeyh, xexnahdeyh, xexnedeyh, xexnihdeyh, xexnindeyh",pray
giihii,preacher
u'ekshuu,prepared
u'egshuu,prepared to act
"êy gha súu', k'ént'eh, súle'",probably
daa súu' él'eh,proud
jêg chox,prune
tuu tl'adéedlah,puddle
"ghahluuth, ghihluuth, ghinluuth, ts'aaluuth, xiyaaluuth, yaaluuth",pull
wuch'anekch'etth,punched through it
lts'iis,punk
liigaay,puppy
lii gaay yittheh aahaal,puppy is walking ahead of him
xeth,pus
"me'ektset, me'ihtset, yi'ehtset, yits'ehtset",push
"me'ahtset, xiye'ehtset",push (1)
dahliigaay,pussy willow
"nádáh'aa, nádih'aa, nadin'aa, nádzín'aa, náydín'aa",put down
"nádíhtaa, nádíntaa, náxíydín'aa, náydíntaa",put down (1)
"nádáhtaa, nádíhkaa, nádzíntaa, náxíydíntaa",put down (2)
"nádáhkaa, nádínkaa, nádzínkaa, náydínkaa",put down (3)
"naadindlah, nádíhdlah, náxíydínkaa, náydídlah",put down (4)
"nádáhdlah, nádekchúuth, nádzíndlah, náxíydíndlah",put down (5)
"nádahchúut, nádichúuth, nádzinchúuth, náydinchúuth",put down (6)
"nádektee, nádiltee, náxíydinchúuth, náydintee",put down (7)
"nádahtee, nádzintee, náxíydintee",put down (8)
staninleeyh,put it away
nayitnéhdek,put it out
naa nínínleeyh,put it there!
na'it-tl'uh,put on your clothes
kón' natnihdeex,put out the fire
k'ah du t'êey stâninleeyh,put that stuff away right away
"xaltey, xen",quickly
leet'ot,quicksand
ch'ox,quills
k'aath,quiver
gah,rabbit
gah gaal,rabbit snare
gah sh_ée' t'êey neljíit,rabbits are easily frightened
dahdzel,rack
dints'eeg,rack poles
xïith,raft
chaa,rain
chaa tü',rain water
chaa tú' dél'eetl,rain water is dripping
saamíil,rainbow
yitnelshaa,raised him
jêg gaay,raisins
tanint'eyh,rapidly moving water
shí' éltel,rare
mexuntsîin,rare (hard to find)
danch'ög',raspberry
xkéen',rations
taatsáa',raven
shí' éhtsel,raw meat
xeyh,rawhide stripes
unindiiyh,reach for it
lá'a,really
lá'á,really?
nandîidz,rear
tuu natet-tseth,receded
xnihk'ôdl dá'a ghihchaa,recently it rained
daníhdûuy,red currant
naageddh,red fox
ts'el,red necked grebe
tsoth,red-breasted merganser
diits ney,redpoll
ttheechaagh,red-throated loon
xdiitndeyh,regularly
wude'egken,relative
xuu'ude'egken iin,relatives of mine
jeliis,religious cross
"me'aldéyh, me'egndéyh, me'ilndéyh, mets'elndéyh, xiy'e'eldéyh, ye'eldéyh",remember
staninleeyh,remove it
ch'echaadz',rendered fat
echees,rendering
wutsäag,rennet
eltsii,resemble
diichâagh,respected person
"na'alshéyh, na'egshéyh, na'elshéyh, na'ilshéyh, nats'elshéyh, naxelshéyh",rest
"na'ithshah, nanatdeetl, nanishshah, nanitshah, nats'itdeetl, naxitdeetl",return
"nindaa gaay, saay",rice
elxee,rich
xak'íig,ridge
"taandîidz deenii'aay, tthiindîidz denin'aay",ridge pole
ch'aak'iig,ridge-line on mountain
k'á',rifle
k'ah dú' t'êey,right away
jah deh,right here
xunsuu ts'ey,right side
esheg' deh,right there
laatth'aax,ring
kelahdzemiil,ring around sun
nit-sii',ripe berries
nit-síi',ripe blueberries
luug täaddh',ripples made by fish
meth,river bank
taacheeg,river mouth
tey,road
ch'ene'îiy,robber
Nihtsiil Ndiig,Robertson River
súus,robin
tthee,rock
tthee dzönn',rock outcrop
ddhel k'aal,rock ptarmigan
tthee xahshóg eedlah,rocks are laying down there
luug k'úu',roe
yandêdz,rom inland
shax tthit'aag,roof
tsaath,roots
tl'uul,rope
tl'uul nétxots,rope is coiled
nchuuth,rosehip
luut el'uh,rotten ice
tatníitthôgh,rotten spruce
det-ts'iits,rough and dry
éth dámaadh,"round ""hoop"" of dipnet"
xeltii,round whitefish
yaamaagh telch'eegh,round-the-world man
tsáa' ts'uug,ruffed grouse
ch'inchenn',rump
ts'íitsiiy wu'at-tl'iidz,rusted metal
ch'ak ney,rusty blackbird
saak,sack
Sahcheeg,Salcha
séek,saliva
nkáatl,salmonberry
lsel,salt
lsel tiil,saltshaker
Taak'etth Ndiig,Sam Creek on the south side
Ch'inchedl Mënn',Sam Lake
nilk'enel'aa,same amount
thaayh,sand
thaayh téel,sandbar
deel,sandhill crane
ts'anedhegtek,satisfied
ch'eketl'aagh',saucer
tthé' de'ukah xúh dhíndlah,save it until later
tsets intl'eyh,saw the firewood
Maa Ch'et-tl'eeg Ndîig,Sawmill Creek
tëyy' xú' dínih,say it again
ttheet'aal,scarf
nilch'edûug tah,scattered about
naltthogh,scaup
xáxdeldiix shax,school
létdeldôdz,scissors
ekts'étl,scorching it
ghinttháa'a,scraped skin ready for tanning
tthee ch'ithogh,scraper rock
náhtthel,scraper tool for removing
ch'itthogh',scraper tool for tanning skins
shí' duul',scraps of food
ihsel,screaming
delts'ux,screams
ch'ekáa' k'ée,seam in sewing
T'ees K'en' Chox Ndiig,Sears Creek
"natnalsheegh, wunihtth'eey'",seed
"nilch'eduug tah, xaatáa tah",seldom
theen ch'enelzhaay,semipalmated plover
wunenh ch'et'äa' dit-tsiig,September
nixunin'aa,settled
keey,settlement
nilk'etaag wuk'ed,seven
xaltey na'it-tl'úh sudélgha,sew quickly but be careful
t'ahxúdlâay,sewing kit
tl'ankaan,sewing needle
saa naat'aagh,shade from the sun
saa naat'aagh,shadow of the sun
tthee ch'ithogh,shale
xosk'ée,shallow hole in the ground
deshen,shaman
nilts'i'alsheeyh,share it
keech'otl,sharp-shinned hawk
ch'ehtêeg,sharp-tailed grouse
ch'esees,shavings
nudehket,she asks you
maa yidint'eyh,she cherishes him
luug et'aatth,she cuts the fish
lá'a ch'e le' sítnih,she definitely said that
ch'el' diitl'eddh shíi ét-tluu,she dressed expensive clothes
sh'él stadaxdénín'aa,she drove me crazy
xáyelé',she dug it out of the ground
shaa tth'iitaxdéníneeyh,she fixed it
ts'enîin nadihtee,she had a baby
kón' déhk'én',she has a fire burning
yíhgót,she hit him
shch'áa tét-taatth,she ignores me
sínt'eh,she is
sts'í' ts'ani'elt'eh,she is angry with me
unétshaa,she is bashful
shí' gha dach'udelkét,she is begging for food
nâynettl'ú'u nateleek,she is carry around her sewing
yehch'ék,she is chipping it
xó xatndéyh,she is conscious
tayahteel,she is drifting along
ya'ehshék,she is jumping up and down
dadelshék,she is lying
yech'ehdlox,she is making him
wushíi xnét-thet,she is mean
sts'í' ts'utéh'ah,she is pointing at me
ts'enîin él nt'eh,she is pregnant
jah deh na'ethet,she is present
ninsuu,she is pretty
na'etnetmenh,she is putting on make-up
yetnelsheex,she is raising him
naytetdek,she is scattering it
ch'ethéth étthox,she is scraping a hide
ch'emet ehketl,she is separating the stomach
kentsiith nâanetl'ú,she is sewing moccasins
Silas wudéedz' sínt'eh,she is Silas' younger sister
luu k'et nátéljeyh,she is skating on the ice
xda'eljeyh,she is sliding down
ndaxdinshaa,she is smart
jah deh na'ethet,she is standing right here
tsets ts'í' ts'axdetdîig,she is too lazy to bring
chenent'aagh ts'í' áahaal,she is walking backwards
xá' tah aahaal,she is walking slowly
stá'etdzá',she left in a huff
nindah,she moves
xeelach'uhté',she overslept
yits'í' tsutéh'ah,she pointed at him
xexnindeyh,she prayed
dets'inkeey gha dach'udelkét,she prays for the well-being
yidátl'áxdin'aa,she promised him
tl'uul teelúunin'aa,she pulled a rope
xáyínluuth,she pulled it out
dechâay nelshaa,she raised her grandchild
yinelshaa,she rasied him
stsey iin dihcháax,she respects my grandfathers
yits'í' tét-tets,she rushed at him
laadéluut,she scorched it
xaatáa tah shee sh'él éedaax,she seldom visits me
shch'áa ésel,she shrieked away from me
shneekét,she slapped me
nee'él ghindá',she stayed with us
xak'íig lóoníhshah,she walked around on the hill
stá'ilch'éex,she went away in ange
stá'ilch'éex,she went away in anger
xuts'í' téeshaay nídét-'ii,she went to a place
Demee Ndaag,Sheep Creek
yenehseel,she's combing it
nén' egot,she's digging in the ground
"ldîil téhtsii, xtéetíitl",she's going to make a potlatch
