Other,English
BÂLGNAN,saddle
"BUGÂ, Bugo",saddle-bow
"BÂLGNINÎKS, Balgninix",saddle-maker
Papinipis,saddle-rug
"PAKWÂITÊITS, poquoitêts",said desiring
ASTITS,said to be
"Swintickens, SWINTIKANS",saints
"Lalasso, LASASÂ",salmon
"Sali, SÂLIS",salt
"RETÎWENISKAN, RETÎWÎNGISKAN, Rettîweniskan, rettîwingiskan",salutary
"DÊIWÂTISKÂ, Deiwûtisku",salvation
"Samblandia, SEMBÂ",Samland
"Sixdo, ZIGZDÂ",sand
AÛGÎS,sapling
"sâtuinei, SÂTWINEÎ",satiate
"Sabatico, SABATIKÂ",Saturday
LÂITJAN,sausage
"PAGALBENÎKS, pogalbenix, Retenîkan, RETENÎKAN",Saviour
"WÎDÂI, widdai",saw
bilîtwei,say
"BILÊSNÂ, billîsna",saying expression
"SÂRKSTÊS, Sarxtes",scabbard
"MATÂI, mattei",scale
"Suppis, SUPTWEÎ",scatter
"Scrundos, SKRUNDÂS",scissors
"wertemmai, WÊRTJAMAÎ",scold
"PLÎNKSNÊ, Plinxne",scone
"perweckammai, PÊRWEKAMAÎ",scorn
"DÂLGIS, Doalgis",scythe
"iûrin, JÛRJÂI, JÛRJAN",sea
Widus,seam
"SÂDINÂ, sadinna",seats
"Antars, ÂNTARS, ÂNTRAS",second
sklaitinsnan,section
"SWÊTEWISKAN, Swîtewiskan",secular
"SÊN PAKAÎ, senpackai",securely
"Semen, SÊMEN",seed
"Birgakarkis, BÎRGTWEÎ",seethe
"sebei, sen, sin, subs, swäise",self
sklaitint,separate
"isklaitints, IZSKLÂITÎNTS",separated
"schlâitiskai, ŠLÂITISKÂI",separately
"STÛRNAWÎNGISKÂI, stûrnawingisku",seriously
stûrnawiskan,seriousness
"preddikausnan, PREDIKAÛSNAN",sermon
"schlûsnikan, ŠLÛZENÎKAN",servant
"schlûsnikai, schlûsnikin, ŠLÛZENÎKÂ, ŠLÛZENÎKEN",servant (maid)
"schlûsitwei, ŠLÛZÎTWEÎ",serve
"schlusien, schlusisnas, ŠLÛZEN, ŠLÛZÎSNÂS",service
"schlusingisku, ŠLÛZÎNGISKÂI",serviceably
"PRÊILAIKÂT, preilaikût",set forth
"Spertlan, SPERTWEÎ",set with feet against
"WÂISIS, waispattin",settlement
Septmas,seventh
"DELI, Delli",several
SKAÎDÎ,shaft of a cart
"Wadule, WADULÊ",shaft of a wooden plough
GÊDAN,shame
"NÊGÊDÎNGIS, nigîdings",shameless
"PASTÂ, Pasto",shawl
abglâbtê abklopte,shawl of married woman
"tenä, tenan, tenans, tenäs, tenei, tenëimans, tenëisan, teneses",she
"KALAS, Kalis, KÂLS",sheat-fish
MAKS,sheath
"Ilmis, ÎLMS",shed
"Steege, STÊGÊ",shed (mow)
"Camstian, KAMISTJAN",sheep
"PLÂSTÊ, Ploaste",sheet
"Mercline, MÎRKLÎNÊ",sheet-lightning
"Passupres, PASUPRÊS",shelf
"SKAÎTAN, Staytan",shield
"Aulis, AÛLS",shin bone
"erschwâistiuns, SWÂIKSTÊTWEÎ",shine
"PASWÂIKSTINÂ, poswâigstinai",shines
"Nurtue, NURTWÊ",shirt
"Spelanxtis, SPELAÛKSTIS",shiver
"kurp, KURPÊ, kurpi",shoe
KURPELÎS,shoe-tree
ÎNSAN,short
"PETÊ, Pette",shoulder
"PETÊGÎSLÂ, Pettegislo",shoulder artery
"PETIS, Pettis",shoulder-blade
"Caymoys, KAMÂISS",shoulder-joint
"Aukis, Aukis, AÛKTWEÎ, KRÎKSTWEÎ, Krixtieno",shout
"PAWAÎDÎNT, Powaidint",show
WAÎDINÂ,shows
"nirîgewings, RÊKEWÎNGIS, rîgewings",shrewish
"Warnaycopo, WARNJAKAPÂ",shrike
"KÎRNÂ, Kirno",shrub
"Gudde, GUDÊ",shrubbery
"Kerberse, KÊRBERZÊ",shrubby birch
"Piuclan, PJÛKLAN",sickle
"Grauwus, GRAWAS, pausan",side
"GRAWINÊ, Grawyne",side-board
"nâdewisin, NÂDWISJAN",sighing
tusnan,silent
"SÎLKAS, Silkasdrûb'",silk
"SIRABLAS, Siraplis",silver
"PALÎGUN, polîgun",similar
ÊMPALÎGU,similarly
"GRÊKAS, GRÊKIMAÎ, grîkas, grîkimai",sin
"GREMTWEÎ, grîmikan",sing
"ainangimmusin, AÎNANGIMUSIN",single born
"GRÊKENÎKS, Grîkenix",sinner
"GRÊKIJ, grîkisi",sins
CÎZIKS,siskin
"SESTRÂ, Swestro",sister
"SÎNDÂNTS, Sindats",sitting down
"bousennis, BÛSENÎS",situation
USTS,sixth
KJAÛTÂ,skin
"SKÂRDÂ, Stordo",skin with hairs
KÊRPETIS,skull
Werwirsis,skylark
"Auwerus, ÂUWIRAS, ÂUWÎRS",slag
"MÂIGAN, maiggun, meicte, MEÎGTWEÎ",sleep
"SLAJÂ, Slayo",sleigh
"GLÔSANÂ, Glosano",slow-worm
"SMÂRDS, Smorde",smell
"SMÎRDÊTWEÎ, Smorde",smell of
Malkis,smelt
"UTRÎS, Wutris",smith
"Dumis, DÛMS",smoke
ATKÔDÎS,smoking gap
"Angis, ÂNGIS",snake
GÊSNÎS,snipe
"SNÂKSTWEÎ, Snoxtis",snort
"SNÂKSTIS, Snoxtis",snot
"âustin, ÂUSTJAN",snout
"SNÂIGS, Snaygis",snow
"Peadey, PÊDJÂI",socks
ÊRDÊRGTWEÎ,soil
"Samye, Zamê, ZAMEN",soil (earth)
Pamatis,sole of a shoe
"Pamatis, PAMATS",sole of the foot
AÎNUNTS,some
"Soûns, SÛNUS",son
"WÂIKLÎS, Wayklis",son (a boy)
"GRÊMIKÂ, grîmikan",song
"Patols, TALÎTWEÎ",soothe
"Dusi, DÛSÎ",soul
"Dûsaisurgawingi, DÛSAÎZÛRGAWÎNGINS",souls' guardians
"KÂLSÂI, kaltzâ",sounds
"Ructandadan, RÛGTS",sour
"Ructandadan, RÛGTAN DADAN",sour milk
"WÂLDNÎKÂ, Waldniku",sovereign
"Skewre, SKJÂURÊ",sow
"LÂPTÂ, Lopto",spade
"Spelanxtis, SPELAÛTWEÎ",spalten
"Soanxti, SPÂNKSTÎ",spark
"SPURGLAS, Spurglis",sparrow
SPURGLAWANAGS,sparrow-hawk
"BILÊTWEÎ, billîtwei, GÊRBT, waitiât, WÂITJÂT",speak
WINIS,spigot
PALÊITAN,spilled
"Spanstan, SPENSTWEÎ",spin
Spanstan,spindle
ÂZIGRABS,spindle-tree
Noseilewingiskan,spiritual
"WEMS, WEMTWEÎ, wimbmis",spit
"Blusne, BLUZNÊ",spleen
LAPINÎS,spoon
"Grandan, GRÂNDAN, Salaûbaigannan, Salaûbaigannan, sallûban, SALÛBÂGANAN, SALÛBÂGANAN, SALÛBAN",spouse
"Sallûbaiwîrins, Sallûbi gennâmans, SALÛBÂWÎRANS, SALÛBIGENÂMANS",spouses
"APUS, WASARÂ",spring
"Sbeclis, ZABEKLÎS",spring of a lock
"DAGAGÂIDÎS, Dagagaydis",spring wheat
"SPÊGTWEÎ, Spigsnâ",sprinkle
"Weware, WÊWERÊ",squirrel
BÂDÎS,stab
"Darge, DARGS",stable
"LÎSÎTJÂS, Lisytyos",stable box
"Criwe, KRIWÊ",staff
"Sirgis, Sweriapis, SWERJAPS, ZIRGS",stallion
"KELARÂNKÂ, Keleranco",stanchion of cart's
"STALÊT, stallit",stand
ETSKÎMAÎ,stand up
ETSKÎSEÎ,standest up
"STALÊSNAN, stallîsnan, stânintei, stâninti, STÂNÎNTJÂI",standing
"STALIJ, stalli",stands
ÊMPRÎKISTALÊI,stands up
"LÂUKSNÂS, Lauxnos",stars
ALKTWEÎ,starve
"Rânctwei, RÂNGTWEÎ",steal
"PÂRÊ, Pore",steam
"Panustaclan, PLÂINS, Playnis, STAKLAN",steel
"Panustaclan, PANUSTAKLAN",steel fire-striker
"trapt, TREPT",step
"PADUKRÊ, Poducre",stepdaughter
"PATÂWELÎS, Patowelis",stepfather
"PAMÂTRÊ, Pomatre",stepmother
ÊRTREPÂ,steps over
"Passons, PASÛNS",stepson
"drûctawingiskan, DRÛKTAWÎNGISKAN",stern
"Kellaxde, LAGZDÊ",stick
"strigli, STRIGTWEÎ",stick fast
"BASTWEÎ, boadis, embaddusisi",stick into
"LÎNGÂ, Lingo",stirrup
"Largasaytan, LÎNGASÂITAN",stirrup-leather
"Passortis, ZÂRTWEÎ",stoke
"WÊDERAS, Weders",stomach
"Stabis, Stabs",stone
"Clumpis, KLÛMPIS",stool
KARWAN,storehouse
GÂNDÂRS,stork
ÊNTIKRISKÂI,straight
"KRAÎSÎ, SALMÂ, Salme",straw
"spartin, SPARTISKÂ, spartisku",strength
"PASPARTÎNT, pospartint, spartint",strengthen
"Brokis, BRUKTWEÎ, DALBTWEÎ, Dalptan",strike
"KÎRTAÎS, kyrteis",strike a blow
"RÂIBAN, Roaban",striped
"Brokis, BRUKÎS",stroke
sparts,strong
"KALMAS, KALMUS",stub
"STRÂMBÂ, Strambo",stubble (in field)
"pertrinctan, PÊRTRÎNKTAN",stubborn
ESKETRAS,sturgeon
"PAMESTAN, Pamests, pomeston, pomests",subordinate
"PAMETEWÎNGI, PASEGÎWÎNGI, pomettewingi, poseggîwingi",subordinately
"burwalkan, BÛRWALKAN",suburb
stawîds,such
"STÊNSENJAN, Stinsennien",suffering
"Dagis, DAGS",summer
"DAGÂUGÎS, Dagoaugis",summer sprout
"Saule, SAÛLÊ",sun
"Nadele, NADÊLÊ",Sunday
"ÊNLÂIKÂMAÎ, Stacle, STAKLÊ",support
"Sbeclis, ZABÂTWEÎ",suppress
"Smicuto, SMITUKÂ",swallow
"BÂLTAN, RÂISTAN",swamp
"Pânean, PANJAN",swampy small woods
"Gulbis, GÛLBÎS",swan
"PÂITÂ, Paytoran",swarm
"KLÂNTAMAÎ, klantemmai",swear an oath
"Pracartis, PRAKÂRTS",sweat
"Gunsix, Gunsix, GÛNZIKS, GÛNZIS",swelling
wîngriskan,swindle
"SWINISTJAN, Swintian",swine
"WALAS, WÂLS",swingletree
Riste,switch rod
"Kalabian, KALABIJAN",sword
"STALAS, Stalis, STÂLS",table
"TAPALÊ, Tapali",table (plate)
"Pastagis, STAGS",tail
"Scrutele, SKRÛTELÊ",tailor
ÎMT,take
"surgaut, ZÛRGAÛT",take care of
ÊNDÎRÊSNÂ,taking into account
"Aucktimmien, AÛKTUMÎS",tall person
LAJÂ,tallow
"MINIKS, mynix",tanner
"DÛMBAS, DÛMBUS, Dumpbis",tanning rind
"Tapiow, TAPJAWÂ",Tapiau
"KARAS, KÂRS",tart bitter
"KÂRCEMÂ, Karczemo",tavern
"Slusim, SLÛZIMAS, SLÛZÎMS",tax for military service
"ismukint, IZMÂKÎNT, MÂKÎNT",teach
PAMÂKÎNTS,teached
"MÂKINEWÎS, MÂKINEWÎS, Mukinewis, Mukinewis",teacher
MÂKINEWÎNGINS,teachers
"MÂKÎNSNAN, mukînsnan",teaching
"Drastus, DRAZTWEÎ, DREZTWEÎ",tear
"ÊNGÊRDAÛS, GÊRDAÛT",tell
"PAGÊRDAÛJÂ, pogerdawie",tells of
"perbandan, perbandâsnan",temptation
ÊNKÂITÎTÂI,tempted
"perbânda, PÊRBÂNDÂ",tempts
"DESÎMTAN, DESÎMTIS, dessempts, Dessimton",ten
Linis,tench
"Desîmtan, DESÎMTANS, Dessimtons",tens
"DESÎMTS, Dessîmts",tenth
"Stamite, STARNÎTÊ",tern
testamentan,testament
"NÊKÂI, nikai",than
"dînkaut, DÎNKAÛT",thank
Dïnka,Thank you
"dinckausnan, DÎNKAÛSNAN",thanking
"dînckun, DÎNKAN",thanks
"Dînkausegîsnan, DÎNKAÛSEGÎSNAN",thanksgiving
"kâi, kâi, stäi, stan, stas, stesmu, stesse, stessei, stesses",that
"sta, stan, stans, stëisan, stesmä, stesmu, stessei",that (1)
"stai, stans, stäs, stëimans",that (2)
"TÊT, tît",that way
"KABÊWUNS, kabîuns",that which has hung
AÎNUNTS,the only
"KADAN, pansdau, PANZDAU, STADAN",then
stwen,there
"Wagipelki, WAGIS",thief
"Culczi, KULSÎ",thigh
"PAWÎSTIN, powijstin",thing
MÊRÎTWEÎ,think
ÊRMÊRÎT,think up
Tîrts,third
"šäi, šäimans, šäisan, šin, šins, šis, šise, šismä",this
"šan, šans, šäs, šëimans, šëisan, šï, šisei, šises",this (1)
"Schis, ŠIS",this (2)
"kaâubri, KÂUBRÊ, KÂUBRÊ, strigli",thistle
KÂUBRÊ,thorn
EMBADUSÎS SI,those who have
"PAMÊRÎSNANS, pomijrisnans",thoughts
"TÛSIMTANS, tûsimtons",thousands
"ÂUWÎLKS, Awilkis, Schutuan, ŠÛTWAN",thread
TRÊNEN,threatening
TRIJAN,three
TÂLKÂ,threshes
"PLÂNS, plonis",threshing-floor
"enterpon, TÊRPTWEÎ",thrive
"Gurcle, GÛRKLÊ",throat
"pra, pro",through
Metis,throw
"Picle, Picle, PÎKLÊ, TRAZDÊ, Tresde",thrush
ÎNSTIKS,thumb
"GRUMINAS, GRUMÎNS, Percunis, PÊRKÛNS",thunder
"KETWÎRTIKS, Ketwirtire",Thursday
"perrêist, PÊRRÊIST",tie up
"SAKSTÂ, Saxsto",timber
"Ansalgis, ANZALÎS, KÊRDÂ, KÊRDAN",time
"dûrai, DÛRÂI",timorous
"bûrai, DÛRÂI",timorously
"SKÂRSTIS, Starstis",tin
"PINTIS, Pintys",tinder
"PAWÂRGSENJAN, powargsennien",tirednes
"Dassumptin, DESUMPTINÊ",tithe
"Sineco, SÎNIKÂ",titmouse
PRÊI,to
PÊR,to be
"Cramptis, KRÂMPTÎS",to hammer in nail
"ŠAN, schan",to here
"tickray, TIKRAÎ",to the right
GABAWÂ,toad
"ŠANDÊINAN, schindeinan",today
Nagepristis,toe
"DRÂUGAN, drâugs, drâugs, ÊMPÊRI, sêndrâugi",together
GEWINÂ,toils
INZUWIS,tongue
dîgi,too
per,too many
"SKÛRDÎS, Sturdis",tool to dent millstones
DANTIS,tooth
"lailîsnan, LÂILÎSNAN",torture
Mestan,town
"SÊRRÊPIMAÎ, serrîpimai",trace
KÂUPISKAN,trade
GÂZÊ,trash
"Reidewaisines, WÂISÎNTWEÎ",treat to a meal
"GARJAN, GARJAN",tree
DRIBÎNSNAN,trembling
KASÎS,tribute
nautei,trouble
GALDÂ,trough
"Broakay, BRÔKÂI, Lagno, LAKNÂ",trousers
"Palasallis, PALASASÎS",trout
"ARWI, ARWIS, isarwiskas, IZARWISKAS",true
"arwiskai, ARWISKÂI",truly
"ÂUŠAÛDÊSNAN, ÂUŠAÛDÊTWEÎ, auschaudîsnan, auschaudîtwei",trust
"lângewingiskai, lângewingiskân",trustfully
Lângiseiliskan,trustfulness
"STÂNDAS, Standis",tub cone-shaped vat
"WISASÊDÎS, wissaseydis",Tuesday
"reisan, RÊIZAN",turn time
wîrst,turns into
"Greauste, GRÊNZTÊ",twig tie
"DÂKTWEÎ, Doacke",twitter
"dwai, DWÂI",two
"NUSKILAS, nuskils",tyre of a wheel
"NÊDRÛWJAN, nidruwien",unbelief
"Awis, AWS, TÊWS, Thewis",uncle
"PÂ, po",under
"PANASÊ, Ponasse",under the nose
"issprestun, IZPRESTUN, PAPRESTAMAÎ, poprestemmai",understand
"isspresennien, IZPRESENJAN",understanding
"ainawidiskan, AÎNAWÎDISKAN",uniform
"NÊPAGATAWÎNTS, nipogattawints",unprepared
"unsei, ÛNZÂI",upwards
"enterpon, TÊRPÂ",use (profit)
"PRAWERÎNGIS, prewerîngiskan, TÊRPINAS, TÊRPÎNS",useful
"ÊNTÊRPAN, ÊNTÊRPISKAN",usefully
"iaukint, JÂUKUS",usual
"târin, TARÎTWEÎ",utter
"peisda, PÎZDÂ",vagina
"NÊ ENBÂNDAN, ni enbândan",vainly
"LÎNDAN, PADÂUBÎS, Pandaubis",valley
wertîngiskan,valuability
"WÊRTÊ, Wertîwings",value
"WISAWÎDISKAN, wissawidiskan",various
"WÂRMÊ, Wormeland",Varmia
GÎSLÂ,vein
trinsnan,vengeance
"Arglobis, ÂRKLUBÎS",vertex
sparts,very
"Deiwa deiwûtskai, DÊIWADÊIWÂTISKÂI",very piously
"Wickis, WIKÎS",vetch
"EBWARÊSNAN, epwarîsnan",victory
KÂIMS,village
"Seabre, ZÊBRÊ",vimba
"Jumprawan, JUMPRAWAN",Virgin
"WÎKSLÂ, Wixla",Vistula
"WÂKAÛI, wûkawi",vociferates
"TÂREN, târin",voice
"pluã, spïaut, spjauti, SPJAÛTWEÎ, vamiti, vemti, wimbmis",vomit
"WÛIZAS, WÛIZUS, Wuysis",Wachthund
"âlgas, ÂLGÂS",wages
"kariausnan, KARJAÛSNAN",waging war
"KÎLÂ, Kylo",wagtail
GÊIDJÂ,waits
neikaut,walk
"Seydis, ZÊIDS",wall
KWÂITÊI,wantest
"PÊRDÂSÂ, perdâsai",wares
"Tapiow, TAPÎS",warm
GABU,wart
"aumûsnan, aumûsnan, ÂUMÛTWEÎ, ÂUMÛTWEÎ",wash off
"aumûsnan, ÂUMÛSNAN",washing off
"WAPSÊ, Wobse",wasp
"Pausto, PÂUSTS",waste
"ÂUKLEKSTÊS, Auklextes",waste after winnowing
"SILÂ, Sylo",waste land
"Butsargs, SARGS",watchman
"UNDAN, Wundan",water
"WÎTWAGÂ, Witwago",water-hen
"Treonkaymynweisigis, WÊISIJAS, WÊISÎS",water-meadow
"Scinkis, SKÎNKÎS",watery beer
"Schumeno, ŠÛMENÂ",wax-end
Pintis,way
"mans, mes, nümans, nüsan",we
"kuslaisin, KUSLÂISJAN",weaker
"LABAS, Labbas",wealth
Laimiskai,wealthy
"MAZUKÂ, Mosuco",weasel
"WINAS, wins",weather
GERTÎS,weathercock
"Tuckoris, TUKÂRÎS",weaver
"Sallûbs, SALÛBÎS",wedding
"SALÛBÎSNÂ, Salûbsna",wedding ceremony
"Possissawaite, PUSISAWÂITÊ",Wednesday
"SAWAÎTÊ, Sawayte",week
"APUS, LABÂI, LABAN, labbai, labban, Labs",well
"Aûlaukis, ÂULÂUKÎS",west wind
"Markelauke, MÂRKS",wet
"SKAPS, Stabs",wether
KAWÎDS,what
GÂIDÎS,wheat
"SÂLTÊ, Solthe",wheat bread
KELAN,wheel
"KADAN, KÂI",when
"KWÊI, quei",where
"ISKWENDAU, isquendau",where from
Kwëi ast Spektästuba?,Where is the bathroom?
"GLÂSTWEÎ, Glosto",whet
ANGA,whether
"GLÂSTÂ, Glosto",whetstone
"SÛRISTJÂ, Sutristio",whey
"IKÂI, kîsms",while
"Brusgis, BRÛZGAS",whip
GÂILS,white
"SÂKÎS, Soakis",white-throat
KAS,who
"islîuns, IZLÊWUNS",who has poured out
"GÂNCAS, WISÂ, wissa",whole
Manga,whore
"LAPIWARTÂ, Lapiwarto",wicket-gate
"RAMESTUWÊ, Romestue",wide-bladed axe
"WIDAWÂ, widdewû",widow
"PÂUSTÂ, Pausto",wild
"PÂUSTAKÂIKAN, Paustocaicâ",wild horse
"Paustre, PÂUSTRÊ",wilderness
"KWÂITS, quâits",will
reide,willingly
GLÔSÎS,willow
Witwan,willow-tree
"WÊTRÂ, Wetro",wind
"PELÊMAÎGÎS, Pelemaygis",windhover
LANGSTÂ,window
KÂSÎ,windpipe
"Winis, WÎNS",wine
"SKREÎLÎS, Skrelle",wing
"ÂUKLEKSTWEI, Auklextes",winnow
"Semo, ZÊIMÂ",winter
"Seamis, ZÊIMÎS",winter crops
KWÂITÊSNAN,wish
"KWÂI, KWÂITÂI, KWÂITÊI",wishes
KWÂI,wishest
"SÊN SWAJÂIS, sen wissan swaieis",with one's people
"BE, BE, schlâit, ŠLÂIT",without
"weydikausnan, weydikausnan, WÎDIKAÛTWEÎ, WÎDIKS",witness
"weydikausnan, WÎDIKAÛSNAN",witnessing
"weiting, WÎTÎNGÎS",witting
"Waidel, WAÎDILS",wizard
"Wilkis, WÎLKS",wolf
"GENÂ, GENIKAN",woman
"Slanke, SLÂNKÊ",woodcock
"MEDENÎKS, Medenixtaurw'",woodman
"AÎTAGENÎS, Aytegenis, GENIKS, Kracto, KRAKTÂ",woodpecker
"Keutaris, KJÂUKARAS, KJÂUKÂRS",wood-pigeon
"WILNÂ, Wilnis",wool
"Wilnis, WILNÎS",woollen
"milan, PASTÂWS, Pastowis",woollen cloth
wîrds,word
"DÊLÂTWEÎ, dîlants",work
GEWINÊJS,worker
"DÊLINÎKANS, Dîlnikans",workers
"SWÊTÂI, Swetan, SWÊTAN, switai",world
KÎRMIS,worm
"werts, WÊRTS",worth
"WÊRTÎNGIS, wertîngs, Wertîwings",worthy
"isrâikilai, IZRÂNKÎLAÎ",would save
ÊIZWÂ,wound
"PRESKARAS, PRESKÂRS, Prestors",wren
"senskrempûsnan, SKRÊMPÂ",wrinkle
"peisâi, PÊISÂI",writes
"METAN, Mettan",year
GÊLTÂINAN,yellow
"SKENÊTWEÎ, Stanulonx",yelp
JÂ,yes
Jä,Yes
"dabber, DABER",yet
"Iuwis, IWS",yew-tree
"Pede, PÊDÊS",yoke
"ioûs, JÛS, tebei, ten, tü, twäise",you
"jümans, jüs, jüsan, wans",youl (pl)
"Maldai, MÂLDÂI",young
"RAPENÂ, Rapeno",young and black
"MÂLDÂISEN, maldaisin",younger
"JÛSS, TWÂIS, TWÂISE",your
"MÂLDÛNEN, Maldûnin",youth
