Other,English
hüzhzhermek,to lull
"hüñürdi, igenç, igenjeñ, igenjeñlik",grumbling
hüÿt-garañky,total darkness
"ibermek, yollamak",send
ideal,ideal
"idediji, ideg-sorag, sak",watchful
ideg,surveillance
ideg,tending
ideg-sorag,investigative
ideklemek,hold in hand
"ideklemek, jylawlamak",rein in
ideologik,ideological
ideologiÿa,ideology
"ideÿa, oÿ, pikir",idea
idioma,idiom
idiomatik,idioomatic
idirdetmek,force forward
"idirdetmek, pil, susguç",shovel
ige,file (tool)
"igenjeñ, igenjeñlik",quarrelsome
igenmek,be quarrelsome
iglemek,lose weight
"iglemek, pos",rust
ik,spindle
ikatäk,cuckoo
iki gat jaÿ,two-story house
iki ÿüz,two hundred
"iki-ÿeke, ÿek-tük",rarely
ikibir,by pairs
ikibir,in pairs
ikigöwünli,undecided
ikigöwünli,undertermined
ikilenç,second time
ikilik,"a ""D""grade"
"ikindi, ilkagsham",early evening
ikindin,late afternoon
ikinji derejeli,secondary
"ikinji, sekunt",second
ikinjilik,second place
ikirjinlemek,mull over
ikirjinlemek,think upon
ikiçäk,eye to eye
ikiÿyllyk,for a two year period
ikiÿyllyk,two-year
ikiÿüzli,two-faced
ikuçly,double entendre
ikuçly,with two meanings
ilat,population
ilatly,populous
ildesh,countryman
ildirgiç,clothes peg
"ilerik, ilerlegini, öñ",in the front
"ilerlemek, süÿüshmek",move forward
ilginç,dazzling
ilginç,salient
"ilik, knopka, sadap",button
"ilki, ilkinji",initial
ilkibada,from the first
ilkidurmush,first existing
ilkidurmush,primordial
"ilkinji, ilkinjilik",primary
illÿustrasiÿa,illustration
illÿustratiw,illustrative
ilmek,be fallen
ilteshmek,be hooked
ilçi,ambassador
ilçihana,embassy
imeshik,disheveled
imeshmek,be disheveled
imeshmek,tangled hair
imisalalyk,tranquility
imperialistik,imperialistic
imperializm,imperialism
"import, importirlemek",import
indemek,look for someone
indermek,leap off
"indi, yzy bilen",following
"indiki sapar, indikile",next time
indoneziÿaly,Indonesian
"industiÿa, industriÿa, senagat",industry
industrial,industrial
industrialashdyrmak,industrialize
"indyuk, indÿuk",turkey
ine,here you are
"ine-gana, mazaly",calmly
inedördül,fat man
iner,male camel
infeksiÿa,infection
infleksiÿon,inflection
"informasiÿa, informasiÿon, jar, maglumat",information
"ingnge, iññe",needle
"ingrik garalmak, iñrik garalmak",get dark
"ingrik, iñrik",dusk
ini,little brother
inisiatiwa,initiative
injener,engineer
injenerlik,engineering
injik,shin
injir,fig
inkar etmek,to deny
"inkubasion, inkubasiÿa",incubation
inkubator,incubator
"inl, inli",breadth
inmek,appear suddenly
insiz,without breadth
inspeksiÿa,inspection
inspektor,inspector
institut,institute
"instruksiÿa, tälim, wagyz-nesihat",instruction
instruktor,instructor
integral,integral
intelligent,intelligent
internat,boarding school
interwensiÿa,intervention
interwÿu,intreview
intizar bolmak,miss someone
intonasiÿa,intonation
"inwalid, maÿyp",invalid
"inwentor, oylap tapyjy, oÿlap tapyjy",inventor
inçekesel,type of illness
inçelmek,become thin
inçeltmek,make thin
"ir, irki",early
ir-iÿmish,vegetable(s)
"irgin, irishme",hesitation
irginsiz,without hesitation
irgözin,early morning dawn
"iri, jerime, jerime salmak, telper, ushak, yagshy",fine
"irizmek, yurege dushmek, ÿürege düshmek",annoy
iriñlemek,become pus-like
iriñli,pus-like
"irkilmek, uklamak",fall asleep
irlandiÿaly,Irish
irlemek,make fine
"irlemek, ownuk, ÿalpak",small (1)
"irmek, peteñ etmek",be tired
irnik,person who is difficult to please
ish,activity
ish,affair
ish,work
"ish, jisim, madda, materiÿa",matter
ishbil,high-heeled shoes
"ishda, ishdä",appetite
"ishdes, ishgär, ishger, kärdesh",colleague
"ishdämen, iÿermen",glutton
ishdäñiz açyk bolsun,bon appetit
ishe salmak,to help someone get a job
"isheññir, ishlengngir, ishleññir, janypkesh, jepakesh",hardworking
ishjeñ,lover of work
"ishjeñlik, jepakeshlik",love of work
ishlemek,to work
ishletmek,make someone work
ishlik,verb
"ishmek, örmek",knit
ishsiz,unemployed
ishsizlik,unemployment
ishçi,worker
"islan, islän, kes",any
"isleg boyunça, isleg boÿunça",at will
"islege lay´k, islege layyk, islege laÿyk, pahimli",rational
ispan,Spanish
"isrip bolmak, üÿtgediji, zaÿalanmak",spoil (1)
istrebitel,destroyer
istrebitel,terminator
it,dog
italÿan,Italian
"iteklemek, itelemek, itermek, itmek, zomamak",push
"iteshen, örgün",rash
iti,his dog
iti,thier dog
itigi,pushy person
itim,my dog
itimiz,our dog
itingiz,your dog (pl)
"itiñ, iting",your dog
"itnishik, kädi",squash
itnishmek,push and shove
izolirlemek,separate
"izolÿasion, izolÿasiÿa",isolation
izolÿator,isolator
izzildemek,make a fuss
"iç, içege",intestine
"içagyry, içgeçme",diarrhea
"içaly, jyklamak, yshyklamak",spy
içeri,inner region
içeri,within
"içerik, içerki",insides
içgi,alcoholic drink
içgin,very well
içinde,in
içinden,from inside
içirgi,beverage host
içirmek,to cause to drink
içjek,will drink
içki-geÿim,undergardments
"içlekli, içlik",baked meat pie
içliklik,female underwear
içÿan,scorpion
"iñ, ing",most
iñirdemek,cause trouble
"iñirdi, sebap, sebäp, sypalga",cause
"iñkis, müñkürlenmek, müñkürlik, shek, shübhe, shübhelenmek",doubt
"iñlis, iñlisçe",English
"iññebagjyk, sanjak, temenge",safety pin
"iññgildi, irinmek, yaltanmak",be lazy
"iññildemek, izzildemek, yññyldy, yzlamak",whine
iÿermenlik,gluttony
iÿilmek,catch a hold of
iÿm,animal food
iÿmek,eat
iÿmek-içmek,eat and drink
iÿmek-içmek,food and drink
"iÿmish, miwe",fruit
iÿmit,edible
iÿmit,nourishment
iÿmitlendirmek,nourish
"iÿmitlendirmek, naharlamak",to feed
iÿmitlenmek,be fed
iÿul,July
iÿun,June
jabjynmak,snap at
jady,magic
"jadygoy, jadygöÿ",magician
jadygöÿ,wizard
jadylamak,cast a spell
jahyl,inexperienced
jala,cloudburst
jala,heavy rain
"jamal, ÿöñkeme",countenance
"jan etmek, jan etmek",do one's best
jana-jan,cherished
"jang etmek, telefon etmek",to telephone
janlandyrmak,bring life
"janlandyrmak, yshyklandyrmak",refresh
janlanmak,revive
janly,animated
janly,lively
jansyz,inanimate
jansyz,lifeless
"jansyz, merhum, oli, öli, wepat, ÿitigsi",dead
janypkesh,industrious
"janypkesh, mynasybetli",dedicated
janypkeshlik,dedication
jar,ravine
"jarnama, shikaÿat",appeal
"jay, jaÿlashdyrmak, öÿ, tam",house
"jay, otag",room
jaylama,funeral
jazyrdamak,sputter
"jazyrdamak, jazyrdy, shuwwuldy, shyglamak",hiss
jazyrdy,sputtering
"jañ etmek, telefon",telephone
"jañ, jang, jyññyrdy",bell
"jaññyrdamak, jyññyrdamak, shañlamak, zarñyldamak",to ring
jaÿ salmak,to build a house
"jaÿ, mesgen",dwelling
jaÿlama,burial
"jaÿlamak, ÿashyrmak, ÿygshyrmak",hide
jaÿlashdyrmak,make at home
jaÿlashmak,be housed
"jaÿryk, ÿaryk",fissure
"jaÿrylmak, pylçamak, shatyldamak, shatyrdamak",to crack
"jaÿtarmak, tapawutlanmak",stand out
"jaÿtarmak, taÿzarmak",stick out
jaÿtartmak,stand something up
"jaÿyrdamak, jaÿyrdy",squeak of a shoe
"jebir, jepa, zoluk",compulsion
jebis,boarded up
jebis,sealed tightly
jebisleshmek,seal tightly
"jebisleshmek, pugtalandurmak",consolidate
jebislik,consolidation
jebislik,unity
jedel,wager
jedel etmek,make a bet
jedirdemek,jabber
jem,sum
jem,total
"jemgy´et, jemgyÿet",society
jemgyÿetçilik,public mindedness
jemgyÿetçilik,social conscience
"jemlemek, umumylashdyrmak",sum up
jenayatcy,criminal (noun)
jenayatly,criminal (adj)
"jenaÿatcy, jenaÿatly",criminal
jenaÿatçylyk,criminal act
jenaÿeakär,attacker
jenjel,debauche
jepa,burden
jepa çekmek,bear a burden
"jepa çekmek, surnukmak",to suffer
jeren,antelope
"jeren, syrtartmak",jeer
"jerime, jerime salmak",fine fee
"jerime, jeza",penalty
jet,in disagreement
jet,not on good terms
jetlik,bad fellings
"jetlik, razy bolmazlyk, razybolmazlyk",disagreement
jeza bermek,to punish
"jeza bermek, jezalandyrmak, temmi bermek",punish
jeññel,jungle
jeññel,wilderness
"jeññel, tokay, tokaÿ, tokaÿlyk",forest
jigi,younger brother
jiglemek,skip a beat
"jikjiki, jukijiki",warbler (bird)
jikme-jik,in great detail
jikme-jik,minutely
jilt,binding
"jilt, penjek",jacket
jiltlemek,bind a book
jir,calico
jir,chintz
jir,printed cotton cloth
"jisim, köpçülik, massa, töp",mass
jiñkermek,stare at
jogap,answer
jogap bermek,to answer
"jogapkar, jogapkärli",responsible
jogapkärçilik,responsibility
"jogapsiz, jogapsyz",unanswerable
jojuk,piglet
jojuklamak,farrow
jokrama,burning
"jokrama, petish",sultry
jomart,liberal
jomartlyk,lavishness
jomartlyk,liberalness
jontuk,bob (animal's tail)
jora,friend (female)
jora,friend (women)
"jora, ÿoldash, ÿoldash",friend
jorap,socks
"joshgun, sil, un",flood
joshgunly,flooded
joshgunly,gushing
"joshmak, zogdyrylmak",gush
joya,melonfield's irrigation ditch
joÿa,irrigation ditch
joÿalmak,irrigate
"jubi, jübi, kise",pocket
"jubut, jübüt",even in number
juda,incredibly
jul,horse-cloth
juwan,young people
"juwan, juwanlyk, ÿashlyk, ÿigitlik",youth
"juwanlyk, ÿetginjeklik, ÿigitlik",adolescence
"juyje, jüÿje",chick
jybar,freezing
jybar,frosty
jybarlamak,be frosty
"jyda düshmek, ÿokmak, ÿokushmak",get better (1)
jyklamak,peep at
jylaw,reins
jylawlamak,hold back something
"jyn, synp",caste
jynsparaz,racist
jynsparazlyk,racism
"jyzlamak, jyzyrdamak",sizzle
jyzzyk,crackling
jyzzyk,sizzling
jyñkyny çykarmazlk,keep quiet
jyñkytmak,gulp down
jyññyrdatmak,call up
jyññyrdatmak,make a call
"jyññyrdy, shatlama",ringing
"jägildemek, närazyçylyk, wangkyrmak, wañkyrmak",wail
jägildi,wailling
jähek,edging
"jähek, sepgit, tikmek",hem
"jähet, nukdaÿnazar",point of view
jäjek,sequin
"jäjek, uçgun",spangle
jögi,hypocritical
jögi,phony
jögülik,hypocrisy
"jümmüsh, merkez, ojak, orta, uzel",center
jümshüldemek,go numb
jümshüldemek,tingle
jümshüldi,pins and needles
jümshüldi,tingling
jüründik,spout of a teapot
"jüÿgüldemek, jüÿgüldy, yshyklamak",peep (squeak)
"jüÿgüldy, jygyldamak, jygyldy",squeak
kabina,cubicle
kabinet,private office
"kabinet, okamak",study
kabul etmek,accept
kadalashdyrmak,standardize
"kadaly, regulÿar",regular
"kadi, kädi",pumpkin
kadr,personnel
kafedra,pulpit
kagyz,paper
kak,dried melon
kakabash,ill-bred
kakabash,ill-mannered
kakam,my father
"kakamak, kepemek",become dry
kakamyz,our father
kakang,your father
kakangyz,your father (pl)
kakao,cocoa
kakasy,his father
kakasy,theyr father
kakatmak,make dry
kaklyshmak,to collide
kakmak,drive in
kakmak,hammer in
kakmak,to knock
kakmaç,kakamach especial quick-fried saltymeat dish
kakylmak,to
kakyn,seizure
"kakyn, ÿaramly",fit
kakynly,like a seizure
kalendar,calendar
kaloriÿa,calorie
kaloriÿaly,caloric
"kamera, palata",chamber
"kamillik yashy, kämillik ÿashy",majority (18 years of age)
"kamillik yashyna yetmek, kämillik ÿashyna ÿetmek",to reach majority
"kampaniÿa, rota",company
"kan, kän, kop, köp, uly",much
kanagatlandyrmak,make someone content
kanagatlanlarlyksz,unsatisfactory
"kanagatlanmak, oñmak",be satisfied
"kanagatly, yzygideri",consistent
kanal,canal
kanalizasiÿa,sewage system
"kandidat, kandidatly",candidate
"kanun, wesÿet",law
kanunlashdyrmak,legitimize
"kanunlashdyrmak, resmileshdirmek",legalize
"kanunlylyk, kanunylyk",legality
"kanunlylyk, kanunylyk",legitimacy
kanunsyz,unlawful
kanunsyzlyk,lawlessness
kanuny,legitimate
"kanuny, tebigy",natural
"kapas, petish",stuffy
kapasa,cage
kapasa,counter
"kapasa, polk, tekje",shelf
kapitalist,capitalist
kapitalistik,capitalistic
kapitalizm,capitalism
kapitan,capitain
kapyr,infidel
"kapyÿa, kapyÿalashdyrmak, kapyÿalashmak, rifma",rhyme
kapyÿalashdyrmak,make something rhyme
kar,career
karara gelmek,make up one's mind
karara gelmek,to make up one's mind
"karende tolegi, kärende tölegi",rent
karikatura,cartoon
karkas,frame
karnawal,carnival
karta,map
karton,cardboard
kartoshka,potato
kartoshka,potatoes
kartoçka,card
karzyna,indebted to
kasam içmek,take an oath
kasam içmek,to vow
kase,teacup
"kashir, käshir",carrot
kassa,cashier's desk
kassir,cashier
kast,vengance
katalog,catalogue
kater,cutter
kater,launch
katok,skating rink
"kauçuk, rezin",rubber
"kayemek, sögmek",scold
kazak,Cossack
"kaçañ, nurana",handsome
kañkamak,drift
kañkamak,loiter
kaÿuta,cabin
kaÿuta,stateroom
kaÿyl,pleased with
kebap,kebob
kebaphana,cafe
kebaphana,kebob restaurant
kebelek,butterfly
kebshir,welding
kebshirleÿli,welder
kebze,small shovel
kejebe,old Turkmen
kekirdek,larynx
kekre,wormwood
kelek,hornless
"kelem, kellem",cabbage
kelep,hank of thread
"kelep, ÿumak",skein
keleplemek,wind up
"kelesang, pañkelle, samsyk",fool
kelesañ,good for nothing
kelesañ,shiftless
kelesañlyk,dissoluteness
kellagyry,head (attrib.)
kellebashaÿak,malfunction
"kelleki, uÿan, uÿanlamak",bridle
kelpeñ,flighty
kelpeñ,frivolous
kelpeñlik,fightiness
kelpeñlik,flightiness
keltelmek,be shortened
kelçermek,show off
kem,defect
"kem, kemchilik, kemçilik",flaw
"kem, mesele, problema",problem
kemakyl,feeble-minded
kemal,become a man
kemala gelmek,to become aman
kemally,decent
"kemally, ÿaramly",suitable
kembaha garamak,to underestimate
kemelmek,decline
kemelmek,to lessen
"kemelmek, kiçelmek, sabamak, seÿreklemek",diminish
kemençe,music bow
kemer,strap
"kemiz-kostsuz, kemsiz, kemsiz-kostsuz, kemsiz-köstsuz, kemsiz-köstsüz",flawless
"kemlik, köst",lack
kempir,old woman
kemput,piece of candy
kemsitmek,humiliate
"kemçilik, kemlik, köst",scarcity
"kemçilik, kemlik, köst",shortage
kendirik,kendirik (specialtable cloth)
kenep,hemp
kengir,skimmer
kengir,straining spoon
kentilmek,to wearth (of a rope)
kepderi,dove
kepderi,pigeon
kepek,siftings
kepgir,large spoon-ladel to cook palow
keremara,quietly
keremara,silently
kerep,cobweb
kerep,spiderweb
"kereplemek, kesmeklemek",cover oneself up
kerlik,deafness
kerpiç,brick
kert,ledge
kertik,incision
kertmek,cut slightly
kertmek,eat away
kertmek,make an incision
kerwen,caravan
kerç,chunk
kerç,hunk
kerçemek,chop up
kesdirmek,injure
"kesdirmek, yara, ÿara, yaralamak, zarbykdyrmak",wound
"kese, keseki",other people's
"kese, keseki",someone else's
"keseklemek, oklamak, urunmak",toss
"keseleÿin, keseligine",horizontally
kesewi,poker (for a fire)
"kesgin, töwekgel, üzül-kesil",resolute
"kesgin, töwekgel, üzülkesil",decisive
"kesgitleme, kesgitnama",definition
kesgitlemek,define
"kesgitli, malim, mälim",definite
"keshbi, ust, üsti, ÿüz",surface
keshdeli,embroidered
keshlemek,furrow
keshleÿin,furrowed
"kesir, ketje, tutanÿerli",obstinate (1)
kesirlik,stobborness
kesishmek,cross each other
kesishmek,intersect
kesmek,cut in
kesmek,interrupt
ketek,bird-house
ketek,hen coop
keyp çekmek,revel
"keyp, shäht, tap",mood
kezzap,cheat
kezzap,swindler
kezzaplyk,cheating
"keçje, tünt",obtuse
keçjelik,incoherence
"keçlik, kesirlik",obstinacy
keÿigim,Dear! (informal address to women)
keÿik,gazelle
keÿkermek,to behave oneself dashingly
"keÿkertmek, özgermek",be alerted
keÿp çekmek,to revel
"keÿp, sapa",delight
keÿpine,just so
keÿpine,simply so
"keÿtiklemek, kösseklemek",hobble
"kikirdemek, pykyrdamak",to giggle
kilim,kilim (small hand made carpet)
"kilogram, kilogramlyk",kilogram
kilometr,kilometer
"kilt, kiltlemek",bolt
kiltlemek,hook the catch
kim,who?
"kimin, misli, pisint oturmak, shekilli, tüÿsli",like (1)
"kimiñ, kiming, kimingki, kimiñki",whose?
kinaÿa,irony
kinaÿaly,ironic
kinaÿaly,ironical
"kine, nadyllyk",insult
"kineli, nadyl, öÿkeli",offended
kinoteatr,theater
kiosk,kiosk
kiriç,bowstring
"kirk, kyrk",forty
kirletmek,soil
"kirletmek, menek, tegmil",stain
kirli,filthy
kirli,muddy
kirpi,hedgehog
"kirpi, oklukirpi",porcupine
kirpik,eyelash
kisel,berries
kisel,kisel
kishde,dried apricots
kishde,dried fruit
kishmish,raisins
kishñemek,neigh
kislorod,oxygen
kislota,acid
kit,whale
kitabyñ biri,one of the books
kitap,book
kitaphana,library
"kitaphon, kitapsöÿüji",bibliophile
"kitaphon, kitapsöÿüji",book-lover
kitapça,small book
"kitek, kütek, küteltmek, öçgün, öçügsi, ÿitigsi",dull
kitirdewük,crisp
kitüw,slow to forgive
"kiçelmek, kiçeltmek",shoten
"kiçeltmek, ÿuwashamak",to reduce
kiçi,underage
kiçi ÿedigen,little dipper
"kiçi, ÿetginjek",juvenile
kiçigöwünli,modest
"klas, razrÿad, synp",class
klasdash,classmate
klassyk,classical writer
klassyky,classical
kleÿonka,oilclotch
"klub, kruzhok, taÿak",club
klubnika,strawbewrries
knopka,push botton
kodeks,principles
kofe,coffee
kofta,woman's jacket
"kokamak, porsy",stink
kolbasa,sausage
kolege,shadow
"kolege, kölege",shade
kolhoz,collective farm
kolhozçi,collective farmer
"kolleksiÿa, ÿygnanyshyk, ÿygym",collection
"kollektiw, komanda",team
"kollektiw, kruzhok, süri, tapgyr, top, topar, toplum",group
kolonka,water-dispenser
kolonka,water-pump
"kolonna(r), sutun, sütün",column
"kolonna, sütün",pillar
kolonoÿa,colony
"komandir, komanduÿyçiÿ, serkerde",commander
komandirowka,assignment
komandirowka,business-trip
kombaÿn,harvester
"kombaÿn, sapmak, urnamak, utgashdyrmak",combine
kombinat,integrated plant
"kombinezon, kombinezon(r)",overalls
"komediÿa, komediÿa(r)",comedy
komek,assistence
"komelek, kömelek",mushroom
komendant,commandant
komissar,commissar
komissiÿa,committee
"komissiÿa, munmek, münmek, prowlenie, tagta",board
"komissiÿa, sargyt",commision
komitet,committe
kommunal,municipal
kommunist,communist
kommunizm,communism
komonawt,astronaut
komonawt,cosmonaut
kompas,compass
kompleksleÿin,composite
komplektlemek,to complete (a set)
kompot,a sweet drink made of boiledfruit
kompot,kompot
kompres,compress
komsomol,communist youth league
komsomol,young communist
"komur, kömür",coal
konditer,pastry chef
konductor,bus
konductor,conductor of a train
"kongres, maslahat, slÿot",congress
konkretleshdirmek,speed out
konkretleshdirmek(r),make specific
konkurs,contest
"konkurs, ÿarysh",competition
konsert,concert
konsert,recital
konserw,canned foods
konserwatiw,conservative
konserwatoriÿa,conservatory
"konstitutsiÿa, süu",constitution
konstuktor,designer
konsul,consul
"konsulhana, konsullyk",consulate
konsultasiÿa,consultation
kontinental,continental
kontingent,contingent
kontrolÿor,controller
konus,cone
konweÿer,conveyor
kooperatiw,cooperative
kopeltmek,duplicate
kopluk,plural
"kopri, köpri",bridge
"kor, kor, kör",blind
"kor, syrgyn",blizzard
koridor,corridor
"koridor, saÿpallamak, zal",hall
"korol, patysha, sha",king
korpe,littlest child
kosekans,cosecant
"koshk, köshk",palace
kosinus,cosine
kosmetika,cosmetics
kosmos,outer space
kospekt,synopsis
"kospekt, kospektirlemek",abstract
"kospekt, shekel, sudur",outline
kospektirlemek,make an abstract of
kostÿum,suit
kotlet,cutlet
"kowalamak, kowalashmak",drive cattle
kowgy,pursuit
kowmak,dismiss
kowmak,expel
"kowum-garandash, nebere",relatives
kowush,shoes
koynek,shirt
"koynek, köÿnek",dress
"koçe, köçe",street
"krahmal, pet",starch
kran,faucet
kran,spigot
kredit,credit
kreml,Kremlin
kreÿser,cruiser
krizis,crisis
kros,cross-country race
kub,cube
kubok,goblet
kuhnÿa,kitchen
kul,ash
"kuldan, küldan",ashtray
kultiwator,cultivator
kultiwatsiÿa,cultivation
kunnuk,silver jug for water
kupe,compartment (on a train)
kuplet,stanza
"kuplet, shygyr",verse
"kurort, sanatoriÿa",resort
"kursant, student",student
"kusht, küsht",chess
kuwwat,might
kuwwatlanmak,aquire
"kuyse, kuyze, küÿze",jug
"kuysemek, myçmak, sypdyrmak, yurek gysmak, ÿürek gysmak",miss
kuzow,basket
kwadrat,square
kwadratura,squaring
kwalifikasiÿa,qualification
kwartal,section of a city
kwartira,apartment
kwas,kvass (a fermented drink made with bread)
kwitansiÿa,receipt
kybap,conformity
"kybap, laÿyklyk",accordance
kybapdash,corresponding
kynlashdyrmak,complicate
kyrkynjy,fortieth
kyssa,short poem
"kyssa, proza",prose
kyssaçy,writer of a short poem
"kyssaçy, shahyr",poet
"kä, shol, shu",that
käbiri,certain people
käbiri,some people
käemek,curse out
käemek,swear out
"käkelemek, wakgyldamak",cluck
käkilik,partridge
"kämil, kämileshen, kämilleshdirmek",perfect
"kämilleshdirmek, ÿukalmak",refine
kämilleshmek,improve oneself
kämillik,perfection
"kär, kesp",profession
"kärende, kireÿ",rental
kärhana,undertaking
kärhana,venture
"kätmen, kätmenlemek",hoe
käÿemek,to scold
"käÿinmek, nalamak, shikaÿatetmek, zeyrenmek, zeÿrenmek",complain
käÿinç,reproof
käÿiçmek,quarrel with
kök,basting
köke,biscut
"köke, peçenÿa",cookie
köklemek,baste
kölegli,shady
kömekçi,helper
köne-küshül,junk
köne-küshül,old things
köneden,since days of yore
könelmek,be worn out
"könelmek, lejini çykarmak, süzülmek, tozmak",wear out
köneltmek,machinery
"köneltmek (by use), tozdurmak, tüÿdülmek, tüÿtmek",wear out (1)
köneçe,as before
köneçe,unchanged
"köp nokat, köp notak",elipses
köpburçluk,polygon
"köpek, tazy",hound
köpgranlyk,polyhedron
köplenç,ordinarily
"köplenç, umuman",usually
köplük,collective
köptaraply,multilateral
"köpçülik, topbak",a lot of
köpçülikleÿin,"mass (as in ""mass transit"")"
"köpürjik, lakyrdamak",bubble
körek,unripened cotton bud
köremek,to begin to burn properly
körlük,blindness
körlük,dimwit
"körpe, yash",young
körzehin,dim-witted
körzehin,thick-headed
körük,ash-pit (of a fumace)
"körük, sanaç",bellows
kösenmek,try out
"kösenmek, synag, synamak",test
kösheshnek,become silent
kösheshnek,grow still
"kösheshnek, rahatlanmak, ünjalmak",calm down
kössek,tripod
kösük,pod
kösükli,beany
kösükli,leguminous
kötel,lifting
kötel,raising
köw,dell
köw,glen
köw salmak,peep over
köw salmak,under
"köw, puç, pürsvçöketlik",hollow
köwek,extraction
köwek,removal
"köwlemek, köwmek",dig
köwmek,make a hole in
köwmek,wash away
köz,embers
köz,live coals
köçek,a little camel
köÿdürmek,to let something be wasted
köÿmek,be burned up
köÿmek,burn up
köÿnekçe,dressmaker
"küde, küdelemek",stack
kükemek,be fragrant
"kükrek, sandyk, ÿashshik",chest
kükürt,sulfur
kül,ashes
"kül-owram (bolmak), külush ak",spit up
"kül-peekun etmek, mynjyramak, mynjyratmak, seçmek",shatter
"kül-peekun etmek, mynjyratmak",smash
"kül-peekun etmek, omurmak",to break
kül-ushak,to spit up
küle,short tail
külembibi,little finger
"külke, maÿda, minut",minute
"külkelemek, maÿdalamak, oÿkamak, taplamak, törpülem",grind
külçe,kulche (small bread made from short pastry)
küme,shack
"kümüsh, kümüshlemek",silver
kümüshlemek,silver plate
kündük,kunduk (special metallic pitcher for washing)
künji,sesame
künnük,kunuk (silver jug for water)
kürek,oar
"kürek, küreklemek",paddle
kürk,brood hen
kürre,young donkey
kürsemek,burst into
kürt,kurd
küshgürmek,sic (a dogon)
küshtshi,chess player
kütelmek,become dull
küÿkermek,be hunched over
küÿkertmek,hunch
küÿki,hunchbacked
"küÿsemek, meÿillenmek",wish for
küÿzegarlik,potter's trade
la,will you
laborant,laboratory worker
laboratoriÿa,laboratory
labyr,anchor
labyrdamak,glow
"labyrdamak, lowlamak",flare up
"labyrdamak, lowlamak, ÿylpyldy",blaze
labyz,melodiousness
lagshamak,collapse
lagshamak,fall inpieces
lak atmak,bush against
lak bolmak,keep a secret
"lak bolmak, sumat bolmak, ÿashyrmak",to conceal
"lak, laklamak",lacquer
lakam,nickname
lakgy,talkactive
"lakgyldamak, söhbet",chat
lakyrdamak,seeth
lakyrdy,buubling
lakyrdy,gurgling
"lal, sessiz",mute
lallyk,muteness
lampa,twinkling
"lampa, maÿ",instant
"lampa, maÿ, pursat",moment
lampoçka,light bulb
"landshaft, peÿa",landscape
lapykeç bolmak,be disappointed
lapykeç bolmak,be dispirited
lasyrdamak,brew
"lasyrdamak, sindirmek, siñdirmek",digest
"lay´k bolmak, laÿyk bolmak",conform
"lay´k, laÿyk, yerlikli, ÿerlikli",appropriate
lay´klyk-da,in conforming with
laçyn,falcon
"laÿ, lüÿk",slush
"laÿ, palçyk, toÿun",clay
"laÿ, toÿun",loam
laÿyklyk,proportion
laÿyklyk-da,in conformity with
"legen, taññyr",basin
leji çykmak,become fatigued
leji çykmak,become worn out
lejikmek,get tired
lenta,ribbon
lenç bolmak,banal
lenç bolmak,be hackneyed
lenç bolmak,tritel
"lerzana gelmek, sarsmak",to shudder
"letde, parça, parçalamak",scrap
lezzetli,pleasing taste
"lezzetli, lezzetli, nabat, shirin, suyji, süÿji, süÿji",sweet
"leñkewut, moy, möÿ",spider
limon,lemon
"lokga, tokga",clod
"lokgalamak, tokgalamak, ÿygyrmak",crumple
lomay sowda,wholesale
lomaylygyna satmak,sell wholesale
"lomaÿ, lomaÿ söwda, lomaÿlygyna",whosale
lomaÿlygyna satmak,to sell wholesale
"lopbush, pökgi",chubby
"lopbush, pökgi, semiz",plump
lotereÿa,lottery
"lowurdamak, shöhlelendirmek, ülpüldemek, ÿgjarmak",to shine
"lowurdamak, uçgun, ÿyldyramak",sparkle
"lowurdy, yalyn, ÿalyn",flame
"lowurdy, öwüshgin, ÿalpyldy",shine
"lowurdy, ÿalpyldy",lustre
loñkuldamak,to be afraid of
lyzha,skiing
"lyzha, lyzhaly",ski
lyzhaçy,skier
"läbik, läle",poppy
läle kakmak,sing the Läle Jana
"lälerzarlyk, lälezar",meadow
lälik,effeminate
läliklik,effeminateness
läsh,carcass
"läsh, maslyk, meÿit",corpse
läshermek,wallow
lödere,grounds
lödere,thicket
lüñ basmak,to do the boundary strip
lÿstra,chandelier
lÿuk,hatch (way)
madda,substance
"maddy, material, materiÿa",material
magallaklamak,appear in the distance
magaryf,enlightenment
"magaryfç, magaryfçy, terbiÿeçi",educator
magdan,ore
magistral,thoroughfare
"magistral, shosse",highway
"maglumat, sargyt, tabshyryk",message
magnit,magnet
magnitofon,tape recorder
"magtamak, magtanç, owgi, öwgi, öwgn, öwmek, öwmek, taryp",praise
"magtanmak, öwünmek, pañlamak",brag
mahanika,machanics
"mahirli, may´l, mayyl, maÿyl, mylaÿym, ÿylatmak, yyly, ÿyly",warm
mahlasy,in a word
mahlasy,in short
mahmal,plush
"mahri, mähri, rehim",compassion
mahrum,devoid
maksatly,having a specific purpose
makul,acceptable
makulatura,rubbish
makullamak,approve
makullamak,approve of
mal,cattle
malalamak,to harrow
maldar,animal breeder
maldar,farmer
maldarçylyk,livestock breeding
"maliÿe, maliÿeleçdirmek",finance
mama,pox
mama,small pox
"mamishi, mämishi",orange
manat,Turkmen currency
mandarin,mandarin
mandarin,tangerine
maner,circus arena
maner,riding academy
maner,riding school
manyly,rich in content
manysyz,pointless
manysyz,senseless
manÿowr,maneuver
maral,fallow deer
marka,postage stamp
marksistik,marxist
