Other,English
"vungua (u -), vunguha (u -)",to decrease
rongolea (u -),to defend
uManilia,To defend
u-munia,"to defend a packet of ""tso"""
"dzalisa (u-), dzalisa (u -)",to deliver a woman
"shuka (u -), shukidza (u -), ushuka tsi-shuku",to descend
shuka (u -) mjini,to descend in city
onea (u -),to despise
uDarau,To despise
"menya, umenya",to destroy
uDhiliha,to deteriorate
"-fa, ufa",to die
Fariki,To die
utsimba tsi-tsimbi,to dig
upua,to dig up
-tahari,to digest
funukua (u -),to discover
"uHadisi, ulagua",To discuss
uonea,to disdain
pahua (u -),to disembark
uÃswi,To disobey
shindrana (u -),to dispute
uanisa,to distribute the cards
"hora (u -), uora tsi-oro",to dream
"pindra (u -), pindrisa (u -), upindra tsi-pindri",to dress
"nwa (u -), unwa tsi-no",to drink
uvinga tsi-vingi,to drive
vinga (u -),to drive a car
"dya, her (u -), u-la, uali, udya, ula, Wali",to eat
Diriki,To encourage the salute
stahamili (u -),to endure
uStahamili,To endure
ungia tsi-ngia,to enter
jiva (u -),to entertain
badili (u -),to exchange
eledza (u -),to explain
"uzima tsi-zimi, zima (u -)",to extinguish
hama (u -),to extract
upuliha tsi-puliha,to fall
vendzelea (u-),to favor
lisa (u -),to feed
"djikia (u -), unuka tsi-nuku",to feel
Nuka,To feel
nuka (u -),to feel good
-kodza,to feel pain
uwana tsi-wana,to fight
jadza (u -),to fill
parihana (u -),to find
"isa (u -), malidza (u -)",to finish
loa (u -),to fish
"hiba (u -), hiba (u -), iba (u -), ueuha",to fly
"dunga (u -), dungana (u -)",to follow
lazimisha (u -),to force
"dala, udala",to forget
uSahau,To forget
uswamihi tsi-swamihi,to forgive
uSwamihi,To forgive
visa (u -),to fry
para (u -),to get
"lola (u -), ulola tsi-lolo, ulola tsi-lolo, ulolwa tsi-lolwa",to get married
-sondzeha,to get thin
hondra (u -),to get thinner
go (u -),to give
dzalia (u -),to give a child to
dzaa (u-),to give birth
uRuhusu,To give the permission
endra (u-),to go
utembeya tsi-tembeya,to go for a walk
"heya (u -), pashia (u -)",to go up
upashiya tsi-pashiya,to go up by car
heya (u -) liju,to go up in bush
"rongodza (u -), salimu (u -)",to greet
salimia (u -),to greet for
uoha tsi-oho,to grill
urungiha tsi-rungiha,to hang
songa (u -),to harass
uvuna tsi-vunu,to harvest
uyenga tsi-yenge,to hate
ka (u-) na,to have
dzaliwa (u -),to have a child
dzaliwa (u-),to have a child (man)
kodza (u-),to have badly
wa (u -),to have fallen
fanyisiwa (u -),to have made
fanyisiwa (u-),to have made make
sikinia (u-),to have mercy of
eneha (u-),to have the leprosy
uKabili,To head
"uvona tsi-vono, vona (u -)",to heal
"usaidia tsi-saidia, vidza (u-)",to help
"uSaidiya, vidza (u-)",To help
saidiana (u -),to help each other
urema unyondzi,to hiss
"bubua, rema (u -), rema (u -), remana (u -), ububua",to hit
urema tsi-reme,to hit (1)
usika tsi-siki,to hold
uSika,To hold
simamia (u -),to hurry
utiba tsi-tibi,to imitate
uTiba,To imitate
utafaDali,To implore
engedza (u-),to increase
jidzana (u -),to inform one the other
uWariti,To inherit
ujidzana,to inquire one the other
"fundra (u -), fundriha (u -)",to instruct
laliha (u -),to invite
pasi (u -),to iron
funga (u -),to jail
uBishi,To joke
"uHukumu, uNamua",To judge
"ruka (u -), uruka tsi-ruku",to jump
"tsunga (u -), zia (u -)",to keep
"uwula tsi-wulu, wula (u -)",to kill
Busu,To kiss
-vundza dondro,to kneel
steams (u -),to knit
"fahamu (u -), jua (u -)",to know
"-tseha, tseha (u -)",to laugh
tseshea (u -),to laugh of
udzaa jwayi,to lay an egg
"latsiha, potea (u -)",to lead astray
soma (u-),to learn
twali (u-),to learn by heart
"lawa (u -), lawana (u -)",to leave
azima (u -),to lend
"hetsi (u -), lisha (u -), ulisha tsi-lishi",to let
lishia (u -),to let to
uhomba,to lick
"ladza (u -), tswa (u -)",to lie down
"upatsa tsi-patsa, upatsa tsi-patsa, uvudza tsi-vudzu, vudza (u-)",to light
"uvendza tsi-vendze, vendza (u-)",to like
vendzana (u-),to like one the other
uvulikia tsi-vulikia,to listen
uYeshi,To live
"uzunguha tsi-zunguha, zunguha (u -)",to look for
"latsa (u -), ushindrwa",to lose
"fanya (u -), fanyisa (u -)",to make
tekeleza (u -),to make a declaration
"jiliana (u -), ujiliana",to make acquaintance
djihodza (u -),to make badly
rohotsa (u -),to make boil
vudza (u -),to make burn
regedza (u -),to make come back
lidza (u -),to make cry
eledzewa (u -),to make explain
"pulia (u -), upulisa tsi-pulisa",to make fall
fanyia (u -),to make for
oshea (u -),to make grill for
uTawaza,To make his ablutions
"nya (u -), unya tsi-nyi",to make his needs
usikidza tsi-sikidza,to make hold
ujudza,to make known
"furahisha (u -), jividza (u -)",to make pleasure
rema mbio,to make quickly
oha (u -),to make roast
uonesa,to make see
djitria (u -) hamu,to make some worries
heana (u -),to make the love
duburiya (u -),to make the necessary
uDhuru,To make the pain
safiridza (u -),to make travel
lolea (u -),to marry
utsana,To masticate
parana (u -),to meet
Djumliha,To meet
lazimu (u -),to must
uwaha kara,to nest
uTanabahi,To note
Hidiya,To offer
Suku yangina tsena,To one these days!
"bua, bua, buha, ubua, ubua, ubuha",to open
Fatiha,To open
"bulia, ubulia",to open to
pasua (u -),to operate
uSarifu,To organize
uvaha tsi-vaha,to paint
renga (u -) fuvu,to participate
"djiri (u -), sacks (u -), shiya (u -)",to pass
uvira tsi-viri,to pass (1)
viria (u -),to pass by
"liva (u -), uliva tsi-livi",to pay
uTahadhari,To pay attention
udzumbua,to peck
boos (u -),to peel
uDjaãlia,To permit
uKaidi,To persist
tsi upua,to pick
foroa (u -),to pierce
-nya kojo,to piss
utabu tsi-tabu,to plant
"ãngadza (- u), uangadza, ungadza tsi-ngadza, ungadza tsi-ngadza",to play
u-teza,to play (1)
ungadza karata,to play the cards
"uvendzesa, vendzesa (u -)",to please
tsi utria,to pour
djisifu (u -),to praise
uswali tsi-swali,to pray
"uDua, uSwali",To pray
uHutubu,To preach
uKadimia,To precede
"djitayarisha (u -), tayarisha (u -)",to prepare
uÃfu,To preserve
barikishiha (u -),to prosper
Sudjudi,To prostrate
"djihifadhwi (u -), hafadhwi (u -)",to protect
hakikisha (u -),to prove
"pua (u-), reeks (u -), uvura tsi-vuru",to pull
hashua (u-),to pull energetically
uvura gono,to purr
"boos (u -), boos (u -), sukuma (u -), usinya tsi-sinyi",to push
usukuma tsi-sukuma,to push (1)
picks (u -),to put
u-ladza,"to put a ""tso"" in a corner"
uGamisa,To put to the shelter
"hima (u -), lela (u -), midza (u -)",to raise
lelea (u -),to raise for someone
uHirima,To reach age
uBaibihana,To read
somea (u -),to read to
tratrua (u -),to reassure
uTakabaDHi,To receive in hand
uWafiki,To recognize
afikisha,to reconcile
djipara (u -),to recover
vungudza (u -),to reduce
haraya (u -),to refuse
jutsa (u -),to regret
"jivia (u -), jiviwa (u -)",to rejoice
uzia tsi-zia,to remain
Baki,To remain
"nahana (u -), unahana tsi-nahana",to remember
uFahamu,To remember
"toa (u -), utoa tsi-towo",to remove
uanua,to remove the fold
Adjiri,To rent
urengeledza tsi-rengeledza,to repair
fanana (u -),to resemble
vumua (u -),to rest
"uregea tsi-regea, uregeza tsi-regeza",to return
utsomoa tsi-tsomoa,to reverse
iva (u -),to ripen
uHima,To rise
Ãziri,To roar
"ola (u -), uola tsi-olo",to rot
utrala tsi-trala,to run away
trala (u -),to save
uTuma,To save
"amba, ambia, urongoa tsi-rongoa",to say
"buriha, tshipu (u -), uburiha",to say nothing about
Nguruma,To scold
uGarua,To scratch
"ona (u -), uona tsi-ono",to see
Nangaliye koko,to see a lady
onana (u -),to see one the other
fana (u-),to seem
"udza (u -), uudza tsi-udzu",to sell
"uveleha tsi-veleha, veleha (u -)",to send
uRuma,To send
farikisha (u -),to separate
rumia (u -),to serve of
uHudumu,To serve someone
vahua (u -),to serve the meal
vahulia (u -),to serve the meal to someone
sona (u -),to sew
-gudzusa ishitswa,to shake one's head
wanisa (u -),to share
-nya madzi,to shit
onesa (u -),to show to
-hedza mabega,to shrug
himba (u -),to sing
u-lala,to sleep
vura (u -),to smoke
u-trakatra,to sow without taking
enea (u -),to spill
ufuma,to spin
ufuma,to spin (web)
-tra mare,to spittle
odza (u -),to spread
aniha,to spread in the sun
utsungia tsi-tsungia,to spy on
-guguma,to stammer
udzonya,to sting
"funga (u-) dzia, zia (u-)",to stop
-baya umiyo,to strangle
"djinyongoha (u -), trembwavu",to stretch
"usoma tsi-somo, usoma tsi-somo, utwali tsi-twali",to study
utwali,To study
faulu (u -),to succeed
"-sondza, usondza tsi-sondzo",to suck
sikitiha (u -),to suffer
"-baya pumu, -kawa",to suffocate
"medza (u-), umedza tsi-medze",to swallow
-lawa hari,to sweat
hundza (u -),to sweep
"ela (u -), uyela tsi-yele",to swim
"renga (u -), sika (u -), urenga tsi-renge, voshea (u -)",to take
"ngalia, ungalia",to take care
"vonesa (u -), zihira (u -)",to take care of
"fundrisa (u -), somedza (u -), somedza (u -), somesa (u -)",to teach
usomedza tsi-somedza,to teach (1)
urandua tsi-randua,to tear
"hadisi (u -), rongoa (u -)",to tell
shukuria (u -),to thank
wakati uwo,to that moment
matsahani,to the fields
Dziani Dzaha,to the lake of the volcano
kibulani,to the North
Mkabala,To the vicinity
fikiri,to think
uFikiri,To think
-endra mbio,to throb
vutsa (u -),to throw
vutsia (u -),to throw to
fetsa (u -),to tickle
sikitisha (u -),to touch
Faswiri,To translate
uSafiri,To travel
ganga (u -),to trick
"djerebu, uDjerebu",to try
uDjerebu,To try of
zinga (u -),to turn
-vera imihono,to twiddle one's thumbs
voroa (u -),to twist
elewa (u -),to understand
fumua (u -),to undo
tsua (u -),to undress
vahua (u -),to unload a vehicle
djiduburia (u -),to unravel
fungua (u -),to untie
zuru (u -),to visit
"raviha (u -), uraviha tsi-ravihi",to vomit
"lindra (u-), ulindra tsi-lindri",to wait
lamuha (u -),to wake up
uMaruha,To wake up
tembea (u -),to walk
"tamani (u -), tamani (u -), tsaha (u -)",to want
uTamani,To want
utsaha tsi-tsaha,to want (1)
fahamisha (u-),to warn
"djihosa (u -), hoa (u -), hoa (u -), hosa (u -)",to wash
fua (u -),to wash the linen
"angalia, ungalia tsi-ngalia",to watch
"uvima tsi-vimi, vima (u -)",to weigh
karib'isa (u-),to welcome
vongona (u -),to whisper
engedzeha (u -),to widen
"shindra (u -), tsi-para upara, tsi-para upara, ushindra tsi-shindr",to win
vangua (u -),to wipe
"bushuria, ubushuria",to wish
"fanya (u -), hazi",to work
tsonga (u -),to worry
hodza (u -),to wound
ãngiha (u -),to write
angishia,to write to
"leo, lewo",today
brosi ya mraba,toilet brush
papye ya mrabani,toilet paper
muraba wa sho,toilets
tomati,tomato
mahaburi,tomb
Kaburi,Tomb
meso,tomorrow
ngoma,tom-tom
ngoma ya nyombe,tom-tom beef
"mulime, ulime",tongue
malambe,too bad
"ha nguvu, ishia masala, ishia masala, ishia shingo",too much
wuma,took at the adversary
zombo,tools
"dzinyo, manyo",tooth
dalao la muswaki,tooth paste
"miswaki, muswaki",toothbrush
"mivumbi, muvumbi",tornado
"shifuba, zifuba",torso
Kamili,Totality
sarvyeti,towel
Biashara,Trade
bahazazi (my -),tradesman
"mgodro, shakasha",traditional dance
Uzina,Traditional Dances
"matsaha., tsaha",trash
pubeli,trash can
"musafiri, wasafiri",traveler
sinia,tray
"Miri, mwiri",tree
Miri,Trees
surwali,trousers
Sirwali,Trousers
turufu,trumps
tsano,tsetse
triko,T-shirt
neõ,tube light
mufumonne,tuesday
"mbasi, mimbasi",tuna fish
kulukulu,turkey
dzinzano,turmeric powder
"kasa, nyamba",turtle
bife ya tele,TV stand
shirini,twenty
mbili,two
urisifu,ugliness
mwavule,umbrella
"bababole, babatiti, mazama, wababatiti, wababole, zama",uncle
silipu,underpants
jipo ya moni,underskirt
-elewa,understand
slipu ya mwana,underwear
utoa nguo,undress
umoja,union
ulemengu,universe
nyama ha nyama,unprotected sex
"trovi, trovi",unripe banana
mpaka,until
"Ata, hurried",Until
mpaka mpakani,until the tip
domo la uju,upper lip
sindrasi ya watru-baba,urinal
wasi,us
sindzano,vaccine
"ndzini, wadzi",vagina
lavani,vanilla
"mafeliki, shireo, zireo",vegetables
nambawani,veil
"mizi, mwizi",vein
Kiswa,Vengeance
"baraza, maraza",veranda
baraza,verandah
Fiîli,Verbs
tambi,vermicelli cooked in sugar
Swafi,very
hairi!,very fine!
maji yavihedza,very high tide
"mwenyeji, wenyeji",villager
siki,vinegar
Bikira,virginity
ziara,visit
Nadhara,Vow
"nguhura, uhura",wall
rara (u -),wander
utsaha,want
bife,wardrobe
-helesedza,warm again
puruku nyeha,warthog
ufua,wash
-djihosa,wash (oneself)
lavabo,wash basin
ufua,wash cloth
-tsamba,wash one's buttock
-djihosa,wash oneself
uhosa nyungu,wash the pots
"uhosa sahani, uhosa zia",wash up
Udjihosa,Washing and Dressing
vungo-vungo (ma-),wasp
"montoro, uangalia",watch
maji,water
kirison,water cress
"bandrishio, maji ya moro",water heater
"trango maji, trango maji",water melon
mtsuzi wa maji,water sauce
"duja, maluja",wave
sindrasi,WC
"rakoja, rija",we came
"risuja, wasi uja",we come
"karaja, karakoja",we didn't come
"karaendra, karakoendra",we didn't go
"karafanya, karakofanya",we didn't make
risufanya,we do
"karisuja, wasi karija",we don't come
"kariswendra, wasi kariendre",we don't go
wasi karifanya,we don't make
"riswendra, wasi uendra",we go
rika rija,we had come
rika riendre,we had gone
rika rifanya,we had made
karaka raja,we had not come
karaka raendra,we had not gone
karaka rafanya,we had not made
"rakofanya, rifanya",we made
"karisufanya, wasi ufanya",we make
"rakoendra, riendre",we went
ritsoja,we will come
ritsoendra,we will go
ritsofanya,we will make
karitsoja,we won't come
karitsoendra,we won't go
karitsofanya,we won't make
ratsoja,we would come
ratsoendra,we would go
ratsofanya,we would make
karatsoja,we would not come
karatsoendra,we would not go
"karatsofanya, karatsofanya",we would not make
utadjiri,wealth
upindra sare,wear the same pattern
mtseve,weaved leaf used for fencing
mbaga,weaved leaf used for roofing
"arusi, Harusi",wedding
matsamiliyo,wedding night
mufumotsano,wednesday
-kokotsa,weed
"mifumo, mufumo",week
karibu!,welcome!
"fetre, Hairi",well
ndjema!,well!
unono,well-being
"gagasi, magagasi, ndruju",whale
Habari?,What of nine?
trini?,what?
havi?,where?
"shengwe, zengwe",whip
utsema,whisper
ndjeu,white
kawe,white clay
"mzungu, wazungu",white man
shisiwa ya mtsanga njeu,White Sand island
"mizusi, mzusi",whitlow
"aja, mwaja, naja, raja, uaja, waja",who came
"ajao, mujao, nijao, rijao, ujao, wajao",who comes
waendrao,who go
"aendrao, muendrao, niendrao, riendrao, uendrao",who goes
"aendra, mwaendra, naendra, raendra, uaendra, waendra",who went
"atsojao, mutsojao, nitsojao, ritsojao, utsojao, watsojao",who will come
"atsoendrao, mutsoendrao, nitsoendrao, ritsoendrao, utsoendrao, watsoendrao",who will go
mbani?,who?
"dzima, Kamili, ndzima",whole
"mushe, mutru-mshe (wa- wa-), washe",wife
Zinyama nyeha,Wild animals
niya,will
-shindra,win
"hawa, hawa, pevo",wind
pevo isivuma,wind blows
"dirisha, fenetra, madirisha, madirisha, marisha, shibaka, zibaka, zishibaka",window
"divai, vinyo",wine
"b'awa, mabawa",wing
"na, vwamoja na",with
Bila,Without
"mazahidi, shahidi",witness
"bweni, mabweni, mutru-mama, wamutru-mama",woman
watru-mama,woman (1)
Nguo za watru-mama,-Women's clothes
"manuo, sanuo",wooden comb
"shano, zano",wooden plate
kanape ya mwiri,wooden sofa
uhombe,wooden spoon
"kaulu, makaulu",word
"hazi, ihazi",work
"mtru wa hazi, mufanya hazi, watru wa hazi",worker
wafanya hazi,worker (1)
zihazi,works
Dunia,World
bombo,worn-out
Ibada,Worship
"shondra, zondra",wound
bwi! unu dunia,Wow! So many people
"-hangiha, uhangiha",write
"shiazi, shihazi, ziazi, zihazi",yam
"maha, mwaha",year
"dzindzano, dzindzano bitsi",yellow
ewa,yes
Naam,Yes?
jana,yesterday
sabu,yet
"milangilangi, mlangilangi",ylang
"usufanya, wanyu, wanyu, wawe",you
"uakoja, uja",you came
"muja, mwakoja",you came (pl)
"musuja, usuja, wanyu uja, wawe uja",you come
"kwaja, kwakoja",you didn't come
"kamwaja, kamwakoja",you didn't come (pl)
"kamwakoendra, kwaendra, kwakoendra",you didn't go
kamwaendra,you didn't go (pl)
"kamwafanya, kamwakofanya, kwafanya, kwakofanya",you didn't make
musufanya,you do (pl)
"kamusuja, kusuja, wawe kuja",you don't come
wanyu kamuja,you don't come (pl)
"kamuswendra, kuswendra, wawe kuendre",you don't go
wanyu kamuendre,you don't go (pl)
wawe kufanya,you don't make
wanyu kamufanya,you don't make (pl)
"muswendra, uswendra, wawe uendra",you go
wanyu uendra,you go (pl)
"muka muja, uka uja",you had come
"muka muendre, uka uendre",you had gone
uka ufanya,you had made
muka mufanya,you had made (pl)
kwaka uaja,you had not come
kamwaka mwaja,you had not come (pl)
kamwaka mwaendra,you had not gone
kwaka uaendra,you had not gone (pl)
"kamwaka mwafanya, kwaka uafanya",you had not made
wewe ujua uhimba,you know how to sing
"mwakofanya, uakofanya, ufanya",you made
mufanya,you made (pl)
"kamusufanya, kusufanya, wawe ufanya",you make
wanyu ufanya,you make (pl)
"uakoendra, uendre",you went
"muendre, mwakoendra",you went (pl)
utsoja,you will come
mutsoja,you will come (pl)
utsoendra,you will go
mutsoendra,you will go (pl)
"mutsofanya, utsofanya",you will make
kutsoja,you won't come
kamutsoja,you won't come (pl)
kutsoendra,you won't go
kamutsoendra,you won't go (pl)
"kamutsofanya, kutsofanya",you won't make
"mwatsoja, uatsoja",you would come
uatsoendra,you would go
mwatsoendra,you would go (pl)
"mwatsofanya, uatsofanya",you would make
"kamwatsoja, kwatsoja",you would not come
"kamwatsoendra, kwatsoendra",you would not go
kwatsofanya,you would not make
kamwatsofanya,you would not make (pl)
"aho, anyu, laho, laho, lanyu, yaho, yaho, yaho, yanyu, yanyu, zaho, zanyu",your
urahara swafi,you're clean
uhimi fetre,you're wide awake
"mashababi, shababi, unatsa, ushababi",youth
nyombe,zebu
