Other,English
jaitsi,"to descend, go down"
jaka arrain,jackfish
jaki natural,health food
jakin,to know
jakinarazi,"tell, inform"
jakintsu,erudite
jakitun,expert
jan,to eat
janari,food
jantzi,"dress, clothes, to wear"
janzki,garment
jardun,to be busy with
jario,"spill, secretion, drip, emanation, to spill, ooze"
jarraitu,"to continue, to follow"
jarrera,pose
jarrera-aldaketa,attitude change
jarri,"to become, to sit down, to put, set, set oneself"
jaso,"to receive, to lift, to take delivery of"
jasotzean ordaintzeko,cash on delivery
jateko,edible
jaten eman,feed
jatetxe,restaurant
jatetxea,restaurant
jator,very best
jatorra,nice
jatorrizko,indigenous
jatorrizko bertsio,original version
jatun,glutton
jaularitza,government
jaun,lord
jauna,sir
jauregi,court (of palace)
jaurlaritza,government
jaurtiketa,"throw, pitch, toss"
jausi,"to fall, drop"
jauzi egin,to jump
jeiki,to get up
jeitsi,go down
jelatina,jelly
jendaila,the mob
jende,people (singular collective)
jende mordo,mob
jendeketa,crowd
jendetza,"mob, crowd"
jengibre,ginger
jenio,temperment
jenio txar,bad temper
jente,people
jertse,"sweater, jersey"
jertsea,sweater
jesus amen batean,in a split second
jezarleku,seat
jin,to come
jirafa,giraffe
jiratu,"turn round, turn around"
jo,"to hit, hit"
jo eta errebotean irten,to glance off
jo eta ke ikasi,bone up on
joan,to go
joan-etorri,"return (journey, ticket)"
joatea,to go
joeraren aldaketa,turn of the tide
jokaldi,"gamble, to gamble"
jokatu,"to compete, to play"
jokatu gabe irabazi,to win by default
joko,game
jokoan galdu,"to gamble away, gamble away"
joku,adult game
jolas,game
jolastu,to play
jorratu,"weed, weed out"
josi,"to sew, to sew up"
josteko makina,sewing machine
jujubondo,jujube tree
juntagailu,conjunction
jurisprudentzia,jurisprudence
justizia,justice
kabarro,"to boil, boil"
kable,cable
kable-telebista,cable television
kablegrama,cablegram
kafe,coffee
kafeordeko,coffee substitute
kaixo,hello
kajoi,drawer
kakeria,diarrhea
kakeria izan,to have diarrhea
kalabaza,"squash, calabash, gourd"
kalamu,hemp
kalandria hegalzuri,white-winged lark
kale,street
kale itsu,deadend street
kalefazio,heating
kaleratze,eviction
kaletar,city dweller
kalkulu-erregela,"calculating rule, rule of calculation"
kalte,injury
kalteak eragin,"to attack, assault"
kamioi,truck
kanabera,cane
kande-azukre,barley-sugar
kandela,candle
kanela,cinnamon
kanguru,kangaroo
kanibal,cannibal
kanoi,"cannon, barrel"
kanpaina,"campaign, drive"
kanpin,campsite
kanpoan,abroad
kantari,"singing, singer"
kantatu,to sing
kantina,canteen
kaoba,mahogany
kaobazko mahai,mahogany table
kapa,"mantle, cloak, cloth"
kapela,bonnet
kaperau,chaplain
kapilar,capillary
kapital-bertsio,capital investment
kapital-kontu,capital account
kapital-ondasunak,capital goods
kaporal,corporal
kar-bono-paper,carbon paper
kar-tzinoma,carcinoma
karaitz,limestone
karakol,snail
karakteristiko,character actor
karbono,carbon
karbono dioxido,carbon dioxide
kargatu,download
karkaisa,phlegm
karpa,carp
karpeta,file (folder)
karramarro,crab
karrask,"sound of cracking, crack"
karraskailu,"scraper, rasp, grater, file"
karraskari,"gnawer, gnawing"
karraskatu,to gnaw
karratu,square
karretera,highway
kartera,briefcase
kaset,cassette recorder
kasino,casino
kaskar,"paltry, insignificant, of poor quality, low grade"
kasko,helmet
kastainola,"damselfish, reef fish"
kastore,beaver
kasu,instance
kasu askotan,in many instances
kasu honetan,in this particular case
kasu horretan,in that instance
kata-pulta,catapult
katagorri,squirrel
katalogo,catalogue
katalogo-fixta,"card index, card catalog"
kate,chain
katezko transmisio,chain drive
katilu bat te,a cup of tea
katilua,the bowl
katu,cat
kazetari,journalist
kazkabar,hail
ke,smoke
kebide,chimney
kebide-garbitzaile,chimney sweep
keinada,a wink
keinatze,gesture
keinu,"mark, sign, stamp"
keinuka,making gestures
keinuketa,grimace
kejatu,to complain
kemen,force
kemendu,to strengthen
kendu,"to remove, subtract"
kenketa-ikur,subtraction sign
kentze,deduction
kexa egin,complain
kexatu,complain
kide,"member, colleague, fellow, associate"
kide bihurtu,to join
kidego,companion
kidetu,"to be similar, be alike, resemble, to pair (up)"
kilo,kilograme
kima,"shoot, sprout, bud"
kimatu,cut back
kimika,chemistry
kimu,"shoot (Botanical), plant shoot, bud"
kinka larrian egon,to be in a tight corner
kira,"season, epoch, time, age"
kirol,sport
kirol-arrain,game fish
kiroldegi,sports center
kiroltegi,gym
kirten,handle
kirten(a),stupid
kirugia,surgery
kirurgia,surgery
kiskali,burn away
kisketa,bolt
kisketa,door latch
kiskur,curly
kizki,hook
kiña,"stirring up, rousing (something, someone)"
klase,class
klase ertaina,middle class
klasea,class
klausula,clause
klera,"clay, fuller's earth"
klinika,clinic
klip,paper klip
koaderno,notebook
koadrila,circle of friends
koba,cave
kobazulo,cavern
koblakari,minstrel
kobratu,to charge
kobre,copper
kobrezko,"copper, of copper"
kobrezko hari,copper wire
kode penal,criminal code
koilara,spoon
koipe,grease
koipeztatu,greasy
kojinete,ball bearing
koko,coconut
kokodrilo,crocodile
kokospe,double chin
kokots,chin
kokotz,chin
kolonia,cologne
kolore-aldaketa,color change
kolpatu,"to hit, strike, deal a blow, to beat"
kolpe,a blow
kolpeka,"hitting, beating"
kolpekako bihurkin,"screwdriver, impact screwdriver"
komandante,commander
komediante,actor
komentzitu,convince
komiko,"comedian, comedy actor"
komun,"bathroom, toilet"
komuna,bathroom
konde,earl
kondenatu,"to damn, to condemn"
konektatu,"to wire, to connect (v). wire"
konfirmatu,confirm
konforme,all right
konglomeratu,conglomerate
kongresu,congress
konketa,sink
konkista,conquest
konkistatze,conquest
konkortu,warp
kono,cone
konparizio,comparison (gram.)
konpas,compass
konplexu,complex (psy.)
konpondu,to repair
kontatu,"to tell, relate, recount"
kontra,against
kontrajardun,to oppose
kontrol-batzorde,control board
kontseilu,council
kontsolamendu,"comfort, consolation"
kontsolatu,"to console, to comfort"
kontsonante,consonant
kontsulta-orduak,surgery hours
kontsumorako prezioen indize,the retail price index
kontu,"account, charge, responsibility, caution, bill"
kontu korronte,current account
kontu(ak) eman,"to account for, to answer for"
kontu-zenbaki,account number
kontua,the bill
kontua ordaindu,to foot the bill
kontua zordundu,to debit the account
kontulari,accountant
kontuz ibili,watch out
kontuz ibili!,watch your step!
kopa,"cup, goblet, glass"
kopuru zordunak,debit amounts
koral-arrain,coral fish
korapilo,tangle
korda,"rope, chord"
koroa,wreath
korrika egin,to run
korru,"circle, ring"
kortxo,cork
koru,chorus
kosk,to bite
koskol,husk
kosmos,cosmos
kotoi,cotton
kotxe,"car, automobile"
kotxe gidatu,to drive
krabarroka beltz,"black scorpionfish, small-scaled scorpion fish"
krabarroka gorri,"red scorpionfish, large-scaled scorpionfish"
krabelin,carnation
kreditu,credit
kreditu-letra,letter of credit
krema,cream (artificial)
kremazko tarta,cream cake
kui,pumpkin
kuia,squash
kulpa,"fault, guilt, to blame"
kulunkatze,wiggle
kutsatu,to pollute
kutturlio,lark
kutturlio arrunt,crested lark
kutun,amulet
kutxa,bank
kutxare,spoon
kutxazain-txartel,cash card
la,almost
lababo,bathroom sink
labana,knife
labanaz,cut up
labankada,stab
labe,"oven, furnace"
labe-zomorro,cockroach
labeko ate,oven door
label,label
laborantza,crop
laborategi,laboratory
laburpenak,abbreviations
laburtze,abbreviation
lagun,"friend, friend, fellow, companion"
laguna,friend
lagunduko,will help
lagunekin,with the friends
lagunkide,sympathizer
laguntzagatik,for help
laino,fog
laket,to be pleasing
laku,lake
lakuko biztanleak,lake dwellers
lamia,nymph
lan,work
lan behartua,hard labor
lanabes,tool
lanabes-kaxa,tool box
lanbro,fog
landa-txolarre,tree sparrow
landare,plant
landare-olio,vegetable fat
landu,cultivate
lanean lagundu,cooperate
langile,"worker, industrious"
langile-klase,working class
lanpara,lamp
lantegi,"workplace, place of work"
lantza,lance
lapiko,kettle
lapur,"thief, robber"
lapurtu,"to steal, steal"
laranja,orange
laranja gozo arbola,sweet orange tree
laranjadi,orange grove
laranjondo,orange tree
larba,larva
laringe,larynx
larre,meadow
larru,skin
larrubizi,nude
lasai,"calm, calmly, to relax, relax, tranquil, loose"
laser,laser
laser inprimagailu,laser printer
laser-pistola,laser gun
lasterbidea hartu,to cut corners
lastertasun,velocity
lasto,straw
lastozko etxola,grass hut
lastozko gizon bat,a man of straw
latorri,tin-plate
lau,four
lau gurpileko trakzio,four-wheel drive
laugarren,forth
laukizuzen,rectangle
laur,four
laurden,"quarter, fourth"
laurogei,eighty
laurogeitahamar,ninety
lautada,level (flat place)
lebatza,hake
legezko,legal
legezko erakunda,legal organization
legortu,dry
lehen,first
lehen kabu,corporal
lehendabizikoz,in the first instance
lehendakari,president
lehengusu,cousin
lehergai plastiko,plastic explosive
leherketa,explosion
lehiaketa,competition
lehiatilaren,window
lehioertze,the edge
lehoi,lion
lehortu,to dry
leiho,window
leiho irtena,bay window
leihoa,window
leiza,cave
leize,"abyss, cave"
lekeda,paste
leku,"place, space"
lekuko,witness
lekukoen galdeketa,questioning of a witness
lekukotza egin,"testify, give testimony, depose"
lelo,silly
lemorratz,dolphin fish
lente,lens
lepo,neck
lerroan ibili,to go in procession
lerroan sartu,file in
lerrotik irten,file out
lertxundi,grove of poplars
letra larri,capital letter
letxua,lettuce
leun,smooth
lexikoi,lexicon
libertate,liberty
libratu,"to emancipate, to free, to liberate"
libratze,"emancipation, liberation"
librerik,available
liburu,book
liburudenda,bookstore
liburutegi,library
liburutegia,library
liburuzale,book-lover
liga,league
likido,liquid
likore,liquor
lila,lilac
lilora,charm
liluratu,charming
limoi,lemon
limoi-marrazo,lemon shark
limoiondo,lemon tree
limondo,"lime, lime tree"
lirain,slender
lisa,iron
lisatzeko mahaia,"ironing table, ironing board"
liskar,fight
liskarbide,bone of contention
lisu,straight
litekeen,likelihood
lixa,dogfish
lizar,ash-tree
lizardi,ash grove
liztor,wasp
lo,"sleep (noun), asleep (adverb)"
lo egin,sleep (verb)
lo gelditu,to go to sleep
lo hartu,to fall asleep
lodi,"obese, fat"
logela,bedroom
logela(n),(in) the bedroom
logika-erregela,logical rule
logura,sleepy
lohi,mud
lokomotore,locomotive
lore,flower
lore-sorta bat,bouquet of flowers
loro,parrot
lorontzi,vase (of flowers)
lortu,"to win, gain"
lotinant,lieutenant
lotsa,"blush, shame"
lotsati,shy
lotu,"lace up, to tie"
lotua,tied
lozio,lotion
lubaki,trench
luhartz,scorpion
lukainka,sausage
luma,pen
lupia,"bass, common bass"
lur,"earth, floor, soil, land"
luralde,territory
lurgintzen txandakatze,crop rotation
lurra ostikoka zapaldu,to stamp one's foot
lurralde,territory
lurraren erdigunea,the center of the earth
lurrari,to the earth
lurreratu,demolish
lurrikara,earth tremor
lurrin,"perfume, fragrance"
lurrinez,of vapor
lurrinkor,volatile
lurrintsu,fragrant
lutiano gorri,red bass
luzamendu,to delay
luzaroan,"in the long term, for long periods of time"
luzatu gabe,without delay
luze,long
luzetarako haize,longitudinal wind
luzoker,cucumber
magiko,magic
magina,scabbard
magistratu,"magistrate, judge"
magnetiko,magnetic
mahai,table
mahai-hanka,table leg
mahai-tresnak,canteen (Mil.)
mahainguru,panel discussion
mahairako ardo,table wine
mahats,"grapes, raisin"
maila,class
mailu,hammer
mailu burubiribil,ball-peen hammer
mailu pneumatiko,"air hammer, pneumatic hammer"
mailu-arrain,hammerhead shark
mailu-arrain hirungingil,"hammerhead shark, smooth hammerhead"
mailu-buru,hammer head
maisu,schoolmaster
maitale,"mistress, lover"
maitasun,affection
maitasunik gabe bizi,to be starved of affection
maite,"love, beloved"
maiztasun,frequency
maizter,tenant
makilgoxo,licorice
makina,machine
makina-erreminta,machine tool
makina-lantegi,machine shop
makinaz egindakoa da,it's machine made
mako,"a clasp, clasp"
malenkonia,"melancholy, sadness"
maleta,suitcase
maletatxa,small briefcase
maletaxto,small briefcase
malko batzuk atera,wept
maltzur,sly
mamikoak,creme de la creme
mamu,ghost
mando,mule
manifestazio alde,demonstration for
manifestazio kontra,demonstration against
manifestu,manifest
manta-arraia,"devilfish, devil fish"
mantal,apron
mapa,map
margarina,margarine
margotu,paint
margotze,"paint, tint"
maritxu,"queer, gay, fag"
marka,"mark, print"
markes,marquise
marmelada,marmalade
marraskilo,snail
marraskilo-oskol,snail shell
marrazo balea,"whale shark, whale-shark"
marrazo erraldoi,basking shark
marrazo muturluze,"mako shark, sharp-nosed shark"
marrazo zuri,"great white shark, white shark"
marraztu,to draw
marroi,brown
marrubi,strawberry
martiri,martyr
martiriarena egin,to be a glutton for punishment
martxa,gear (aut.)
martxa aldatzeko palanka,gear lever
martxa lokatu,to throw out of gear
martxan,in gear
martxan jarri,to put into gear
maruga beltz,black mulberry tree
masaila,cheek
masak,the masses
maskara,mask
masta,mast
masturbatu,masturbate
masturbazio,masturbation
matematika,mathematics
matraila,jaw
matraka-giltza,ratche wrench
matrikula,license plate
matrikula zenbaki,registration number
matxin-salto,grasshopper
matxinsalto,grasshopper
mazapan,marzipan
meatze,mine
mediku,physician
medikuntza,medicine
mehar,narrow
mehe,thin
mekanismo,"mechansim, gear, apparatus"
melodia,melody
menda,mint
mende,century
mendearen hasieran,at the turn of the century
mendebal-baize,west wind
mendebalde,west
mendebaldeko haize,west wind
mendi,"mountain, hill"
mendi zabala,a/the big mountain
mendia,the mountain
menditsu,"hilly, mountainous"
mendizale,motz
menua,menu
merezi izan,"to deserve, be worthy of"
merkatalontzi,merchant ship
merkataritza-gune,shopping center
merkatu,market
merke,cheap
mero,"stone bass, dusky sea perch"
mero beltz,stone bass
mertxikondo,peach tree
mesedez,please
metamorfosi,metamorphosis
metrailatzaile,machine gunner
metraileta,machine gun
metro tolesgarri,folding foot rule
metxero,cigarette lighter
meza-laguntzaile,altar boy
mezu,message
mielga,"dogfish, dog-fish"
mihi,tongue
mikrofono,microphone
mikroskopio elektroniko,electron microscope
mila,thousand
mila arraio!,for crying out loud!
mila esker,many thanks (lit. a thousand)
min,"pain, ache"
min-sentipen,pain sensation
minaren hautemate,pain perception
minberatu,to get sore
minbizi,cancer
mindu,sore
mingorri,German measles
mingranondo,pomegranate tree
ministro,minister
mintzaldi,colloquy
mintzatu,to speak
mirail,mirror
miristika,nutmeg tree
misio,mission
misioko,mission
misioko bulego,mission office
misterio,mystery
misterioan murgilduta,shrouded in mystery
misteriopeko gizon,mystery man
mixina,hag fish
mizkin,fussy
modako jantzigintza,dress design
modelo berri bat,a new design
moduz,in way
mofeta,skunk
moja,nun
moldakaitz,clumsy
momar,"nursehound, large spotted dog-fish"
monarkia,monarchy
moraltasun,morality
mordo,swarm
mordoka egindako hilketak,mass murders
more,purple
morroilo,door bolt
mortsa,walrus
motor,motorcycle
motore,"engine, motor"
motorrezko eragintza,motor drive
motz,short
motzu,"to cut, to shorten, to cut off"
mozkor,drunk
mozkorti,drunk
mozorro,mask
mozorrotu,to mask
moztu,"to cut, to shorten, to chop down, clip"
mugalari,smuggler
mugatu,to narrow
mugatu,to narrow down
mugitu,to move
mundu,world
munstrokeria,monstrosity
murriztu,"to reduce, to drive"
murruzkari,"grumbler, complainer"
mus,traditional Basque card game
museo,museum
museoaren,museum
musika,music
musikari,musician
musker,lizard
musu,kiss
mutazio,"scene change, mutation, change"
mutil,boy
mutila,boy
mutu,mute
nabar,"mottled, spotted"
nabari,evident
nabigazio-argi,navigation light
nagi,"lazy, idle"
nago,I am
nagusi,boss
nagusi,"foremost, boss"
nagusitu,to grow up
nahas-mahas,jumble
nahasi,"jumble up, indistinct"
nahaste,mixture
nahaste-borraste,"turmoil, disorder, disheveled"
nahastu,"confuse, to mix, to blend, to mess up"
nahi,"to want, wish"
nahiago,"to prefer, prefer"
nahiko,ample
naiz,I am
narras ibiltze,crawl
narrasti,reptile
natur zientziak,natural sciences
natzaie,I am to them
natzaio,I am to him
nazio-produktu gordin,gross national product
nazioarteko,international
neba,brother
negar egin,to cry
negarrez,crying
negozioak,business trading
negu,winter
negu gorrian,in the dead of winter
neka-neka eginda egon,to be dead tired
nekagarri,tiring
nekatu,to tire
nekatuta,tiredly
nekazari,peasant
neke,"fatigue, exhaustion, tired"
nekez-irakatsi,drive in
nengoela,being
neska,girl
neure burua,myself (anaph. pron.)
neurketa-zinta,tape measure
neurri,gauge
neurriz kanpo baliatu,impose (up)on
ni,I
nigar,tears
ninfa,nymph
nire,my
niretzat,for me
niri,to me
nitrogeno,nitrogen
no-ra,where to
noa,I am going
noble,noble
noblezia,nobility
noiz,when
noizko,when...for?
nola,how
non,where
non edo non,somewhere
non-dik,wherefrom
nonahi,wherever
nonbait,somewhere
nondik norakoa jakin,to be on the ball
nor,who
nor edo nor,someone
norabide,direction
norako,where...for
norbait,"somebody, someone"
norbaitek,somebody
norberaren hurkoak,one's fellow
noren txanda da?,whose turn is it?
nork bere txanda hartu,to take one's turn
nork?,who?
nornahi,whoever
nortasun,personality
nortzu,who (pl)
noski,of course
nota,note
nuklear,nuclear
nylon,nylon
oben,"fault, blame, culpability"
obo,circle
odol,blood
ofizial,officer
ofizioko defentsa,legal aid
oge,bed
ogi,bread
ogitarteko,sandwich
ohar,"warning, notice"
oharmen,"attention, to notice"
ohartu,to take notice of something
ohazal,"mantle, blanket, covers"
ohe,bed
ohera,to bed
ohildu,drive away
ohitura,"habit, custom"
ohoin,thief
ohostu,to steal
oi,gum (anat.)
oihan,"wood, jungle"
oihu,"a cry of anger, cry of pain, cry of fear"
oihu egin,to cry out
oihuka eskatu,cry out for
oilar lerrozuzen,witch
oilasko,chicken
oilasko errea,roast chicken
oilategi,chicken coop
oilo,"hen, chicken"
oin,foot
oinarri,fundamental
oinarrizko,root cause
oinarrizko familia,nuclear family
oinarrizko lantalde,skeleton staff
oinetako,shoe
oinetakoak,shoes
oinez,on foot
okatu,"to overeat, to get a bellyful, to vomit, throw up"
okela,meat
oker,"twisted, wrongly"
okerrera egin,to be a turn for the worse
okil,woodpecker
okin,baker
okindegi,bakery
okintegi,bakery
ola,"factory, foundry; cabin, hut"
olagarro,octopus
olagarro arrunt,"octopus, common octopus"
olako,that kind of
olan,"like this, so, like so, in such manner, like"
olantxe,"in this way, thus, just so"
olerkari,poet
oliba-olio birjina,virgin olive oil
olibondo,olive tree
olio,oil
olo,oats
on,good
on-gaitzak,"good and evil, good and bad"
ona,good
ondare pasibo,capital assets
ondasun,wealth
onddo,fungus
ondiko,"shame, pity"
ondo,okay
ondoan,next to
ondoko,next to
ondore,"result, consequence; future"
ondoren,"consequence, result, conclusion"
ondorengo,result
ondorio,"result, outcome, effect"
ondorioz,as a result
ondorioztatze,deduction (deducing)
ondotik,at first hand
ongi,all right
ongi bildu,cover up
ongi da,all right
ongi pentsatuta,on balance
ongizate,"comfort, well-being, security"
onil,funnel
ontzi,"ship, boat"
ontzi huts,light ship
ontzia bertan behera utzi,to jump ship
ontzia hustu,to abandon ship
ontziak garbitu,to wash the dishes
ontziratu,to board ship
opar,holiday
opari,"gift, offering, sacrifice"
oparitu,to give something as a present
oporleku,holiday resort
oporraldi,holiday
oporreko ordain,holiday pay
oporretan egon,to be on holiday
or,dog
orain,now
oraindik,still
orbain,"scar, spot"
orburu,artichoke
ordaindu,"to pay, pay"
ordainketa balantza,balance of payments
ordeko,substitute
ordenagailu,computer
ordezkari,representative
ordezko,substitute
ordezpen-erregela,rule of substitution
ordu,hour
orduan,"at the time, then"
ordubeteko atzerapena,an hours delay
ordutarako,by (what) hour
ore,paste
orein,deer
oreka,balance
orekarien soka,tightrope
orezta,freckle
organiko,organic
orgia,orgy
orkatila,ankle
oro,all
oroi,thought
oroigarri,keepsake
oroimen nahasia,an indistinct memory
oroz lehen,first and foremost
orratz,"needle, spire, pin"
orratz-zulo,eye of a needle
orrazi,comb
orri,leaf
orrialde,page
orroe,roar
orroe egin,to roar
orroka-tu,"to shout, scream"
ortu,"garden, orchard"
ortzi,"sky, heavens, firmament"
ortzune,cosmos
osaba,uncle
osasun,health
osasuntsu,healthy
osatu,complete
osoki,fully
ospakizun,"function, ceremony"
ospe,fame
ospe handiko gizona,a man of distinction
ospel,dead leaves
ospital,hospital
ospitale,hospital
ostalaritza,hotel industry
ostargi-belar,iris (bot.)
ostatu,"hotel, hostel"
osterzuri,endive
ostikoka zapaldu,"to stamp down, stamp down"
osto,leaf
otarrain,spiny lobster
ote,perhaps (dare)
oti,grasshopper
otsa,noise
otso,wolf
ozendu,to boom
pagadi,beech grove
pago,beech
pailaso,clown
pailasoak,clowns
paisaia,landscape
pakete,"package, packet, parcel"
pala,racket
palmondo,palm tree
pana,corduroy
panel,panel
pankreas,pancreas
pantaila,"screen, movie screen"
pantaila txiki,television screen
papagai arrain,parrot fish
papaiondo,papaya tree
paper,paper
paperontzi,wastepaper basket
par,laugh
paraboliko,satellite dish
parada,parade
paralelo,"collateral, parallel"
pare bat,a pair
paregabe,in a class apart
paritate,parity
parke,park
parlamentu,parlimentary
parodia,"travesty, parody"
partidu,"game, match"
pasa,spend (time)
pasabide,aisle
pasaporte,passport
pasaportea,passport
pasatu,pass
pasatuta,passed
paseatzera,to take a walk
patata,potato
patin,skate
patinatu,"skate, skating"
patrika,pocket
pauma,peacock
pelotoi,platoon
pentsatu,to think
pepino,cucumber
periodo,period
perka amerikar,"large-mouth bass, black bass"
perpaus elkartu,compound sentence
perpendikular,perpendicular
perruka,wig
perspektiba,perspective
pertsona,person
pertsonalki,in the flesh
petardo,firecracker
petral,angry
pezeta,peseta
pezta,peseta
pikondo,fig tree
pikor,pimple
piku,fig
piku pikortsu,"rough shark, gulper shark"
pilota,the Basque national ball-game
pinguino,penguin
pinoi eragile,"driving pinion, drive gear"
pinpilipauxa,butterfly
pintatze,paint
pinttokari,mattled
pintura,paint
pintza,membrane
pintzak,tweezers
pinu,pine
pinuaren hosto,pine needle
pinudi,pine forest
piramide,pyramid
pistatxondo,pistachio tree
pistoi,piston
pistolarekin tiro egin,to shoot a pistol
pisu,"flat, apartment"
pisu garbi,net weight
pitzu,to turn on
pixa,to piss
pixka bat,a little
pixkanaka,little by little
pixontzi,chamber pot
piztia,beast
piztu,turn on
planeatu,map out
plantxatu,"to iron clothing, iron"
plastika,plastic
plastiko,plastic
plastikozko gaiak,plastics
plastilina,"plasticine, modelling clay"
platano,banana
plater,dish
plater gainean jarri,to dish up (a plate)
plater-tiraketa,clay pigeon shooting
plaza,plaza
pletina,tape deck
plusbalioaren gaineko zerga,capital transfer tax
pobre,poor
poema,poem
poesia,poetry
poetiko,poet
poetiko,poetic
poliki,slowly
polikiago,more slowly
polikiroldegi,sports centre
polit,"pretty, good-looking"
politika,politics
politika munduan,in political circles
politikari,politician
poliziaren galdeketa,police interrogation
poltsa,bag
populajearen legea,mob rule
porputz,body
porrot egin,to go out of business
porru,leek
portatu,to behave
portu,"harbor, port"
portzelana,porcelain
posta,post
posta elektroniko,electronic mail
posta frankeatua,posted mail
postal,postcard
postari,postman
postetxe,post office
pottoka,pony
potzu,to make or become happy
poz,bliss
poz handi,glee
poza eman,"to comfort, to console"
pozez oihukatu,to shout with glee
pozik,"happily, happy"
poztasun,bliss
poztu,to make or become happy
praka,pants
prakak,trousers
prejitu,fry
preposizio,preposition
presa,hurry
presio,pressure
presio-eltze,pressure cooker
preso,prisoner
presoak kalera!,free the prisoners!
prestatuta,prepared
prestatzeko,"to make, to prepare, to cook"
prezio,price
prijitu,fried
proba,test
probatu,taste
probetxua atera,cash in on
probintzia,province
produkto,product
promesa,promise
propultsio,propulsion
protesta,protest
protesta egin,a protest (against something)
protestatu gabe,without protest
protestatzearren,in protest
prozesio,procession
pulmonatu,lung
punta,tip
puntu,"sharp, period, apex, peak"
puntu(a) egin,knit
puntua(a) egin,knit
puskatu,"to tear, to break"
puskatuta,broken
puta,whore
putzu,well
puxika,"balloon, globe"
puztu,inflate
rama,branch
sabel,"belly, stomach"
sable arrain isatsgabe,cutlassfish
sable-arrain arrunt,"scabbardfish, scabbard fish"
sagar,apple
sagardoa,cider
sagarondoa,appletree
sagarra,apple
sagarrardoa,apple cider
sagarrondo,apple tree
sagu,mouse
sagutzar,bat
saguzahar,bat
saguzar,bat
sahats,willow
sai,vulture
sai papargorri,turkey vulture
saiatu,"to attempt, attempt"
sail,department
saila,department
saio,event
sakakortxo,corkscrew
sakitu,"to cut, make an incision"
sakon,deep
salatu,"to testify to something, indict"
salbueste,exemption
salda,"soup, consomme"
saldokoa zordundu,to debit to balance
saldu,"to sell, to sell out, sell, vend"
salgaiak,stock
saltamatxino,grasshopper
saltoka,"jumping, by leaps"
saltokatu,frolic
saltsa,"sauce, gravy"
saltsan,in a sauce
saltxitxa,sausage
saltzailea,seller
saltzailearen erretolika,sales pitch
saltzailearen errotolika,sales pitch
sama,neck
sandalo,sandal tree (sandalwood)
sandia,watermelon
santu,saint
santu zaindari,patron saint
sapo,toad
sardeska,fork
sardina,sardine
sardinzar,herring
sare,"net, network, screen"
sarraila,lock
sarrera,entrance
sarrerak,we're booked up
sarri,"often, frequently"
sarritasun,frequency
sartu,"to enter, to put in, jam in"
sartuta,included
sasi,bush
saski,basket
sastada,stab
sastagai,dagger
sastatu,"stab, stabbing"
satinatu,glossy (paper)
satira,satire
sator,mole
sedulako bero,extreme heat
sega,scythe
segatu,"to cut, harvest"
segundo,second
segundo-orratz,second-hand
seguraski,"certainly, surely"
segurtasun-sare,safety net
sehi,child
sei,six
seigarren,sixth
seihileko,semester
seilu,stamp
seilu-album,stamp album
seilu-bilduma,stamp collection
seinalizazio-panel,"traffic, traffic control sign"
seindu,"to become childlike, to become senile"
sekta,sect
semaforo,"traffic light, traffic signal"
seme,son
senar,husband
senargai,boyfriend
sendabelarrak,medicinal herbs
sendabide,cure (course of medical treatment)
sendaezina izan,"beyond cure, beyond help, incurable"
sendagailu,"drug, medicine, cure"
sendagile,doctor
sendo,"heal, whole, strong, robust, sturdy, vigorous"
sendu,to heal
senideen artean,in the family circle
seniparte,"inheritance, sibling-share"
sentitu,to feel
sentitu mina,to feel pain
sentitzen,be sorry
sergeant,sarjentu
serigrafia,silk screen
serio,serious
serio ari da!,he means business!
sexu-irrika,"sex drive, sexual drive"
siku,arid
simplea,simple
sinadura egiaztatu,"witness a signature, authenticate a signature"
sinboliko,symbolic
sinestarazi,convince
sinestu,to believe
sinonimoen hiztegia,thesaurus
sinpatiko,nice
sirena,mermaid
sistema,system
sits,moth
sits pirata,death's head moth
sobre,envelope
sofisma,"sophism, false reasoning, fallacy"
soin,"body, torso"
soinutxo,little tune
soka,rope
sokaz inguratu,"to rope off, rope off"
solas,"talk, conversation"
solas-garri,discussible
somatu,to guess thoughts
sorbete,sherbet
sorgailu eoliko,"wind generator, aerogenerator, windmill"
sorgin,witch
sorgin-gurpilean egon,to be in a vicious circle
sorgindu,charm (magic)
sorginkeria,"black magic, magic spell"
sorginkeria beltz,white magic
soro,"field, cultivated land"
sorta,bouquet
sorte,luck
sortu,found
sortzaile,generator
stock,stock
su,"fire, cooker"
suaz markatu,burn into
sudur,nose
sudurkari,nasal
sueter,sweater
sufre,sulphur
suge,snake
sugo,snake
sukaldaritza,science of cooking
sukalde,kitchen
sukar,fever
sukar hori,yellow fever
sukar ustel,typhoid fever
sukar-dun,"feverish, hot"
sukar-ki,"ardently, vehemently"
sukarraldi,attack of fever
sukarraldi bat,a bout of fever
sukarri,flint
suketa,"fire, conflagration, burning"
suma,smell; sense of smell
suntsitu,"burn down, destroy"
suntsitze,destruction
supazter,fireplace
supermerkatu,supermarket
susmagarri,suspect
susto,fright
sustrai,root
sustraiak egin,to take root
sustraiardo,root beer
sutan jarri,to fly off the handle
sutegi,"forge, fireplace"
sutondo,fireplace
tabakoa biltzeko paper,erretzeko paper
taberna,bar
tabernakulu,tabernacle
talde,"group, legion"
taldeburu,group leader
taldeka,groups
taldekatu,to group together
talko,talc
