Other,English
"shaastradnya, vaigyaanik",scientist
chamchamaataa,scintillating
kainchee,scissors
"kameena, neech",scoundrel
kroosh,scraggy
kabaadee,scrap merchant
parrdaa,screen
patkathaa,script
moortikaar,sculptor
"saagar, samandar",sea
ritoo,season
vritta-chhedak rekhaa,secant
dviteeya,second
doosrah,Second
saekand,second(time)
gupt,secret
jasoos,secret agent
saampradayeek,secretarian
sachiv-mandal,secretariat
sachiv,secretary
"kaum, sampradaai",sect
vibhaag,section
surakshit,secure
surakshaa,security
upashaamak,sedative
raajya-droh,sedition
beej,seed
"hissaa, khand, tukdaa",segment
"alagaav, viyog",segregation
mahaajaal,seine
bhookamp sambandhi,seismic
bhoogoal vidya,seismology
"grahan, haran, jabti",seizure(of property)
kabhi-kabhi,seldom
chunaav,selection
swayam,self
swarakshan,self-defence
"matlabii, swaarthi",selfish
khudgarrji,selfishness
bikraetaa,seller
"ékroopataa, saadrishya",semblance
aadhaa,semi
arrdhh-varrsheeya,semi-annual
ardhh-vartool,semicircle
ardhh-vartool-aakaar,semicircular
"beej sambandhi, buniyaadi, prathmik",seminal
"madrasa, paathshaalaa, vidyaalay",seminary
mantri sabha,senate
sabhaasad,senator
bhéjnéwaalaa,sender
rawaangee,sendoff
budhaapé kaa,senile
budhaapaa,senility
shreshthha,senior
shreshthhataa,seniority
"josheelaa, khalbalee waalaa",sensational
dnyaanaendreeya,sense organ
indreeya-gyaan,sense(5 senses)
"nirr-arrthak, nirrjeev",senseless
chétahnyataa,sensibility
sachétan,sensitive
sanvedan-sheeltaa,sensitivity
sparshak,sensor
sanvedanaa vaahak,sensory
vishayaasaktt,sensual
"bhoagaasaktee, bhogaasaktee, vishayaasaktee",sensuality
indreeya sambandhi,sensuous
vakkyaa,sentence
"dand, dand-aagyaa",sentence(legal)
"bhaav, raag",sentiment
"bhaavuk, rasik, rasiyaa",sentimental
"bhaavuktaa, rasikataa",sentimentality
"chaukeedaar, chaukeedaar, pehredaar",sentinel
"chaukeedaar, santree",sentry
alag alag,separate
"alagaav, khandan, viyog",separation
"vibhaktataa-vadee, vimukhh",separatist
Sitambar,September
"kabrr, samaadhi",sepulchre
"nateejaa, parinaam",sequel
"anukram, kram, kram",sequence
kramwaar,sequential
"murrjhaayaa huaa, sookhaa",sere
"nirrmal, saaf",serene
"nirrmalataa, shaanti",serenity
krameek,serial(adj.)
maaleekaa,serial(on TV)
shrinkhlaa,series
gambheer,serious
sangeen,serious (situation)
"saanp, sarpa",serpent
naukar,servant
sevaaéin,services
sanch,set(math)
Saat,seven
Satraah,seventeen
Saantva (n sounds from nose),Seventh
Sattar,seventy
"anek, bahut, kaee",several
kathoartaa,severity
sambhog,sex
fataa-puraanaa,shabby
kutiyaa,shack
chhayaa,shade(of a tree)
parchhayee,shadow
uthlaa,shallow
lajja,shame
lajjaspad,shameful
aakaar,shape / size
share bazaar,share market
painaa,sharp
dhaar,sharpness
aasraa,shelter
Jahaaj,ship
kameez,shirt
"dhhakkaa, jhatkaa, sadmaa",shock
chaunkaane waalaa,shocking
joota,shoe
mochee,shoemaker
dukaan,shop
dukaandaar,shopkeeper
khareedaree,shopping
samudra tatt,shore
"chotaa, naataa",short
kamee,shortage
thodi dér mein,shortly
nyoontaa,shortness
Kandhhaa,shoulder
khurpaa,shovel
"pradarshan, tamaashaa",show
kripyaa aapka tikat dikhaaiye.,show me your ticket please.
bauchhaar,shower
"bhadkeelaa, numaaishii",showy
jhagadaaloo stree,shrew
"chalaak, chatur, dhoort",shrewd
cheekh,shriek
"karna vedhi, téj",shrill
"samadhee, teerth sthaan",shrine
kafan,shroud
jhadee,shrubbery
"sharmeelaa, sharmeeli",shy(m/f)
aajoo baajoo,sideways
parbat shrinkhlaa,sierra
drishtee,sight
nishaan,sign
sandesh,signal / message
"dastkhat, dastkhat, swaksharee",signature
aasaar,signs
"nishabdataa, shantee",silence
resham,silk
chandee,silver
"upamaa, upamaa, upamaalankaar",similie
paap,sin
gaayikaa,singer(f)
gayak / gayeekaa,singer(m / f)
gaayak,singer(m)
paapee,sinister
mahoday,sir(addressal)
"Behan (Be as in Belgrade), bhaginee",Sister
nanand,sister in law
"sthaan, sthitee",situation
Chah,six
Solaah,sixteen
Chhatha (th as in thug),sixth
"Saath (th as in thug, stretch t)",sixty
"asthee panjar, kankaal",skeleton
"khaal(animal skin), Tvachaa",skin
khoapdee,skull
"aakaash, aasmaan",sky
tirchhaa,slant
chaantaa,slap
ghulaam,slave
ghulamee,slavery
dheemaa,slow
dheere,slowly
zhopadpattee,slum
chhotaa,small
"chhota panchee, chidiyaa",small bird
patti,small leaf
smit haasya,smile
dhuaan,smoke
dhumrapaan,smoke (a cigarette)
dhuaan,smoke(n)
"saanp, sarrp",snake
"barf, him",snow
saabun,soap (used to wash)
saabun,soap(for washing)
saamajik,social
samaaj karya,social work
samaaj,society
"mulaayam, naram",soft
"jawaan, sipahee",soldier
thos,solid / hard
kuchh,some
"kabhi kabhi, kabhikabaar",sometimes
Betaa,son
jamayee,son in law
"ganaa, geet",song
aatmaa,soul
awaaj,sound
khattaa,sour
stroat,source
dakshin,south
agneyaa,southeast
nairutyaa,southwest
sharaaraa,spark
tadnya,specialist
bhaashan,speech
"gatee, vaeg",speed
shukranoo,sperm
masaalaa,spice
makadee,spider
ghumaao!,spin it!
Paalaak,spinach
sarrpil,spiral
"aatmaa, rooh",spirit / soul
thoonk,spit
peenkdaani,spitoon
pravaktaa,spokesperson
kridaa,sports
basant,spring
choukoan,square
sthirtaa,stability
stheer,stable(a condition)
naatak,stage drama
seedhiyaan,staircase
"sitaaraa, taara",star
shuruaat,start
shuruwaat,starting
bhookhmaree,starvation
rajjya,state
putlaa,statue
sthagitee,stay(put by a court)
neeché utro!,step down!
seedhiyaan,steps / ladders
chhadee,stick
chhadee,stick(wooden)
chipkoo,sticky
stheer,still / stable
silayee,stitch
Pait,stomach
paththar,stone
"rukiye(pol), ruko(fam)",stop
maalaa,storey
toofan,storm
"kahanee, kathaa",story
seedhi,straight
seedha raastaa,straight road
taakat,strength
jhatkaa,stroke
vidyarthee,student
padhayee,study(n)
saamaan,stuff
bewakoof,stupid
bewakoofee,stupidity
andaaz,style
vishay,subject
padaarth,substance
"safalataa, yash",success
safal,successful
"aaksmik, achaanak",sudden
cheeni,sugar
ganna,sugar cane
sujhaav,suggestion
aatma hatyaa,suicide
"saar, saraansh",summary
garmee,summer
soorya,sun
raveewaar,sunday
aadhaar,support
satah,surface
nilamban,suspension(from duty)
paseenaa,sweat
meethaa,sweet
meetha,sweet(taste)
mithaee,sweets
tairaak,swimmer
jhoolaa,swing(n)
talwaar,sword
chinh,symbol
"aasaar, asaar",symptoms
mez,table
poonchh,tail
darjee,tailor
oonchaa,tall
imlee,tamarind
tankee,tank(for storage)
nal,tap
swaadishth,tasty
kar,tax
chai,tea
"shikshak(m), shikshika(f)",teacher
aansoo,tear(n)
taknikee,technical
tantra,technique
tantradnyaan,technology
Daant,teeth
durbhash,telephone
door-chitra-vanee,television
taapmaan,temperature
mandir,temple
gurudwaara,temple(of sikh people)
Das,ten
"komal, naazuk",tender
kaal,tense
kaal,tense (grammar)
pareshaan,tense / depressed
kaal,tense(grammar)
tamboo,tent
Dasvaa,tenth
aatankwaad,terror
"aatankwaadi, oograwaadi",terrorist
Dhanyawaad,Thank you
Wah (spell H as in Hungary),That
unkaa,theirs
"fir, tau",then
saidhhantik roop se,theoretically...
isiliye,therefore
woh kal aa gayé.,they came yesterday.
woh kal aayenge.,they will come tomorrow.
choar,thief
choar,thieves
cheez,thing
Teesrah,third
Teraah,thirteen
Tees,thirty
Yeh,This
"kripyaa, yahaan se aaiye.",This way please.
kaantaa,thorn
"soach, soch, vichaar",thought
hazaar,thousand
dhaagaa,thread
Teen (t as in tequila),Three
galaa,throat
Angootha,Thumb
Brihaspatiwaar,Thursday
Tikat,ticket
baagh (gh as in ghost),tiger
kasa hua,tight
"kaal, samay",time
thaka hooaa,tired
thakaa dene waala,tiresome
jaise ko taisa.,tit for tat.
"chhod denaa, tyaag denaa",to abandon
"ghatnaa, kamm honaa",to abate
sankshipt karnaa,to abbreviate
pad tyaag karnaa,to abdicate
bhagaa le jaanaa,to abduct
"aparadh mein sahayak, bure kaam ke liye behkaanaa",to abet
ghrinaa karnaa,to abhor
paalan karnaa,to abide
"band karnaa, naash karnaa, samaapt karnaa",to abolish
"chhaantnaa, sankshép karnaa",to abridge
"bandh karnaa, radd karnaa",to abrogate
faraar honaa,to abscond
"bari karnaa, kshamaa karnaa, mukt karnaa",to absolve
soakhnaa,to absorb
"aalipt rehnaa, parhéj rakhnaa, varjya karnaa",to abstain
"bura bartaav karnaa, gaali denaa",to abuse
"aamné saamné honaa, milnaa",to abut
"kabool karnaa, sweekar karnaa",to accede
"gatee badhaanaa, sheeghrataa karnaa",to accelerate
joar denaa,to accentuate
"maanya karnaa, sehmat honaa, sweekar karnaa",to accept
"jaighosh karnaa, stutee karnaa, wah wah karnaa",to acclaim
"jagah dilaanaa, samaanaa, suvidhaa karnaa",to accomodate
saath denaa,to accompany
"sampoorna karnaa, sidhh karnaa",to accomplish
"manaanaa, milaanaa, pradaan karnaa, sur milaanaa",to accord
sambhashan karnaa,to accost
"gananaa karnaa, maan karnaa",to account
"adhikaar denaa, vishwaas karnaa",to accredit
"laabh honaa, utpann honaa",to accrue
"batornaa, ikaththhaa karnaa",to accumulate
"aparaadhi théhraanaa, doash lagaanaa",to accuse
"aadat daalnaa, abhyast karnaa, parichit karnaa",to accustom
darrd karnaa,to ache
"jeetnaa, paanaa, poora karnaa",to achieve
"raseed denaa, sweekaar karnaa",to acknowledge
"parichit karnaa, samaachar denaa",to acquaint
"hastgat karnaa, kamaanaa, paanaa, prapt karnaa",to acquire
"aparaadh sé mukt karnaa, nirrdoshi thhehraanaa",to acquit
"abhinay karnaa, karm karnaa, kriyaa karnaa",to act(VI)
"anukaran karnaa, karnaa, nibaahnaa",to act(VT)
"ék samaan karnaa, upayogi yaa yogya banaanaa",to adapt
"badhhaanaa, joadnaa, milaanaa",to add
"aadat daalna, lat lagaana",to addict
"bolnaa, nivédan karnaa, pataa likhnaa",to address
"nishthaavant rehnaa, pakkaa rehnaa",to adhere
"joadnaa, milaanaa, sanyukt karnaa",to adjoin
"roak rakhnaa, tahkoob karnaa",to adjourn
nirnaay daenaa,to adjudge
"sudhaarnaa, theek karnaa",to adjust
"dénaa, lagaanaa, prabandh karnaa, shaasan karnaa",to administer
"maan lénaa, pravésh karnaa, sweekarnaa",to admit
"kaan kholnaa, sanjhaanaa, shiksha dénaa",to admonish
"angikaar karnaa, goad lénaa, paalan karnaa",to adopt
"attyant aadar karnaa, poojya samajhnaa",to adore
"sajaanaa, sanwaarnaa, sushobhit karnaa",to adorn
milaawat karnaa,to adulterate
"aagé badhnaa, unnatee karnaa",to advance
"jaan jokhim méin dalnaa, saahas karnaa",to adventure
ullekh karnaa,to advert
"failaanaa, prasidhh karnaa",to advertise
"salaah dénaa, upadesh karnaa",to advise
"samarthan karnaa, vakaalat karnaa",to advocate
"asar karnaa, prabhaav daalnaa",to affect
"goad lénaa, sabhaasad banaanaa",to affiliate
"pratigya karnaa, vachan dénaa",to affirm
joadnaa,to affix
peedaa denaa,to afflict
khareed saknaa,to afford
"apamaan karnaa, tiraskaar karnaa",to affront
"badhnaa, jyaadaa sangeen karnaa",to aggravate
"ékatrit karnaa, sanchit karnaa, sanhraga karnaa",to aggregate
"khéd karnaa, shoak karnaa",to aggrieve
"bhadkaanaa, hilaa dénaa, kshubhdhha karnaa",to agitate
"dukhh dénaa, klesh dénaa",to agonize
"ék mat honaa, maannaa, sweekriti dénaa",to agree
hairaan karnaa,to annoy
maafee maangnaa,to apologize
pragat honaa,to appear
lagaanaa,to apply
giraftaar karnaa,to arrest
poochnaa,to ask
dhaarana karnaa,to assume
joadnaa,to attach
kum karnaa,to attenuate
aakarrshit karnaa,to attract
neelaam karnaa,to auction
puraskrit karnaa,to award
"béchnaa, lén-dén méin jhagadnaa, molbhaav karnaa",to bargain
bhaunknaa,to bark
peepé méin bharnaa,to barrel
"moarchaa baandhnaa, roaknaa",to barricade
"adala-badali karnaa, vinimay karnaa",to barter
aadhaarit karnaa,to base
"dhoop khaanaa, dhoop sainknaa",to bask
"ghataanaa, sastaa karnaa",to bate
nahlaanaa,to bath
nahaanaa,to bathe
"mauj manaanaa, takhtaa lagaanaa",to batten
kootnaa,to batter
"ladnaa, saamnaa karnaa",to battle
"ghérnaa, khaadi méin laanaa",to bay
"kirrch maarnaa, sangeen banaanaa",to bayonet
"honaa, réhnaa",to be
"diyaa dikhaanaa, prakaash karnaa",to beacon
"chamkaanaa, prakaash daalnaa",to beam
"kashth uthaanaa, séhnaa",to bear
"maarnaa, peetnaa",to beat
"pachhtaanaa, ronaa, vilaap karnaa",to bemoan
moadnaa,to bend
"bhalaa karnaa, laabh pahunchaanaa",to benefit
waseeyat karnaa,to bequeath
"daantnaa, dhamkaanaa",to berate
"chheen lenaa, vanchit karnaa",to bereave
sataanaa,to beset
arrpan karnaa,to bestow
shartt lagaanaa,to bet
"dhokhaa denaa, vishwaasghaat karnaa",to betray
"ghabraanaa, hairaan karnaa",to bewilder
"jaadoo karnaa, mohit karnaa",to bewitch
jhagadnaa,to bicker
bolee lagaanaa,to bid
kaatnaa,to bite
ubaalnaa,to boil
fudaknaa,to bounce
saans lenaa,to breathe
rishwat denaa,to bribe
laanaa,to bring
dafan karnaa,to bury
gaadnaa,to bury(derog)
khareednaa,to buy
"dindoraa peetnaa, naam rakhhnaa",to call(names)
"bulaanaa, pukaarnaa",to call(someone)
shaant karnaa,to calm
"déraa daalnaa, padaav daalnaa",to camp
can méin bharnaa,to can(food)
radd karnaa,to cancel
bént maarnaa,to cane
"nasht ho jaanaa, sadd jaanaa",to canker
banaakar bolnaa,to cant
pargano méin vibhaajit karnaa,to canton
chandaa maangnaa,to canvass
"fudaknaa, koodnaa, naachnaa",to caper
poonji banaanaa,to capitalize
hathiyaar daal denaa,to capitulate
"ulat-pulat jaanaa, ulatnaa",to capsize
nétaa honaa,to captain
bandee banaanaa,to captivate
"kabzaa karnaa, kaid karnaa",to capture
khayaal karnaa,to care(for someone)
khadednaa,to chase one away
jatan karnaa,to cherish
chabaanaa,to chew
"abhisaran karnaa, prasaar karnaa",to circulate
"jakadnaa, muththhi mein pakadnaa",to clutch
"bheedh lagaanaa, kolaahal machanaa",to clutter
"gaaid mein jaanaa, padhaanaa",to coach
kinaare lagaanaa,to coast
"khol chadhaanaa, rangnaa",to coat
"behlaanaa, fuslaanaa, manaanaa",to coax
"ghodaa chadhaanaa, khadaa karnaa",to cock
"laad karnaa, pyaar karnaa",to cocker
dhokhaa denaa,to cog
lapetnaa,to coil
"ek mat karnaa, milaanaa",to coincide
"batornaa, sangrahit karnaa",to collect
aanaa,to come
hukm denaa,to command
grahan karnaa,to consume
sampark karnaa,to contact
sikudnaa,to contract
pakaanaa,to cook
daraanaa,to cow
roanaa,to cry
roanaa,to cry / to weep
shaap denaa,to curse
kaatnaa,to cut
naachnaa,to dance
sajaanaa,to decorate
badnaam karnaa,to defame
maangnaa,to demand
varrnan karnaa,to describe
ghrinaa karnaa,to detest
padbrashth karnaa,to dethrone
marnaa,to die
"khoadnaa, khoadnaa, khudaee karnaa",to dig
behkaanaa,to distract
"baantnaa, baantwaara karnaa",to distribute / allot
karnaa,to do
galatee karna,to do wrong
ghaseetnaa,to drag
kheenchnaa,to draw(a wire etc)
darnaa,to dread
khwaab dekhnaa,to dream
geelaa karnaa,to drench
bahnaa,to drift
peenaa,to drink
gaadi chalaanaa,to drive a vehicle
giraanaa,to drop
davaa denaa,to drug
sukhaanaa,to dry
jhuknaa,to duck
saste daam par bechnaa,to dump
thhagnaa,to dupe
"nakal banaanaa, pratilipee banaanaa",to duplicate
dhool jhaadnaa,to dust
rehnaa,to dwell
"ghatnaa, kam honaa",to dwindle
rangnaa,to dye
kamaanaa,to earn
"halkaa karnaa, shaant karnaa",to ease
khaanaa,to eat
bijlee ka jhatkaa denaa,to electrocute
baahar nikalnaa,to emanate
alingan denaa,to embrace
khaalee karnaa,to empty
uttejan denaa,to encourage
manoranjan karnaa,to entertain
palaayan karnaa,to escape
"girnaa, girnaa",to fall
beemaar padnaa,to fall ill
mehsoos karnaa,to feel
udnaa,to fly
peechhaa karnaa,to follow
bhoolnaa,to forget
juaa khelnaa,to gamble
batornaa,to garner
ikaththha karnaa,to gather
puraskrit honaa,to get awarded
apamaanit hoanaa,to get insulted
taiyyar honaa,to get ready
paanaa,to get/to obtain
denaa,to give
jaanaa,to go
chookna,to go wrong
sthirtaa pradaan karnaa,to grant stability
honaa,to happen
sambhog karna,to have sex with
soon naa,to hear
chhipnaa,to hide
shikaar,to hunt
pehchaannaa,to identify
samaavesh karnaa,to include
badhaanaa,to increase
fulaanaa,to inflate
soochit karnaa,to inform
aagraha karnaa,to insist
suchanaa denaa,to instruct
apamaan karnaa,to insult
daraanaa,to intimidate
"koodnaa, uchhalnaa",to jump
rakhnaa,to keep
laath maarnaa,to kick
maarnaa,to kill
hassnaa,to laugh
galnaa,to leak
seekhnaa,to learn
kamm karnaa,to lessen
chaantnaa,to lick
jhooth bolnaa,to lie
rehnaa,to live
khonaa,to lose
haarnaa,to lose(a competition)
"ishq karnaa, prem karnaa, pyaar karnaa",to love
"neecha karnaa, utaarnaa",to lower
chiknaa karnaa,to lubricate
"ghaseetnaa, kheenchnaa",to lug
shaant karnaa,to lull
lakdee kaatnaa,to lumber
dher lagaanaa,to lump
dhakkaa denaa,to lunge
lubhaanaa,to lure
"chhip kar baithnaa, ghaat mein rehnaa",to lurk
maarpeet karnaa,to lynch
banaanaa,to make
rulaanaa,to make someone cry
hassaanaa,to make someone laugh
sambhaalnaa,to manage
milnaa,to meet
"behas karnaa, vaad-vivaad karnaa",to moot
jhadoo lagaanaa,to mop
neeti upadesh denaa,to moralize
girvi rakhnaa,to mortgage
protsaahit karnaa,to motivate
saanchaa banaanaa,to mould
chadhnaa,to mount
"shok karnaa, vilaap karnaa",to mourn
hilnaa,to move
baadhaa daalnaa,to obstruct
praapt karnaa,to obtain
pratibandh karnaa,to occlude
"adhikaar rakhnaa, sthaan lenaa",to occupy
prakat honaa,to occur
ullanghan karnaa,to offend
upahaar denaa,to offer(a gift)
tirrchhi najar se dekhnaa,to ogle
tel lagaanaa,to oil
upekshaa karnaa,to overlook
haanfnaa,to pant(like a dog)
"chhoad dénaa, kshamaa karnaa",to pardon
"chheelnaa, katarnaa",to pare
"khadaa karnaa, park karnaa, rakhnaa",to park
baatcheet karnaa,to parley
door karnaa,to parry
"alag honaa, bhaag karnaa, judaa karnaa",to part
"hissaa lénaa, saajhi honaa, shareek honaa",to participate
"bitaanaa, gujarnaa, jaanaa",to pass
"chipkaanaa, léee lagaanaa",to paste
thapkee dénaa,to pat
chukaanaa,to pay
andar ghusnaa,to penetrate
samjhaanaa,to persuade
kshubhdhaa karnaa,to perturb
hairaan karnaa,to pester
patthar mein badal jaanaa,to petrify
uthaana,to pick
sthaapanaa karnaa,to place / establish
"khelnaa, khelnaa",to play
bajaanaa,to play(an instrument)
pesh karnaa,to present
chhapnaa,to print
kheenchnaa,to pull
dhakelnaa,to push
padhnaa,to read
ehsaas honaa,to realize
nivritt honaa,to reitre
asweekaar karnaa,to reject
"jawaab denaa, uttar denaa",to reply
"bayaan karnaa, varrnan karnaa",to report
aaraam karnaa,to repose
pratinidhitva karnaa,to represent
"dabaanaa, kuchalnaa",to repress
"daantnaa, dhikkaar karnaa",to reprimand
doosra sanskaran nikaalnaa,to reprint
badnaam karnaa,to reproach
paidaa karnaa,to reproduce
"inkaar karnaa, tyaag karnaa",to repudiate
paraajit karnaa,to repulse
phir kharidnaa,to repurchase
"maangnaa, praarthanaa karnaa",to request
nishprabhaav karnaa,to rescind
"bachaanaa, mukt karnaa",to rescue
khoj karnaa,to research
samaan honaa,to resemble
naraaj honaa,to resent
bachaa rakhnaa,to reserve
phir se aakaar denaa,to reshape
isteefaa denaa,to resign
virodh karnaa,to resist
sankalp karnaa,to resolve
aashray lenaa,to resort
aadar karnaa,to respect
muhlat lenaa,to respite
"jawaab denaa, uttar denaa",to respond
"aaraam karnaa, vishraam karnaa",to rest
poorvaavasthaa pradaan karnaa,to restore
seemit karnaa,to restrain
waapas karnaa,to return(something)
waapas jaana,to return(somewhere)
nasht karnaa,to ruin
bhaagnaa,to run
balee chadhaanaa,to sacrifice
maanyataa denaa,to sanction
bachaanaa,to save
kehnaa,to say
dhoondhnaa,to search
swaadishth banaanaa,to season(food)
dekhnaa,to see
dekhnaa,to see / to look
paseejnaa,to seep
"khaulnaa, ubalnaa",to seethe
alag rakhnaa,to segregate
chheen lenaa,to seize
chun lenaa,to select
béchnaa,to sell
bhéjnaa,to send
daak dwaraa bhejnaa,to send by post
sachetan karnaa,to sensitize
"dafan karnaa, gaadnaa",to sepulchre
"alag honaa, judaa karnaa",to sequester
hilaanaa,to shake
chamakaanaa,to shine
"jee churaanaa, khisaknaa",to shirk
thartharaanaa,to shiver
"bheed lagaanaa, samooha karnaa",to shoal
sadma pahunchaanaa,to shock
goli maarnaa,to shoot(a gun)
kahridaari karnaa,to shop
"chotaa karnaa, kamm karnaa",to shorten
chillanaa,to shout
dhakélnaa,to shove
dikhaanaa,to show
"barasnaa, bauchhaar karnaa",to shower
tukde-tukde karnaa,to shred
chillaanaa,to shriek
sikudnaa,to shrink
kaanpnaa,to shudder
ulat-pulat karnaa,to shuffle
"asweekaar karnaa, nakaarnaa",to shun
gaanaa,to sing
baithnaa,to sit
badnaami karnaa,to slander
chaantaa maarnaa,to slap
soana,to sleep
dhumrapaan karnaa,to smoke
bolnaa,to speak
"ghoomaanaa, ghoomnaa",to spin
thoonknaa,to spit
churaanaa,to steal
roaknaa,to stop(someone)
ruknaa,to stop(voluntarily)
padhayee karnaa,to study
choosnaa,to suck
chakit karnaa,to surprise
nigalnaa,to swallow
tairnaa,to swim
lénaa,to take
khayaal rakhnaa,to take care
panah lenaa,to take refuge
"padhaanaa, sikhaanaa",to teach
phaadnaa,to tear
chidhaanaa,to tease
bataanaa,to tell
uchhaalnaa,to throw
baandhnaa,to tie
kassnaa,to tighten
sparsh karnaa,to touch
anuvaad karnaa,to translate
yaatra karnaa,to travel
sataanaa,to trouble(someone)
vishwaas karnaa,to trust
prayaas karnaa,to try
mudnaa,to turn
samajhnaa,to understand
istemaal karnaa,to use
badalnaa,to vary / to change
aadar karnaa,to venerate
ultee karnaa,to vomit
"intezaar karnaa, pratikshaa karnaa, théharnaa",to wait
uthnaa,to wake
"chetavanee denaa, saavdhaan karnaa",to warn
dhonaa,to wash
dhonaa,to wash(onself)
vyarth karnaa,to waste
dekhnaa,to watch
lehraanaa,to wave
pehan-naa,to wear
bunaee karnaa,to weave
karaahnaa,to whine
phusphusaanaa,to whisper
jeetnaa,to win
"roaknaa, thopnaa",to withhold
mohit karnaa,to woo
"chintaa, chintaa karnaa",to worry
ghaayal karnaa,to wound(someone)
dhaknaa,to wrap
likhnaa,to write
chillaanaa,to yell
tambakoo,tobacco
aaj,today
ek saath,together
prasaadhan griha,toilet / sanitary annexe
Tamatar,tomato
kall,tomorrow
zabaan,tongue
daat,Tooth
rotee,tortilla
kachhuaa,tortoise
sparsh,touch(n)
mushkil,tough
sailanee,tourist
khilonaa,toy
karrshan,traction
"Rail gaadi, railway",train
prashikshak,trainer
prashikshan,training
saudaa,transaction
rohitra,transformer(electrical)
anoovaad,translation
prakshaepan,transmission
paardarrshee,transparent
"shikanjaa, vyuvha",trap
"Safar, yaatra",travel
yatri,traveller
khazaanaa,treasure
samjhautaa,treaty
"darakth, ped, vriksha",tree
trikoan,triangle
adivasee,tribal
jaati,tribe
tirangaa,tricolor
karkvritta,tropic of cancer
makarvritta,tropic of capricorn
ooshna-katee-bandheeya,tropical
khara,true
vishwaas,trust
satya,truth
nasbandee,tubectomy
Mangalwaar,Tuesday
surang,tunnel
pagadee,turban
haldi,turmeric
battiyan jalao!,turn on the lights!
moad,turn(n)
Baraah,twelve
"Bees, Bees",twenty
Do ( as in do sveedanya),two
chaarpayee,typical indian bed
kuroop,ugly
"aakhree, antim",ultimate
naabhi,umbilical cord
chhata,umbrella
asamarth,unable
apareechit,unaccustomed
aprabhaavit,unaffected
ékatmataa,unanimity
"ekmat, sarvasammat",unanimous
"nihatta, nishastra",unarmed
"achet, asaavadhan",unaware
asahyaa,unbearable
maamaa,uncle(maternal)
chaachaa,uncle(paternal)
aanirrneet,undecided
aparaajit,undefeated
ke neeche,under(something)
antarvastra,undergarments
anirrdhaarit;anirrnit,undetermined
bechainee,uneasiness
"anpadh, ashikshit, gawaar, jaahil",uneducated
bekaar manushya,unemployed person
berojgaree;bekari,unemployment
"anant, aseem",unending
spasht,unequivocal
achook,unerring
ayogya;anuchit;anyaypoorna,unfair
vishwaasghaati;kapati,unfaithful
agaadh,unfathomable
pratikool,unfavorable
asnehi,unfriendly
apavitra,unholy
vardi,uniform(of a personnel)
"ekrooptaa, samaanataa, samarooptaa",uniformity
advitiya,unique
ektaa,unity
brahmand,universe
vishwavidyalaya,university
kuaaraa,unmarried boy
kuaaree,unmarried girl
anaisargik,unnatural
astheer,unstable
achhoot,untouchable
oopar,up
shaharee,urban
turant,urgent
peshaab,urine
bhaaloo jaisaa,ursine
"istemaal, istémaal, upayoag",use
"laabhdaayak, upayogi",useful
"nikamma, vyartha",usless
barrtan,utensil
garbhaashay sambandhi,uterine
garbhaashay,uterus
nirvaat,vacuum
bhaanp,vapour
nasbandee,vasectomy/tubectomy
sabji mandee,vegetable market
"sabjee, Shaak",vegetables
shaakaahaaree,vegetarian
Gaadi,Vehicle (general)
parrdaa,veil
raftaar,velocoity
Kriyaa,verb
gaali,verbal abuse
siwaiyaan,vermicelli
reedh ki haddee,vertebral column
dwaara,via
kampan,vibration
jeet,victory
jeet,victory / win
foreigner,videshi
gaon,village
hinsaa,violence
kalpanik,virtual
"awaaj, swar",voice
ashleel,vulgar
gidhh,vulture
"majdoori, vetan",wage
Kamar,waist
deewaar,wall
butwaa,wallet
jung,war
godaam,warehouse
garrm,warm
garrmee,warmth
"chetaavanee, saavdhan",warning
adhikaar pattra,warrant
yodhhaa,warrior
ranpoat,warship
massaa,wart
tataiyya,wasp
koodaa,waste(garbage)
rakhwaalaa,watchman
"jal, panee",water
jharrnaa,waterfall
jalrodhak,waterproof
lahar,wave
tarang,wave(n)
lehraata hua,wavy
moam,wax
hum,we
hum raastaa bhool gaye.,we forgot the road.
"durbal, kamzor, shaktiheen",weak
"kamzoree, nirbalataa",weakness
"dhan, sampatti",wealth
sampatti kar,wealth tax
ameeri,wealthiness
ameer,wealthy
"asttra, shastraa",weapon
susti,weariness
sust,weary
bunaee karné waalaa,weaver
viwaaha bandhan,wedlock
Budhwaar,Wednesday
"haftaa, saptah",week
saptaahik,weekly
"bhaar, vajan",weight
bhaaree,weighty
adbhut,weird
su-swagatam,welcome
kalyan,welfare
kooan,well
jaankaar,well informed
paschim,west
geelaa,wet
aap kya soch rahé hai?,what are you thinking?
kya huaa?,what happened?
kya(?!),what(?!)
gaenhoo,wheat
pahiyaa,wheel
pahiyewaaali kursi,wheel chair
"jab bhi, Kab",when
"kahaan, Kidhar",Where
aap kahaan ke hai?,where are you from?
aap kahaan rehate hain?,where do you live?
aap kidhar jaana chahte hai?,where do you want to go?
hotal kahaan hai?,where is the hotel?
railway station kahaan hai?,where is the railway station?
kounsaa,which
woh kaunsi disha méin gayé?,which way did they go?
koi bhi,whichever
"manmaujee, sanaki",whimsical
"chabook, chhadee",whip(n)
bhanwar,whirlpool
chakravaat,whirlwind
phusphusaahat,whisper
safed,white
