Other,English
LANGSTÂ,window
LAPAN,leaf
LAPINÎS,spoon
LAPIWARTÂ,wicket-gate
LAPÊ,fox
LASASÂ,salmon
LATAKÂ,horseshoe
LAZINÂ,laid
LAZTÂ,bed
LAÛKINÎKS,landowner
LAÛKS,field
LAÛKÎT,look for
LAÛMÂ,nymph
LEDS,ice
LEMTWEÎ,break
LEÎKNAN,cheek
LEÎTIKS,Lithuanian
LIKTÊ,candle
LINAN,flax
LISKAS,encampment
LUBÂ,board of a ceiling
LUISIS,lynx
LUKIS,billet firewood
LUKUTÎS,bream
LUNKAN,bast
LUNKIS,corner
LUNKÎ,path
Labas,kindness
Labbas,wealth
Labs,well
Lactye,fur coat
Ladis,ice
Lagno,trousers
Laimiskai,wealthy
Laipto,plough-tail
Lalasso,salmon
Lapiwarto,wicket-gate
Largasaytan,stirrup-leather
Lasto,bed
Lattako,horseshoe
Laucagerto,partridge
Laukappe,bright
Laukinikis,landowner
Laumygarvis,nymph
Lauxnos,stars
Laxde,hazel-bush
Layso,alumina
Leitike,Lithuanian
Liede,pike
Likuts,little
Lingo,stirrup
Linis,tench
Lipe,linden
Liscis,encampment
Lisytyos,stable box
Lituckekers,lentil
Loase,blanket
Lochstete,glittering
Locutis,bream
Lonix,bull
Lonki,path
Lopis,flame
Lopto,spade
Luckis,billet firewood
Luse,break
Luselauke,lynx
Luysis,lynx
Lyso,garden-bed
LÂIKÂT,carry out
LÂILÎSNAN,torture
LÂIMS,rich
LÂIMÎNTISKÂI,abundantly
LÂIPINÂ,ordered
LÂIPTÂ,plough-tail
LÂISKAS,book
LÂISÂ,alumina
LÂITJAN,sausage
LÂNDAN,nourishment
LÂNGUS,light (not heavy)
LÂNIKS,bull
LÂNKINAN,consecratable
LÂNKTIS,oven prongs
LÂPS,flame
LÂPTÂ,spade
LÂUKAGERTÂ,partridge
LÂUKS,bright
LÂUKSNÂS,stars
LÂUKSTÊTS,glittering
LÂUKSTÊTWEÎ,glitter
LÂUSTINAÎTÊ SI,humble
LÂUSTÎNGINS,humble
LÂUSTÎNGISKAN,humility
LÂZÊ,blanket
LÊNDIMAS,of a glade
LÊNDÎMS,of a glade
LÊNDÎS,glade
LÊZJÂ,climbs
LÎDÊ,pike
LÎGAN,court of justice
LÎGÎNTWEÎ,judge
LÎKUTKEKERAS,lentil
LÎKUTKEKÊRS,lentil
LÎNDAN,valley
LÎNGASÂITAN,stirrup-leather
LÎNGÂ,stirrup
LÎPÂ,linden
LÎSÂ,garden-bed
LÎSÎTJÂS,stable box
LÎTWEÎ,flow run
LÛBENÎKS,person
LÛDINÎ,mistress of the house
LÛDIS,master of the house
LÛGÎS,cake
LÛSIS,lynx
LÛZÎS,break
Lângiseilingins,credulous
Lângiseiliskan,light (not heavy)
Lângiseiliskan,trustfulness
Lûbeniks,person
MADLÂ,request
MAKS,sheath
MALKS,petty
MALKÂ,firewood
MALÛNAKELAN,mill-wheel
MALÛNASTABS Malunastâ,millstone
MALÛNS,mill
MARÎ,bay
MARÎJAN,Maria
MATS,degree
MATÂI,scale
MAZGENÂ,brain
MAZUKÂ,weasel
MAZÂIS,fewer
MAZÊLAÎ,could
MAZÎNGI,possible
MEDENÎKS,woodman
MEDENÎKS TATÂRWAS,capercailye
MEDINÎTÊ,copper basin
MEDJAN,forest
MEDJÂNÊ,hunting
MEDU,honey
MEDÎS,hunter
MELETÂ,green woodpecker
METAN,year
MEÎGTWEÎ,sleep
MIKSISKÂI,German
MILTAN,flour meal
MINIKS,tanner
MINKUS,monk
MINÎSNAN,mentioning
MINÎTWEÎ,mention
MURAÛWUNS,one who has murmured
Maddla,request
Maiters,rascal
Maldai,young
Maldian,colt
Maldian,foal
Maldûnin,youth
Malkis,petty
Malkis,smelt
Malko,firewood
Malunis,mill
Malûakela,mill-wheel
Mandiwelis,millstone handle
Manga,whore
Markelauke,wet
Marx,Marcus
Marîan,Maria
Maysotan,mixed
Mealde,lightning
Meddo,honey
Medenixtaurw',capercailye
Medenixtaurw',woodman
Medinice,copper basin
Medione,hunting
Melato,green woodpecker
Melne,bruise
Meltan,flour meal
Menig,moon
Menso,meat
Mercline,drizzle
Mercline,mildew
Mercline,sheet-lightning
Mergo,girl
Mergu,maid
Mestan,town
Metis,throw
Mettan,year
Mijlis,love
Mistran,Great Master
Mixkai,German
Moargis,acre
Moazo,aunt
Moke,poppy
Mosuco,weasel
Mothe,mother
Mukinewis,teacher
Mukinewis,teacher
Mulgeno,brain
Mynsowe,basin
MÂIGAN,sleep
MÂIS,mine
MÂISE,mine
MÂISESAN,larger
MÂISS,bellows
MÂISÂTAN,mixed
MÂITARAS,rascal
MÂITÂI,nourishes
MÂITÂRS,rascal
MÂITÂSNAN,feeding
MÂITÂTUN,feed
MÂIZÎS,barley
MÂKINEWÎNGINS,teachers
MÂKINEWÎS,teacher
MÂKINEWÎS,teacher
MÂKÊ,poppy
MÂKÎNSNAN,teaching
MÂKÎNT,teach
MÂLDJAN,colt
MÂLDJAN,foal
MÂLDÂI,young
MÂLDÂISEN,younger
MÂLDÛNEN,youth
MÂLNÎKIKS,kid
MÂLNÎKS,child
MÂRGS,acre
MÂRKS,Marcus
MÂRKS,wet
MÂRTJAN,bride
MÂRTJAN,daughter-in-law
MÂSLAN,glue
MÂSÂ,aunt
MÂTÊ,mother
MÊLDÊ,lightning
MÊLINAN,blot
MÊLINS,blue
MÊLINÊ,bruise
MÊNIKS,moon
MÊNSÂ,flesh
MÊNSÂ,meat
MÊNTIJMAÎ,lie
MÊRGUZÊ,maidservant
MÊRGÂ,girl
MÊRGÂ,maid
MÊRÎTWEÎ,think
MÎLAN,amiably
MÎLAN,love
MÎLEN,love
MÎLIS,more kindly
MÎLS,lovely
MÎLÊT,love
MÎLÎS,love
MÎNSÂWÊ,basin
MÎRKLÎNÊ,drizzle
MÎRKLÎNÊ,mildew
MÎRKLÎNÊ,sheet-lightning
MÛSÂ,fly
Mârtin,bride
Mârtin,daughter-in-law
Mîls,amiably
NABETÂ,hub-shaft
NABÎS,navel
NADRUWÊSNAN,expectation
NADÊLÊ,Sunday
NAGS,flint
NAGÂTÎS,cauldron with legs
NAKTIS,night
NARIKÎS,polecat
NAWAN,new
NEGI,neither
NEPÔTIS,grandson
NURTWÊ,shirt
NUSKILAS,tyre of a wheel
Nabis,hub
Nadele,Sunday
Nage,leg
Nagepristis,toe
Nagis,flint
Nagotis,cauldron with legs
Nagutis,finger-nail
Naricie,polecat
Naseilis,ghost
Nawetto,hub-shaft
Newînts,ninth
Ni,"No, not"
Noatis,nettle
Nognan,leather
Nolingo,rein
Nomaytis,fatling hog
Noploz,mangle
Noseilewingiskan,spiritual
Noseilis,ghost
Noseproly,nostril
Novis,corpse
Nozy,nose
Nurtue,shirt
NÂDWISJAN,sighing
NÂGNAN,leather
NÂSEÎLJAS,ghost
NÂSIPRÂLÎ,nostril
NÂSÎ,nose
NÂTIS,nettle
NÂUNAGÎMTAN,new-born
NÂUNÎNGIS,newcomer
NÂWIS,corpse
NÊ,not
NÊ ENBÂNDAN,vainly
NÊAÎNS,none
NÊAÎNUNTS,nobody
NÊDRUWÊJNTIN,infidel
NÊDRÛWJAN,unbelief
NÊDRÛWÎNGJÂI,irreligious
NÊDÊIWISKAN,atheism
NÊETNÎSTIS,disgrace
NÊGÊDÎNGIS,shameless
NÊJÂU,no more
NÊKWÊI,nowhere
NÊKWÊIGI,never
NÊKÂI,than
NÊKÂNKSTS,indecent
NÊPAGATAWÎNTS,unprepared
NÊPAKLUSMÎNGIS,disobedient
NÊRTJÂS,rage
NÊWINÛTAN,innocent
NÊWINÛTISKAN,innocence
NÔ,on
NÔLINGÂ,rein
NÔMÂITS,fatling hog
NÔPLÂSS,mangle
NÔWÂITJÂWUNS,one who has calumniated
NÛSÂ,our
O hoho Moi mile swente Pannike,Oh my dear holy fire!
O mues miles schwante Panick,Oh my dear holy fire!
Ocho moy myle schwante panicke,Oh my dear holy fire!
PAAÛGÎNTS,brought up
PABRANDÎNSNAN,burdening
PABRANDÎNTS,burdened
PABÂIJÎNT,punish
PABÂLZÂ,mattress
PABÂNGINUNS,one who has moved
PADRUWÊSNAN,confidence
PADRÛKTINÂ,confirm
PADUKRÊ,stepdaughter
PADÂST,gives himself up
PADÂTAN,given away
PADÂUBÎS,valley
PADÎNGAN,favour
PADÎNGAÛSNAN,liking
PADÎNGÂ,is liked
PADÎS,collar
PAGADÎNT,damage
PAGALBAN,help
PAGALBAN,helper
PAGALBENÎKS,Saviour
PAGALBTAN,been helped
PAGAN,because of
PAGAPTIS,instrument
PAGATAWÎNT,prepare
PAGAÛT,receive
PAGIREN,praise
PAGIRSNAN,praising
PAGLABÂI,caressed
PAGÂNANS,pagans
PAGÂNIBÊ,paganism
PAGÊRDAÛJÂ,tells of
PAGÛRNÎS,breast-leather for a horse
PAKAJAN,peace
PAKAN,peace
PAKARAS,leather strap of a top-boot
PAKAWÎNGI,peacefully
PAKLUSMAN,obediently
PAKLUSMÂ,obedient
PAKLUSMÂI,obediently
PAKLUSMÎNGI,obediently
PAKLUSMÎNGINS,obedient
PAKLUSMÎNGISKAN,obediently
PAKLÂUSÊSNAN,hearing out
PAKLÂUSÎMINÂS,listenable
PAKWÂITÊITS,said desiring
PAKWÂITÊSNAN,desire
PAKWÊLPTAN,kneeling
PAKÂRS,leather strap of a top-boot
PAKÎWÎNGISKAN,peaceful
PAKÛRTÂ,doorstep
PALASASÎS,trout
PALAZÎNSNAN,chapter
PALAÎDÂ,legacy
PALÂIKT,remain
PALÂIKÂT,maintain
PALÂIPINÂ,commission
PALÂIPS,commandment
PALÂIPÎNSNAN,order
PALÊITAN,spilled
PALÎGU,like
PALÎGUN,similar
PALÎKIJ,allots
PALÎNKÂ,remains
PAMATS,sole of the foot
PAMESTAN,subordinate
PAMETEWÎNGI,subordinately
PAMINÎSNAN,remembrance
PAMÂITÂT,feed
PAMÂKÎNTS,teached
PAMÂTRÊ,stepmother
PAMÊRÎSNANS,thoughts
PAMÊRÎT,have thought
PAMÎLÊIS,kiss
PANADÊLÊ,Monday
PANARTÎS,Ponarth
PANASÊ,under the nose
PANEWKÂ,griddle
PANIKAN,little fire
PANJAN,swampy small woods
PANTÂ,fetter
PANU,fire
PANUSTAKLAN,steel fire-striker
PANZDAU,then
PANZDAUMANJAN,last
PANZDAUNÎK,descendant
PAPARTÎS,fern
PAPEKÂT,look
PAPRESTAMAÎ,understand
PAPÂIKÂ,deceives
PAPÊISÂWUNS,one who has written
PAREJÎNGIS,future
PAREJÎNGISKÂI,prospectively
PARÊISEÎ,come
PAS,after
PASALAS,frost
PASEGÎWÎNGI,subordinately
PASKÂLÊTUN,admonish
PASPARTÎNT,strengthen
PASTAÛTUN,fast
PASTENÎKS,fasting
PASTIPAN,entire
PASTIPAN,entirely
PASTÂ,shawl
PASTÂTWEÎ,become
PASTÂWS,woollen cloth
PASTÎ,pasture
PASUPRÊS,shelf
PASUPTWEÎ,rock
PASWÂIKSTINÂ,shines
PASÂLS,frost
PASÛNS,stepson
PATALAS,Potollo
PATIKINUNS,one who has made
PATIKÂTS,created
PATINISKAN,matrimony
PATÂLS,Potollo
PATÂUKINUNS,one who has promised
PATÂUKÎNSNÂS,promise
PATÂWELÎS,stepfather
PATÊIKÂWUNS,one who has created
PAWAKÊSNÂ,banns
PAWAÎDÎNT,show
PAWAÎSENJAS,conscience
PAWÂRGEWÎNGISKAN,miserable
PAWÂRGSENJAN,tirednes
PAWÂRTÎSNAN,conversion
PAWÊRPT,abandon
PAWÎRPS,free
PAWÎRPÎNGIN,free
PAWÎSTIN,thing
PAZINÂT,recognize
PAZULIS,nape of the neck
PAZÂRTIS,poker
PEKU,cattle
PEKÂRÊ,baker
PELANÂ,hearth
PELANÊ,ashes
PELDÊWUNS,one who has obtained
PELEKS,roof-ridge
PELKÎ,marsh
PELÊ,mouse
PELÊMAÎGÎS,windhover
PENÎNGANS,money
PENÎNGÂ,money
PERÔNEN,common
PERÔNEN,common
PERÔNISKAN,community
PERÔNISKÂ,common
PERÔNÊ,community
PETIS,oven peel
PETIS,shoulder-blade
PETÊ,shoulder
PETÊGÎSLÂ,shoulder artery
PIKULAS,devil
PIKULAS,hell
PIKÛLS,devil
PIKÛLS,hell
PILIS,castle
PILNAN,full
PINTIS,tinder
PIPALENS,birds
PIPELIS,bird
PIRZDAU,before
PIRÂ,defence fencing
PISEWÎS,fly
PISS,dog
PJÂUSÊ,pine-tree
PJÛKLAN,sickle
PLASMENÂ,resti base of the foot's sole
PLATIJAÎS,pay
PLÂINS,steel
PLÂNS,threshing-floor
PLÂSTÊ,sheet
PLÂUGZDINÊ,feather-bed
PLÂUGZDÂ,feather
PLÊNIS,flake-ashes
PLÊNIS,meninx
PLÊSKÊ,breast-piece
PLÎNKSNÊ,scone
PLÛGS,plough
PRAKÂRTS,sweat
PRALÊITAN,poured out
PRAMADLAN,intercession
PRASAN,millet
PRAWEDUNS PRA,one who has led
PRAWERÊSNAN,necessaries
PRAWERÎNGIS,useful
PRAWERÎNGISKAN,necessaries
PRAWILÂ,betrayed
PREDIKAÛSNAN,sermon
PREDIKERJANS,preachers
PRESKARAS,wren
PRESKÂRS,wren
PRESKÊTWEÎ,crackle
PREÎKIN,against
PREÎKIN,against
PREÎKIN,against
PRÂBÛTISKAN,eternity
PRÂBÛTISKAS,eternal
PRÂBÛTISKÂI,for ever
PRÂGLÎS,kindling-wood
PRÂLÎ,opening
PRÂTAN,decision
PRÊBILÊSNÂ,promise
PRÊI,to
PRÊIARTUWÊ,plough-knife
PRÊIGIMÊS,nature
PRÊIGÊRBT,recount
PRÊIGÊRDAÛI,promises
PRÊIKALAS,anvil
PRÊIKÂLS,anvil
PRÊILAIKÂT,set forth
PRÊILÂNGUS,gentle
PRÊIPÂUS,off
PRÊIPÊST,bring
PRÊIPÎRSTANS,finger-rings
PRÊISIKS,enemy
PRÊISTALÊWÎNGI,decently
PRÊISTATINIMAÎ,deliver
PRÊIWAKÊI,gets smb. by calling
PRÎKI,against
PRÎKI,against
PRÔKLÂNTÊTS,condemned
PRÛSISKÂI,Prussian
PRÛSÂ,Prussia
PUNINAN,buttocks
PUSIS,half
PUSISAWÂITÊ,Wednesday
Paccaris,leather strap of a top-boot
Packan,peace
Paddis,collar
Pagaptis,grab (catcher)
Pagonbe,paganism
Pagrimis,breast-leather for a horse
Paklusmâ,obediently
Palasallis,trout
Palwe,heath
Pamatis,sole of a shoe
Pamatis,sole of the foot
Pamests,subordinate
Pandaubis,valley
Pannike,little fire
Panno,fire
Panto,fetter
Pantwcko,griddle
Panustaclan,"steel fire-striker, steel"
Paparthen,fern
Papinipis,"saddle-rug, pizzle"
Paps,dean
Pareysey,come
Passalis,frost
Passoles,nape of the neck
Passons,stepson
Passortis,"poker, stoke"
Passupres,rock
Passupres,"shelf, rock"
Pastagis,"crupper, tail"
Pastauton,fast
Pastenick,fasting
Pasto,shawl
Pastowis,woollen cloth
Patols,soothe
Patowelis,stepfather
Pauli,Paul
Pausto,waste
Pausto,wild
Paustocaicâ,wild horse
Paustre,wilderness
Paycoran,Pleiades
Paytoran,swarm
Peadey,socks
Peccore,baker
Peckan,cattle
Pecku,cattle
Pectis,oven peel
Pedan,foot
Pedan,ploughshare
Pede,yoke
Peempe,peewit
Pelanne,ashes
Pelanno,hearth
Pele,ring-tail
Pelemaygis,mouse
Pelemaygis,windhover
Peles,muscles of the upper arm
Pelkis,overcoat
Pelky,marsh
Pellekis,roof-ridge
Pelwo,chaff
Penpalo,quail
Pentinx,Friday
Pentis,heel
Pepelis,bird
Perarwi,indeed
Percunis,thunder
Pergalwis,back of the head
Perkuno,Perkuno
Perwios,chaff
Pette,shoulder
Pettegislo,shoulder artery
Pettis,shoulder-blade
Peuse,pine-tree
Pickûls,devil
Picle,"peep, thrush"
Picle,thrush
Pintis,way
Pintys,tinder
Pippalins,birds
Pirmas,first
Pirsten,finger
Pistwis,dog
Pistwis,fly
Piuclan,sickle
Piwamaltan,malt
Piwenitis,malt draff
Piwis,beer
Piêncts,fifth
Piêncts,five
Plasmeno,resti base of the foot's sole
Plauti,lungs
Plauxdine,feather
Plauxdine,feather-bed
Playnis,steel
Pleske,breast-piece
Pleynis,meninx
Plieynis,flake-ashes
Plinxne,scone
Ploaste,sheet
Plugis,plough
Poadamynan,milk fresh
Poalis,dove
Poaris,mole-cricket
Pobalso,mattress
Pocorto,doorstep
Podalis,pot
Podrûktinai,confirm
Poducre,stepdaughter
Pogirrien,praise
Poklusmingins,obedient
Pomatre,stepmother
Pomnan,buttocks
Ponadele,Monday
Ponarthen,Ponarth
Ponasse,under the nose
Pore,steam
Possissawaite,Wednesday
Possissawaite,half
Posty,pasture
Powackîsna,banns
Powaidint,show
Powaisennis,conscience
Pra madlin,intercession
Pracartis,sweat
Prassan,millet
Prastian,pig
Preartue,plough-knife
Predickerins,preachers
Prestors,crackle
Prestors,wren
Prio,defence fencing
Proglis,kindling-wood
Prusa,Prussia
Prussenland,Prussia
Prûsiskai,Prussian
Prûsiskan,Prussian
Prüsiskan,Prussian language
Pure,brome grass
Pusne,boot
Pyculs,hell
PÂ,after
PÂ,"by according to, after"
PÂ,under
PÂDALÎS,pot
PÂDÂWUNS,one who has borne
PÂIKAMAÎ,deceive
PÂITÂ,swarm
PÂITÂRAN,Pleiades
PÂLÎS,dove
PÂRPALAS,hoopoe
PÂRPÂLS,hoopoe
PÂRSISTJAN,pig
PÂRÊ,steam
PÂRÎS,mole-cricket
PÂULÊ,Paul
PÂUSTAKÂIKAN,wild horse
PÂUSTRÊ,wilderness
PÂUSTS,waste
PÂUSTÂ,wild
PÂUTS,egg
PÊDJÂI,socks
PÊDÂ,foot
PÊDÊS,yoke
PÊILÎS,knife
PÊISÂI,writes
PÊISÂLÊ,paper (letter)
PÊLWÂ,chaff
PÊMPÊ,peewit
PÊNKJÂI,five
PÊNKTS,fifth
PÊNPALÂ,quail
PÊNTNÎKS,Friday
PÊR,to be
PÊR PETÂS,behind
PÊRAN,community
PÊRARWI,indeed
PÊRARWISKÂI,indeed
PÊRBILÊTUN,refuse
PÊRBÂNDÂ,tempts
PÊRDAN,fodder
PÊRDWIGUBÂSNAN,dejection
PÊRDÂSÂ,wares
PÊRDÂWUNS,one who has sold
PÊRGIMANS,creatures
PÊRGIMÊS,nature
PÊRJÂT,been come driven home
PÊRKLÂNTAMAÎ,betray
PÊRKLÂNTÊSNAN,condemnation
PÊRKLÂNTÊT,condemned
PÊRKLÂNTÊTS,damned
PÊRKÛNS,Perkuno
PÊRKÛNS,thunder
PÊRLÂNKJÂ,belongs
PÊRLÊNKÎS,levy of money
PÊRPÊDÂ,brings
PÊRRÊIST,tie up
PÊRSTALÊI,guides
PÊRSTALÊSNÂS,leadership
PÊRTENÊWUNS,one who has lingered
PÊRTRAÛKÊ,drew on shut
PÊRTRÎNKTAN,stubborn
PÊRTÊNGINUNS,one who has sent here
PÊRWAÎDÎNSNANS,examples
PÊRWEDÂI,misleads
PÊRWEKAMAÎ,scorn
PÊRWÂKAWUNS,one who has called (smb.) here
PÊRWÊJÂS,chaff
PÊRZÛRGAÛI,provides
PÊRÊIT,come
PÊRÐLÛZIJMAÎ,deserve
PÊRÐLÛZÎSNAN,merit
PÊST,carry
PÎKLÊ,thrush
PÎKTWEÎ,peep
PÎMPÂ,pizzle
PÎRSTAN,finger
PÎWAMÂLTAN,malt
PÎWENÎKS,malt draff
PÎWS,beer
PÎZDÂ,vagina
PÔTAMINAN,milk fresh
PÔTWEÎ,drink
PÔWÎS,drink (beverage)
Pânean,swampy small woods
Queke,fence-pole
RAGS,horn
RAGÎNGIS,deer
RAGÛSTÂ,cupping-horn
RAMESTUWÊ,wide-bladed axe
RAPENÂ,young and black
RAPS,guardian
RATÎNZÎS,chain
RAWAS,ditch
RAÛGAS,ferment
RAÛGUS,ferment
REDAN,deceptive
REDAWÎNGI,deceptively
REDI,deceptively
REDISKAÎ,deceptive
REKENAÛTWEÎ,reckon with settle accounts
RETENÎKAN,Saviour
RETÎWENISKAN,salutary
RETÎWÎNGISKAN,salutary
REÎSS,nut
RITÎZNAN,back of the body
RUSS,horse
Ragingis,deer
Ragis,horn
Ragusto,cupping-horn
Rapa,guardian
Rapeno,young and black
Rapis,Aral asp
Raples,pliers
Ratinsis,chain
Raugus,ferment
Rawys,ditch
Redo,furrow
Reidewaisines,"hospitable, treat to a meal"
Retenîkan,Saviour
Rettîweniskan,salutary
Riclis,loft
Rikijiskai,excellent
Rikijwiskan,majesty
Rikis,lord
Rikisnan,back of the body
Rindo,crib for fodder
Riste,switch rod
Roaban,striped
Rokis,crayfish
Romestue,wide-bladed axe
Romow,Romowe sanctuary
Ructandadan,sour
Ructandadan,sour milk
Rugis,rye
Russis,horse
RÂIBAN,striped
RÂISTAN,swamp
RÂKS,crayfish
RÂMAWÂ,Romowe sanctuary
RÂNGTWEÎ,steal
RÂNKÂ,hand
RÊDÂ,furrow
RÊIDEWÂISINÊJS,hospitable
RÊIZAN,turn time
RÊKEWÎNGIS,shrewish
RÊPJAÎTÊ,follow
RÎKAÛJÂ,reigns
RÎKAÛSNAN,government
RÎKIJISKÂ,excellent
RÎKLÎS,loft
RÎKÊ,realm
RÎKÎJIWISKAN,majesty
RÎNDÂ,crib for fodder
RÛGTAN DADAN,sour milk
RÛGTS,sour
RÛNDILAS,drunkard
RÛNDÎLS,drunkard
Râms,meek
Rânctwei,steal
Rîki,realm
Rûkai,clothes dress
SABATIKÂ,Saturday
SAGS,buckle
SAKNIS,root
SAKRAMÊNTS,sacrament
SAKS,resin
SAKSTIS,rind
SAKSTÂ,timber
SALAWÎS,nightingale
SALMS,helmet
SALMÂ,straw
SALTAN,cold
SALÛBAN,spouse
SALÛBIGENÂMANS,spouses
SALÛBISKAN,conjugal
SALÛBISKAN,matrimony
SALÛBISKÂI,conjugally
SALÛBÂ,matrimony
SALÛBÂGANAN,spouse
SALÛBÂGANAN,spouse
SALÛBÂWÎRANS,spouses
SALÛBÎS,wedding
SALÛBÎSNÂ,wedding ceremony
SANDÂ,joist
SARGS,watchman
SARGÂSEÎ,protect
SARWAS,armour
SASNITÎNKLÂ,noose
SAWAÎTÊ,week
SAÎTAN,bolter
SAÛLÊ,sun
SEGÊSNÂ,activities
SEGÊT,do
SEMBÂ,Samland
SESTRÂ,sister
SEÎLEN,diligence
SEÎLEWÎNGIS,diligent
SEÎLISKÂ,devoutness
SILIKÊ,herring
SILÂ,waste land
SIRABLAS,silver
SIRMAS,lye
SIRMUS,lye
SIRSILAS,hornet
SIRSÎLS,hornet
SIRZDAU,between
SKALAS,chin
SKALENÎKS,beagle
SKALÊSNAN,obligation
SKANULUNKS,mezereon
SKANUS,little dog
SKAPS,wether
SKAÎDÎ,shaft of a cart
SKAÎTAN,shield
SKEBELÎS,hair
SKELÂNTS,owing
SKENÊTWEÎ,yelp
SKJÂURÊ,sow
SKREÎLÎS,wing
SKREÎTWEÎ,fly
SKRITAÎLÊ,rim
SKRUNDÂS,scissors
SKRÂISLÊS,flounders
SKRÊMPÂ,wrinkle
SKRÎZJAN,cross
SKRÎZÎTS,crucified
SKRÛTELÊ,tailor
SKUTÎS,maple
SKÂBERWÎS,hornbeam
SKÂLS,chin
SKÂRDÂ,skin with hairs
SKÂRSTIS,tin
SKÎNKÎS,watery beer
SKÎRPTUS,elm
SKÎSTAN,"pure, purely"
SKÎSTAN,purely
SKÎSTINUNS,one who has cleaned
SKÎSTISKAN,purity
SKÛNÊ,mow
SKÛRDÎS,tool to dent millstones
SLAJAN,runner of a sleigh
SLAJÂ,sleigh
SLAÎKS,earthworm
SLÂNKÊ,woodcock
SLÂUNÊ,arms of the cart's pole
SLÎDENÎKS,pointer dog
SLÎWÂITÂS,plums
SLÛZIMAS,tax for military service
SLÛZÎMS,tax for military service
SMARSAS,grease
SMIT,for whisking out
SMITUKÂ,swallow
SMÂRDS,smell
SMÂRDÊ,bird-cherry
SMÎRDÊTWEÎ,smell of
SNÂIGS,snow
SNÂKSTIS,snot
SNÂKSTWEÎ,snort
SPAKTÂS,bathing
SPARAS,rafter
SPARJUS,pasture
SPARTISKÂ,strength
SPELAÛKSTIS,shiver
SPELAÛTWEÎ,spalten
SPENSTWEÎ,spin
SPERTWEÎ,set with feet against
SPJAÛTWEÎ,vomit
SPURGLAS,sparrow
SPURGLAWANAGS,sparrow-hawk
SPÂINÂ,foam
SPÂNKSTÎ,spark
SPÂRS,rafter
SPÊGSNÂ,bathing
SPÊGTWEÎ,sprinkle
SPÊKTÊ,bath
STADAN,then
STAGS,tail
STAKAMESERÎS,dagger
STAKLAN,steel
STAKLÊ,support
STALAS,table
STALDAS,cattle-shed
STALIJ,stands
STALÊSNAN,standing
STALÊT,stand
STARNÎTÊ,tern
STEGTWEÎ,roof
STIBINAS,girder binding the sledge
STIBÎNS,girder binding the sledge
STIKLÂ,glass
STRANÂI,loins
STRIGENÂ,marrow
STRIGTWEÎ,stick fast
STRUJÂ,neck artery
STRÂMBÂ,stubble (in field)
STUBENÎKS,barber-surgeon
STUBÂ,room
STWI,here
STÂGS,roof
STÂLS,table
STÂNDAS,tub cone-shaped vat
STÂNÎNTJÂI,standing
STÂRKS,pike-perch
STÊGÊ,shed (mow)
STÊNSENJAN,suffering
STÊNUNS,one who has suffered
STÛNDIKÂ,moment
STÛRNAS,rigid
STÛRNAWS,rigid
STÛRNAWÎNGISKÂI,seriously
STÛRNITIKRÔMS,rigorous
SULAS,post pole of a hut
SULÂ,curdled milk
SUPTWEÎ,rock
SUPTWEÎ,scatter
SUPÎS,embankment
SUWEÎNS,piggery
SWENTAN,sacred
SWERJAPS,stallion
SWINISTJAN,swine
SWINTIKANS,saints
SWINTÎNTWEÎ,celebrate
SWÂIKSTAN,light
SWÂIKSTÊTWEÎ,shine
SWÂISE,own's own
SWÊIKÎS,ploughing horse
SWÊTAN,world
SWÊTEWISKAN,secular
SWÊTÂI,world
Sabatico,Saturday
Sackis,resin
Sacramênts,sacrament
Sagis,buckle
Sagnis,root
Salaûbai,matrimony
Salaûbaigannan,spouse
Salaûbaigannan,spouse
Sali,salt
Sallûbaiwîrins,spouses
Sallûbi gennâmans,spouses
Sallûbiskan,conjugal
Sallûbs,wedding
Salme,straw
Salmis,helmet
Salowis,nightingale
Salta,cold
Saltan,flitch
Salus,brook rill
Salûban,matrimony
Salûbiskai,conjugally
Salûbsna,wedding ceremony
Samblandia,Samland
Samye,soil (earth)
Sanday,adieu
Sando,joist
Saninsle,girdle
Sansy,goose
Sardis,pen enclosure
Sari,live coals
Sarke,magpie
Sarote,carp
Sarpis,nut-cracker
Sarwis,armour
Sarxtes,scabbard
Sasintinklo,"noose, net (meshes)"
Sasnis,hare
Sassenpile,castle
Saugis,ant
Saule,sun
Sawayte,week
Saxsto,timber
Saxtis,rind
Sbeclis,spring of a lock
Sbeclis,suppress
Scalenix,beagle
Scalus,chin
Scebelis,hair
Schis,this (2)
Schokis,freshly mown grass
Schumeno,wax-end
Schutuan,thread
Schuwikis,bootmaker
Scinkis,watery beer
Scrijsien,cross
Scritayle,rim
Scrundos,scissors
Scrutele,tailor
Seabre,vimba
Sealtmeno,oriole
Seamis,winter crops
Seese,blackbird
Seilisku,devoutness
Seimîns,family together with servants
Semen,seed
Semeno,plover
Semo,winter
Septmas,seventh
Seweynis,piggery
Seydis,wall
Seyr,heart
Sidis,dogwood
Siduko,filtering pot
Signât,bless
Silkasdrûb',silk
Sindats,sitting down
Sineco,titmouse
Singslo,dough
Singuris,goldfinch
Siraplis,silver
Sirgis,stallion
Sirmes,lye
Sirsilis,hornet
Sirwis,roe-deer
Sixdo,sand
Sixdre,bunting
Skelânts,owing
Skerptus,elm
Skewre,sow
Skijstinnons,one who has purified
Skrelle,fly
Skrelle,wing
