Other,English
maltillisesti,calmly
maltittomuus,impatience
malto,flesh ; pulp
malttaa mielensä,contain
malttamaton,impatient
maltti,temper
maluri,wren
malvakyyhky,long-tailed ground dove
mamba,mamba
mamertiini,mamertine
mammanpoika,momma's boy ; mummy's boy
mammona,mammon
mammutti,mammoth
manageri,manager
manat,manat
mandaatti,mandate
mandariini,mandarin
mandariini,mandarin ; mandarin
mandariinikiina,mandarin chinese
mandariinikukastaja,orange-bellied flowerpecker
mandariinisorsa,mandarin duck ; mandarin duck
mandariinitimali,lesser rufous-headed parrotbill
mandariinitrogoni,orange-breasted trogon
mandibeli,mandible
mandibulaarinen,mandibular
mandingo,mandingo
mandoliini,mandolin
mandrilli,mandrill
mangaani,manganese
manganiini,manganin
mangareva,mangareva
mango,#englanti
mango,kusimanse
mangrove-elenia,caribbean elaenia
mangroveharakka,san blas jay
mangrovehaukka,mangrove black hawk
mangrovehohtokolibri,green-throated mango
mangrovekalastaja,mangrove kingfisher
mangrovekeijumaluri,mangrove gerygone
mangrovekerttuli,bicolored conebill
mangrovekultaviheltäjä,mangrove golden whistler
mangrovekäki,mangrove cuckoo
mangrovelaulumesikko,varied honeyeater
mangrovemesikko,brown-backed honeyeater
mangrovemonarkki,shining flycatcher
mangrovenapsija,northern scrub flycatcher
mangrovenapsu,stolid flycatcher
mangrovepeukaloinen,buff-breasted wren
mangrovepitta,mangrove pitta
mangrovepääsky,mangrove swallow
mangroverilli,lemon-bellied white-eye
mangrovesafiirikolibri,blue-headed sapphire
mangrovesieppo,mangrove robin
mangrovesinisieppo,mangrove blue flycatcher
mangrovesirkku,mangrove finch
mangrovetimanttikolibri,mangrove hummingbird
mangrovevarpushaukka,vinous-breasted sparrowhawk
mangrovevireo,mangrove vireo
mangroveviuhkamonarkki,mangrove fantail
mangusti,mongoose
manifestaatio,manifestation
manifesti,manifesto
manifestoitua,manifest
manikealainen,manichaean
manikealaisuus,manichaeism
manikyyri,manicure
manila,abaca
manilahamppu,abaca ; manila hemp ; manila
manilalainen,manila
manilla,abaca
maniokki,manioc
manipulaatio,manipulation
manipuli,maniple
manipuri,manipuri ; meitei
manipurinvuoritimali,tawny-breasted wren-babbler
mankeli,mangle
mankeli,wringer
manksi,manx
mankua,pester
manner,mainland continent
manner-eurooppa,continental europe
mannerilmasto,continental climate
mannerjalusta,continental shelf
mannerlaatta,lithospheric plate ; tectonic plate
mannermainen,continental
manosfääri,manosphere
mansaari,isle of man
mansi,mansi
mansikka,strawberry
mansikkahillo,strawberry jam
manteli,almond
mantelitumake,amygdala
manteliöljy,almond oil
mantereinen,continental
mantsuriankerttunen,manchurian reed warbler
mantsuriankivikkorastas,white-throated rock thrush
mantsuriankottarainen,purple-backed/daurian starling
mantsuriankurki,red-crowned crane
mantsuriansieppo,mugimaki flycatcher
mantsuriansirkku,tristram’s bunting
mantšu,manchu
mantšuria,manchuria
manuaalisesti,manually
manukki,manucode
manumissio,manumission
manusinkaljumesikko,white-naped friarbird
manusinmonarkki,manus monarch
manusinpitta,superb pitta
manusintornipöllö,manus masked owl
maolainen,maoan
maolaisuus,maoism
maori,maori
maorimerimetso,rough-faced shag
mapudungun,araucanian
marabu,marabou stork ; marabou
marakassi,maraca
marakatti,guenon
marathi,marathi
marathon,marathon
maraton,marathon
marenki,meringue
mareografi,mareograph ; marigraph
marfanin oireyhtymä,marfan syndrome ; marfan's syndrome
margareeta,margaret
margariini,margarine
marginaali,margin
marhet,ground rollers
mari,mari
mariaanienhedelmäkyyhky,marianas fruit dove
mariaanienisojalka,micronesian megapode
mariaanienmonarkki,tinian monarch
mariaanienpyykyyhky,white-throated ground dove
mariaanienrastaskerttunen,nightingale reed warbler
mariaanienvaris,mariana crow
marihuana,marijuana
marimbakonsertto,marimba concerto
marinoida,marinate
marinoitu,marinated
marionetti,marionette
marionetti,puppet
marista,bleat
marja,berry
marjakuusi,yew
marjastaja,berry picker
marjastus,berry-picking
marjatyranni,piratic flycatcher
markiisi,awning
markiisi,marquess
markiisitar,marchioness
markka,mark
markkina,market
markkina-arvo,capitalization ; market cap ; market capitalization
markkinahinta,market price
markkinahäiriö,market failure
markkinajohtaja,market leader
markkinamekanismi,market mechanism
markkinaosuus,market share
markkinariski,market risk
markkinat,fair
markkinat,market
markkinatalous,market economy
markkinatalousmaa,market economy country
markkinatilanne,market situation
markkinatutkimus,market research
markkinavoimat,market force
markkinoida,market
markkinoija,marketer
markkinointi,marketing
markkinointitutkimus,marketing research
markkinointiviestintä,marketing communications
marmaranmeri,sea of marmara
marmeladi,marmalade
marmori,marble
marmorimesikko,marbled honeyeater
marmorimurri,marbled murrelet
marmorinokkatukaani,tawny-tufted toucanet
marmoripeukaloinen,wing-banded wren
marmoripöllökehrääjä,marbled frogmouth
marmorirapu,marmorkrebs
marmoriseppä,lineated barbet
marmorisorsa,marbled teal
marmoritimali,marbled wren-babbler
marmoriviiriäinen,marbled wood quail
marmoroida,marble
marmoroitua,marble
marokko,morocco
marokkolainen,moroccan
maroteaux–lamyn oireyhtymä,maroteaux–lamy syndrome
marquesasinhedelmäkyyhky,white-capped fruit dove
marquesasinkalastaja,marquesan kingfisher
marquesasinpyykyyhky,marquesan ground dove
marquesasinrantamonarkki,iphis monarch
marquesasinsalangaani,marquesan swiftlet
marquesasinvuorimonarkki,marquesan monarch
marraskuu,november
marsabitinkiuru,williams’s bushlark
marsalkka,marshal
marseille,marseilles
marshall,marshallese
marshalli,marshallese
marshallinsaaret,marshall islands
marsilainen,martian
marsipaani,marzipan ; marchpane
marski,lord high constable
marski,marsh ; salt marsh
marssija,marcher
marssinta,marching
marssisaapas,jackboot
marsu,guinea pig ; cavy
marsuhaukka,black-chested buzzard-eagle
marsupium,marsupium
martiniquenturpiaali,martinique oriole
martinismi,martinism
martiopuoli,grain
maruna,mugwort ; sagebrush ; sagewort ; wormwood
marunakana,greater sage grouse
marunamatkija,sage thrasher
marunasirkku,sage sparrow
marunasirkkuli,brewer’s sparrow
marwari,marwari
marxilaisuus,marxism
marxismi,marxism
marxismi-leninismi,marxism-leninism
mascarpone,mascarpone cheese
masennus,depression
masennuslääke,antidepressant
masentua,depressed disheartened dispirited discouraged
maserointi,maceration
masinointi,machination
maskareenienkaija,mascarene parrot
maskareenienkutoja,red-headed fody
maskareenienparatiisimonarkki,mascarene paradise-flycatcher
maskareenienpääsky,mascarene martin
maskareenienrilli,mascarene white-eye
maskeeraaja,make-up artist
maskineste,art masking fluid ; masking fluid
maskotti,mascot
maskuliini,masculine
maskuliininen,masculine
maskuliinisuus,masculinity
masokismi,masochism
masokisti,masochist
masoniitti,masonite
masqat,mascat
massa,bulk ; volume
massa,crowd ; mass
massa,mass
massachusetts,massachusetts#englanti
massallinen,massive
massaluku,mass number ; atomic mass number ; nucleon number
massamaahanmuutto,mass immigration ; migration
massamedia,mass media
massamuisti,mass storage
massamuistiasema,mass storage device
massanvaihto,replacement of soil
massaspektrometri,mass spectrometer
massasulku,blowback
massaton,massless
massatuotanto,mass production
massiivinen,massive
massiivisuus,massiveness
mastaba,mastaba
masternauha,master ; master recording
masto,mast
masturboida,masturbate
masturbointi,masturbation
masurkka,mazurka
masuuni,blast furnace
mataa,crawl ; creep
matala,shallow
matalapaine,depression
matalapaineen alue,low pressure area
matalapalkkaerä,low-pay bonus ; low-wage allowance
matalikko,shallow ; shallows ; shoal ; wash
matalikkomerimetso,bank cormorant
matara,bedstraw
mate,mate ; maté
mateiini,mateine
matelija,reptile
matelu,crawling
matemaatikko,mathematician
matemaattinen,mathematical
matemaattinen lauseke,formula ; theorem
matematiikka,mathematics ; math ; maths
materia,matter
materiaali,material ; substance
materiaalietu,material advantage
materiaalitiede,materials science
materialismi,materialism
materialisti,materialist
materialistinen,materialistic
matikka,math ; maths
matka,trip ; journey way
matkaaja,traveler ; traveller
matkailu,tourism
matkalaukku,suitcase ; portmanteau
matkalaukkulapsi,third culture kid
matkalippu,ticket
matkamies,traveler ; traveller
matkamittari,odometer
matkanopeus,cruising speed
matkanopeus,space mean speed ; travel speed
matkaopas,guide ; tour guide ; travel guide
matkapuhelin,mobile phone ; cellular ; cellphone ; mobil
matkapuhelinnumero,cell number ; cell phone number ; mobile number ; mobile phone number
matkapäiväkirja,travel journal ; travelogue
matkatavara,baggage ; luggage
matkatavaroiden luovutus,bag drop ; baggage drop
matkatoimisto,travel agency
matkavakuutus,travel insurance
matkia,imitate
matkija,imitator ; wannabe
matkijakiuru,sabota bushlark
matkijalintuhaukka,imitator sparrowhawk
matkijamarjukka,violaceous euphonia
matkijamesikko,mimic honeyeater
matkijanaukuja,tooth-billed bowerbird
matkijapeukaloinen,carolina wren
matkijapunatasku,cape robin-chat
matkijaruostepyrstö,eastern bearded scrub robin
matkijatiaismaluri,western thornbill
matkustaa,travel
matkustaja,passenger ; occupant
matkustajalaiva,passenger ship
matkustajalentokone,airliner
matkustamo,cabin
matkustamohenkilökunta,cabin crew ; flight attendant
matkustus,travel
mato,worm
matogrossonkipuaja,hoffmanns’s woodcreeper
matogrossonsirkkunen,black-and-tawny seedeater
matolääke,anthelmintic
matosammakko,caecilian
matriarkaalinen,matriarchal
matriarkaatti,matriarchy
matriarkka,matriarch
matriisi,matrix
matrilineaarinen,matrilineal
matruusi,sailor
matruusi,seaman
matta,matte ; dull
matti,checkmate ; mate
matti meikäläinen,john doe
matto,carpet ; rug
mattopiiska,carpet beater ; carpetbeater
mattoveitsi,carpet knife ; utility knife
maturoitunut,mature
maui,maui
mauinkiharapyrstö,bishop’s o-o
mauinkiipijä,maui alauahio
maukas,tasty
maukenkottarainen,mysterious starling
maunu,magnus
mauri,moor
mauriainen,black garden ant
maurilainen,moorish
mauritiuksenbulbuli,olivaceous bulbul
mauritiuksendodo,dodo
mauritiuksenkaija,mauritius parakeet
mauritiuksenkutoja,mauritius fody
mauritiuksenkyyhky,pink pigeon
mauritiuksenkäpinkäinen,mauritius cuckoo-shrike
mauritiuksenrilli,mauritius olive white-eye
mauritiuksensinikyyhky,mauritius blue pigeon
mauritiuksentuulihaukka,mauritius kestrel
mauritiuksenviistäjä,herald petrel
maustaa,season ; flavour flavor
mauste,spice ; seasoning ; flavor ; flavour
maustebasilika,basil
maustekirveli,chervil
maustekrassi,wasabi
maustekurkku,pickle cucumber
maustepippuri,allspice
maustesahrami,saffron
mauton,tasteless
mauton,tasteless ; flavorless
mauttomuus,tastelessness
maya,maya
mayaketsaali,resplendent quetzal
mayapeukaloinen,happy wren
mayotte,mayotte
mayottendrongo,mayotte drongo
mayottenmedestäjä,mayotte sunbird
mayottenpöllönen,mayotte scops owl
mayottenrilli,chestnut-sided white-eye
mayovuorenkukastaja,whiskered flowerpecker
mazdalaisuus,mazdaism
mbundu,umbundu
meanderi,meander
meanderi,meander ; greek fret ; greek key
meanderoida,meander
mecklenburg-etu-pommeri,mecklenburg-vorpommern
media,media
mediaalinen,medial
mediaani,median
mediaanitaso,median plane ; midsagittal plane
mediantti,mediant
medikalisaatio,medicalisation ; medicalization
medina,#englanti
medina,medina
mediterraaninen,mediterranean
meduusa,jellyfish
meedialainen,mede ; median
meedialainen,median
meemi,meme
mega-ampeeri,megaampere
megabecquerel,megabecquerel
megabitti,megabit
megadalton,megadalton
megaelektronivoltti,megaelectronvolt
megagramma,megagram
megagray,megagray
megahertsi,megahertz
megajoule,megajoule
megakandela,megacandela
megakelvin,megakelvin
megalitra,megaliter ; megalitre
megaluumen,megalumen
megametri,megameter ; megametre
meganewton,meganewton
meganewtonsekunti,meganewton-second
megaohmi,megaohm
megaparsek,megaparsec
megapascal,megapascal
megapikseli,megapixel
megapondi,megapond
megasekunti,megasecond
megatavu,megabyte
megatesla,megatesla
megatonni,megatonne
megatrendi,megatrend
megavari,megavar
megavoltti,megavolt
megavolttiampeeri,megavolt-ampere
megawatti,megawatt
megawattitunti,megawatt-hour
megaweber,megaweber
mehevä,juicy ; succulent
mehikasvi,succulent plant
mehiläinen,bee ; honeybee
mehiläishaukka,european honey buzzard
mehiläishoitaja,beekeeper
mehiläiskuningatar,queen bee
mehiläispesä,beehive
mehiläissyöjä,bee-eater
mehiläistenhoito,beekeeping
mehiläisvaha,beeswax
mehu,juice ; cordial ; squash
mehujääpuikko,popsicle
mehujäätelöpuikko,popsicle ; ice lolly
mehukas,juicy
mehukastike,fruit sauce
mehukkuus,juiciness
mehustaa,juice
mehustin,juicer
mehutiiviste,cordial ; squash
meikata,make up ; makeup
meikkivoide,foundation
meininki,action ; spirit happening
meininki,intention
meioosi,meiosis
meirami,marjoram
meisti,punch
mekaanikko,mechanic ; engineer
mekaaninen,mechanical ; mechanic
mekaanisesti,mechanically
mekaniikka,mechanics
mekanismi,mechanism
mekka,mecca
mekko,dress
mekonginvästäräkki,mekong wagtail
meksiko,mexico
meksikolainen,mexican
meksikonamatsoni,red-crowned parrot
meksikonaranen,mexican parrotlet
meksikonaratti,white-crowned parrot
meksikonhaarakolibri,mexican sheartail
meksikonharakka,purplish-backed jay
meksikonjunkko,yellow-eyed junco
meksikonjuoksukyyhky,gray-headed dove
meksikonkaklattaja,west mexican chachalaca
meksikonkarvatonkoira,mexican hairless dog ; xoloitzcuintle
meksikonkasikki,yellow-winged cacique
meksikonkehrääjä,eared poorwill
meksikonketosirkkuli,worthen’s sparrow
meksikonkirjotikka,ladder-backed woodpecker
meksikonkirkupöllönen,balsas screech owl
meksikonlahti,gulf of mexico
meksikonlatuskanappari,stub-tailed spadebill
meksikonlehtoturpiaali,black-backed oriole
meksikonlepinkäistyranni,gray-collared becard
meksikonlepinkäisvireo,chestnut-sided shrike-vireo
meksikonlokki,heermann’s gull
meksikonmurri,craveri’s murrelet
meksikonmustarastas,black robin
meksikonnaamiokerttuli,hooded yellowthroat
meksikonnokkavarpunen,hooded grosbeak
meksikonpensasnärhi,mexican jay
meksikonpikkukolibri,bumblebee hummingbird
meksikonpikkuliitäjä,townsend’s shearwater
meksikonpikkunapsu,flammulated flycatcher
meksikonpikkuvireo,dwarf vireo
meksikonraitatikka,gray-breasted woodpecker
meksikonrastas,russet nightingale-thrush
meksikonrääkkä,ruddy crake
meksikonsieppari,pileated flycatcher
meksikonsininaakka,white-throated jay
meksikonsinipääsky,sinaloa martin
meksikonsirkku,striped sparrow
meksikonsirppimatkija,long-billed thrasher
meksikonsmaragdikolibri,golden-crowned emerald
meksikonsääskikerttu,black-capped gnatcatcher
meksikontiainen,mexican chickadee
meksikontimanttikolibri,white-bellied emerald
meksikontulikärki,pale-billed woodpecker
meksikontulitangara,red-headed tanager
meksikonturpiaali,orange oriole
meksikontyranni,couch’s kingbird
meksikontyrannikipuaja,tawny-winged woodcreeper
meksikontöyhtötikka,chestnut-colored woodpecker
meksikonuikku,clark’s grebe
meksikonvaris,sinaloa crow
meksikonvarpuspöllö,colima pygmy owl
meksikonvartiotangara,black-throated shrike-tanager
meksikonvihervarpunen,black-capped siskin
meksikonviirupöllö,fulvous owl
meksikonviirusirkkunen,sierra madre sparrow
meksikonvireo,slaty vireo
meksikonvuoriviiriäinen,banded quail
mela,paddle
melamiini,melamine
melanesiankeisarikyyhky,chestnut-bellied imperial pigeon
melanesiankirjorastas,south seas thrush
melanesiankottarainen,atoll starling
melanesiankäkikyyhky,mackinlay’s cuckoo-dove
melanesiankäpinkäinen,melanesian cuckoo-shrike
melanesianparatiisipeippo,red-headed parrotfinch
melanesianpikkukalastaja,variable dwarf kingfisher
melanesianviistäjä,gould’s petrel
melankolia,melancholy
melankolikko,melancholic
melankolinen,melancholic
melanooma,melanoma
melanosyytti,melanocyte
melassi,molasses
melatoniini,melatonin
melissa,#englanti
melkein,almost ; nearly ; close to
melkoinen,considerable
mellakka,riot
mellakoida,riot
mellakoija,rioter
mellotuskuona,refining slag
meloa,paddle
melodika,melodica
melodinen,melodic
melodraama,melodrama
meloni,melon
meloni,muskmelon
melonta,paddling
meluisa,noisy
melukaljumesikko,noisy friarbird
membranofoni,membranophone
mende,mende
mendikantti,mendicant
menehtyä,perish
meneminen,going
menestyksekkyys,successfulness
menestyksekkäästi,successfully
menestyksellisesti,successfully
menestyksellisyys,successfulness
menestyminen,success
menestys,success ; prosperity
menestystarina,success story
menestysteologia,prosperity theology
menestyä,succeed
menetellä,behave ; proceed
menetelmä,method
menetelmällinen,methodical ; systematic
menettely,procedure
menettelytapa,procedure
menettää,lose
menetys,loss
meningeaalinen,meningeal
meningokokki,meningococcus
meniski,meniscus
menneisyys,past
mennä,go
mennä,last
mennä naimisiin,marry
meno,expense
meno,going
menopaussi,menopause
menstruaalimigreeni,menstrual migraine
menstruaalinen,menstrual
mensuraalinotaatio,mensural notation
mentaalinen,mental
mentalisti,mentalist
mentaliteetti,mentality
mentori,mentor
menuetti,minuet
menševikki,menshevik
mereinen,oceanic
merellinen,oceanic
merenalainen,submarine
merenelävä,seafood
merenkulkija,seafarer
merenkulku,seafaring
merenlahti,gulf
merenneito,mermaid
merenpohja,seabed ; seafloor ; ocean floor ; sea bed ; sea floor
merensininen,ultramarine
meri,sea
meri-ilma,sea air
meri-ilmasto,marine climate ; maritime climate ; oceanic climate ; west coast climate
meriahven,sea bass
meriajokas,eelgrass ; seawrack
meriantura,dover sole ; black sole ; common sole
meribassi,sea bass
meridanpuhkoja,merida flowerpiercer
meridantangara,slaty-backed hemispingus
meridantapakulo,mérida tapaculo
meridiaani,meridian
meridiaaniympyrä,meridian circle
meridiesel,marine diesel
meriharakka,eurasian oystercatcher
meriharakka,oystercatcher
merihevonen,sea horse ; seahorse
merihirviö,sea monster
merihätä,distress
merikarhu,seadog
merikartta,nautical chart
merikihu,parasitic jaeger/arctic skua
merikorva,abalone ; ear shell ; sea-ear ; ormer
merikotka,white-tailed eagle ; erne
merikrotti,monkfish
merikäärme,sea snake
merilehmä,dugong ; sea cow
merileijona,sea lion
meriliikenne,marine traffic ; sea traffic
merililja,crinoid
merilohi,atlantic salmon
merilokki,seagull
merimakkara,sea cucumber
merimerkki,beacon ; seamark
merimies,sailor ; seaman ; swab
merimiina,naval mine
meripeninkulma,nautical mile
meripihka,amber
merirokko,bay barnacle
merirosvo,pirate
merirosvolippu,jolly roger
merirosvoradio,pirate radio
merirosvous,piracy
merisairaus,seasickness
merisavu,sea smoke
meriselitys,maritime declaration
merisiili,sea urchin
merisirri,purple sandpiper
merisuola,sea salt
meritaksi,boat ; migrant rescue ship
meriteitse,by sea; over sea
meritokratia,meritocracy
merituuli,sea breeze
merituulipuisto,offshore wind farm
meritähti,starfish
merivesi,seawater ; sea water
merivirta,ocean current
merivuokko,sea anemone
merkantilismi,mercantilism
merkeli,marl ; marlstone
merkillinen,bizarre ; curious ; odd ; peculiar ; strange ; weird
merkintä,marking
merkintäoikeusanti,rights issue ; rights offering
merkintätapa,notation
merkitsevyys,significance
merkitsevä,meaningful ; significant
merkitsevä,significant
merkitsin,signifier
merkittävyys,notability
merkittävä,remarkable ; notable ; significant
merkityksellinen,important
merkityksetön,insignificant ; meaningless ; negligible
merkitys,meaning ; sense
merkitysoppi,semantics
merkitä,mark
merkitä,mean
merkki,brand ; make
merkki,character ; signal
merkki,mark
merkki,sign
merkki,symbol
merkki,symptom
merkkijono,string
merkurius,mercury
merovingi,merovingian
merta,trap ; pot
mesenaatti,patron ; sponsor
mesi,nectar
mesiangervo,meadowsweet
mesikaste,honeydew
mesikolibri,white-necked jacobin
mesimarja,arctic raspberry
mesimäyrä,honey badger
mesisieni,honey fungus
mesismaragdikolibri,blue-tailed emerald
mesisäihkytangara,golden-collared honeycreeper
mesitangara,purple honeycreeper
mesofyytti,mesophyte
mesokurtinen,mesokurtic
mesoliittinen,mesolithic
mesoni,meson
mesosfääri,mesosphere
mesosoma,mesosoma
mesoteliooma,mesothelioma
mesotsooinen,mesozoic
mesotsooinen maailmankausi,mesozoic
messinansalmi,strait of messina
messinki,brass
messu,mass
messut,fair ; trade fair
mestaaja,decapitator
mestari,maestro
mestari,master tradesman
mestarillinen,masterful
mestariteos,masterpiece
mestaruus,championship
mestata,behead ; decapitate
mestaus,decapitation
mestauskirves,executioner's axe
mestitsi,half-breed ; mestizo
meta-analyysi,meta-analysis
metaani,methane
metaboliitti,metabolite
metabolinen,metabolic
metabolinen oireyhtymä,metabolic syndrome
metadoni,methadone
metafaasi,metaphase
metafora,metaphor
metafysiikka,metaphysics
metafyysikko,metaphysician
metafyysinen,metaphysical
metalli,metal
metallimusiikki,heavy metal ; metal
metallinen,metallic
metallinilmaisin,metal detector
metalliraha,coin
metalliseos,alloy
metallurgi,metallurgist
metallurgia,metallurgy
metallurginen,metallurgical
metameria,metamerism
metamfetamiini,methamphetamine
metamorfinen,metamorphic
metamorfoosi,metamorphosis
metanoli,methanol
metapeli,metagame
metasoma,metasoma
meteoriitti,meteorite
meteoroidi,meteoroid
meteorologi,meteorologist
metical,metical
metodologia,methodology
metoikki,metic
metonymia,metonymy
metonyymi,metonym
metonyyminen,metonymic
metri,metre ; meter
metro,subway train ; train ; underground train
metro,underground ; subway ; tube ; el ; the t
metroasema,subway station ; metro station
metrojunankuljettaja,metro train driver ; operator
metrolinja,subway line
metronomi,metronome
metropoli,metropolis ; city
metropoliitta,metropolitan
metsikkö,grove ; copse ; coppice ; wood
metsittäminen,afforestation ; reforestation
metsittää,afforest
metso,capercaillie ; wood grouse
metsuri,logger ; lumberjack ; woodcutter
metsä,forest ; woods ; wood
metsäbulbuli,yellow-throated greenbul
metsäenergia,forest energy
metsäfrankoliini,latham’s forest francolin
metsähanhi,bean goose
metsähelmikäs,striated pardalote
metsähemppo,forest canary
metsäinen,forested
metsäjeri,common jery
metsäjänis,mountain hare ; hare
metsäkalliovarpunen,yellow-throated petronia
metsäkanastero,berlepsch’s canastero
metsäkauris,roe deer
metsäkerttutimali,puvel’s thrush-babbler
metsäkiitäjä,white-rumped spinetailed swift
metsäkissa,european wildcat ; wildcat
metsäkutoja,dark-backed weaver
metsäkuusi,norway spruce
metsäkäpinkäinen,common woodshrike
metsälumipyy,szechenyi’s monal partridge
metsämanikki,streak-headed mannikin
metsämyyrä,bank vole
metsänhoitaja,forester
metsänhoitotiede,silviculture
metsänraja,timberline
metsäpalo,forest fire
metsäpensastimali,jungle babbler
metsäpeura,finnish forest reindeer
metsäpistinkolibri,blue-fronted lancebill
metsäpäästäinen,shrew
metsärakkeli,chestnut-winged starling
metsäruostepyrstö,forest scrub robin
metsäräätäli,moreau’s tailorbird
metsäsieppari,pacific-slope flycatcher
metsäsininokka,red-headed bluebill
metsäsopuli,wood lemming
metsästys,hunt ; hunting
metsästäjä,hunter ; huntsman
metsästäjä-keräilijä,hunter-gatherer
metsästää,hunt predate
metsätalous,forestry
metsätiede,forestry
metsätön,forestless
metsätöpösieppo,east coast batis
metsävaahtera,maple
metsävahanokka,black-headed waxbill
metsäviklo,green sandpiper
metsävilistäjä,rifleman
metsävästäräkki,forest wagtail
metyyli,methyl group
metyylifenidaatti,methylphenidate
mezzosopraano,mezzo-soprano
meänkieli,meänkieli ; tornedalen finnish
miedontaa,tame
miehekkyys,manliness
miehistö,crew ; team
miehitetty,manned
miehittäjä,occupier
miehittäjä,occupy power ; principal
miehittää,man
miehittää,occupy
miehitys,occupation
miehusta,bodice
miehuullisuus,manliness
miehuus,maleness ; manhood
miekka,sword
miekkailla,fence
miekkailu,fencing
miekkakala,swordfish
miekkalisäke,xiphoid process
miekkavalas,killer whale ; orca
mielellään,gladly ; willingly ; with pleasure
mielenkiinto,interest
mielenkiintoinen,interesting
mielenosoittaja,demonstrator ; protester
mielenosoitus,demonstration
mielenrauha,peace of mind
mielenterveyden häiriö,mental disorder
mielenterveys,mental health
mielenterveysongelma,disturbance ; mental health problem
mieletön,absurd
mieli,liking ; will
mieli,mind
mieliala,mood
mielialahäiriö,mood disorder
mielihyvä,delight ; enjoyment ; pleasure ; satisfaction
mielikuva,idea ; image ; mental picture
mielikuvituksellinen,fantastic
mielikuvituksellinen,imaginative
mielikuvitus,imagination
mielikuvitusmaailma,imaginary world
mielipaha,regret ; resentment
mielipide,opinion ; view
mielipidevanki,political prisoner
mielipuoli,lunatic
mielipuoli,maniac
mielisairaala,mental hospital ; insane asylum ; mental asylum
mielisairas,mentally ill ; psychotic
mielisairaus,mental illness
mielistelijä,flatterer ; toady
mielistellä,curry favor ; fawn ; kiss up ; suck up ; toady
mielitietty,darling ; sweetheart
mielivaltainen,arbitrary
mielle,mental image
miellekartta,mind map
mielleyhtymä,association
miellyttävä,agreeable ; pleasant ; enjoyable ; nice ; comfortable ; comely
miellyttävästi,pleasantly
mierokki,popcornflower
mies,husband
mies,male
mies,man
miesasiamies,mra ; men's rights activist
mieskuntoisuus,virility
miesleski,widower
miesluola,man cave
miesmäinen,masculine ; mannish
miespuolinen,male
miessukupuoli,male sex
miesten mies,man among men
miestenmies,man’s man
miestennielijä,man-eater
miesvahvuus,manpower
miesvaltainen,predominantly male
miesystävä,boyfriend
miesystävä,male friend
mieto,mild
mietteliäs,pensive
migreeni,migraine
miimikko,mime
miiminen,mimetic
miina,mine
miinaaja,leaf miner
miinakenttä,minefield
miinanraivaaja,minesweeper
miinus,minus
miinus,minus ; minus sign
miinuslasi,concave lens ; minus lens
miinusmerkki,minus sign
mikmak,mi'kmaq ; micmac
mikmak,micmac ; mi'kmaq
mikro-ohmi,microohm
mikroaalto,microwave
mikroaaltouuni,microwave oven ; microwave
mikroaggressio,microaggression
mikroampeeri,microampere
mikroauto,go-cart ; go-kart
mikrobaari,microbar
mikrobecquerel,microbecquerel
mikrobi,microbe ; microorganism
mikrobiologi,microbiologist
mikrobiologia,microbiology
mikrocoulombi,microcoulomb
mikrofaradi,microfarad
mikrofauna,microfauna
mikrofoni,microphone ; pickup
mikrogramma,microgram
mikrogray,microgray
mikrohenry,microhenry
mikrohertsi,microhertz
mikrojoule,microjoule
mikrokaarisekunti,microarcsecond
mikrokandela,microcandela
mikrokelvin,microkelvin
mikrokosmos,microcosm
mikrolitra,microliter ; microlitre
mikroluksi,microlux
mikroluumen,microlumen
mikrometri,micrometre ; micrometer
mikrometriruuvi,micrometer
mikromooli,micromole
mikromuovi,microplastic#englanti
mikronesia,micronesia
mikronesian liittovaltio,federated states of micronesia
mikronesiankalastaja,micronesian kingfisher
mikronesiankottarainen,micronesian starling
mikronesianmonarkki,oceanic flycatcher
mikronesianpunamesikko,micronesian honeyeater
mikronesianrilli,carolines white-eye
mikronewton,micronewton
mikronewtonmetri,micronewton-meter
mikronewtonsekunti,micronewton-second
mikroni,micron
mikropiiri,integrated circuit ; microcircuit
mikroprosessori,microprocessor
mikropyle,micropyle
mikroradiaani,microradian
mikrorem,microrem
mikrosekunti,microsecond
mikrosievert,microsievert
mikroskooppi,microscope
mikroskooppinen,microscopic
mikroskooppisesti,microscopically
mikrosteradiaani,microcoulomb
mikrotaloustiede,microeconomics
mikrotesla,microtesla
mikrottaa,microwave
mikrotukihenkilö,pc advisor ; pc support person
mikrovoltti,microvolt
mikrowatti,microwatt
mikroweber,microweber
miksi,why ; how come
miksolyydinen,mixolydian
milano,milan
miliaarinen,miliary
miliaarinen tuberkuloosi,miliary tuberculosis
miliisi,militia
militarismi,militarism
militaristinen,militaristic
miljardööri,billionaire
miljonääri,millionaire
miljoonakutoja,quelea
miljoonakutoja,red-billed quelea
miljoonas,millionth
millainen,what kind of
millenarismi,millenarianism
milleniaali,millennial
milliampeeri,milliampere
milliampeeritunti,milliampere-hour
millibaari,millibar
millibecquerel,millibecquerel
millicoulombi,millicoulomb
millifaradi,millifarad
milligray,milligray
millihenry,millihenry
millihertsi,millihertz
millijoule,millijoule
millikaarisekunti,milliarcsecond
millikandela,millicd
millikelvin,millikelvin
millilitra,milliliter ; millilitre
milliluksi,millilux
milliluumen,millilumen
millimetri,millimeter ; millimetre
millimooli,millimole
millinewton,millinewton
