20201103100000,https://www.chicagofirefc.com/,183,55.45,https://www.chicago-fire.com/news,Club News
20201103100000,https://www.chicagofirefc.com/,184,55.76,https://www.chicago-fire.com/topics/press-release,Press Releases
20201103100000,https://www.chicagofirefc.com/,185,56.06,https://www.chicago-fire.com/topics/photos,Photo Galleries
20201103100000,https://www.chicagofirefc.com/,186,56.36,https://www.chicago-fire.com/media/records,Record Book
20201103100000,https://www.chicagofirefc.com/,187,56.67,https://www.chicago-fire.com/,Column 2
20201103100000,https://www.chicagofirefc.com/,188,56.97,https://www.chicago-fire.com/media,Media Center
20201103100000,https://www.chicagofirefc.com/,189,57.27,https://www.chicagofirefc.com/presskit,Press Kit
20201103100000,https://www.chicagofirefc.com/,190,57.58,https://www.chicago-fire.com/subscribe,Email Subscriptions
20201103100000,https://www.chicagofirefc.com/,191,57.88,https://www.chicago-fire.com/thefireinside,The Fire Inside
20201103100000,https://www.chicagofirefc.com/,192,58.18,https://www.chicago-fire.com/,Column 3
20201103100000,https://www.chicagofirefc.com/,193,58.48,http://www.chicago-fire.com/content/fire-social-media-hub,Fire Social Media Hub
20201103100000,https://www.chicagofirefc.com/,194,58.79,https://www.facebook.com/chicagofire/,Facebook
20201103100000,https://www.chicagofirefc.com/,195,59.09,http://twitter.com/chicagofire,Twitter
20201103100000,https://www.chicagofirefc.com/,196,59.39,https://www.youtube.com/user/officialfiresoccer,YouTube
20201103100000,https://www.chicagofirefc.com/,197,59.70,https://www.chicago-fire.com/videos,Video
20201103100000,https://www.chicagofirefc.com/,198,60.00,https://www.chicago-fire.com/,Column 1
20201103100000,https://www.chicagofirefc.com/,199,60.30,https://www.chicago-fire.com/videos,All Videos
20201103100000,https://www.chicagofirefc.com/,200,60.61,https://www.chicagofirefc.com/videos/road-to-soldier-field,Road to Soldier Field
20201103100000,https://www.chicagofirefc.com/,201,60.91,https://www.chicagofirefc.com/videochannels/open-wgn-and-espn,The Open
20201103100000,https://www.chicagofirefc.com/,202,61.21,https://www.chicago-fire.com/,Column 2
20201103100000,https://www.chicagofirefc.com/,203,61.52,https://www.chicago-fire.com/videos/highlights,Match Highlights
20201103100000,https://www.chicagofirefc.com/,204,61.82,https://www.chicago-fire.com/videos/features,Features
20201103100000,https://www.chicagofirefc.com/,205,62.12,https://www.objectivewellness.com/?utm_source=partner&utm_partner=CFFC&utm_medium=display&utm_campaign=FAIW&utm_content=banner&utm_prod=homepage,
20201103100000,https://www.chicagofirefc.com/,206,62.42,https://www.chicago-fire.com/community/foundation,Community
20201103100000,https://www.chicagofirefc.com/,207,62.73,https://www.chicago-fire.com/,Column 1
20201103100000,https://www.chicagofirefc.com/,208,63.03,https://www.chicago-fire.com/community,Chicago Fire Foundation
20201103100000,https://www.chicagofirefc.com/,209,63.33,https://www.chicago-fire.com/community/programs,Foundation Programs
20201103100000,https://www.chicagofirefc.com/,210,63.64,https://www.chicago-fire.com/community/partners,Community Partners
20201103100000,https://www.chicagofirefc.com/,211,63.94,https://www.chicago-fire.com/,Column 2
20201103100000,https://www.chicagofirefc.com/,212,64.24,https://www.chicago-fire.com/community/donation-requests,Donation Requests
20201103100000,https://www.chicagofirefc.com/,213,64.55,https://www.chicago-fire.com/community/waystohelp,Ways To Help
20201103100000,https://www.chicagofirefc.com/,214,64.85,https://www.chicago-fire.com/community/teamchicagofirefoundation,Run With Team CFF
20201103100000,https://www.chicagofirefc.com/,215,65.15,https://www.chicago-fire.com/,Column 3
20201103100000,https://www.chicagofirefc.com/,216,65.45,http://www.chicago-fire.com/community/associatesboard,CFF Associates Board
20201103100000,https://www.chicagofirefc.com/,217,65.76,http://www.chicagofireacademy.com/,Academy
20201103100000,https://www.chicagofirefc.com/,218,66.06,https://www.chicago-fire.com/youth/home,Youth
20201103100000,https://www.chicagofirefc.com/,219,66.36,https://www.chicago-fire.com/,Column 1
20201103100000,https://www.chicagofirefc.com/,220,66.67,https://www.chicagofirefc.com/fitn,Football In The Neighborhoods
20201103100000,https://www.chicagofirefc.com/,221,66.97,http://www.firejuniors.com/,Chicago Fire Juniors
20201103100000,https://www.chicagofirefc.com/,222,67.27,https://www.chicago-fire.com/,Column 2
20201103100000,https://www.chicagofirefc.com/,223,67.58,https://www.chicagofirefc.com/youth/fallprograms,Fall Programs
20201103100000,https://www.chicagofirefc.com/,224,67.88,https://www.chicago-fire.com/fitn/little-sparks,Little Sparks
20201103100000,https://www.chicagofirefc.com/,225,68.18,https://www.chicago-fire.com/fitc/communityambassador,Community Ambassador
20201103100000,https://www.chicagofirefc.com/,226,68.48,https://www.chicago-fire.com/,Column 3
20201103100000,https://www.chicagofirefc.com/,227,68.79,https://www.chicagofirefc.com/youth/boysresidentialcamp,Boys Residential Camp
20201103100000,https://www.chicagofirefc.com/,228,69.09,http://fire-pitch.com/cfrs/,Rec Soccer
20201103100000,https://www.chicagofirefc.com/,229,69.39,https://www.mlsstore.com/chicago-fire/t-14788953+z-9864491-363567547?_s=bm-ChicagoFire-CHFI-MLS-HeaderTopNav-2020,Shop
20201103100000,https://www.chicagofirefc.com/,230,69.70,https://www.chicago-fire.com/,Column 1
20201103100000,https://www.chicagofirefc.com/,231,70.00,https://www.chicagofirefc.com/curbside,Fire Fan Shop - Curbside Pickup
20201103100000,https://www.chicagofirefc.com/,232,70.30,https://www.mlsstore.com/chicago-fire/t-14788953+z-9864491-363567547?_s=bm-ChicagoFire-CHFI-MLS-HeaderSubNav-2020,CFFC Online Fan Shop
20201103100000,https://www.chicagofirefc.com/,233,70.61,https://www.mlsstore.com/chicago-fire/jerseys/t-25903453+d-25664271+z-944-3719298894?_s=bm-ChicagoFire-chfi-TOPNAVSHOPDDJerseys-Link-442018,Jerseys
20201103100000,https://www.chicagofirefc.com/,234,70.91,https://www.chicago-fire.com/,Column 2
20201103100000,https://www.chicagofirefc.com/,235,71.21,https://www.mlsstore.com/chicago-fire/kids/t-25454519+ga-03+z-986507-4010698466_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Kids-2020,Kids
20201103100000,https://www.chicagofirefc.com/,236,71.52,https://www.mlsstore.com/chicago-fire/women/t-92907864+ga-35+z-89297-2399795461_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Women-2020,Women
20201103100000,https://www.chicagofirefc.com/,237,71.82,https://www.mlsstore.com/chicago-fire/men/t-25344508+ga-67+z-900741-3274714394_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Men-2020,Men
20201103100000,https://www.chicagofirefc.com/,238,72.12,https://www.mlsstore.com/chicago-fire/accessories/t-36455631+d-92779756+z-981-466041237_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Accessories-2020,Accessories
20201103100000,https://www.chicagofirefc.com/,239,72.42,https://www.chicago-fire.com/,Column 3
20201103100000,https://www.chicagofirefc.com/,240,72.73,https://www.mlsstore.com/chicago-fire/hats/t-25014542+d-47003157+z-991-298406941_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Hats-2020,Hats
20201103100000,https://www.chicagofirefc.com/,241,73.03,https://www.mlsstore.com/chicago-fire/hats/t-25014542+d-47003157+z-991-298406941_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Hats-2020,Jackets
20201103100000,https://www.chicagofirefc.com/,242,73.33,https://www.mlsstore.com/chicago-fire/sweatshirts-and-fleece/t-25891242+d-69664264+z-89-3241029663_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-Sweatshirts-2020,Sweatshirts
20201103100000,https://www.chicagofirefc.com/,243,73.64,https://www.mlsstore.com/chicago-fire/t-shirts/t-14561253+d-47111987+z-903-567212386_s=bm-ChicagoFire-CHFI-MLS-ShopTabNav-T-Shirts-2020,T-Shirts
20201103100000,https://www.chicagofirefc.com/,244,73.94,https://www.chicagofirefc.com/curbside,
20201103100000,https://www.chicagofirefc.com/,245,74.24,https://www.chicagofirefc.com/espanol,Español
20201103100000,https://www.chicagofirefc.com/,246,74.55,https://www.chicago-fire.com/,Column 1
20201103100000,https://www.chicagofirefc.com/,247,74.85,https://www.chicago-fire.com/espanol,Inicio
20201103100000,https://www.chicagofirefc.com/,248,75.15,https://www.chicago-fire.com/es/news,Noticias
20201103100000,https://www.chicagofirefc.com/,249,75.45,https://twitter.com/vamosfire,@VamosFire
20201103100000,https://www.chicagofirefc.com/,250,75.76,https://www.chicago-fire.com/,
20201103100000,https://www.chicagofirefc.com/,251,76.06,https://www.chicago-fire.com/post/2020/10/20/message-chicagos-pro-sports-teams?autoplay=true,A Message from Chicago's Pro Sports Teams
20201103100000,https://www.chicagofirefc.com/,252,76.36,https://www.chicago-fire.com/post/2020/11/02/fire-enter-final-week-regular-season-play-control-playoff-ambitions,
20201103100000,https://www.chicagofirefc.com/,253,76.67,https://www.chicago-fire.com/post/2020/11/02/fire-enter-final-week-regular-season-play-control-playoff-ambitions,Fire enter final week of regular season play in control of playoff ambitions
20201103100000,https://www.chicagofirefc.com/,254,76.97,https://www.chicago-fire.com/pledge,
20201103100000,https://www.chicagofirefc.com/,255,77.27,https://www.chicago-fire.com/pledge,An update on CFFC’s Pledge
20201103100000,https://www.chicagofirefc.com/,256,77.58,https://www.chicagofirefc.com/schedule,
20201103100000,https://www.chicagofirefc.com/,257,77.88,https://www.chicagofirefc.com/vote,
20201103100000,https://www.chicagofirefc.com/,258,78.18,https://www.chicago-fire.com/post/2020/11/02/fire-enter-final-week-regular-season-play-control-playoff-ambitions,
20201103100000,https://www.chicagofirefc.com/,259,78.48,https://www.chicago-fire.com/post/2020/11/02/fire-enter-final-week-regular-season-play-control-playoff-ambitions,Fire enter final week of regular season play in control of playoff ambitions
20201103100000,https://www.chicagofirefc.com/,260,78.79,https://www.chicago-fire.com/post/2020/11/01/homegrown-gk-chris-brady-reflects-growth-first-pro-season-forward-madison,
20201103100000,https://www.chicagofirefc.com/,261,79.09,https://www.chicago-fire.com/post/2020/11/01/homegrown-gk-chris-brady-reflects-growth-first-pro-season-forward-madison,Homegrown GK Brady reflects on first pro season on loan in Madison
20201103100000,https://www.chicagofirefc.com/,262,79.39,https://www.chicago-fire.com/post/2020/10/31/quote-sheet-wicky-pineda-navarro-draw-nashville-sc,
20201103100000,https://www.chicagofirefc.com/,263,79.70,https://www.chicago-fire.com/post/2020/10/31/quote-sheet-wicky-pineda-navarro-draw-nashville-sc,"Quote Sheet | Wicky, Pineda, Navarro on draw at Nashville SC"
20201103100000,https://www.chicagofirefc.com/,264,80.00,https://www.chicago-fire.com/post/2020/10/31/chicago-fire-fc-earn-road-point-1-1-draw-nashville-sc-remain-above-playoff-line,
20201103100000,https://www.chicagofirefc.com/,265,80.30,https://www.chicago-fire.com/post/2020/10/31/chicago-fire-fc-earn-road-point-1-1-draw-nashville-sc-remain-above-playoff-line,Fire earn road point in 1-1 draw at Nashville SC
20201103100000,https://www.chicagofirefc.com/,266,80.61,https://www.chicago-fire.com/content/matchcenter-chicago-fire-fc-nashville-sc-oct-31-2020,
20201103100000,https://www.chicagofirefc.com/,267,80.91,https://www.chicago-fire.com/content/matchcenter-chicago-fire-fc-nashville-sc-oct-31-2020,"Matchcenter: Chicago Fire FC at Nashville SC | Oct. 31, 2020"
20201103100000,https://www.chicagofirefc.com/,268,81.21,https://www.chicago-fire.com/post/2020/10/31/lineup-notes-chicago-fire-fc-nashville-sc,
20201103100000,https://www.chicagofirefc.com/,269,81.52,https://www.chicago-fire.com/post/2020/10/31/lineup-notes-chicago-fire-fc-nashville-sc,Lineup Notes | Chicago Fire FC at Nashville SC
20201103100000,https://www.chicagofirefc.com/,270,81.82,https://www.chicago-fire.com/post/2020/10/31/nshvchi-postmatch-reaction-raphael-wicky?autoplay=true,
20201103100000,https://www.chicagofirefc.com/,271,82.12,https://www.chicago-fire.com/post/2020/10/31/nshvchi-postmatch-reaction-raphael-wicky?autoplay=true,#NSHvCHI Postmatch Reaction | Raphael Wicky
20201103100000,https://www.chicagofirefc.com/,272,82.42,https://www.chicago-fire.com/post/2020/10/31/nshvchi-postmatch-reaction-miguel-navarro?autoplay=true,
20201103100000,https://www.chicagofirefc.com/,273,82.73,https://www.chicago-fire.com/post/2020/10/31/nshvchi-postmatch-reaction-miguel-navarro?autoplay=true,#NSHvCHI Postmatch Reaction | Miguel Navarro
20201103100000,https://www.chicagofirefc.com/,274,83.03,https://www.chicago-fire.com/post/2020/10/31/nshvchi-postmatch-reaction-mauricio-pineda?autoplay=true,
20201103100000,https://www.chicagofirefc.com/,275,83.33,https://www.chicago-fire.com/post/2020/10/31/nshvchi-postmatch-reaction-mauricio-pineda?autoplay=true,#NSHvCHI Postmatch Reaction | Mauricio Pineda
20201103100000,https://www.chicagofirefc.com/,276,83.64,https://www.chicago-fire.com/post/2020/10/31/highlights-nashville-sc-vs-chicago-fire-fc-october-31-2020?autoplay=true,
20201103100000,https://www.chicagofirefc.com/,277,83.94,https://www.chicago-fire.com/post/2020/10/31/highlights-nashville-sc-vs-chicago-fire-fc-october-31-2020?autoplay=true,HIGHLIGHTS: Nashville SC vs. Chicago Fire FC
20201103100000,https://www.chicagofirefc.com/,278,84.24,https://www.chicago-fire.com/post/2020/10/31/goal-boris-sekuli-ghosts-through-nashville-defense-level-score?autoplay=true,
20201103100000,https://www.chicagofirefc.com/,279,84.55,https://www.chicago-fire.com/post/2020/10/31/goal-boris-sekuli-ghosts-through-nashville-defense-level-score?autoplay=true,Sekulić ghosts through Nashville defense
20201103100000,https://www.chicagofirefc.com/,280,84.85,https://www.chicago-fire.com/post/2020/10/31/match-preview-fire-head-nashville-saturday-night?autoplay=true,
20201103100000,https://www.chicagofirefc.com/,281,85.15,https://www.chicago-fire.com/post/2020/10/31/match-preview-fire-head-nashville-saturday-night?autoplay=true,Match Preview | Fire head to Nashville Saturday night
20201103100000,https://www.chicagofirefc.com/,282,85.45,https://www.chicagofirefc.com/tickets/,
20201103100000,https://www.chicagofirefc.com/,283,85.76,https://www.chicagofirefc.com/tickets/,Stand with us at Soldier Field in 2021
20201103100000,https://www.chicagofirefc.com/,284,86.06,https://www.facebook.com/chicagofire?ref=hp-soc-buttons,
20201103100000,https://www.chicagofirefc.com/,285,86.36,https://www.twitter.com/chicagofire?ref=hp-soc-buttons,
20201103100000,https://www.chicagofirefc.com/,286,86.67,https://www.instagram.com/chicagofire?ref=hp-soc-buttons,
20201103100000,https://www.chicagofirefc.com/,287,86.97,https://www.snapchat.com/add/chifiremls?ref=hp-soc-buttons,
20201103100000,https://www.chicagofirefc.com/,288,87.27,https://www.chicagofirefc.com/mobile-app,
20201103100000,https://www.chicagofirefc.com/,289,87.58,https://www.chicagofirefc.com/mobile-app,Download the CFFC Mobile App Today!
20201103100000,https://www.chicagofirefc.com/,290,87.88,https://www.mlsstore.com/mens-mls-adidas-black-number-mlsisblack-solidarity-top/p-37774519296001+z-9698-2903489454?_ref=p-SFLP%3Am-GRID%3Ai-r0c0%3Apo-0&_s=bmChicagoFire-CHFI-MLS_BLM-Homepage-8420,
20201103100000,https://www.chicagofirefc.com/,291,88.18,https://www.mlsstore.com/mens-mls-adidas-black-number-mlsisblack-solidarity-top/p-37774519296001+z-9698-2903489454?_ref=p-SFLP%3Am-GRID%3Ai-r0c0%3Apo-0&_s=bmChicagoFire-CHFI-MLS_BLM-Homepage-8420,Shop the #MLSisBlack Solidarity Top
20201103100000,https://www.chicagofirefc.com/,292,88.48,https://www.chicago-fire.com/post/2020/07/19/2020-chicago-fire-fc-soldier-field-hype-video?autoplay=true,2020 Chicago Fire FC Soldier Field Hype Video
20201103100000,https://www.chicagofirefc.com/,293,88.79,https://www.chicagofirefc.com/youth/summerprograms,
20201103100000,https://www.chicagofirefc.com/,294,89.09,https://www.chicagofirefc.com/youth/summerprograms,Fall Programming for kids ages 6-14
20201103100000,https://www.chicagofirefc.com/,295,89.39,https://www.chicago-fire.com/post/2020/06/25/chicago-fire-juniors-and-continental-tire-announce-jersey-front-partnership,
20201103100000,https://www.chicagofirefc.com/,296,89.70,https://www.chicago-fire.com/post/2020/06/25/chicago-fire-juniors-and-continental-tire-announce-jersey-front-partnership,Chicago Fire Juniors and Continental Tire Announce Jersey Front Partnership
20201103100000,https://www.chicagofirefc.com/,297,90.00,https://www.mlsstore.com/chicago-fire/t-14788953+z-9864491-363567547?_s=bm-ChicagoFire-CHFI-MLS-HeaderTopNav-2020,
20201103100000,https://www.chicagofirefc.com/,298,90.30,https://www.chicagofirefc.com/kidsclub,
20201103100000,https://www.chicagofirefc.com/,299,90.61,https://www.chicago-fire.com/,About
20201103100000,https://www.chicagofirefc.com/,300,90.91,https://www.chicagofirefc.com/tickets,Tickets
20201103100000,https://www.chicagofirefc.com/,301,91.21,https://www.chicago-fire.com/club/history,Fire History
20201103100000,https://www.chicagofirefc.com/,302,91.52,https://www.chicago-fire.com/form/general-inquiries,Contact Us
20201103100000,https://www.chicagofirefc.com/,303,91.82,http://mls.teamworkonline.com/teamwork/jobs/jobskey.cfm?s=chicago,Jobs
20201103100000,https://www.chicagofirefc.com/,304,92.12,https://www.chicago-fire.com/,The Game
20201103100000,https://www.chicagofirefc.com/,305,92.42,http://pressbox.mlssoccer.com/content/competition-rules-and-regulations,MLS Competitions Rules
20201103100000,https://www.chicagofirefc.com/,306,92.73,http://pressbox.mlssoccer.com/content/roster-rules-and-regulations,MLS Roster Rules
20201103100000,https://www.chicagofirefc.com/,307,93.03,https://www.chicago-fire.com/,Social Media
20201103100000,https://www.chicagofirefc.com/,308,93.33,http://www.facebook.com/chicagofire,Facebook
20201103100000,https://www.chicagofirefc.com/,309,93.64,http://twitter.com/chicagofire,Twitter
20201103100000,https://www.chicagofirefc.com/,310,93.94,http://www.youtube.com/officialfiresoccer,Youtube
20201103100000,https://www.chicagofirefc.com/,311,94.24,http://instagram.com/chicagofire,Instagram
20201103100000,https://www.chicagofirefc.com/,312,94.55,https://www.chicago-fire.com/,MLS Soccer
20201103100000,https://www.chicagofirefc.com/,313,94.85,https://go.onelink.me/asl7/CHI19,Download the MLS App
20201103100000,https://www.chicagofirefc.com/,314,95.15,http://www.mlssoccer.com/mlsworks,MLS WORKS
20201103100000,https://www.chicagofirefc.com/,315,95.45,http://www.sumworld.com/,SUM
20201103100000,https://www.chicagofirefc.com/,316,95.76,http://www.ussoccer.com/,U.S. Soccer
20201103100000,https://www.chicagofirefc.com/,317,96.06,https://www.chicago-fire.com/,Partners
20201103100000,https://www.chicagofirefc.com/,318,96.36,https://www.chicago-fire.com/club/corporate-partners,Corporate Partners
20201103100000,https://www.chicagofirefc.com/,319,96.67,https://www.chicago-fire.com/community/partners,Community Partners
20201103100000,https://www.chicagofirefc.com/,320,96.97,http://www.bbb.org/,Better Business Bureau
20201103100000,https://www.chicagofirefc.com/,321,97.27,https://www.chicago-fire.com/,Legal
20201103100000,https://www.chicagofirefc.com/,322,97.58,http://www.mlssoccer.com/terms-of-service,Terms of Service
20201103100000,https://www.chicagofirefc.com/,323,97.88,http://www.mlssoccer.com/privacy-policy,Privacy Policy
20201103100000,https://www.chicagofirefc.com/,324,98.18,http://www.mlssoccer.com/community-guidelines,Community Guidelines
20201103100000,https://www.chicagofirefc.com/,325,98.48,http://www.mlssoccer.com/privacy-policy,Privacy Policy
20201103100000,https://www.chicagofirefc.com/,326,98.79,http://www.mlssoccer.com/terms-service,Terms & Conditions
20201103100000,https://www.chicagofirefc.com/,327,99.09,https://forms.office.com/Pages/ResponsePage.aspx?id=hslDPaqBtU-nNMOAt8hHpZWgX73AZz1HidlattlTrqdUMjFIUFZDTVpGTDU3UVFPVzJUMkhMMU5LSS4u,Do Not Sell My Personal Information
20201103100000,https://www.chicagofirefc.com/,328,99.39,https://labs.mlssoccer.com/,Powered by MLS Digital
20201103100000,https://www.chicagofirefc.com/,329,99.70,http://www.mlssoccer.com/terms-service,Read here
20201103100000,https://www.larazon.es/,0,0.00,https://larazonepaper.pressreader.com/,Lea el periódico en PDF
20201103100000,https://www.larazon.es/,1,0.35,https://www.larazon.es/coronavirus,Coronavirus
20201103100000,https://www.larazon.es/,2,0.70,https://www.larazon.es/gracias-espana,Gracias España
20201103100000,https://www.larazon.es/,3,1.05,https://www.larazon.es/espana/,España
20201103100000,https://www.larazon.es/,4,1.39,https://www.larazon.es/madrid/,Madrid
20201103100000,https://www.larazon.es/,5,1.74,https://www.larazon.es/cataluna/,Cataluña
20201103100000,https://www.larazon.es/,6,2.09,https://www.larazon.es/comunidad-valenciana/,Comunidad Valenciana
20201103100000,https://www.larazon.es/,7,2.44,https://www.larazon.es/andalucia/,Andalucía
20201103100000,https://www.larazon.es/,8,2.79,https://www.larazon.es/castilla-y-leon/,Castilla y León
20201103100000,https://www.larazon.es/,9,3.14,https://www.larazon.es/murcia/,Murcia
20201103100000,https://www.larazon.es/,10,3.48,https://www.larazon.es/internacional/,Internacional
20201103100000,https://www.larazon.es/,11,3.83,https://www.larazon.es/tags/europa/,Europa
20201103100000,https://www.larazon.es/,12,4.18,https://www.larazon.es/america,América
20201103100000,https://www.larazon.es/,13,4.53,https://www.larazon.es/economia/,Economía
20201103100000,https://www.larazon.es/,14,4.88,https://cotizaciones.bolsamania.com/larazon/,Bolsa
20201103100000,https://www.larazon.es/,15,5.23,https://www.larazon.es/tags/economia-digital/,Economía Digital
20201103100000,https://www.larazon.es/,16,5.57,https://www.larazon.es/tags/tu-economia/,Tu Economía
20201103100000,https://www.larazon.es/,17,5.92,https://inmobiliaria.larazon.es/,Inmobiliaria
20201103100000,https://www.larazon.es/,18,6.27,https://innovadores.larazon.es/es/,Innovadores
20201103100000,https://www.larazon.es/,19,6.62,https://www.larazon.es/opinion/,Opinión
20201103100000,https://www.larazon.es/,20,6.97,https://www.larazon.es/editoriales/,Editoriales
20201103100000,https://www.larazon.es/,21,7.32,https://www.larazon.es/tags/vineta/,Viñetas
20201103100000,https://www.larazon.es/,22,7.67,https://www.larazon.es/deportes/,Deportes
20201103100000,https://www.larazon.es/,23,8.01,https://www.larazon.es/tags/futbol/,Fútbol
20201103100000,https://www.larazon.es/,24,8.36,https://www.larazon.es/laotraliga/,La Otra Liga
20201103100000,https://www.larazon.es/,25,8.71,https://www.larazon.es/tags/baloncesto/,Baloncesto
20201103100000,https://www.larazon.es/,26,9.06,https://www.larazon.es/tags/tenis/,Tenis
20201103100000,https://www.larazon.es/,27,9.41,https://www.larazon.es/cultura/,Cultura
20201103100000,https://www.larazon.es/,28,9.76,https://www.larazon.es/tags/cine/,Cine
20201103100000,https://www.larazon.es/,29,10.10,https://www.larazon.es/tags/musica/,Música
20201103100000,https://www.larazon.es/,30,10.45,https://www.larazon.es/tags/literatura/,Literatura
20201103100000,https://www.larazon.es/,31,10.80,https://www.larazon.es/tags/historia/,Historia
20201103100000,https://www.larazon.es/,32,11.15,https://www.larazon.es/tags/arte/,Arte
20201103100000,https://www.larazon.es/,33,11.50,https://www.larazon.es/tags/teatro/,Teatro
20201103100000,https://www.larazon.es/,34,11.85,https://www.larazon.es/toros/,Toros
20201103100000,https://www.larazon.es/,35,12.20,https://www.larazon.es/gente/,Gente
20201103100000,https://www.larazon.es/,36,12.54,https://www.larazon.es/salud/,Salud
20201103100000,https://www.larazon.es/,37,12.89,https://www.larazon.es/sociedad/,Sociedad
20201103100000,https://www.larazon.es/,38,13.24,https://www.larazon.es/sucesos/,Sucesos
20201103100000,https://www.larazon.es/,39,13.59,https://www.larazon.es/motor/,Motor
20201103100000,https://www.larazon.es/,40,13.94,https://www.larazon.es/ciencia/,Ciencia
20201103100000,https://www.larazon.es/,41,14.29,https://www.larazon.es/tecnologia/,Tecnología
20201103100000,https://www.larazon.es/,42,14.63,https://www.larazon.es/educacion/,Educación
20201103100000,https://www.larazon.es/,43,14.98,https://www.larazon.es/familia/,Familia
20201103100000,https://www.larazon.es/,44,15.33,https://www.larazon.es/religion/,Religión
20201103100000,https://www.larazon.es/,45,15.68,https://www.larazon.es/medio-ambiente/,Medio ambiente
20201103100000,https://www.larazon.es/,46,16.03,https://www.larazon.es/loteria/,Lotería
20201103100000,https://www.larazon.es/,47,16.38,https://www.larazon.es/tags/caza/,Caza
20201103100000,https://www.larazon.es/,48,16.72,https://www.larazon.es/lifestyle/,Lifestyle
20201103100000,https://www.larazon.es/,49,17.07,https://www.larazon.es/lujo,Lujo
20201103100000,https://www.larazon.es/,50,17.42,https://www.larazon.es/tags/moda/,Moda
20201103100000,https://www.larazon.es/,51,17.77,https://www.larazon.es/tags/belleza/,Belleza
20201103100000,https://www.larazon.es/,52,18.12,https://www.larazon.es/entretenimiento/,Ocio
20201103100000,https://www.larazon.es/,53,18.47,https://www.larazon.es/television/,Televisión
20201103100000,https://www.larazon.es/,54,18.82,https://www.larazon.es/viajes/,Viajes
20201103100000,https://www.larazon.es/,55,19.16,https://www.larazon.es/gastronomia/,Gastronomía
20201103100000,https://www.larazon.es/,56,19.51,https://www.larazon.es/esports/,eSports
20201103100000,https://www.larazon.es/,57,19.86,https://www.larazon.es/compras/,De compras
20201103100000,https://www.larazon.es/,58,20.21,https://www.larazon.es/tags/videos/,Vídeo
20201103100000,https://www.larazon.es/,59,20.56,https://www.larazon.es/podcast/,Podcast
20201103100000,https://www.larazon.es/,60,20.91,https://stories.larazon.es/,Stories La Razón
20201103100000,https://www.larazon.es/,61,21.25,https://younews.larazon.es/,YouNews
20201103100000,https://www.larazon.es/,62,21.60,https://younews.larazon.es/membership-account/tipos-de-suscripcion/,Suscríbete
20201103100000,https://www.larazon.es/,63,21.95,https://younews.larazon.es/gestion-de-boletines/,Newsletters
20201103100000,https://www.larazon.es/,64,22.30,https://www.larazon.es/descuentos/,Descuentos
20201103100000,https://www.larazon.es/,65,22.65,https://promociones.larazon.es/,Promociones
20201103100000,https://www.larazon.es/,66,23.00,https://www.larazon.es/suplementos/,Suplementos en PDF
20201103100000,https://www.larazon.es/,67,23.34,https://www.larazon.es,La Razón
20201103100000,https://www.larazon.es/,68,23.69,https://www.larazon.es/sociedad/20201103/spxjpcfzivagfjjro6ctw7kuwe.html,EN DIRECTOMedicamentos contra la osteoporosis podrían proteger frente a la Covid-19
20201103100000,https://www.larazon.es/,69,24.04,https://www.larazon.es/espana/20201103/znq2i2dofvbldirc2eovoa3a2a.html,Las comunidades presionan para empezar a confinar ya
20201103100000,https://www.larazon.es/,70,24.39,https://www.larazon.es/autor/cmorodo/,Carmen Morodo
20201103100000,https://www.larazon.es/,71,24.74,https://www.larazon.es/espana/20201103/s5kkgruh2ne3hk27lxucdfj4dy.html,Calvo pide esperar hasta el 9 de noviembre para decidir sobre el confinamiento domiciliario
20201103100000,https://www.larazon.es/,72,25.09,https://www.larazon.es/editoriales/20201103/6jujfrbu7rh5fpdh3z3wjq34ou.html,Editorial: Ya es hora de despedir a Fernando Simón
20201103100000,https://www.larazon.es/,73,25.44,https://www.larazon.es/internacional/20201102/dfx7ch2jc5fn5fxd3i33lm26qu.html,"Viena, el último objetivo yihadista"
20201103100000,https://www.larazon.es/,74,25.78,https://www.larazon.es/internacional/20201103/mguq3m3ygjg4bgldeoj5kymt3e.html,El terrorista abatido de Viena era un joven de veinte años nacido en Austria de origen albanés
20201103100000,https://www.larazon.es/,75,26.13,https://www.larazon.es/deportes/20201103/vbmhm5evxbgbbobpdv5dibynou.html,Así ha vivido el entrenador de Dominic Thiem el tiroteo en Viena
20201103100000,https://www.larazon.es/,76,26.48,https://www.larazon.es/opinion/20201103/cdc5nennofhffbdatm7kg4xeiy.html,El odio progre contra Trump
20201103100000,https://www.larazon.es/,77,26.83,https://www.larazon.es/autor/fmarhuenda/,Francisco Marhuenda
20201103100000,https://www.larazon.es/,78,27.18,https://www.larazon.es/espana/20201103/gmjtxi6oqzdzppawo7h36lsv2u.html,"La controvertida jueza Victoria Rosell se ""cuela"" como candidata al CGPJ"
