Other,English
Louis Aragon,Louis Aragon
Louis Armstrong,Louis Armstrong
Louis Dduwiol,Louis the Pious
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Luanda,Luanda
Luciano Pavarotti,Luciano Pavarotti
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig van Beethoven,Ludwig van Beethoven
Lusaka,Lusaka
Lusitania (talaith),Lusitania
Lwcsembwrg,Luxembourg
Lydia,Lydia
Lyon,Lyon
M,M
Macau,Macau
Macbeth (drama),Macbeth
Macedonia,Macedonia
Macedonia (Gwlad Groeg),Macedonia (Greece)
Madagascar,Madagascar
Madfall,Lizard
Madrid,Madrid
Madrid (cymuned ymreolaethol),Madrid (autonomous community)
Maes magnetig,Magnetic field
Maghreb,Maghreb
Magned,Magnet
Magnesiwm,Magnesium
Maharashtra,Maharashtra
Mahatma Gandhi,Mahatma Gandhi
Mai,May
Maine,Maine
Malaria,Malaria
Malaysia,Malaysia
Malcolm X,Malcolm X
Maldives,Maldives
Mali,Mali
Mallorca,Majorca
Malta,Malta
Malteg,Maltese language
Mamal,Mammal
Mamoth,Mammoth
Manceinion,Manchester
Manganîs,Manganese
Manipur,Manipur
Manitoba,Manitoba
Mantell,Mantle (geology)
Mao Zedong,Mao Zedong
Maoaeth,Maoism
Map,Map
Marcel Marceau,Marcel Marceau
Marcel Proust,Marcel Proust
Marchnata,Marketing
Marchog (gwyddbwyll),Knight (chess)
Marco Polo,Marco Polo
Marcsiaeth,Marxism
Marcus Antonius,Mark Antony
Marcus Aurelius,Marcus Aurelius
Marcus Junius Brutus,Marcus Junius Brutus
Marcus Vipsanius Agrippa,Marcus Vipsanius Agrippa
Margaret Thatcher,Margaret Thatcher
Maria Callas,Maria Callas
Marie Curie,Marie Curie
Marilyn Monroe,Marilyn Monroe
Mark Twain,Mark Twain
Marlene Dietrich,Marlene Dietrich
Marmor,Marble
Marseille,Marseille
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Van Buren,Martin Van Buren
Marwolaeth,Death
Maryland,Maryland
Massachusetts,Massachusetts
Mater,Matter
Mathemateg,Mathematics
Mauna Kea,Mauna Kea
Mauna Loa,Mauna Loa
Maurice Ravel,Maurice Ravel
Mauritania,Mauritania
Mauritius,Mauritius
Mawn,Peat
Mawrth (mis),March
Max Bruch,Max Bruch
Max Ernst,Max Ernst
Max Weber,Max Weber
Mayenne,Mayenne
Mecca,Mecca
Medd,Mead
Medi,September
Medina,Medina
Mehefin,June
Meicrosgôp,Microscope
Meinwe cyswllt,Connective tissue
Mel Gibson,Mel Gibson
Melyn,Yellow
Menyn,Butter
Mercher (planed),Mercury (planet)
Mercwri,Mercury (element)
Mesopotamia,Mesopotamia
Metel,Metal
Metel alcalïaidd,Alkali metal
Meteoroleg,Meteorology
Metr,Metre
Meuse,Meuse
Mexico,Mexico
Michael Faraday,Michael Faraday
Michelangelo,Michelangelo
Michigan,Michigan
Mickey Mouse,Mickey Mouse
Miguel de Cervantes,Miguel de Cervantes
Mihangel,Michael (archangel)
Milan,Milan
Mileniwm,Millennium
Millard Fillmore,Millard Fillmore
Minaret,Minaret
Minnesota,Minnesota
Minsk,Minsk
Mintys,Mentha
Mishnah,Mishnah
Missouri,Missouri
Mitocondria,Mitochondrion
Mochyn cwta,Guinea pig
Mochyn daear,Eurasian Badger
Moesoldeb,Morality
Moldofa,Moldova
Moleciwl,Molecule
Molwsg,Mollusca
Monaco,Monaco
Mongolia,Mongolia
Monocotyledon,Monocotyledon
Monopoly,Monopoly (game)
Mont Blanc,Mont Blanc
Montana,Montana
Montenegro,Montenegro
Montevideo,Montevideo
Montreal,Montreal
Montserrat,Montserrat
Morafia,Moravia
Morffem,Morpheme
Morffoleg (daearyddiaeth),Geomorphology
Morffoleg (gwahaniaethu),Morphology
Morffoleg (iaith),Morphology (linguistics)
Morfil,Cetacea
Morfil,Whale
Morfuwch,Manatee
Morgi,Shark
Morgrugyn,Ant
Morlo,Pinniped
Moroco,Morocco
Moronen,Carrot
Mosambic,Mozambique
Moscfa,Moscow
Moselle,Moselle
Moses,Moses
Mosg,Mosque
Mosul,Mosul
Mu (llythyren),Mu (letter)
Muhammad,Muhammad
Mumbai,Mumbai
Mur Hadrian,Hadrian's Wall
Mur Mawr Tsieina,Great Wall of China
Muscat,Muscat
Mwsogl,Moss
Mwyn,Mineral
Mwynglawdd,Mining
Myanmar,Burma
Mynydd,Mountain
Mynydd Ararat,Mount Ararat
Mynydd Everest,Mount Everest
Mynydd Fuji,Mount Fuji
Mynydd St. Helens,Mount St. Helens
Mynydd Vesuvius,Mount Vesuvius
Mynyddoedd Altai,Altay Mountains
Mynyddoedd yr Atlas,Atlas Mountains
Mytholeg,Mythology
Mytholeg Roeg,Greek mythology
Mytholeg Rufeinig,Roman mythology
Màs,Mass
Mêl,Honey
Môr,Sea
Môr Adria,Adriatic Sea
Môr Aegeaidd,Aegean Sea
Môr Arabia,Arabian Sea
Môr Aral,Aral Sea
Môr Iwerddon,Irish Sea
Môr Japan,Sea of Japan
Môr Marw,Dead Sea
Môr Tasman,Tasman Sea
Môr Udd,English Channel
Môr y Caribî,Caribbean Sea
Môr y Gogledd,North Sea
Môr-ladrad,Piracy
München,Munich
N,N
Nadolig,Christmas
Naid hir,Long jump
Nairobi,Nairobi
Namibia,Namibia
Nancy,Nancy
Nanga Parbat,Nanga Parbat
Nanogwyddoniaeth,Nanotechnology
Naoned,Nantes
Napoli,Naples
Natur,Nature
Nauru,Nauru
Nebraska,Nebraska
Nebuchodnesar,Nebuchadrezzar II
Nefertiti,Nefertiti
Neidr,Snake
Neifion (planed),Neptune
Neil Armstrong,Neil Armstrong
Nelson Mandela,Nelson Mandela
Neon,Neon
Nepal,Nepal
Nereid (lloeren),Nereid (moon)
Nero,Nero
Nerva,Nerva
Nevada,Nevada
New Brunswick,New Brunswick
New Hampshire,New Hampshire
New Jersey,New Jersey
New Mexico,New Mexico
Newfoundland a Labrador,Newfoundland and Labrador
Newyddiaduraeth,Journalism
Niamey,Niamey
Nicaragua,Nicaragua
Nice,Nice
Nicolaus Copernicus,Nicolaus Copernicus
Niedersachsen,Lower Saxony
Niels Bohr,Niels Bohr
Niger,Niger
Nigeria,Nigeria
Nijmegen,Nijmegen
Nikola Tesla,Nikola Tesla
Nitrogen,Nitrogen
Niwtron,Neutron
Nix (lloeren),Nix (moon)
Noam Chomsky,Noam Chomsky
Nodyn:Stwbyn,Stub
Nofel,Novel
Nofio,Swimming
Norfolk,Norfolk
Norman Mailer,Norman Mailer
Norwy,Norway
Nos,Night
Nouakchott,Nouakchott
Nova Scotia,Nova Scotia
Novaya Zemlya,Novaya Zemlya
Novial,Novial
Novosibirsk,Novosibirsk
Nu (llythyren),Nu (letter)
Numidia,Numidia
Nunavut,Nunavut
Nwy,Gas
Nwy naturiol,Natural gas
Nwyon nobl,Noble gas
Nyx,Nyx (mythology)
O,O
Oaxaca,Oaxaca
Ocapi,Okapi
Oceania,Oceania
Ocsigen,Oxygen
Odessa,Odessa
Odl,Rhyme
Odysseia,Odyssey
Oed Crist,Anno Domini
Oes y Cerrig,Stone Age
Oes yr Efydd,Bronze Age
Oes yr Haearn,Iron Age
Oes yr Iâ,Ice age
Ofari,Ovary
Offeiriad,Priest
Offeryn cerdd,Musical instrument
Ofn,Fear
Ofydd,Ovid
Ogof,Cave
Ohio,Ohio
Oklahoma,Oklahoma
Olew,Oil
Olew,Oil (disambiguation)
Olewydden,Olive
Oligarchiaeth,Oligarchy
Oligopoli,Oligopoly
Oliver Cromwell,Oliver Cromwell
Olwyn,Wheel
"Omaha, Nebraska",Omaha
Oman,Oman
Omega,Omega
Omicron,Omicron
Ontario,Ontario
Opera,Opera
Opiwm,Opium
Opteg,Optics
Ordofigaidd,Ordovician
Oregon,Oregon
Oren (ffrwyth),Orange (fruit)
Organ (anatomeg),Organ (anatomy)
Organ (offeryn cerdd),Organ (music)
Orgasm,Orgasm
Orgraff,Orthography
Orissa,Orissa
Osaka,Osaka
Osama bin Laden,Osama bin Laden
Oscar Wilde,Oscar Wilde
Oslo,Oslo
Osôn,Ozone
Othello,Othello
Otho,Otho
Ottawa,Ottawa
Otto von Bismarck,Otto von Bismarck
Oviedo,Oviedo
P,P
PH,PH
Pab,Pope
Pablo Picasso,Pablo Picasso
Padua,Padua
Paganiaeth,Paganism
Pakistan,Pakistan
Palas Buckingham,Buckingham Palace
Palau,Palau
Paleontoleg,Paleontology
Palermo,Palermo
Palesteina,Palestine
Palmwydden,Arecaceae
Palmwydden ddatys,Date Palm
Palmyra,Palmyra
Pan (duw),Pan (mythology)
Panama,Panama
Panda Coch,Red Panda
Pandemig,Pandemic
Pangaea,Pangaea
Pantheistiaeth,Pantheism
Pantheon,Pantheon
Papua Guinea Newydd,Papua New Guinea
Paraffilia,Paraphilia
Paraguay,Paraguay
Paramaribo,Paramaribo
Parc Cenedlaethol,National park
Paris,Paris
Parodi,Parody
Parthenon,Parthenon
Parthia,Parthia
Parvati,Parvati
Passeriformes,Passerine
Patagonia,Patagonia
Patrick White,Patrick White
Paul McCartney,Paul McCartney
Paul Newman,Paul Newman
Paul Verlaine,Paul Verlaine
Pedwar,4 (number)
Pegwn y De,South Pole
Pegwn y Gogledd,North Pole
Peirianneg,Engineering
Peiriant ager,Steam engine
Peiriant cyfieithu,Machine translation
Pen,Head
Penglog,Skull
Pengwin,Penguin
Penhwyad,Northern pike
Pennsylvania,Pennsylvania
Penrhyn Gobaith Da,Cape of Good Hope
Pensaer,Architect
Pensaernïaeth,Architecture
Pensaernïaeth Gothig,Gothic architecture
Pensil,Pencil
Pepin Fychan,Pepin the Short
Pepsi,Pepsi
Percy Bysshe Shelley,Percy Bysshe Shelley
Periw,Peru
Permaidd,Permian
Perseus (cytser),Perseus (constellation)
Perseus (mytholeg),Perseus
Perth (Awstralia),Perth
Peter Paul Rubens,Peter Paul Rubens
Petroliwm,Petroleum
Phi (llythyren),Phi (letter)
Philadelphia,Philadelphia
Phnom Penh,Phnom Penh
Phobos (lloeren),Phobos (moon)
Pi,Pi
Pi (llythyren),Pi (letter)
Piano,Piano
Picardie,Picardie
Piemonte,Piedmont
Pilipinas,Philippines
Pioden,European Magpie
Pla Du,Black Death
Plaid Bolsiefic,Bolshevik
Plaid Ddemocrataidd (Unol Daleithiau),Democratic Party (United States)
Plaid Weriniaethol (Unol Daleithiau),Republican Party (United States)
Plaid wleidyddol,Political party
Plancton,Plankton
Planed,Planet
Planhigyn,Plant
Planhigyn blodeuol,Flowering plant
Planhigyn ŵy,Eggplant
Plastig,Plastic
Platinwm,Platinum
Platon,Plato
Plinius yr Hynaf,Pliny the Elder
Plinius yr Ieuengaf,Pliny the Younger
Plovdiv,Plovdiv
Plwm,Lead
Plwton,Pluto (disambiguation)
Plwton (planed gorrach),Pluto
Plwtoniwm,Plutonium
Plymouth,Plymouth
Poblogaeth,Population
Poitiers,Poitiers
Poliomyelitis,Poliomyelitis
Poloniwm,Polonium
Polynesia,Polynesia
Polynomial,Polynomial
Pompeii,Pompeii
Pont,Bridge
Pontius Pilat,Pontius Pilate
Porslen,Porcelain
Portiwgal,Portugal
Portland,Portland
Portland (Oregon),Portland
Potasiwm,Potassium
Powdwr gwn,Gunpowder
Prag,Prague
Pridd,Soil
Prifddinas,Capital
Prifysgol,University
Prince Edward Island,Prince Edward Island
Pris,Price
Propaganda,Propaganda
Protestaniaeth,Protestantism
Protist,Protist
Proton,Proton
Prydain Fawr,Great Britain
Pryf,Insect
Psi (llythyren),Psi (letter)
Ptolemi,Ptolemy
Puerto Rico,Puerto Rico
Puglia,Apulia
Pump,5 (number)
Punt sterling,Pound sterling
Pyramid,Pyramid
Pyreneau,Pyrenees
Pysgodyn,Fish
Pysgodyn esgyrnog,Osteichthyes
Pysgota,Fishing
Pythagoras,Pythagoras
P'yŏngyang,Pyongyang
Pêl fasged,Basketball
Pêl-droed,Football (soccer)
Q,Q
Qatar,Qatar
Quechua,Quechua
Queensland,Queensland
Quito,Quito
Québec (dinas),Quebec City
Québec (talaith),Quebec
R,R
Rabat (Moroco),Rabat
Rabindranath Tagore,Rabindranath Tagore
Raffaello Sanzio,Raphael
Ramayana,Ramayana
Ramesses II,Ramesses II
Rasio ceffylau,Horse racing
Rasio ceir,Auto racing
Ravenna,Ravenna
Rawalpindi,Rawalpindi
Ray Bradbury,Ray Bradbury
Refferendwm,Referendum
Reggae,Reggae
Reims,Reims
Reis,Rice
Rembrandt,Rembrandt
Rhaeadr,Waterfall
Rhaeadr Niagara,Niagara Falls
Rhaeadrau Iguazú,Iguazu Falls
Rhagfyr,December
Rhanbarth,Region
Rhannu (mathemateg),Division (mathematics)
Rhea (lloeren),Rhea (moon)
Rhedynen,Fern
Rhewlif,Glacier
Rhif Atomig,Atomic number
Rhif cysefin,Prime number
Rhif màs,Mass number
Rhif naturiol,Natural number
Rho (llythyren),Rho (letter)
Rhode Island,Rhode Island
Rhodes,Rhodes
Rhufain,Rome
Rhyddiaith,Prose
Rhydweli,Artery
Rhydychen,Oxford
Rhyfel Cartref America,American Civil War
Rhyfel Cartref Lloegr,English Civil War
Rhyfel Cartref Sbaen,Spanish Civil War
Rhyfel Chwe Diwrnod,Six-Day War
Rhyfel Corea,Korean War
Rhyfel Deng Mlynedd ar Hugain,Thirty Years' War
Rhyfel Fiet Nam,Vietnam War
Rhyfel cartref,Civil war
Rhyfeloedd y Balcanau,Balkan Wars
Rhyfeloedd y Rhosynnau,Wars of the Roses
Rhyg,Rye
Rhyngrwyd,Internet
Rhythm a blŵs,Rhythm and blues
Rhyw,Sex
Rhywogaeth,Species
Ribosom,Ribosome
Richard Feynman,Richard Feynman
Richard Nixon,Richard Nixon
Richard Wagner,Richard Wagner
Riga,Riga
Rio de Janeiro,Rio de Janeiro
Riyadh,Riyadh
Roald Amundsen,Roald Amundsen
Robert Boyle,Robert Boyle
Robert Burns,Robert Burns
Robert Louis Stevenson,Robert Louis Stevenson
Robert Owen,Robert Owen
Robert Schumann,Robert Schumann
Rockies,Rocky Mountains
Romaunsch,Romansh
Ronald Reagan,Ronald Reagan
Rosa Parks,Rosa Parks
Rotterdam,Rotterdam
Rudyard Kipling,Rudyard Kipling
Rupert Murdoch,Rupert Murdoch
Rutherford B. Hayes,Rutherford B. Hayes
Rwanda,Rwanda
Rwbidiwm,Rubidium
Rwmania,Romania
Rêp,Rapeseed
S,S
Saddam Hussein,Saddam Hussein
Sadwrn (duw),Saturn (mythology)
Sadwrn (planed),Saturn
Saesneg,English language
Saeson,English people
Sahara,Sahara
Sain,Sound
Saint Kitts a Nevis,Saint Kitts and Nevis
Saint Lucia,Saint Lucia
Saint Vincent a'r Grenadines,Saint Vincent and the Grenadines
Saladin,Saladin
Salman Rushdie,Salman Rushdie
"Salvador, Brasil",Salvador
Samoa,Samoa
Samuel Beckett,Samuel Beckett
San Francisco,San Francisco
San Juan (Puerto Rico),San Juan
San Marino,San Marino
Sandro Botticelli,Sandro Botticelli
Sansgrit,Sanskrit
Sant,Saint
Sant Padrig,Saint Patrick
Sant Pedr,Saint Peter
Santa Fe,Santa Fe
Santiago (gwahaniaethu),Santiago
Santiago de Chile,Santiago
Sappho,Sappho
Sarah Bernhardt,Sarah Bernhardt
Sarajevo,Sarajevo
Sardinia,Sardinia
Sardîn,Sardine
Saskatchewan,Saskatchewan
Saudi Arabia,Saudi Arabia
Sbaen,Spain
Sbeis,Spice
Sbwng,Sponge
Sbwriel,Waste
Schutzstaffel,Schutzstaffel
Scipio Africanus,Scipio Africanus
Scrabble,Scrabble
Sefydliad Cytundeb Gogledd yr Iwerydd,NATO
Segovia,Segovia
Seicoleg,Psychology
Seineg,Phonetics
Seioniaeth,Zionism
Seismoleg,Seismology
Seland Newydd,New Zealand
Seleniwm,Selenium
Semen,Semen
Senedd,Parliament
Senon,Xenon
Seoul,Seoul
Serbia,Serbia
Serbia a Montenegro,Serbia and Montenegro
Seren,Star
Seryddiaeth,Astronomy
Sevilla,Seville
Seychelles,Seychelles
Sgwâr,Square (geometry)
Shah,Shah
Shanghai,Shanghai
Sheffield,Sheffield
Shetland,Shetland
Shintō,Shinto
Shiva,Shiva
Siamanaeth,Shamanism
Siarl Foel,Charles the Bald
Siarlymaen,Charlemagne
Siberia,Siberia
Siciaeth,Sikhism
Sicilia,Sicily
Siddhartha Gotama,Gautama Buddha
Sidydd,Zodiac
Sielo,Cello
Sierra Leone,Sierra Leone
Sierôm,Jerome
Sigmund Freud,Sigmund Freud
Sigrid Undset,Sigrid Undset
Sikkim,Sikkim
Silicon,Silicon
Sillaf,Syllable
Silwraidd,Silurian
Simone de Beauvoir,Simone de Beauvoir
Sinai,Sinai Peninsula
Sinc,Zinc
Singapore,Singapore
Sinsir,Ginger
Siocled,Chocolate
Siracusa,Syracuse
Siwgr,Sugar
Skopje,Skopje
Slofacia,Slovakia
Slofenia,Slovenia
Snwcer,Snooker
Socrates,Socrates
Sodiwm,Sodium
Soffocles,Sophocles
Sofia,Sofia
Somalia,Somalia
Somme (département),Somme
Soned,Sonnet
Sorghwm,Sorghum
Sosialaeth,Socialism
Sparta,Sparta
Sri Lanka,Sri Lanka
St Petersburg,Saint Petersburg
Stanley Kubrick,Stanley Kubrick
Stavanger,Stavanger
Stephen Hawking,Stephen Hawking
Steven Spielberg,Steven Spielberg
Stockholm,Stockholm
Strasbourg,Strasbourg
Strontiwm,Strontium
Stupa,Stupa
Suharto,Suharto
Sul y Blodau,Palm Sunday
Sulawesi,Sulawesi
Sumatera,Sumatra
Suriname,Suriname
Surrey,Surrey
Swdan,Sudan
Swdocw,Sudoku
Sweden,Sweden
Swrealistiaeth,Surrealism
Swydd Gaerhirfryn,Lancashire
Swydd Gaerloyw,Gloucestershire
Swydd Gaerwrangon,Worcestershire
Swydd Gogledd Efrog,North Yorkshire
Swydd Hertford,Hertfordshire
Swydd Lincoln,Lincolnshire
Sydney,Sydney
Sylffwr,Sulfur
Sylffwr deuocsid,Sulfur dioxide
Sylvia Plath,Sylvia Plath
Symffoni,Symphony
Syria,Syria
System atgenhedlol,Sex organ
System dreulio,Gastrointestinal tract
System resbiradol,Respiratory system
Sénégal,Senegal
Sŵoleg,Zoology
Sŵra,Sura
T,T
T. S. Eliot,T. S. Eliot
Tabl Cyfnodol,Periodic table
Tachwedd,November
Tacitus,Tacitus
Tacson,Taxon
Taeog,Serfdom
Tafod,Tongue
Tafodiaith,Dialect
Taiwan,Taiwan
Taj Mahal,Taj Mahal
Tajikistan,Tajikistan
Taleithiau Ffederal Micronesia,Federated States of Micronesia
Tamil Nadu,Tamil Nadu
Tanwydd ffosil,Fossil fuel
Tanzania,Tanzania
Taoaeth,Taoism
Tarn,Tarn
Tasmania,Tasmania
Tatanka Lyotake,Sitting Bull
Taten,Potato
Tau,Tau
Tchad,Chad
Te,Tea
Technoleg,Technology
Tectoneg platiau,Plate tectonics
Tegan,Toy
Tegucigalpa,Tegucigalpa
Tehran,Tehran
Teigr,Tiger
Teisen,Cake
Tel Aviv,Tel Aviv
Teledu,Television
Telyn,Harp
Teml,Temple
Teml Artemis (Effesus),Temple of Artemis
Tenis,Tennis
Tennessee,Tennessee
Tenzing Norgay,Tenzing Norgay
Terfysgaeth,Terrorism
Tetanws,Tetanus
Tethys (lloeren),Tethys (moon)
Tetrahydrocannabinol,Tetrahydrocannabinol
Teulu (bioleg),Family (biology)
Texas,Texas
Teyrn (gwyddbwyll),King (chess)
Teyrnas (bioleg),Kingdom (biology)
Thebai,Thebes
Themistocles,Themistocles
Theocrataeth,Theocracy
Theodore Roosevelt,Theodore Roosevelt
Theodosius I,Theodosius I
Thermodynameg,Thermodynamics
Thessaloníci,Thessaloniki
Theta,Theta
Thomas Aquinas,Thomas Aquinas
Thomas Edison,Thomas Edison
Thomas Hardy,Thomas Hardy
Thomas Hobbes,Thomas Hobbes
Thomas Jefferson,Thomas Jefferson
Thomas Malthus,Thomas Malthus
Thomas More,Thomas More
Thomas Paine,Thomas Paine
Thrace,Thrace
Tiberius,Tiberius
Tibet,Tibet
Tierra del Fuego,Tierra del Fuego
Timor,Timor
Tiranë,Tirana
Tiriogaeth y Gogledd,Northern Territory
Tiriogaethau'r Gogledd-orllewin,Northwest Territories
Titan,Titan (disambiguation)
Titan (lloeren),Titan (moon)
Titania (lloeren),Titania (moon)
Titus,Titus
Titus Livius,Livy
Titw,Tit (bird)
Tivoli,Tivoli
Tiwbiau Ffalopaidd,Fallopian tube
Tiwlip,Tulip
Tlodi,Poverty
Togo,Togo
Tokyo,Tokyo
Toledo,Toledo
Tom Hanks,Tom Hanks
Tomato,Tomato
Tombouctou,Timbuktu
Ton,Wave
Tonga,Tonga
Tony Blair,Tony Blair
Torino,Turin
Toronto,Toronto
Toscana,Tuscany
Toulouse,Toulouse
Tour de France,Tour de France
Traeth,Beach
Trajan,Trajan
Traphont,Aqueduct
Tref,Town
Tref y Penrhyn,Cape Town
Treth,Tax
Tri,3 (number)
Triangulum (cytser),Triangulum
Trigonometreg,Trigonometry
Trinidad a Tobago,Trinidad and Tobago
Triongl,Triangle
Tripoli,Tripoli
Triton (lloeren),Triton (moon)
Troed,Foot
Trofannau,Tropics
Trol,Troll
Trondheim,Trondheim
Troseddeg,Criminology
Trosiad,Metaphor
Trwyn,Nose
Trydan,Electricity
Trên,Train
Tsiecoslofacia,Czechoslovakia
Tsieina,China
Tsimpansî,Chimpanzee
Tsunami,Tsunami
Tun,Tin
Tunis,Tunis
Tunisia,Tunisia
Turkmenistan,Turkmenistan
Twfalw,Tuvalu
Twngsten,Tungsten
Twrci,Turkey
Twristiaeth,Tourism
Tybaco,Tobacco
Tycho Brahe,Tycho Brahe
Tylluan,Owl
Tylluan Fach,Little Owl
Tylluan Frech,Tawny Owl
Tylluan Gorniog,Long-eared Owl
Tylluan Wen,Barn Owl
Tylwyth Teg,Fairy
Tyrus,Tyre
Tywod,Sand
Tywodfaen,Sandstone
Tywysog Cymru,Prince of Wales
Tân,Fire
Tŵr,Tower
Tŷ,House
U,U
UNESCO,UNESCO
UNICEF,United Nations Children's Fund
URL,Uniform Resource Locator
UTC,Coordinated Universal Time
Ucheldiroedd Golan,Golan Heights
Ulan Bator,Ulan Bator
Ulster,Ulster
Ulysses S. Grant,Ulysses S. Grant
Un deg wyth,18 (number)
Undduwiaeth,Monotheism
Undeb Ewropeaidd,European Union
Uned seryddol,Astronomical unit
Unol Daleithiau America,United States
Upsilon,Upsilon
Urdd (bioleg),Order (biology)
Urdd Sant Bened,Order of Saint Benedict
Urdd Sant Ffransis,Franciscan
Uruguay,Uruguay
Utah,Utah
Utrecht (dinas),Utrecht (city)
Utrecht (talaith),Utrecht (province)
Uttar Pradesh,Uttar Pradesh
Uzbekistan,Uzbekistan
V,V
Vaduz,Vaduz
Valencia,Valencia
Valletta,Valletta
Vancouver,Vancouver
Vanuatu,Vanuatu
Var,Var (department)
Varna,Varna
Veneto,Veneto
Venezuela,Venezuela
Vermont,Vermont
Verona,Verona
Vespasian,Vespasian
Victor Hugo,Victor Hugo
Victoria,Victoria
Victoria (Awstralia),Victoria (Australia)
Victoria (British Columbia),Victoria
"Victoria, Seychelles",Victoria
Vienne,Vienne
Vientiane,Vientiane
Vincent van Gogh,Vincent van Gogh
Virginia,Virginia
Virginia Woolf,Virginia Woolf
Vishnu,Vishnu
Vitus Bering,Vitus Bering
Vladimir Lenin,Vladimir Lenin
Vladimir Nabokov,Vladimir Nabokov
Vladimir Putin,Vladimir Putin
Volgograd,Volgograd
Voltaire,Voltaire
W,W
Walt Disney,Walt Disney
Walter Scott,Walter Scott
Warsaw,Warsaw
Washington,Washington (disambiguation)
Washington (talaith),Washington
"Washington, D.C.",Washington
Wcráin,Ukraine
Wganda,Uganda
Whitehorse,Whitehorse
Wien,Vienna
Wiesbaden,Wiesbaden
"Wiliam II, ymerawdwr yr Almaen",William II
William Butler Yeats,William Butler Yeats
William Ewart Gladstone,William Gladstone
William Henry Harrison,William Henry Harrison
William Herschel,William Herschel
William Howard Taft,William Howard Taft
William McKinley,William McKinley
William Shakespeare,William Shakespeare
William Wordsworth,William Wordsworth
Windhoek,Windhoek
Winnipeg,Winnipeg
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
Wranws (planed),Uranus
Wrdw,Urdu
Wyneb,Face
Wyoming,Wyoming
Wythnos,Week
X,X
Xi,Xi
Y,Y
Y Bedwaredd Groesgad,Fourth Crusade
Y Beibl,Bible
Y Blaid Lafur (DU),Labour Party (UK)
Y Carolingiaid,Carolingian dynasty
Y Cefnfor Tawel,Pacific Ocean
Y Cenhedloedd Unedig,United Nations
Y Chwyldro Diwydiannol,Industrial Revolution
Y Chwyldro Ffrengig,French Revolution
Y Cynghrair Arabaidd,Arab League
Y Ddaear,Earth
Y Deyrnas Unedig,United Kingdom
Y Diwygiad Protestannaidd,Protestant Reformation
Y Drydedd Groesgad,Third Crusade
Y Dwyrain Canol,Middle East
Y Fam Teresa,Mother Teresa
Y Fatican,Vatican City
Y Ffindir,Finland
Y Forwyn Fair,Mary (mother of Jesus)
Y Fwlgat,Vulgate
Y Gambia,The Gambia
Y Gamp Lawn (tenis),Grand Slam (tennis)
Y Greal Santaidd,Holy Grail
Y Groesgad Gyntaf,First Crusade
Y Gymanwlad,Commonwealth of Nations
Y Gymdeithas Frenhinol,Royal Society
Y Lan Orllewinol,West Bank
Y Llychlynwyr,Viking
Y Llynnoedd Mawr,Great Lakes
Y Môr Baltig,Baltic Sea
Y Môr Canoldir,Mediterranean Sea
Y Môr Coch,Red Sea
Y Môr Du,Black Sea
Y Rhyfel Byd Cyntaf,World War I
Y Rhyfel Can Mlynedd,Hundred Years' War
Y Rhyfel Oer,Cold War
Y Rhyfel Saith Mlynedd,Seven Years' War
Y Swistir,Switzerland
Y Taleban,Taliban
Y Testament Newydd,New Testament
"Y Tywysog Siarl, Tywysog Cymru",Charles
Y Weriniaeth Arabaidd Unedig,United Arab Republic
Y felan,Blues
Y gosb eithaf,Capital punishment
Yasser Arafat,Yasser Arafat
Ydfran,Rook (bird)
Yemen,Yemen
Yerevan,Yerevan
Yeti,Yeti
Ymennydd,Brain
Ymerodraeth Persia,Persian Empire
Ymerodraeth yr Otomaniaid,Ottoman Empire
Ymgarthion,Feces
Ymlusgiad,Reptile
Ymosodiadau 11 Medi 2001,September 11
Ynni niwclear,Nuclear power
Ynys,Island
Ynys Baffin,Baffin Island
Ynys Bouvet,Bouvet Island
Ynys Manaw,Isle of Man
Ynys Norfolk,Norfolk Island
Ynys Wyth,Isle of Wight
Ynys y Garn,Guernsey
Ynysoedd Balearig,Balearic Islands
Ynysoedd Heledd,Hebrides
Ynysoedd Marshall,Marshall Islands
Ynysoedd Prydain ac Iwerddon,British Isles
Ynysoedd Solomon,Solomon Islands
Ynysoedd y Falklands,Falkland Islands
Yoko Ono,Yoko Ono
Yokohama,Yokohama
Yr Aifft,Egypt
Yr Ail Ryfel Byd,World War II
Yr Alban,Scotland
Yr Almaen,Germany
Yr Almaen Natsïaidd,Nazi Germany
Yr Antarctig,Antarctica
Yr Apostol Paul,Paul the Apostle
Yr Arctig,Arctic
Yr Arglwyddes Jane Grey,Lady Jane Grey
Yr Ariannin,Argentina
Yr Asiantaeth Ynni Atomig Ryngwladol,International Atomic Energy Agency
Yr Awyrlu Brenhinol,Royal Air Force
Yr Efengyl yn ôl Luc,Gospel of Luke
Yr Eglwys Gatholig Rufeinig,Roman Catholic Church
Yr Eidal,Italy
Yr Emiradau Arabaidd Unedig,United Arab Emirates
Yr Hen Destament,Old Testament
Yr Horn,Cape Horn
Yr Iseldiroedd,Netherlands
