Other,English
رده:کرواسی,Croatia
رده:کلمبیا,Colombia
رده:کمونیسم,Communism
رده:کنیا,Kenya
رده:کوبا,Cuba
رده:کومور,Comoros
رده:گرافیک رایانه‌ای,Computer graphics
رده:گرجستان,Georgia (country)
رده:گل‌ستاره‌ای‌ها,Asteraceae
رده:گنجشک‌سانان,Passeriformes
رده:گواتمالا,Guatemala
رده:گویان,Guyana
رده:گینه,Guinea
رده:گینه استوایی,Equatorial Guinea
رده:گینه بیسائو,Guinea-Bissau
رده:یمن,Yemen
رده:یونان,Greece
رده:۱۰۰ (میلادی),100
رزا پارکس,Rosa Parks
رزم‌ناو,Battleship
رس,Clay
رسوایی واترگیت,Watergate scandal
رشته‌کوه,Mountain range
رشته‌کوه آپالیشین,Appalachian Mountains
رشته‌کوه راکی,Rocky Mountains
رشته‌کوه قفقاز,Caucasus Mountains
رصدخانه,Observatory
رطوبت,Humidity
رقص,Dance
رقص باله,Ballet
رقص عربی,Belly dance
رله,Relay
رم,Rome
رمان,Novel
رمانتیسیسم,Romanticism
رمزنگاری,Cryptography
رمضان,Ramadan
رنسانس,Renaissance
رنگ,Color
رنگین‌تن,Chromosome
رنگین‌کمان,Rainbow
رنگ‌دانه,Pigment
رنیوم,Rhenium
رهبری ارکستر,Conducting
روابط عمومی,Public relations
رواندا,Rwanda
روانشناسی رشد,Developmental psychology
روانکاوی,Psychoanalysis
روان‌شناسی,Psychology
روان‌گسیختگی,Schizophrenia
روبات,Robot
روباه,Fox
روباه قطبی,Arctic fox
روباهک,Vulpecula
روبرت اوپنهایمر,Robert Oppenheimer
روبرت شومان,Robert Schumann
روبی,Ruby (programming language)
روبیدیوم,Rubidium
روتردام,Rotterdam
روترفورد بیر چارد هیس,Rutherford B. Hayes
روتنیوم,Ruthenium
روح,Soul
روح‌القدس,Holy Spirit
رود,River
رود آیلند,Rhode Island
رود تیمز,River Thames
رود راین,Rhine
رود سن,Seine
رود کنگو,Congo River
رودخانه آمازون,Amazon River
رودخانه تاقوس,Tagus
رودخانه ریوگراند,Rio Grande
رودخانه میسیسیپی,Mississippi River
رودخانه نیجر,Niger River
رودخانه هادسون,Hudson River
رودخانه ولگا,Volga River
رودخانه کلرادو,Colorado River
رودخانه کلمبیا,Columbia River
روده,Intestine
رودولف اشتاینر,Rudolf Steiner
روز,Day
روز شکرگزاری,Thanksgiving
روز مادر,Mother's Day
روز والنتاین,Valentine's Day
روزه,Fasting
روستا,Village
روسو,Roseau
روسیه,Russia
روش هشانا,Rosh Hashanah
روغن,Oil
روغن,Oil (disambiguation)
روغن زیتون,Olive oil
رومارن,Rosemary
رومانی,Romania
رونالد ریگان,Ronald Reagan
رونتگنیوم,Roentgenium
روپرت مرداک,Rupert Murdoch
روی,Zinc
رویا,Dream
رگ,Blood vessel
رگی,Reggae
ری بردبری,Ray Bradbury
ریاض,Riyadh
ریاضیات,Mathematics
ریاضیات کاربردی,Applied mathematics
ریبوزوم,Ribosome
ریتم,Rhythm
ریتم و بلوز,Rhythm and blues
ریحان,Basil
ریزاندامگان,Microorganism
ریزموج,Microwave
ریزپردازنده,Microprocessor
ریشلیو,Cardinal Richelieu
ریشه,Root
ریشه‌شناسی,Etymology
رینگو استار,Ringo Starr
ریو دوژانیرو,Rio de Janeiro
ریچارد اشتراوس,Richard Strauss
ریچارد فاینمن,Richard Feynman
ریچارد نیکسون,Richard Nixon
ریچارد واگنر,Richard Wagner
ریچموند,Richmond
ریگ روان,Dune
زئوس,Zeus
زامبی,Zombie
زامبیا,Zambia
زاویه,Angle
زاکسن,Saxony
زاگرب,Zagreb
زایچه,Horoscope
زباله,Waste
زبان,Language
زبان (کالبدشناسی),Tongue
زبان آلمانی,German language
زبان اردو,Urdu
زبان ارمنی,Armenian language
زبان امهاری,Amharic
زبان انگلیسی,English language
زبان برنامه‌نویسی پاسکال,Pascal (programming language)
زبان برنامه‌نویسی پایتون,Python (programming language)
زبان لاتین,Latin
زبان مادری,First language
زبان ماشین,Machine code
زبان مالتی,Maltese language
زبان نشانه‌گذاری,Markup language
زبان نوویال,Novial
زبان های برنامه نویسی,Programming language
زبان‌شناسی,Linguistics
زبان‌شناسی محاسباتی,Computational linguistics
زبان‌پریشی,Aphasia
زبرجد هندی,Topaz
زرافه,Giraffe
زرتشت,Zoroaster
زرد,Yellow
زردآلو,Apricot
زردچوبه,Turmeric
زعفران,Saffron
زغال‌سنگ,Coal
زلزله‌شناسی,Seismology
زمان,Time
زمان هماهنگ جهانی,Coordinated Universal Time
زمان گرینویچ,Greenwich Mean Time
زمرد,Emerald
زمستان,Winter
زمین,Earth
زمین‌ریخت‌شناسی,Geomorphology
زمین‌ساخت,Plate tectonics
زمین‌شناسی,Geology
زمین‌لرزه,Earthquake
زن,Woman
زن برزنجیر,Andromeda (constellation)
زنبورک,Jew's harp
زنجبیل,Ginger
زندان,Prison
زندگی,Life
زندگی‌نامه,Biography
زنگبار,Zanzibar
زولو,Zulu
زکریا تیلور,Zachary Taylor
زیبایی‌شناسی,Aesthetics
زیتون,Olive
زیردریایی,Submarine
زیرساخت,Infrastructure
زیرمجموعه,Subset
زیرکونیوم,Zirconium
زیست‌شناسی,Biology
زیست‌شیمی,Biochemistry
زیست‌فناوری,Biotechnology
زیست‌فیزیک,Biophysics
زیمایه,Enzyme
زیمبابوه,Zimbabwe
زیگموند فروید,Sigmund Freud
زیگورات,Ziggurat
سئول,Seoul
ساحل,Beach
ساختار داده‌ها,Data structure
ساختارشکنی,Deconstruction
ساختارگرایی,Structuralism
ساختمان امپایر استیت,Empire State Building
ساراتوف,Saratov
ساراگوسا,Zaragoza
ساردنی,Sardinia
ساردین,Sardine
ساری,Sari
ساز,Musical instrument
ساز بادی,Wind instrument
ساز دهنی,Harmonica
ساز کلیدی,Keyboard instrument
ساز کوبه‌ای,Percussion instrument
سازمان,Organization
سازمان آزادی‌بخش فلسطین,Palestine Liberation Organization
سازمان بهداشت جهانی,World Health Organization
سازمان بین‌المللی,International organization
سازمان بین‌المللی کار,International Labour Organization
سازمان تجارت جهانی,World Trade Organization
سازمان ملل متحد,United Nations
ساسکاچوان,Saskatchewan
ساعت (زمان),Hour
ساعت آفتابی,Sundial
ساعت بیگ بن,Clock Tower
سافاری,Safari (web browser)
سافت‌بال,Softball
سافو,Sappho
سال,Year
سال نوری,Light-year
سال کبیسه,Leap year
سالت‌لیک‌سیتی,Salt Lake City
سالزبورگ,Salzburg
ساماریوم,Samarium
سامانه,System
سامانه خورشیدی,Solar System
سامانه عصبی خودگردان,Autonomic nervous system
سامانه موقعیت‌یاب جهانی,Global Positioning System
سامانه‌شناسی,Systematics
ساموآ,Samoa
ساموآی آمریکا,American Samoa
ساموئل بکت,Samuel Beckett
ساموئل مورس,Samuel F. B. Morse
سامی,Semitic
سان خوآن,San Juan
سان خوزه، کالیفرنیا,San Jose
سان سالوادور,San Salvador
سان مارینو,San Marino
سانتو دومینگو,Santo Domingo
سانتور,Centaur
سانتیاگو,Santiago
سانسکریت,Sanskrit
سان‌فرانسیسکو,San Francisco
ساکرامنتو,Sacramento
ساکسوفون,Saxophone
ساکی,Sake
سایبرپانک,Cyberpunk
ساینتولوژی,Scientology
سبز,Green
سبزدیسه,Chloroplast
سبزقباسانان,Coraciiformes
سبزینه,Chlorophyll
ستاره,Star
ستاره داوود,Star of David
ستاره دریایی,Starfish
ستاره دنباله‌دار,Comet
ستاره دوتایی,Binary star
ستاره قطبی,Polaris
ستاره پنج پر,Pentagram
ستاره‌بینی,Astrology
ستوان,Lieutenant
ستون مهره‌ها,Vertebral column
سحابی,Nebula
سحابی خرچنگ,Crab Nebula
سخت‌افزار,Computer hardware
سخت‌پوستان,Crustacean
سد,Dam
سدس,Sextant
سدیم,Sodium
سدیم کلرید,Sodium chloride
سر,Head
سرامیک,Ceramic
سرب,Lead
سرخ,Red
سرخدار,Taxus baccata
سرخرگ,Artery
سرخک,Measles
سرده,Genus
سرزمین شمالی (استرالیا),Northern Territory
سرزمین کردستان,Kurdistan
سرس,Ceres (dwarf planet)
سرطان,Cancer
سرطان سینه,Breast cancer
سرعت,Velocity
سرعت نور,Speed of light
سرعت گریز,Escape velocity
سرمایه (کتاب),Das Kapital
سرمایه‌داری,Capitalism
سرود ملی,Hymn
سرویان,Cupressaceae
سرپایان,Cephalopod
سرکه,Vinegar
سرگئی آیزنشتاین,Sergei Eisenstein
سرگئی راخمانینف,Sergei Rachmaninoff
سرگرمی‌ها,Hobby
سری,Series (mathematics)
سری فوریه,Fourier series
سری لانکا,Sri Lanka
سزیم,Caesium
سس,Sauce
سفر اعداد,Book of Numbers
سفر تثنیه,Deuteronomy
سفر خروج,Exodus
سفر پیدایش,Genesis
سفسطه,Fallacy
سقراط,Socrates
سقط جنین,Abortion
سل,Tuberculosis
سلاح کمری,Handgun
سلسله هان,Han Dynasty
سلسیوس,Celsius
سلطان,Sultan
سلمان رشدی,Salman Rushdie
سلنیوم,Selenium
سلولز,Cellulose
سلول‌های بنیادی,Stem cell
سلوکوس یکم,Seleucus I Nicator
سلیمان,Solomon
سمرقند,Samarkand
سمفونی,Symphony
سمندر,Salamander
سم‌شناسی,Toxicology
سن دیگو,San Diego
سن پترزبورگ,Saint Petersburg
سنت,Tradition
سنت لوسیا,Saint Lucia
سنت وینسنت و گرنادین,Saint Vincent and the Grenadines
سنت کیتس و نویس,Saint Kitts and Nevis
سنتا فه، نیومکزیکو,Santa Fe
سنت‌لوئیس,St. Louis
سنجاب,Squirrel
سندرم داون,Down syndrome
سندیکا,Trade union
سنگ خارا,Granite
سنگ مرمر,Marble
سنگال,Senegal
سنگاپور,Singapore
سنگتراش (صورت فلکی),Sculptor (constellation)
سنگواره,Fossil
سنگ‌شناسی,Petrology
سنگ‌نوشته,Epigraphy
سنگ‌های قیمتی,Gemstone
سنی,Sunni Islam
سن‌آنتونیو,San Antonio
سه نقطه,Ellipsis
سهره جنگلی,Chaffinch
سهیل,Canopus
سه‌سو,Triangulum
سه‌شنبه,Tuesday
سه‌پایه (صورت فلکی),Pictor
سه‌گانه,Trilogy
سوئد,Sweden
سوئیس,Switzerland
سوازیلند,Swaziland
سواستوپول,Sevastopol
سوالبارد,Svalbard
سوخت,Fuel
سوخت فسیلی,Fossil fuel
سودان,Sudan
سودوکو,Sudoku
سوره,Sura
سورینام,Suriname
سوریه,Syria
سوسنیان,Liliaceae
سوسک,Cockroach
سوسیالیسم,Socialism
سوشی,Sushi
سوفسطائیان,Sophism
سوفوکل,Sophocles
سوفیا لورن,Sophia Loren
سوف‌ماهی‌شکلان,Perciformes
سولاوسی,Sulawesi
سولون,Solon
سوماترا,Sumatra
سومالی,Somalia
سومریان,Sumer
سون یات سن,Sun Yat-sen
سونامی,Tsunami
سووا,Suva
سوپرانو,Soprano
سویا,Soybean
سپتامبر,September
سپتانت,Septuagint
سپر,Shield
سپیدار,Poplar
سکته قلبی,Myocardial infarction
سکه,Coin
سگ,Dog
سگ بزرگ,Canis Major
سگسانان,Canidae
سگوبیا,Segovia
سی اس لوئیس,C. S. Lewis
سیا,Central Intelligence Agency
سیاتل,Seattle
سیاره,Planet
سیارک,Asteroid
سیاست,Politics
سیانور,Cyanide
سیاه,Black
سیاهرگ,Vein
سیاه‌چاله فضایی,Black hole
سیاه‌کاج,Larch
سیب,Apple
سیبرنتیک,Cybernetics
سیبری,Siberia
سیب‌زمینی,Potato
سیب‌زمینیان,Solanaceae
سیدنی,Sydney
سیر (گیاه),Garlic
سیرالئون,Sierra Leone
سیرن,Siren
سیروز,Cirrhosis
سیریلیک,Cyrillic alphabet
سیزیف,Sisyphus
سیستم استاندارد بین‌المللی واحدها,International System of Units
سیستم عامل,Operating system
سیستم مدیریت پایگاه داده,Database management system
سیسرون,Cicero
سیسیل,Sicily
سیشل,Seychelles
سیل,Flood
سیلم,Salem
سیلویا پلات,Sylvia Plath
سیلیس,Silicon dioxide
سیلیسیم,Silicon
سیمان,Cement
سیمرغ (صورت فلکی),Phoenix (constellation)
سیمون دوبوار,Simone de Beauvoir
سینت‌پال,Saint Paul
سیندرلا,Cinderella
سینه‌بند,Brassiere
سینه‌پهنان,Ratite
سین‌کیانگ,Xinjiang
سیچوآن,Sichuan
سیگار,Cigarette
شابیزک,Deadly nightshade
شاتل فضایی,Space Shuttle
شاخ,Horn (anatomy)
شاخ آفریقا,Horn of Africa
شارل بودلر,Charles Baudelaire
شارل تاس,Charles the Bald
شارل دوگل,Charles de Gaulle
شارلمانی,Charlemagne
شارلوت,Charlotte
شاره,Fluid
شامپاین,Champagne (wine)
شانگهای,Shanghai
شاه,Monarchy
شاه,Monarch
شاه,Shah
شاه لیر,King Lear
شاهدانه,Cannabis
شاهین,Falcon
شاه‌تخته,Carina (constellation)
شاه‌مولکان,Archosaur
شایسته‌سالاری,Meritocracy
شاین,Cheyenne
شباهنگ (ستاره),Sirius
شبكه,Computer network
شبه جزیره,Peninsula
شبه جزیره مالایا,Malay Peninsula
شبه علم,Pseudoscience
شبه‌جزیره ایبری,Iberian Peninsula
شبه‌جزیره سینا,Sinai Peninsula
شبه‌جزیره کامچاتکا,Kamchatka Peninsula
شبکه محلی,Local area network
شبکه گسترده,Wide area network
شب‌بوها,Brassicaceae
شتاب,Acceleration
شتر,Camel
شتر,Dromedary
شترمرغ,Ostrich
شتلند,Shetland
شراب,Wine
شرلوک هلمز,Sherlock Holmes
شرکت تعاونی,Cooperative
شرکت خودروسازی اپل,Opel
شطرنج,Chess
شعار,Motto
شعر,Poetry
شفق قطبی,Aurora (astronomy)
شقایق دریایی,Sea anemone
شمال,North
شمالگان,Arctic
شمشیر,Sword
شمن‌باوری,Shamanism
شنا,Swimming
شناخت‌شناسی,Epistemology
شنبلیله,Fenugreek
شنبه,Saturday
شنگ دریایی,Sea Otter
شهاب‌سنگ,Meteorite
شهاب‌وار,Meteoroid
شهر,Town
شهر ممنوعه,Forbidden City
شهر هوشی‌مین,Ho Chi Minh City
شهروندی,Citizenship
شوالیه,Knight
شوره,Potassium nitrate
شوکا,Roe Deer
شوگی,Shogi
شوید,Dill
شکار,Hunting
شکافت هسته‌ای,Nuclear fission
شکست نور,Refraction
شکلات,Chocolate
شکم‌پایان,Gastropoda
شکنجه,Torture
شک‌گرایی,Skepticism
شیر (صورت فلکی),Leo (constellation)
شیر (لبنیات),Milk
شیر (گربه‌سان),Lion
شیر کوهی,Cougar
شیردال,Griffin
شیشه,Glass
شیطان,Satan
شیطان تاسمانی,Tasmanian Devil
شیطان‌پرستی,Satanism
شیلی,Chile
شیمر,Chimera (mythology)
شیمی,Chemistry
شیمی آلی,Organic chemistry
شیمی معدنی,Inorganic chemistry
شیمی‌درمانی,Chemotherapy
شیمی‌فیزیک,Physical chemistry
شینتو,Shinto
شیکاگو,Chicago
شیکوکو,Shikoku
صامت,Consonant
صحرا,Sahara
صحرای غربی,Western Sahara
صحرای نگب,Negev
صخره‌های مرجانی بزرگ استرالیا,Great Barrier Reef
صدا,Sound
صدام حسین,Saddam Hussein
صربستان,Serbia
صربستان و مونته‌نگرو,Serbia and Montenegro
صرف,Morphology (linguistics)
صفت (دستور زبان),Adjective
صفحه وب,Web page
صفحه گسترده,Spreadsheet
صفحه‌کلید,Keyboard (computing)
صفر مطلق,Absolute zero
صلاح‌الدین ایوبی,Saladin
صلیب شکسته,Swastika
صندلی,Chair
صنعت,Industry
صنف,Guild
صهیونیسم,Zionism
صور,Tyre
صورت,Face
صورت فلکی,Constellation
صوفیه,Sofia
صوفی‌گری,Sufism
صومعه,Monastery
ضدماده,Antimatter
ضرب (ریاضی),Multiplication
ضرب خارجی,Cross product
ضریب هوشی,Intelligence quotient
ضمیر,Pronoun
طاس,Dice
طاعون,Bubonic plague
طالبان,Taliban
طاووس,Peafowl
طاووس (صورت فلکی),Pavo (constellation)
طب سوزنی,Acupuncture
طبل,Drum
طبیعت,Nature
طراحی,Design
طرح مارشال,Marshall Plan
طلا,Gold
طلاق,Divorce
طنابداران,Chordate
طنجه,Tangier
طوارق,Tuareg
طوفان بزرگ,Deluge (mythology)
طول موج,Wavelength
طیف‌نمایی,Spectroscopy
عاج,Ivory
عادت ماهانه,Menstrual cycle
عثمان اول,Osman I
عدد,Number
عدد e,E (mathematical constant)
عدد اتمی,Atomic number
عدد اول,Prime number
عدد جبری,Algebraic number
عدد جرمی,Mass number
عدد ماخ,Mach number
عدد مختلط,Complex number
عدد پی,Pi
عدد گنگ,Irrational number
عدس,Lentil
عدسی,Lens (optics)
عراق,Iraq
عرب,Arab
عربستان سعودی,Saudi Arabia
عربی,Arabic language
عرض جغرافیایی,Latitude
عریان‌گرایی,Exhibitionism
عسل,Honey
عشای ربانی,Eucharist
عشایر,Nomad
عشق,Love
عصب‌شناسی,Neurology
عصر آهن,Iron Age
عصر برنز,Bronze Age
عصر سنگ,Stone Age
عصر یخبندان (دورهٔ زمین‌شناسی),Ice age
عقاب,Eagle
عقبه,Aqaba
عقیق,Agate
علامت تجاری,Trademark
علامت تعجب,Exclamation mark
علم,Science
علم کتابداری و اطلاعات,Library science
علمی-تخیلی,Science fiction
علوم رایانه,Computer science
علوم زمین,Earth science
علوم سیاسی,Political science
علوم طبیعی,Natural science
علی,Ali
علیت,Causality
عمان,Oman
عمان (شهر),Amman
عنصر شیمیایی,Chemical element
عنکبوت,Spider
عنکبوتیان,Arachnid
عهد جدید,New Testament
عکاسی,Photography
عید پاک,Easter
عیسی,Jesus
عینک,Glasses
غار,Cave
غارنوردی,Speleology
غده,Gland
غذا,Food
غذاخوری,Restaurant
غزل غزل‌های سلیمان,Song of Solomon
غزه (شهر),Gaza
غشاء سلولی,Cell membrane
غلات,Cereal
غلظت,Concentration
غنا,Ghana
غول رودس,Colossus of Rhodes
غول قرمز,Red giant
فئودالیسم,Feudalism
فئودور داستایوسکی,Fyodor Dostoevsky
فائو,Food and Agriculture Organization
فادو,Fado
فاز (ماده),Phase (matter)
فاشیسم,Fascism
فانتزی,Fantasy
فانوس,Lighthouse
فاکتوریل,Factorial
فاگوت,Bassoon
فایده‌گرایی,Utilitarianism
فایروال,Firewall (networking)
فدراسیون,Federation
فدرال ریزرو,Federal Reserve System
فدریکو فلینی,Federico Fellini
فدورا کر,Fedora (Linux distribution)
فرآیند بی‌دررو,Adiabatic process
فرابنفش,Ultraviolet
فرات,Euphrates
فراروان‌شناسی,Parapsychology
فراماسونری,Freemasonry
فرانتز شوبرت,Franz Schubert
فرانتس لیست,Franz Liszt
فرانتس کافکا,Franz Kafka
فرانسه,France
فرانسیس بیکن,Francis Bacon
فرانسیس فورد کاپولا,Francis Ford Coppola
فرانسیس کریک,Francis Crick
فرانسیسکو فرانکو,Francisco Franco
فرانسیسکو گویا,Francisco Goya
فرانسیوم,Francium
فرانک سیناترا,Frank Sinatra
فرانک لوید رایت,Frank Lloyd Wright
فرانکفورت,Frankfurt
فرانکفورت، کنتاکی,Frankfort
فراواقع‌گرایی,Surrealism
فردیناند دو سوسور,Ferdinand de Saussure
فردیناند ماژلان,Ferdinand Magellan
فرزندخواندگی,Adoption
فرزنو,Fresno
فرشته,Angel
فرضیه,Hypothesis
فرعون,Pharaoh
فرمالدهید,Formaldehyde
فرمیون,Fermion
فرهنگ,Culture
فرودگاه,Airport
فروسرخ,Infrared
فریتس هابر,Fritz Haber
فریتیوف نانسن,Fridtjof Nansen
فریدریش انگلس,Friedrich Engels
فریسلاند,Friesland
فری‌تاون,Freetown
فست فود,Fast food
فسفر,Phosphorus
فسفریک اسید,Phosphoric acid
فشار,Pressure
فضا,Space
فضانورد,Astronaut
فضاپیما,Spacecraft
فضاپیمای گالیله,Galileo (spacecraft)
فضای متری,Metric space
فضای هیلبرت,Hilbert space
فقر,Poverty
فكر,Thought
فلامنکو,Flamenco
فلامینگو,Flamingo
فلاپی‌دیسک,Floppy disk
فلدسپات,Feldspar
فلز,Metal
فلز قلیایی,Alkali metal
فلسطین,Palestine
فلسفه,Philosophy
فلوت,Flute
فلورانس,Florence
فلورانس نایتینگل,Florence Nightingale
فلوریدا,Florida
فلوطین,Plotinus
فلیکس مندلسون,Felix Mendelssohn
فمینیسم,Feminism
فناوری,Technology
فناوری اطلاعات,Information technology
فناوری نانو,Nanotechnology
فندک,Lighter
فنلاند,Finland
فنیقی‌ها,Phoenicia
فهرست سرودهای ملی کشورها,National anthem
فوبوس,Phobos (moon)
فوتبال,Football (soccer)
فوتبال آمریکایی,American football
فوتوریسم,Futurism (art)
فوتون,Photon
فوجی یاما,Mount Fuji
فورت وورث,Fort Worth
فوریه,February
فولاد,Steel
فولاد ضدزنگ,Stainless steel
فونافوتی,Funafuti
فوویسم,Fauvism
فیبر نوری,Optical fiber
فیبروز کیستیک,Cystic fibrosis
فیثاغورس,Pythagoras
فیجی,Fiji
فیدل کاسترو,Fidel Castro
فیزیولوژی,Physiology
فیزیک,Physics
فیزیک اتمی,Atomic physics
فیزیک ذرات,Particle physics
فیزیک هسته‌ای,Nuclear physics
فیل,Elephant
فیلادلفیا,Philadelphia
فیلم,Film
فیلیپ دوم مقدونی,Philip II of Macedon
فیلیپ لنارت,Philipp Lenard
فیلیپین,Philippines
فینیکس,Phoenix
قاب‌بالان,Beetle
قاره,Continent
قارچ,Fungus
قازان,Kazan
قاصدک,Dandelion
قانون اساسی,Constitution (political)
قانون اساسی ایالات متحده آمریکا,United States Constitution
قانون اهم,Ohm's law
قانون دوم ترمودینامیک,Second law of thermodynamics
قانون هوک,Hooke's law
قانون کولن,Coulomb's law
قاهره,Cairo
قایق,Boat
قبرس,Cyprus
قدر مطلق (ریاضی),Absolute value
قرارداد کنترل انتقال,Transmission Control Protocol
قرقره (چرخ),Pulley
قرقیزستان,Kyrgyzstan
قرن,Century
قرون وسطی,Middle Ages
قزاقستان,Kazakhstan
قسطنطنیه,Constantinople
قضیه,Theorem
قطب‌نما,Compass
قطب‌نما (صورت فلکی),Pyxis
قطر (ریاضی),Diameter
قطر (کشور),Qatar
قفقاز,Caucasus
ققنوس,Phoenix (mythology)
قلب,Heart
قلب عقرب,Antares
قلع,Tin
قلعه باستیل,Bastille
قلیان,Hookah
قندهار,Kandahar
قنطورس,Centaurus
قهوه,Coffee
قهوه‌ای,Brown
قو,Swan
قوانین مورفی,Murphy's law
قوبلای‌خان,Kublai Khan
قورباغه,Frog
كوريتيبا,Curitiba
لئون تروتسکی,Leon Trotsky
لئونارد اویلر,Leonhard Euler
لئوناردو داوینچی,Leonardo da Vinci
لئونید برژنف,Leonid Brezhnev
لائوس,Laos
لاتویا,Latvia
لاتک,LaTeX
لاجورد,Azurite
لارنسیم,Lawrencium
لارو,Larva
لاس‌وگاس,Las Vegas
لاله,Tulip
لاما,Llama
لامپ خلاء,Vacuum tube
لانتانید,Lanthanide
لانگ آیلند,Long Island
لاهه,The Hague
لاهور,Lahore
لاک‌پشت,Turtle
لاک‌پشت,Tortoise
لاگوس,Lagos
لایپزیگ,Leipzig
لبنان,Lebanon
لحن (موسیقی),Melody
لسوتو,Lesotho
لس‌آنجلس,Los Angeles
لشکر,Division (military)
لعل,Garnet
لمباردی,Lombardy
لندن,London
لنسینگ,Lansing
لنگر,Anchor
لهاسا,Lhasa
لهستان,Poland
لوآندا,Luanda
لوئيس بريل,Louis Braille
لوئیزیانا,Louisiana
لوئیس کارول,Lewis Carroll
لوت (ساز),Lute
لوح فشرده,Compact Disc
لودویگ بولتزمان,Ludwig Boltzmann
لودویگ میس ون در روهه,Ludwig Mies van der Rohe
لودویگ وان بتهوون,Ludwig van Beethoven
لودویگ ویتگنشتاین,Ludwig Wittgenstein
لوزالمعده,Pancreas
لوزان,Lausanne
لوساکا,Lusaka
لولیتا,Lolita
لومینسانس,Luminescence
لوپه دوگا,Lope de Vega
لوچیانو پاواروتی,Luciano Pavarotti
لوکزامبورگ,Luxembourg
لوکزامبورگ (شهر),Luxembourg (city)
لوکوموتیو,Locomotive
لویاتان,Leviathan
لویجی پیراندلو,Luigi Pirandello
لویجی گالوانی,Luigi Galvani
لویی آراگون,Louis Aragon
لویی آرمسترانگ,Louis Armstrong
لویی ویل,Louisville
لویی پارسا,Louis the Pious
لویی پاستور,Louis Pasteur
لویی کندزبان,Louis the Stammerer
لپتون,Lepton
لک‌لک‌سانان,Ciconiiformes
لگاریتم,Logarithm
لیبرالیسم,Liberalism
لیبرویل,Libreville
لیبریا,Liberia
لیبی,Libya
لیتر,Litre
لیتوانی,Lithuania
لیتوگرافی,Lithography
لیتیم,Lithium
لیختنشتاین,Liechtenstein
لیدز (شهر),Leeds
لیدن,Leiden
لیدیه,Lydia
لیزر,Laser
لیزوزوم,Lysosome
لیسبون,Lisbon
لیسپ,Lisp (programming language)
لیل (شهر),Lille
لیلونگوه,Lilongwe
لیلیث,Lilith
لیما,Lima
لیمو ترش,Lemon
لینتز,Linz
لینوکس,Linux
لینکس,Lynx (web browser)
لینکلن (نبراسکا),Lincoln
لیوبلیانا,Ljubljana
لیورپول,Liverpool
لیون,Lyon
لیپید,Lipid
لیگوریا,Liguria
مؤذن,Muezzin
مائو تسه‌تونگ,Mao Zedong
مائوئیسم,Maoism
ماتا هاری,Mata Hari
ماتریس (ریاضی),Matrix (mathematics)
ماداگاسکار,Madagascar
مادر ترزا,Mother Teresa
مادرید,Madrid
مادرید (بخش خودمختار),Madrid (autonomous community)
ماده (فیزیک),Matter
ماده تاریک,Dark matter
ماده‌گرایی,Materialism
مار,Snake
مار (صورت فلکی),Serpens
مار باریک (صورت فلکی),Hydra (constellation)
مارافسای,Ophiuchus
مارتین اسکورسیزی,Martin Scorsese
مارتین بوبر,Martin Buber
مارتین لوتر,Martin Luther
مارتین لوتر کینگ جونیور,Martin Luther King
مارتین هایدگر,Martin Heidegger
مارتین ون بورن,Martin Van Buren
مارس,March
مارسل مارسو,Marcel Marceau
مارسل پروست,Marcel Proust
مارسی,Marseille
مارلنه دیتریش,Marlene Dietrich
مارماهی,Eel
مارک آلمان,German mark
مارک آنتوان,Mark Antony
مارک تواین,Mark Twain
مارک شاگال,Marc Chagall
مارکسیسم,Marxism
مارکو پولو,Marco Polo
مارکوس اورلیوس,Marcus Aurelius
مارکی دوساد,Marquis de Sade
مارگارت تاچر,Margaret Thatcher
مارگارت میچل,Margaret Mitchell
ماری آنتوانت,Marie Antoinette
ماری كوری,Marie Curie
ماریا کالاس,Maria Callas
ماریو بارگاس یوسا,Mario Vargas Llosa
ماساچوست,Massachusetts
ماست,Yoghurt
ماسرو,Maseru
ماشیح,Messiah
ماشین حساب,Calculator
مافیا,Mafia
مالابو,Malabo
مالاریا,Malaria
مالت (کشور),Malta
مالدیو,Maldives
مالزی,Malaysia
مالکیت عمومی,Public domain
مالکیت فکری,Intellectual property
مالی,Mali
مالیه,Finance
ماناگوآ,Managua
مانتگمری,Montgomery
ماندارین,Mandarin (linguistics)
ماندالا,Mandala
مانهایم,Mannheim
مانیتوبا,Manitoba
مانیل,Manila
ماه,Moon
ماه (زمان),Month
ماهاتما گاندی,Mahatma Gandhi
ماهواره,Satellite
ماهی,Fish
ماهی (صورت فلکی),Pisces (constellation)
ماهی زرین (صورت فلکی),Dorado
ماهی پرنده (صورت فلکی),Volans
ماهی‌گیری,Fishing
ماپوتو,Maputo
ماچو پیچو,Machu Picchu
ماکائو,Macau
ماکس بروخ,Max Bruch
ماکس بورن,Max Born
ماکس وبر,Max Weber
ماکس پلانک,Max Planck
ماکیان (صورت فلکی),Cygnus (constellation)
ماکیان‌سانان,Galliformes
مایع,Liquid
مایلز دیویس,Miles Davis
مایکل فارادی,Michael Faraday
مبابانه,Mbabane
متاستاز,Metastasis
متافیزیک,Metaphysics
متالورژی,Metallurgy
متانول,Methanol
متدیست,Methodism
متر,Metre
متر مکعب,Cubic metre
مت‌آمفتامین,Methamphetamine
مثلث,Triangle
