Other,English
Ríki,State
Ríkiserindrekstur,Diplomacy
Ríkisstjórn,Government
Rím,Rhyme
Rín (fljót),Rhine
Ródos,Rhodes
Ródín,Rhodium
Róm,Rome
Rómanska Ameríka,Latin America
Rómantíkin,Romanticism
Rómarréttur,Roman law
Rómversk goðafræði,Roman mythology
Rómversk-kaþólska kirkjan,Roman Catholic Church
Rómverska keisaradæmið,Roman Empire
Rós,Rose
Rósabálkur,Rosales
Rósaætt,Rosaceae
Róteind,Proton
Rökfræði,Logic
Rökrás,Logic gate
Rökvilla,Fallacy
Röntgengeislun,X-ray
Röð (stærðfræði),Series (mathematics)
Röðunarreiknirit,Sorting algorithm
Rúanda,Rwanda
Rúbidín,Rubidium
Rúgur,Rye
Rúmenía,Romania
Rúmfræði,Geometry
Rúmmetri,Cubic metre
Rússland,Russia
Rússneska byltingin 1917,Russian Revolution (1917)
Rúþen,Ruthenium
S,S
SOAP,SOAP
SS-sveitirnar,Schutzstaffel
Sacramento,Sacramento
Saddam Hussein,Saddam Hussein
Saffó,Sappho
Safn,Museum
Safneðlisfræði,Statistical mechanics
Sagnfræði,History
Sagnorð,Verb
Sahara,Sahara
Saladín,Saladin
Salman Rushdie,Salman Rushdie
Salt,Salt
Saltpéturssýra,Nitric acid
Saltsýra,Hydrochloric acid
Salzburg,Salzburg
Salzburg (fylki),Salzburg (state)
Salómonseyjar,Solomon Islands
Samara,Samara
Samarkand,Samarkand
Samband Suðaustur-Asíuríkja,Association of Southeast Asian Nations
Sambesí,Zambezi
Sambía,Zambia
Sameind,Molecule
Sameindalíffræði,Molecular biology
Sameinuðu arabísku furstadæmin,United Arab Emirates
Sameinuðu þjóðirnar,United Nations
Samheiti,Synonym
Samhljóð,Consonant
Samhverfa,Palindrome
Samkynhneigð,Homosexuality
Samlagning,Addition
Samloka,Sandwich
Samlokur,Bivalvia
Samlífi,Symbiosis
Sammengi,Union (set theory)
Samskipti,Communication
Samskynjun,Synesthesia
Samstaða,Solidarity
Samsæta,Isotope
Samtök Ameríkuríkja,Organization of American States
Samtök olíuframleiðsluríkja,OPEC
Samuel Beckett,Samuel Beckett
Samveldi sjálfstæðra ríkja,Commonwealth of Independent States
Samvægi,Homeostasis
Samóa,Samoa
San Antonio,San Antonio
San Diego,San Diego
San Francisco,San Francisco
San Jose,San Jose
San Marínó,San Marino
Sandalda,Dune
Sandro Botticelli,Sandro Botticelli
Sandsteinn,Sandstone
Sandur,Sand
Sankti Kristófer og Nevis,Saint Kitts and Nevis
Sankti Lúsía,Saint Lucia
Sankti Pétursborg,Saint Petersburg
Sankti Vinsent og Grenadíneyjar,Saint Vincent and the Grenadines
Sannleikur,Truth
Sansibar,Zanzibar
Sanskrít,Sanskrit
Santiago de Cuba,Santiago de Cuba
Santos,Santos (Săo Paulo)
Santíagó,Santiago
Santó Dómingó,Santo Domingo
Sarah Bernhardt,Sarah Bernhardt
Sarajevó,Sarajevo
Saraþústra,Zoroaster
Sardinía,Sardinia
Satúrnus,Saturn (disambiguation)
Satúrnus (guð),Saturn (mythology)
Satúrnus (reikistjarna),Saturn
Satýr,Satyr
Saxelfur,Elbe
Scipio Africanus,Scipio Africanus
Seattle,Seattle
Seborgín,Seaborgium
Segull,Magnet
Segulljós,Aurora (astronomy)
Segulsvið,Magnetic field
Segóvía,Segovia
Seifur,Zeus
Seigja,Viscosity
Seildýr,Chordate
Seinni heimsstyrjöldin,World War II
Sekúnda,Second
Selaætt,Earless seal
Selen,Selenium
Selena,Selene
Sellulósi,Cellulose
Selló,Cello
Selsíus,Celsius
Senegal,Senegal
Sentimetri,Centimetre
Seppuku,Seppuku
September,September
Serbía,Serbia
Serbía og Svartfjallaland,Serbia and Montenegro
Seres (dvergreikistjarna),Ceres (dwarf planet)
Sergei Eisenstein,Sergei Eisenstein
Sergei Rachmaninoff,Sergei Rachmaninoff
Sesín,Caesium
Setberg,Sedimentary rock
Setning (stærðfræði),Theorem
Setningafræði,Syntax
Sevilla,Seville
Sex,6 (number)
Sexhleypa,Revolver
Sextant,Sextant
Sextánundakerfi,Hexadecimal
Seychelles-eyjar,Seychelles
Seúl,Seoul
Sheffield,Sheffield
Showa keisari,Hirohito
Shōgi,Shogi
Sifjaspell,Incest
Sigketill,Caldera
Sigma,Sigma
Sigmund Freud,Sigmund Freud
Sikiley,Sicily
Silfur,Silver
Silicon Valley,Silicon Valley
Silki,Silk
Silkiormur,Bombyx mori
Simbabve,Zimbabwe
Simone de Beauvoir,Simone de Beauvoir
Sinclair Lewis,Sinclair Lewis
Sinfónía,Symphony
Singapúr,Singapore
Sink,Zinc
Sirkon,Zirconium
Sitjandi Naut,Sitting Bull
Siðaskiptin,Protestant Reformation
Siðferði,Morality
Siðfræði,Ethics
Siðmenning,Civilization
Sjanghæ,Shanghai
Sjintóismi,Shinto
Sjáland,Zealand
Sjálfsfróun,Masturbation
Sjálfstæði,Independence
Sjálfsævisaga,Autobiography
Sjávarföll,Tide
Sjávarmál,Sea level
Sjóher,Navy
Sjómíla,Nautical mile
Sjóndeildarhringur,Horizon
Sjónvarp,Television
Sjónvilla,Optical illusion
Sjór,Ocean
Sjór,Sea
Sjöstirnið,Pleiades (star cluster)
Sjúkdómur,Disease
Skagerrak,Skagerrak
Skakki turninn í Písa,Leaning Tower of Pisa
Skammbyssa,Handgun
Skammstöfun,Abbreviation
Skammtafræði,Quantum mechanics
Skandinavía,Scandinavia
Skandinavíuskaginn,Scandinavian Peninsula
Skandín,Scandium
Skattur,Tax
Skeifugörn,Duodenum
Skip,Ship
Skjaldarmerki,Coat of arms
Skjaldbökur,Turtle
Skjálftamiðja,Epicenter
Skopje,Skopje
Skordýr,Insect
Skordýrafræði,Entomology
Skorpulifur,Cirrhosis
Skotland,Scotland
Skotvopn,Firearm
Skrifræði,Bureaucracy
Skriðdreki,Tank
Skriðdýr,Reptile
Skráakerfi,File system
Skrúfa,Screw
Skylmingar,Fencing
Skyndibiti,Fast food
Skyndiminni,Cache
Skábraut,Inclined plane
Skák,Chess
Skáldsaga,Novel
Skátahreyfingin,Scouting
Skírdagur,Maundy Thursday
Skírn,Baptism
Skógarfura,Scots Pine
Skógur,Forest
Skólaspeki,Scholasticism
Skóli,School
Ský,Cloud
Skýjakljúfur,Skyscraper
Slagæð,Artery
Slétta (rúmfræði),Plane (mathematics)
Slíðurhyrningar,Bovid
Slóvakía,Slovakia
Slóvenía,Slovenia
Slöngur,Snake
Smalamál,Assembly language
Smjör,Butter
Smokkar,Cephalopod
Smokkur,Condom
Smolensk,Smolensk
Smári (rafeindafræði),Transistor
Smáskífa,Single (music)
Smástirnabeltið,Asteroid belt
Smástirni,Asteroid
Snareðla,Velociraptor
Sniglar,Gastropoda
Snið:Aðalgrein,Main
Snið:Heimild vantar,Fact
Snið:Stubbur,Stub
Snið:Vélmenni,Bot
Sniðmengi,Intersection (set theory)
Snjóflóð,Avalanche
Snjór,Snow
Snípur,Clitoris
Sogæðakerfið,Lymphatic system
Sojabaun,Soybean
Somerset,Somerset
Sonnetta,Sonnet
Sovétríkin,Soviet Union
Span,Inductance
Spanspóla,Inductor
Sparta,Sparta
Spendýr,Mammal
Spennubreytir,Transformer
Spergilkál,Broccoli
Spil,Game
Spilakort,Playing card
Spjót,Spear
Sprenging,Explosion
Spurningarmerki,Question mark
Spánn,Spain
Spænska borgarastyrjöldin,Spanish Civil War
Spætufuglar,Piciformes
Spínat,Spinach
Spörfuglar,Passerine
Srí Lanka,Sri Lanka
Stafangur,Stavanger
Stafræn ljósmyndun,Digital camera
Stafróf,Alphabet
Stalínismi,Stalinism
Standpína,Erection
Stanford-háskóli,Stanford University
Stanley Kubrick,Stanley Kubrick
Stararætt,Cyperaceae
Staten Island,Staten Island
Staðarnet,Local area network
Staðartími Greenwich,Greenwich Mean Time
Stefan Zweig,Stefan Zweig
Steind,Mineral
Steindafræði,Mineralogy
Steingervingafræði,Paleontology
Steingervingur,Fossil
"Steinn, skæri, blað",Rock
Steinsuga,Lamprey
Steinöld,Stone Age
Sterkeind,Hadron
Sterkja,Starch
Steven Spielberg,Steven Spielberg
Steypireyður,Blue Whale
Stigull,Gradient
Stiklutexti,Hypertext
Stjarneðlisfræði,Astrophysics
Stjarnfræðieining,Astronomical unit
Stjórnarskrá,Constitution (political)
Stjórnarskrá Bandaríkjanna,United States Constitution
Stjórnleysisstefna,Anarchism
Stjórnmál,Politics
Stjórnmálaflokkur,Political party
Stjórnmálafræði,Political science
Stjörnufræði,Astronomy
Stjörnulíffræði,Astrobiology
Stjörnuspeki,Astrology
Stjörnuþoka,Galaxy
Stokkhólmur,Stockholm
Stokkönd,Mallard
Stonehenge,Stonehenge
Storkuberg,Igneous rock
Storkuhamur,Solid
Storkuhamur,Solid state
Stormur,Storm
Strandfuglar,Charadriiformes
Strassborg,Strasbourg
Strontín,Strontium
Strætisvagn,Bus
Strípihneigð,Exhibitionism
Stríð,War
Stríð Íraks og Írans,Iran-Iraq War
Strönd,Coast
Strútar,Ratite
Stuttgart,Stuttgart
Styx (fljót),Styx
Stál,Steel
Stærðfræði,Mathematics
Stærðfræðileg sönnun,Mathematical proof
Stéttarfélag,Trade union
Stífla,Dam
Stóll,Chair
Stóra-Bretland,Great Britain
Stórborgarsvæði Lundúna,Greater London
Stórskotalið,Artillery
Stóru-Antillaeyjar,Greater Antilles
Stóuspeki,Stoicism
Stöðuheiti í hernaði,Military rank
Stöðuvatn,Lake
Stúpa,Stupa
Stýrikerfi,Operating system
Stýrikerfiskjarni,Kernel (computer science)
Sumar,Summer
Sund,Strait
Sund (hreyfing),Swimming
Sundknattleikur,Water polo
Sundurleitni,Divergence
Sunnudagur,Sunday
Surrey,Surrey
Suðaustur-Asía,Southeast Asia
Suðumark,Boiling point
Suður,South
Suður-Ameríka,South America
Suður-Dakóta,South Dakota
Suður-Karólína,South Carolina
Suður-Kínahaf,South China Sea
Suður-Kórea,South Korea
Suður-Ástralía,South Australia
Suðureyjar,Hebrides
Suðurheimskautið,South Pole
Suðurhvel,Southern Hemisphere
Suðurskautslandið,Antarctica
Svalbarði,Svalbard
Svampdýr,Sponge
Svartahaf,Black Sea
Svartfjallaland,Montenegro
Svarthol,Black hole
Svarti dauði,Black Death
Svartur,Black
Svartþröstur,Blackbird
Svasíland,Swaziland
Svefn,Sleep
Sveitarfélag,Municipality
Sveppafræði,Mycology
Sveppur,Fungus
Sveppur,Mushroom
Sverð,Sword
Svif,Plankton
Sviss,Switzerland
Svíþjóð,Sweden
Sydney,Sydney
Sykra,Carbohydrate
Sykursýki,Diabetes mellitus
Sylvia Plath,Sylvia Plath
Sádí-Arabía,Saudi Arabia
Sál,Soul
Sálfræði,Psychology
Sálgreining,Psychoanalysis
Sápa,Soap
Sárasótt,Syphilis
Sækýr,Manatee
Sæotur,Sea Otter
Sætar kartöflur,Sweet potato
Sætistala,Atomic number
Sértrúarsöfnuður,Sect
Síbería,Siberia
Síberískur husky,Siberian Husky
Síerra Leóne,Sierra Leone
Sígaretta,Cigarette
Sígild aflfræði,Classical mechanics
Síkismi,Sikhism
Sílúrtímabilið,Silurian
Símbréf,Fax
Símens,Siemens (unit)
Sími,Telephone
Sínaískagi,Sinai Peninsula
Sítróna,Lemon
Síva,Shiva
Sívalningur,Cylinder (geometry)
Sófía,Sofia
Sófókles,Sophocles
Sókrates,Socrates
Sólarhringur,Day
Sólarorka,Solar energy
Sólbaugur,Ecliptic
Sólin,Sun
Sólkerfið,Solar System
Sólon,Solon
Sólstjarna,Star
Sómalía,Somalia
Sóróismi,Zoroastrianism
Sölt,Salt (chemistry)
Súdan,Sudan
Súesskurðurinn,Suez Canal
Súfismi,Sufism
Súkkulaði,Chocolate
Súkre,Sucre
Súkrósi,Sucrose
Súmer,Sumer
Súnní,Sunni Islam
Súpa,Soup
Súrefni,Oxygen
Súrt regn,Acid rain
Súrínam,Suriname
Sýklalyf,Antibiotic
Sýnagóga,Synagogue
Sýra,Acid
Sýrland,Syria
Sýrustig,PH
T,T
T. S. Eliot,T. S. Eliot
TCP,Transmission Control Protocol
Tacítus,Tacitus
Tadsjikistan,Tajikistan
Taekwondo,Taekwondo
Tagus,Tagus
Taj Mahal,Taj Mahal
Takmarkaða afstæðiskenningin,Special relativity
Taktur,Rhythm
Tala,Number
Tallinn,Tallinn
Talmúd,Talmud
Talnareikningur,Arithmetic
Talía,Pulley
Talíbanar,Taliban
Tampere,Tampere
Tanakh,Tanakh
Tanganjikavatn,Lake Tanganyika
Tangveldið,Tang Dynasty
Tannlækningar,Dentistry
Tansanía,Tanzania
Tantal,Tantalum
Taskent,Tashkent
Tasmanía,Tasmania
Tasmaníuskolli,Tasmanian Devil
Taugafruma,Neuron
Taugakerfið,Nervous system
Taíland,Thailand
Taílandsflói,Gulf of Thailand
Taípei,Taipei
Taóismi,Taoism
Te,Tea
Tegucigalpa,Tegucigalpa
Tegund (líffræði),Species
Teheran,Tehran
Teiknimynd,Animation
Teknetín,Technetium
Tel Avív,Tel Aviv
Tellúr,Tellurium
Tenerífe,Tenerife
Tennessee,Tennessee
Tennis,Tennis
Tenzing Norgay,Tenzing Norgay
Tenór,Tenor
Tesla,Tesla (unit)
Texas,Texas
Textafræði,Philology
Thames,River Thames
The Star-Spangled Banner,The Star-Spangled Banner
Theodor Mommsen,Theodor Mommsen
Theodore Roosevelt,Theodore Roosevelt
Thomas Alva Edison,Thomas Edison
Thomas Hardy,Thomas Hardy
Thomas Hobbes,Thomas Hobbes
Thomas Jefferson,Thomas Jefferson
Thomas Mann,Thomas Mann
Thomas Paine,Thomas Paine
Tilfinning,Emotion
Tilgáta,Hypothesis
Tilleiðsla,Inductive reasoning
Tilvistarstefna,Existentialism
Timbúktú,Timbuktu
Tin,Tin
Tirol,Tyrol (state)
Titanic (aðgreining),Titanic (disambiguation)
Tjúktahaf,Chukchi Sea
Tom Hanks,Tom Hanks
Tonga,Tonga
Toni Morrison,Toni Morrison
Tony Blair,Tony Blair
Torah,Torah
Torontó,Toronto
Toskana,Tuscany
Toulouse,Toulouse
Toyota,Toyota
Trajanus,Trajan
Transylvanía,Transylvania
Trenton (New Jersey),Trenton
Tromma,Drum
Trompet,Trumpet
Trotskíismi,Trotskyism
Tré,Tree
Tréblásturshljóðfæri,Woodwind instrument
Trías,Triassic
Trínidad og Tóbagó,Trinidad and Tobago
Trípólí,Tripoli
Trója,Troy
Trójuhestur,Trojan Horse
Trójustríðið,Trojan War
Trúarbrögð,Religion
Trúarjátning múslima,Shahadah
Tsjad,Chad
Tsjadvatn,Lake Chad
Tugakerfi,Decimal
Tundurspillir,Destroyer
Tunglið,Moon
Tungumál,Language
Turn,Tower
Tvinntölur,Complex number
Tvistur,Diode
Tvíhljóð,Diphthong
Tvíhyggja,Dualism
Tvíhyggja,Dualism (philosophy of mind)
Tvíkynjungur,Hermaphrodite
Tvíkímblöðungar,Dicotyledon
Tvístirni,Binary star
Tvísykrur,Disaccharide
Tycho Brahe,Tycho Brahe
Tyggigúmmí,Chewing gum
Tylft,12 (number)
Tylftareyjar,Dodecanese
Tyrkjaveldi,Ottoman Empire
Tyrkland,Turkey
Tyrrenahaf,Tyrrhenian Sea
Tá (bókstafur),Tau
Táknfræði,Semiotics
Táknsaga,Allegory
Tækni,Technology
Tævan,Taiwan
Tékkland,Czech Republic
Tékkóslóvakía,Czechoslovakia
Tíberíus,Tiberius
Tíblisi,Tbilisi
Tígris,Tigris
Tímabelti,Time zone
Tímabil sýnilegs lífs,Phanerozoic
Tímarit,Magazine
Tími,Time
Tímúr,Timur
Tírana,Tirana
Tíska,Fashion
Títan,Titanium
Títus,Titus
Tívolí (Ítalíu),Tivoli
Tíðni,Frequency
Tóbak,Tobacco
Tófú,Tofu
Tógó,Togo
Tókýó,Tokyo
Tómas af Aquino,Thomas Aquinas
Tómatsósa,Ketchup
Tómatur,Tomato
Tómhyggja,Nihilism
Tónbil,Interval (music)
Tónlist,Music
Tónlistarfræði,Musicology
Tónlistarmaður,Musician
Tónskáld,Composer
Tónstigi,Musical scale
Tórínó,Turin
Tökuorð,Loanword
Tölfræði,Statistics
Tölva,Computer
Tölvuforrit,Computer program
Tölvuleikur,Video game
Tölvumús,Mouse (computing)
Tölvunarfræði,Computer science
Tölvupóstur,E-mail
Tölvuskjár,Computer display
Tönn,Tooth
Túlkur (tölvunarfræði),Interpreter (computing)
Túlín,Thulium
Túnfífill,Dandelion
Túnis,Tunisia
Túnis (borg),Tunis
Túrkmenistan,Turkmenistan
Túvalúeyjar,Tuvalu
Týpógrafía,Typography
Týros,Tyre
U,U
UTC,Coordinated Universal Time
Ufa,Ufa
Ufsagrýla,Gargoyle
Uglur,Owl
Ulysses S. Grant,Ulysses S. Grant
Umbreytingarberg,Metamorphic rock
Undirfylki,Company (military unit)
Ungverjaland,Hungary
Unix,Unix
Upanishad,Upanishad
Uppeldisfræði,Pedagogy
Uppköst,Vomiting
Upplýsingar,Information
Upplýsingatækni,Information technology
Uppsalir,Uppsala
Uppvakningur,Zombie
Upsílon,Upsilon
"Urður, Verðandi og Skuld",Norn
Utah,Utah
V,V
Vaduz,Vaduz
Vafri,Web browser
Valletta,Valletta
Vampíra,Vampire
Vanadín,Vanadium
Vanir,Vanir
Vankjálkar,Agnatha
Vanúatú,Vanuatu
Varaforseti Bandaríkjanna,Vice President of the United States
Varmafræði,Thermodynamics
Varmi,Heat
Varna,Varna
Varsjá,Warsaw
Varsímaeyja,Wake Island
Varta,Wart
Vatn,Water
Vatnafræði,Hydrology
Vatnakarpar,Cyprinid
Vatnalíffræði,Limnology
Vatnsreykjarpípa,Hookah
Vatt,Watt
Vatíkanið,Vatican City
Vax,Wax
Veber (SI-mælieining),Weber (unit)
Veffang,Uniform Resource Locator
Vefsíða,Web page
Vefur,Tissue (biology)
Vegur,Road
Veigrunarorð,Euphemism
Veira,Virus
Veitingahús,Restaurant
Veiðar,Hunting
Veldi (stærðfræði),Exponentiation
Venesúela,Venezuela
Venetó,Veneto
Venus,Venus (disambiguation)
Venus (reikistjarna),Venus
Veraldarvefurinn,World Wide Web
Verkfræði,Engineering
Verkfæri,Tool
Verksmiðja,Factory
Vermont,Vermont
Versalasamningurinn,Treaty of Versailles
Versalir,Versailles
Verufræði,Ontology
Verðbólga,Inflation
Vespasíanus,Vespasian
Vestrómverska keisaradæmið,Western Roman Empire
Vestur,West
Vestur-Afríka,West Africa
Vestur-Kongó,Republic of the Congo
Vestur-Sahara,Western Sahara
Vestur-Sussex,West Sussex
Vestur-Virginía,West Virginia
Vestur-Ástralía,Western Australia
Vestur-Þýskaland,West Germany
Vesturbakkinn,West Bank
Vetni,Hydrogen
Vetnissýaníð,Hydrogen cyanide
Vetrarbrautin,Milky Way
Vetur,Winter
Veður,Weather
Veðurfarsfræði,Climatology
Veðurfræði,Meteorology
Victor Hugo,Victor Hugo
Victoria,Victoria (Australia)
Vientiane,Vientiane
Vigur (stærðfræði),Vector (spatial)
Vika,Week
Viktoríufossar,Victoria Falls
Viktoríuvatn,Lake Victoria
Vilhjálmur 2. Þýskalandskeisari,William II
Villiköttur,Wildcat
Villutrú,Heresy
Vilníus,Vilnius
Vincent van Gogh,Vincent van Gogh
Vindmylla,Windmill
Vindorka,Wind power
Virgill,Virgil
Virginia Woolf,Virginia Woolf
Virginía (fylki),Virginia
Visla,Vistula
Visnjú,Vishnu
Vistfræði,Ecology
Vistkerfi,Ecosystem
Viti,Lighthouse
Vitsmunavísindi,Cognitive science
Vitus Bering,Vitus Bering
Viðskeyti,Suffix
Viður,Wood
Vladimir Nabokov,Vladimir Nabokov
Vladivostok,Vladivostok
Vladímír Lenín,Vladimir Lenin
Vladímír Pútín,Vladimir Putin
Vodka,Vodka
Vogarstöng,Lever
Vogvængjur,Odonata
Volfram,Tungsten
Volga,Volga River
Volt,Volt
Voltaire,Voltaire
Vopn,Weapon
Vor,Spring (season)
Vottar Jehóva,Jehovah's Witnesses
Vulcanus,Vulcan (mythology)
Vænisýki,Paranoia
Vél,Machine
Vélbyssa,Machine gun
Vélbúnaður,Computer hardware
Vélinda,Esophagus
Víetnam,Vietnam
Víetnamstríðið,Vietnam War
Víkingar,Viking
Vín,Wine
Vín (Austurríki),Vienna
Vínber,Grape
Vísindi,Science
Vítamín,Vitamin
Víðnet,Wide area network
Víóla,Viola
Vökvi,Liquid
Vörubíll,Truck
Vörumerki,Trademark
Vötnin miklu,Great Lakes
Vöðvi,Muscle
W,W
WYSIWYG,WYSIWYG
Wales,Wales
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Gropius,Walter Gropius
Washington,Washington (disambiguation)
Washington (borg),Washington
Washington (fylki),Washington
Watergate-hneykslið,Watergate scandal
Weimar lýðveldið,Weimar Republic
Wellington,Wellington
Wicca,Wicca
Wiesbaden,Wiesbaden
Wighteyja,Isle of Wight
William Blake,William Blake
William Butler Yeats,William Butler Yeats
William Faulkner,William Faulkner
William Golding,William Golding
William Henry Harrison,William Henry Harrison
William Howard Taft,William Howard Taft
William James,William James
William Jefferson Clinton,Bill Clinton
William McKinley,William McKinley
William Rowan Hamilton,William Rowan Hamilton
William Shakespeare,William Shakespeare
William Wordsworth,William Wordsworth
Windhoek,Windhoek
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
Worcestershire,Worcestershire
World Trade Center,World Trade Center
Wyoming,Wyoming
X,X
Xenofanes,Xenophanes
Xenofon,Xenophon
Xenon,Xenon
Xí,Xi
Y,Y
Yale-háskóli,Yale University
Yasser Arafat,Yasser Arafat
Yellowstone-þjóðgarðurinn,Yellowstone National Park
Yoko Ono,Yoko Ono
York,York
Ytterbín,Ytterbium
Yttrín,Yttrium
Z,Z
Zachary Taylor,Zachary Taylor
Zagreb,Zagreb
Zaragoza,Zaragoza
Zenon frá Eleu,Zeno of Elea
Zenon frá Kítíon,Zeno of Citium
Zeta,Zeta
Zíonismi,Zionism
icelandic,english
Á (landform),River
Áburður,Fertilizer
Áfengi,Alcoholic beverage
Ágúst,August
Ágústus,Augustus
Ágústínus,Augustine of Hippo
Ákveða,Determinant
Ál,Aluminium
Álaborg,Aalborg
Álfur,Elf
Áloxíð,Aluminium oxide
Ár,Year
Áratugur,Decade
Árstíð,Season
Árósar,Aarhus
Áróður,Propaganda
Árþúsund,Millennium
Ásgarður,Asgard
Ásláttarhljóðfæri,Percussion instrument
Ást,Love
Ástralasía,Australasia
Ástralskur dalur,Australian dollar
Ástralía,Australia
Átta,8 (number)
Áttarhorn,Azimuth
Áttfætlur,Arachnid
Áttund,Octave
Áttundakerfi,Octal
Ávarpsfall,Vocative case
Ávöxtur,Fruit
Ægisif,Hagia Sophia
Æskýlos,Aeschylus
Ætt (flokkunarfræði),Family (biology)
Ættbálkur (flokkunarfræði),Order (biology)
Ættfræði,Genealogy
Ættkvísl (flokkunarfræði),Genus
Ævisaga,Biography
Æxlun,Reproduction
Æð,Blood vessel
Íberíuskaginn,Iberian Peninsula
Ígor Stravinskíj,Igor Stravinsky
Ígulker,Sea urchin
Íhaldsstefna,Conservatism
Írak,Iraq
Íran,Iran
Írland,Ireland
Írlandshaf,Irish Sea
Íronía,Irony
Írska lýðveldið,Republic of Ireland
Ís,Ice
Ísbjörn,Polar bear
Íshokkí,Ice hockey
Íslam,Islam
Íslamska tímatalið,Islamic calendar
Ísland,Iceland
Ísrael,Israel
Ítalía,Italy
Ívan Petrovítsj Pavlov,Ivan Pavlov
Ívan Túrgenjev,Ivan Turgenev
Íó,Io (moon)
Íó (gyðjan),Io (mythology)
Íþrótt,Sport
Óbundið mál,Prose
Óbó,Oboe
Ódysseifskviða,Odyssey
Ódysseifur,Odysseus
Óendanleiki,Infinity
Ófrumbjarga lífvera,Heterotroph
Ólivín,Olivine
Ólympíuleikarnir,Olympic Games
Óm,Ohm
Óman,Oman
Ómanflói,Gulf of Oman
Ómega,Omega
Ómíkron,Omicron
Ópera,Opera
Ópíum,Opium
Óræðar tölur,Irrational number
Óskarsverðlaunin,Academy Award
Ósló,Oslo
Óson,Ozone
Ósíris,Osiris
Ótti,Fear
Óðinn,Odin
Öglir,Archaeopteryx
Öld,Century
Öldungadeild Bandaríkjaþings,United States Senate
Önd,Duck
Öndunarfæri,Respiratory system
Örbylgjuofn,Microwave oven
Öreind,Elementary particle
Öreindafræði,Particle physics
Örgjörvi,Microprocessor
Örlagagyðjur,Moirae
Örsmæðareikningur,Calculus
Örtækni,Nanotechnology
Örvera,Microorganism
Örvhentur,Left-handed
Öskudagur,Ash Wednesday
Öxi,Axe
Úganda,Uganda
Úkraína,Ukraine
Úlan Bator,Ulan Bator
Úlfur,Gray Wolf
Úmbría,Umbria
Úralfjöll,Ural Mountains
Úran,Uranium
Úranus (reikistjarna),Uranus
Úrkoma,Precipitation (meteorology)
Úrúgvæ,Uruguay
Úsbekistan,Uzbekistan
Útfjólublátt ljós,Ultraviolet
Ýkjur,Hyperbole
Ýviður,Taxus baccata
Þales,Thales
Þallín,Thallium
Þekking,Knowledge
Þekkingarfræði,Epistemology
Þemistókles,Themistocles
Þeseifur,Theseus
Þessaloniki,Thessaloniki
Þessalía,Thessaly
Þeta,Theta
Þing,Parliament
Þjóð,Nation
Þjóðabandalagið,League of Nations
Þjóðaratkvæðagreiðsla,Referendum
Þjóðernishyggja,Nationalism
Þjóðfélag,Society
Þjóðhagfræði,Macroeconomics
Þjóðhöfðingi,Head of state
Þjóðlagatónlist,Folk music
Þjóðréttarsamningur,Treaty
Þjóðsaga,Folklore
Þjóðsöngur,National anthem
Þoka,Fog
Þolfall,Accusative case
Þrakía,Thrace
Þriðja ríkið,Nazi Germany
Þriðjudagur,Tuesday
Þrjátíu ára stríðið,Thirty Years' War
Þroskasálfræði,Developmental psychology
Þrándheimur,Trondheim
Þráðormar,Nematode
Þrælahald,Slavery
Þrætubók,Dialectic
Þríhyrningur,Triangle
Þróunarkenningin,Evolution
Þungeind,Baryon
Þvagefni,Urea
Þvermál,Diameter
Þverá,Tributary
Þyngd,Weight
Þyngdarafl,Gravitation
Þyrla,Helicopter
Þytfuglar,Apodiformes
Þágufall,Dative case
Þéttir,Capacitor
Þór (norræn goðafræði),Thor
Þúkýdídes,Thucydides
Þúsund,1000 (number)
Þýska,German language
Þýskaland,Germany
Þýskur fjárhundur,German Shepherd Dog
Þýðandi,Compiler
