Other,English
פצע מוגלתי,fester
פצע פתוח,open wound
פצע שלא הגליד,open wound
פצעון בגרות,zit
פצעי-בגרות,"pimples, acne"
פצעי-לחץ,"bedsores, decubitus ulcers, pressure wounds"
פצעי-מוות,mortal wounds
פצעים אנושים,fatal wounds
פצעים בינוניים,moderate wounds
פצעים נאמנים,serious wounds
פצעים קלים,minor injuries
פצעים קשים,severe wounds
פצפוצי אורז,puffed rice
פצפוצי שוקולד,chocolate chips
פצפוצי תירס,popcorn
פצצה אטומית,"atomic bomb, A-bomb"
פצצה גרעינית,nuclear bomb
פצצה חודרת שריון,armor-piercing bomb
פצצה חכמה,sophisticated bomb
פצצה לא נורמלית,a real knockout
פצצה מציתה,incendiary bomb
פצצה מתקתקת,ticking bomb
פצצה נגד אדם,antipersonnel bomb
פצצה נגד טנקים,antitank bomb
פצצה שלא התפוצצה,unexploded bomb
פצצות-נפלם,Napalm bombs
פצצת אימונים,training bomb
פצצת אנרגיה,full of beans
פצצת גז,gas bomb
פצצת השהיה,delayed-action bomb
פצצת מרגמה,mortar shell
"פצצת נפל""ם","Napalm bomb, bomb that scatters an extremely flammable substance which adheres to its target"
פצצת עומק,depth bomb
פצצת תרגול,drill bomb
פצצת-אוויר,bomb (thrown during air raid)
פצצת-אטום,"atomic bomb, atom bomb"
פצצת-זמן,time bomb
פצצת-מימן,hydrogene bomb
פצצת-מין,sex bomb
פצצת-מצרר,fragmentation bomb
פצצת-נויטרונים,Neutron bomb
פצצת-סירחון,stink bomb
פצצת-עשן,smoke bomb
פצצת-תאורה,illuminating bomb
פצצת-תבערה,incendiary bomb
פקד בכיר,captain {CDO}
פקד-משנה,second lieutenant {CDO}
פקודה אריתמטית,arithmetic instruction
פקודה בלתי חוקית בעליל,illegal order
פקודה חיצונית,external command
פקודה חשבונית,arithmetic instruction
פקודה פנימית,internal command
פקודות בקרה למדפסת,printer command
פקודות הצבא,the army regulations
"פקודות מטכ""ל",General Staff orders
פקודות קבע לקרב,standing battle orders
פקודות-קבע,standing orders
פקודת הבנקאות,banking ordinance
פקודת החברות,companies ordinance
פקודת הכן,ready!
פקודת המסים גבייה,tax levy order
פקודת המראה,take-off order
פקודת המשטרה,police act
פקודת הנזיקין,civil wrongs ordinance
פקודת הפרשנות,commentary order
פקודת הראיות,evidence ordinance
פקודת השותפויות,partnership order
פקודת השטרות,bills of exchange act
פקודת מס הכנסה,income tax act
פקודת מעצר,"detainer, warrant"
פקודת מקרו,macro command
פקודת סדרי השלטון והמשפט,government and law order
פקודת-אש,fire order
פקודת-יום,order of the day
פקודת-יומן,entry into running accounts
פקודת-מבצע,operation order
פקוח-אוזניים,with open ears
פקוח-עיניים,with open eyes
פקולו,piccolo I_
פקולטה למשפטים,law school
פקחית,"clever, wise, shrewd, smart, bright, brainy, cunning, knowing, witty, politic, prudent, sagacious, vulpine, adroit, artful, astute, cute; sharp eyed (פקח)I_"
פקח הרשות,official inspector
פקח טיסה,forward air controller
פקח עיניך,"open your eyes, beware"
פקח עליו עין,"watched him, kept an eye on him"
"פקיד ביהמ""ש","officer of the court, administrative worker of a court of law, court"
פקיד בית המשפט,officer of the court
פקיד בכיר,high-ranking official
פקיד בנק,"bank clerk, teller"
פקיד הגירה,immigration official
פקיד הדואר,post office clerk
פקיד זוטר,junior clerk
פקיד מכס,customs officer
פקיד מס הכנסה,income tax clerk
פקיד משלוח,"despatcher, dispatcher"
פקיד סעד,almoner
פקיד קבלה,reception clerk
פקיד רווחה,welfare official
פקיד רישוי,licensing clerk
פקיד רשמי,official
פקיד שומה למפעלים גדולים,income tax official for big enterprises
פקיד-שומה,income tax assessor
פקידה פלוגתית,"company clerk, company secretary"
פקידת השמה,manpower clerk
פקידת כוח-אדם,manpower clerk
פקידת ממשלה,cadette
פקיעת האולטימטום,the expiration of the ultimatum
פקיעת הזכות,expiration of the right
פקיעת הנישואין,nullity of the marriage
פקיעת תוקף הנישואין,nullity of the marriage
פקיעת-סבלנות,"impatience, burst-out"
פקנטיות,piquancy I_
פקעה סבלנותו,lost his patience
פקעיות-הטעם,taste bud
פקעת חוטים,"clew, skein"
פקעת עצבים,a nervous wreck
פקעת של עצבים,bundle of nerves
פקציה,"fiction, deception K _"
פקק תנועה,traffic jam
פר אקסלנס,"par excellence, pre-eminently, above all"
פר בן-בקר,young bull
פר הרבעה,service bull
פר מסורס,bullock
פרא-אדם,"brute, ill-mannered, savage, vandal, ruffian"
פרג קליפורניה,"California poppy, eschscholtzia, annual plant of the poppy family with leaves of a bluish color and colorful orange to yellow flowers"
פרד אסטר,"Fred Astaire (1899-1987) , American singer dancer and actor who acted in ""Silk Stockings"" and ""Top Hat"""
פרדי מרקורי,Freddy Mercury
פרדיננד מגלן,"Ferdinand Magellan (c.1480-1521) , Portuguese explorer and navigator"
פרדיננד פון זפלין,"Ferdinand von Zeppelin (1838-1917) , German army officer, developer of the first rigid airship in 1900"
פרדס חנה,Pardes-Hanna
פרדס כץ,Pardes-Katz
פרדריק שופן,"Frederic Chopin, (1810-1849) Polish-born French composer and pianist"
פרה אדומה,red heifer
פרה היסטורי,"prehistoric, prehistorical"
פרה היסטוריה,prehistory
פרה ורבה,was fruitful and multiplied
פרה חולבת,milch cow
פרה עיוורת,blind man`s buff
פרה קדושה,"sacred cow, taboo"
פרה רפואי,para-medical
פרה-פרה,one at a time
פרהיסטורייה,"prehistory, period before written records, time before the advent of historical documentation I _"
פרהסייה,publicity (פרהס)I _
פרו ורבו,be fruitful and multiply; procreation
פרו פורמה,"proforma, for the sake of fulfilling obligations"
פרו-נאצי,pro-Nazi
פרוגרסיה אריתמטית,arithmetic progression
פרוגרסיה גיאומטרית,geometric progression
פרוגרסיה הנדסית,geometric progression
פרוגרסיה חשבונית,arithmetic progression
פרודוקטיבזצייה,"making productive, productive utilization I _"
פרוה,adj. parve (not meat and not milk) E_
פרוורסיה מינית,sexual perversion
פרוזדור ירושלים,Jerusalem corridor
פרוזה חרוזה,rhyming prose
פרוזן יוגורט,"frozen yogurt, yogurt chilled and eaten as ice cream"
פרוטה לפרוטה מצטרפת לחשבון גדול,from pennies come pounds
"פרוטוקול הדיון בביהמ""ש","the court record, official record of statements made in a trial"
פרוטוקול הדיון בבית המשפט,the court record
פרוטוקול תקשורת,communication protocol
פרוטכניקה,pyrotechnics I_
פרויקט הגרעין,nuclear project
פרויקט הלביא,"the Lavi project, national project to manufacture a sophisticated Israeli airplane, project that aroused much controversy and was finally canceled (1987)"
פרויקט חונכות,tutoring project
פרויקט חיים,life project
פרויקט מגורים,housing project
פרויקט מנהטן,Manhattan project
פרויקט משותף,joint project
פרונות,"fur goods, fur trade, furriery I_"
פרוסה דקה,shave
פרוסופאגנוסייה,"prosopagnosia, (Medicine) face blindness, inability to recognize familiar faces, trouble or difficulty to recognize faces, difficulty of telling the difference between faces I _"
פרוסופגנוסייה,"(Medicine) prosopagnosia, face blindness, inability to recognize familiar faces, trouble or difficulty to recognize faces, difficulty of telling the difference between faces I _"
פרוסת גבינה,slice of cheese
פרוסת נקניק,slice of salami
פרוסת עוגה,piece of cake
פרוסת-לחם,slice of bread
פרוע לשמצה,"lawless, reckless"
פרוע שער,shaggy
פרוע-ראש,disheveled
פרופיל נמוך,low medical profile; low profile
פרופיל עסקי,business profile
פרופיל עשרים ואחת,medical profile 21
פרופיל עשרים וארבע,low medical profile
פרופיל קרבי,"combat fitness, medical profile 97"
פרופיל רפואי,medical profile
פרופיל תשעים ושבע,"medical profile 97, combat fitness"
פרופסור אמריטוס,"professor emeritus, professor who has retired but who still holds his rank and title"
פרופסור מפוזר,"absent-minded, forgetful"
פרופסור-חבר,associate professor
פרוקי-רגליים,arthropoda
פרורסיה,perversion K _
פרות-הבשן,kine of Bashan
פרזול סוסים,farriery
פרזיטולוגייה,parasitology I _
פרזנטצייה,presentation I _
פרח בר,wildflower
פרח כעורב,"nonsense, bullshit, rubbish, mare`s nest"
פרח לו מהראש,slipped his mind
פרח מזיכרונו,slipped his memory
פרח נדיר,rare flower
פרח נקבי,"feminine flower, female flower parts"
פרח קיר,wall flower
פרח קצונה,cadet
פרח-טיס,"air cadet, flying cadet"
פרחה נשמתו,"he breathed his last, he died; he fainted; he was scared to death"
פרחי-כהונה,"acolytes, novices, young priests"
פרחים מיובשים,dried flowers
פרחים נבולים,"faded flowers, wilted flowers, withered flowers"
פרחים קמולים,"faded flowers, wilted flowers, withered flowers"
פרחים קמלים,"fading flowers, wilting flowers, withering flowers"
פרט קטן,"small detail, triviality"
פרטורייה,n. Pretoria G _
פרטי זיהוי,identification details
פרטי חשבון,account data
פרטי פרטים,the smallest details
פרטי-כול,"protocol, minutes"
פרטי-נוף,topography
פרטים אישיים,personal details
פרטים ביוגרפיים,biographical data
פרטים חסויים,"classified details, privileged information"
פרטים מזהים,details which might serve to identify
פרטים נוספים,"more details, further details"
פרי אהבתם,fruit of their love
פרי באושים,unripe fruit; rotten fruit; sour grapes
פרי ביכורים,first fruit
פרי הגן,garden fruit
פרי הדר,citrus fruit
פרי הקיווי,kiwi (fruit)
פרי התאווה,litchi
פרי מגדים,delicious fruit
פרי מעלליו,"fruit of his deeds, result of his mischievous actions"
פרי עמלו,fruit of his work
פרי עסיסי,juicy fruit
פרי עץ הדעת,fruit of the Tree of Knowledge
פרי עץ הדר,citrus fruit; citron
פרי ראשון,firstling
פרי-בוסר,unripe fruit; cruidity
פרי-בטן,"progeny, offspring; infant, baby, child"
פרי-האדמה,agricultural produce; the fruit of the land
פרי-הדמיון,"fancy, flight of imagination, figment"
פרי-הילולים,"superb fruit, excellent fruit"
פרי-לאנס,"free-lance, contributor who is not regularly employed by a company, independent; soldier for hire (in the Middle Ages)"
פרי-לאנסר,"free-lancer, contributor who is not regularly employed by a company, independent; soldier for hire (in the Middle Ages)"
פרי-עטו,written work
פרי-רוחו,figment
פריד אל-אטרש,"Farid El-Atrash (1915-1974) , Arab singer and composer (participated in a number of movies)"
פרידריך הגדול,"Friedrich II, ""Frederick the Great"" (1712-1786) , king of Prussia (1740-1786)"
פריהיסטורייה,prehistory I _
פריון ייצור,productivity
פריון עבודה,labor productivity; work productivity
פריז של המזרח התיכון,Paris of the Middle East
פריחה בעור,eruption
"פריט בע""נ","par item, item whose face value is known, object that has a known value"
פריט בערך נקוב,par item
פריט דקורטיבי,"decorative item, ornament"
פריט מצאי,inventory item
פריט קטלוגי,item in the catalogue
פרייה ורבייה,procreation
פריים טיים,"prime-time, hours when the largest television audience is available"
פריימריס פתוחים,open primaries
פריירים לא מתים,there are always enough suckers
פריירים לא מתים רק מתחלפים,there are always enough suckers
פריכיות אורז,"rice cakes, light food made from puffed rice"
פרימה בלרינה,prima ballerina
פרימה דונה,"prima donna, leading opera singer; spoiled, ostentatious, a little princess"
פרימיום,"n. Freemium, business model that provides basic services free of charge but charges a premium for special or advanced features"
פריסת חובות,debt rescheduling
פריסת שלום,"greetings, regards"
פריסת תשלומים,spreading payments
פריעת חוב,acquittance
פריעת ראש,uncovering one`s head
פריץ-חיות,"wild beast, ravening beast"
פריצה מחדר החדשות,updating news item
פריצת דיסק,disc eruption
פריצת דיסקוס,disc eruption
פריצת מים,inflow
פריצת מנעולים,picking locks
פריצת-דרך,breakthrough
פריקת עול,licentiousness
פריריות,gullibility I
פרישה לגמלאות,"retiring, retirement"
פרישה לפנסיה,"retiring, retirement"
פרישה לקצבה,"retiring, retirement"
פרישה מוקדמת,early retirement
פרישת-שלום,"greetings, regards"
פרל הארבור,"Pearl Harbor, American naval base off the southern coast of Hawaii that was attacked by the Japanese on December 7th 1941 (major factor that motivated the United States to join World War II)"
פרל הרבור,"Pearl Harbor, American naval base off the southern coast of Hawaii that was attacked by the Japanese on December 7th 1941 (major factor that motivated the United States to join World War II)"
פרמית סיכון,risk premium
פרמקולוגייה,"pharmacology, science dealing with the uses and effects of medications I _"
פרנהיט,"Fahrenheit, F I"
פרנסואה בושה,"Francois Boucher (1703-1770) , French Rococo painter, creator of ""Toilet of Venus"" and ""Birth and Triumph of Venus"""
פרנסואה טריפו,"Francois Truffaut, French director and film critic"
פרנסואה מיטראן,"Francois Mitterrand, Francois Maurice Marie Mitterrand (1916-1996) , former President of France"
פרנסי העיר,nobility of the town
פרנסיס ביקון,"Francis Bacon (1561-1626) , English politician and philosopher; Francis Bacon (1909-92) , Irish-born British painter"
פרנסיס ויליאם אסטון,"Francis William Aston (1877-1945) , British chemist and physicist, Nobel Prize winner for chemistry in 1922"
פרנסיס פורד קופולה,"Francis Ford Coppola (born 1939) , American movie director producer and scriptwriter (his well known movies include ""The Conversation"" {1974}, ""The Godfather, Part II"" {1974}, ""Apocalypse Now"" {1979}, ""The Godfather, Part III"" {1990} and many more)"
פרנסיס קריק,"Francis Crick (1916-2004) , British biophysicist, winner of the 1962 Nobel Prize in Physiology for his discovery of the double helical structure of DNA (together with James Watson)"
פרנסיסקו דה גויה,"Francisco de Goya (1746-1828) , Spanish painter and graphic artist, creator of ""Maja nude"" and ""Maja clothed"""
פרנסיסקו פרנקו,"Francisco Franco (1892-1975) , Spanish military leader and dictator who ruled from 1939 to 1975 (until his death) , known as ""El Caudillo"""
פרנץ ג`וזף,"Franz Josef (1830-1916) , Emperor of Austria and King of Hungary"
פרנץ יוזף,"Franz Josef (1830-1916) , Emperor of Austria and King of Hungary"
פרנץ יוסף היידן,"Franz Joseph Haydn (1732-1809) , Austrian composer who was very influential in the development of the classical symphony"
פרנץ פושקש,"Ferenc Puskas (born 1927) , most famous leading Hungarian footballer of all time who became a legend in soccer (nicknamed ""The Galloping Major"")"
פרנץ פטר שוברט,"Franz Peter Schubert (1797-1828) , Austrian composer"
פרנץ קפקא,"Franz Kafka (1883-1924) , Author and novelist who was born in Prague (then Austria-Hungary) , author of ""The Metamorphosis"""
פרנציסקוס מאסיזי,"Saint Francis of Assisi (c.1182-c.1226, born Giovanni di Bernardone) , Italian monk who preached simplicity and poverty and humility before God, founder of the Franciscan order"
פרנק בלגי,Belgian franc
פרנק סינאטרה,"Frank Sinatra (1915-1998) , American actor and singer, known as ""blue-eyes"""
פרנק סינטרה,"Frank Sinatra (1915-1998) , American actor and singer, known as ""blue-eyes"""
פרנק צרפתי,French franc
פרנק שוויצרי,Swiss franc
פרנקלין רוזבלט,"Franklin Roosevelt (1882-1945) , 32nd president of the United States (1933-45)"
פרנקלין רוזוולט,"Franklin Roosevelt (1882-1945) , 32nd president of the United States (1933-45)"
פרס בשלומו,sent his regards
פרס גראמי,"Grammy, any of a number of golden statuettes awarded by the American National Academy of Recording Arts and Sciences for outstanding achievement in the recording industry"
פרס האוסקר,"the Oscar, The Academy Awards, annual ceremony for presenting awards for outstanding achievement in the area of film and movie production (given by the Academy of Motion Picture Arts & Sciences)"
פרס האמי,AMI award
פרס הצטיינות,excellence award
פרס יקר ערך,valuable prize
פרס ישראל,Israel prize
פרס כספי,pecuniary reward
פרס לימוד,scholarship
פרס נובל,Nobel prize
פרס נובל לשלום,the Nobel Peace Prize
פרס ניחומים,consolation prize
פרס עידוד,incentive award
פרס על מפעל חיים,award for a life`s work
פרס ראשון,first prize
פרס שלישי,third price
פרס שני,second price
פרס תנחומים,consolation prize
פרסום בהמשכים,serialization
פרסום ברבים,promulgation
פרסום ברשומות,"publication in the official gazette, gazetting"
פרסום חוצות,outdoor advertising
פרסום לציבור,public announcement; advertisement
פרסום פומבי,manifestation
פרסום רשמי,"promulgation, official publication"
פרסומי תועבה,immoral advertizement
פרסומת סמויה,indirect advertising
פרסומת צעקנית,vulgar advertisement
פרסומת רעשנית,ballyhoo
פרסונה נון גרטה,"persona non grata, unpopular person, person who is not accepted"
פרסונליזצייה,"personalization, making personal; switching to personal terms I _"
פרסם הכחשה,published a denial
פרספקטיבה היסטורית,"historic angle, historic perspective"
פרספקטיבה נכונה,right perspective
פרע את חובו,"settled his debt, paid his due"
פרע שטר,answered a bill
פרעות קישינב,"the Kishinev pogroms, pogroms against the Jews of Kishinev in the years 1903 and 1905"
פרפורצייה,perforation I _
פרפטום מובילה,"perpetuum mobile, imaginary machine that remains in motion indefinitely once it is started; fantasy"
פרפסיכולוגייה,parapsychology I _
פרפר בין החיים ובין המוות,hovered between life and death
פרפר לילה,"noctuid (moth) ; night-bird, night owl"
פרפרים בבטן,butterflies in the stomach
פרץ אופקים חדשים,broke new ground
פרץ אנרגיה,lick
פרץ בבכי,"broke into tears, started crying"
פרץ ביניהם סכסוך,a dispute broke out between them
פרץ בצחוק,burst into laughter
פרץ גבול,"transgressed, broke the law"
פרץ גדר,"transgressed, broke the law"
פרץ דמעות,"outburst of tears, gush of tears"
פרץ צחוק,burst with laughter
פרץ רגשות,scene
פרץ שמחה,"outburst of joy, gush of joy"
פרצה קוראת לגנב,an open door tempts the thief
פרצוף חמוץ,long face
פרצוף של תשעה באב,desperate-looking
פרצוף-צנע,sad-looking
פרק את עולו מעליו,"rebelled against him, threw off the yoke"
פרק זמן,"space, spell, while"
פרק כל עול,"rebelled, was licentious"
פרק מתחים,calmed down
פרק עול מעל צווארו,threw off the yoke
פרקי השנה,year`s seasons
פרקי חזנות,"cantorial music, liturgical music, chants"
פרקי-אבות,Aboth (tractate in the Mishna)
פרקים נבחרים,selected chapters
פרקליט המחוז,the district attorney
פרקליט צבאי,military advocate
פרקליט-המדינה,"State Attorney, Attorney General"
פרקליטות-המדינה,State Advocacy
פרש בשלומו,sent his regards
פרש חסותו,"spread his wings over, protected, sheltered; sponsored"
פרש ידיו אל-,"implored, begged, prayed"
פרש כפיו אל-,prayed to
פרש לגמלאות,retired
פרש לפנסיה,retired
פרש לקצבה,retired
פרש עליו את כנפיו,"gave him shelter, took him under his wing"
פרשה סתומה,"closed portion, closed Torah section; mystery"
פרשה פתוחה,open portion (at the beginning of a line)
פרשיית אהבים,"flirtation, love affair"
פרשיית אהבים חשאית,intrigue
פרשיית ריגול,espionage affair
פרשן מדיני,political comment
פרשן פוליטי,political commentator
פרשנות החוזה,interpretation of the contract
פרשנות החוק,interpretation of the law
פרשנות החקיקה,interpretation of the legislation
פרשנות פוליטית,political commentary
פרשנות שגויה,misinterpretation
פרשני המקרא,Bible exegetes
פרשת אהבים,"affair, affaire, amour"
פרשת איראנגייט,"Irangate, scandal that took place during the Reagan administration in which members of the executive branch secretly sold arms to Iran and illegally used the proceeds to continue financing an army of Nicaragua rebels"
פרשת אירנגייט,"Irangate, scandal that took place during the Reagan administration in which members of the executive branch secretly sold arms to Iran and illegally used the proceeds to continue financing an army of Nicaragua rebels"
פרשת אלטלנה,the Altelena affair
פרשת דרייפוס,"the Dreyfus affair, trial of a Jewish French officer who was unjustifiably blamed for treason as an act of anti-Semitism in 1894"
פרשת דרכים,"crossroads, road junction, parting of the ways"
פרשת האזנות הסתר,the eavesdropping affair
פרשת ההגנה,case for the defence
פרשת החטיפה,kidnapping affair
פרשת הרצח וההתאבדות,the suicide murder case
"פרשת השב""כ",the Shabak Affair
פרשת התביעה,case for the prosecution
פרשת ווטרגייט,"Watergate, political scandal involving the administration of the United States President Nixon in 1972"
פרשת ידלין,"the Yadlin affair, political extortion scandal which centered around Asher Yadlin who led the General Histadrut labor union"
פרשת לבון,"the Lavon Affair, exposure of a Jewish terrorist network in Egypt"
פרשת לילהאמר,the Lilihammer Affair
פרשת נאפסו,"the Nafso Affair, case in which Circassian officer Nasu was sentenced to 18 years in prison although he was innocent (due to a distortion of the law by the Israeli Secret Service - 1980)"
פרשת סברה ושתילה,the Sabra and Shatilla Affair
פרשת פולארד,the Polard Affair
פרשת קרבנות,Torah portion of sacrifices
פרשת ריגול,espionage affair
פרשת שחיתות,corruption affair
פרשת-השבוע,the (Bible) portion of the week
פרת-ים,"sea cow, manatee, dugong, sirenian"
פרת-משה-רבנו,"ladybird, ladybird beetle, ladybug"
פשוט בתכלית,very simple
פשוט בתכלית הפשטות,very simple
פשוט הליכות,simple
פשוט מדי,oversimple
פשוטו כמשמעו,"as it is, word for word, literally"
פשוטו של דבר,it simply means
פשוטי-העם,"simple folk, the working class"
פשט את הרגל,went bankrupt
פשט יד,begged (for alms)
פשט עור,"exploited; skinned, flay"
פשט צורה ולבש צורה,"disguised, impersonated; kept changing"
פשטו את עורו,was overcharged; was skinned
פשטות הליכות,simplicity
פשטידת אטריות,noodle crustless pie
פשטידת בצל,"onion crustless pie, onion quiche"
פשטידת גבינה,"cheese crustless pie, cheese quiche"
פשטידת ירקות,"vegetable crustless pie, vegetable quiche"
פשטידת פטריות,"mushroom crustless pie, mushroom quiche"
פשטידת קישואים,"zucchini crustless pie, courgette crustless pie, zucchini quiche, courgette quiche"
פשטידת תירס,"corn crustless pie, corn quiche"
פשטידת תפוחי-אדמה,"potato crustless pie, potato quiche"
פשיטה משטרתית,police raid
פשיטת פתע,unexpected search
פשיטת צבע,bleeding of color
פשיטת רגל מרצון,voluntary bankruptcy
פשיטת רגל ספורטיבית,bankruptcy
פשיטת-יד,mendicancy
פשיטת-עור,"exploitation; flaying, skinning"
פשיטת-רגל,bankruptcy
פשיקה,"straddling, spreading (פשק)I"
פשע חמור,"serious crime, severe crime"
פשע פלילי,crime
פשעי מלחמה,war crimes
פשעים נגד האנושות,crimes against humanity
פשפש במעשיו,searched his soul
פשפש-המיטה,bed bug
פשק שפתיו,"opened his mouth, blaberred"
פשר הדבר,the meaning of it
פשר החלומות,meaning of dreams
פשרה טריטוריאלית,territorial compromise
פת במלח,bread with salt
פת קיבר חרבה,dry slice of bread
פת-בג,daily provision
פת-לחם,slice of bread
פת-מנחה,afternoon tea
פת-ערבית,supper
פת-קיבר,"brown bread, whole-wheat bread"
פת-שחרית,breakfast
פתאום-לפתע,"suddenly, all of a sudden"
פתגמי היושר,the maxims of Equity
פתוח לרעיונות,receptive
פתוח עשרים וארבע שעות ביממה,"open twenty four hours a day, round the clock"
פתוח-לב,"open-hearted, unreserved, candid, frank; kind"
פתח אוורור,vent
פתח אופקים חדשים,opened new horizones
פתח את האסיפה,opened the meeting
פתח את היום,started the day
פתח את הישיבה,opened the meeting
פתח את הערב,opened the evening
פתח את הפה,opened his mouth
פתח את הקלפים,put his cards on the table
פתח את חרצובות לשונו,"opened his mouth, blabbered, sang"
פתח את ידו,"opened his hand, contributed"
פתח את לבו ואת כיסו,made a large donation
פתח את סגור לבו,opened his heart
פתח את שעריו,"opened its doors, was opened"
פתח באש,opened fire
פתח בהליכים,started procedures
פתח בחקירה,opened an inquiry
"פתח במו""מ",opened negotiations
פתח במרדף,started the chase
פתח ברגל שמאל,started on the wrong foot
פתח בשיחה,started conversation
פתח גנובה,furtive patah (Hebrew grammar)
פתח דבר,introduction
פתח דלת,opened a door to
פתח דף חדש,"turned over a new leaf, made a fresh start"
פתח הבית,house entry
פתח הצלה,emergency exit
פתח זוג עיניים,"opened his eyes wide, stared"
פתח חלון,opened a window
פתח יציאה,exit
פתח כניסה,intake
פתח לו את הראש,injured his head; opened his mind
פתח לו דלתות,opened doors for him
פתח לחרטה,possibility to repent
פתח מילוט,escape
פתח נגדו בהליכים,started proceedings against him
פתח נשימה,spiracle
פתח סגור לבו,opened his heart
פתח סתימה,cleared the pipes
פתח עיניים,"public place, open area"
פתח עליו פה,"shouted at him, gave him hell, yelled at him"
פתח פה לשטן,asked for trouble
פתח פיו,"started to speak, opened his mouth"
פתח פיו לשטן,talked of the devil
פתח פיך ויאירו דבריך,"speak and enlighten us, speak up! speak clearly!"
פתח פצע ישן,opened an old wound
פתח פצעים ישנים,opened old wounds
פתח פרק חדש,"turned over a new leaf, made a fresh start"
פתח פתוח,"opening, entrance, exit, open gate, open door"
פתח פתח,made it possible to
פתח צר,loop
פתח צר ומוארך,slit
פתח רווחים,opened ranks; lingered
פתח שולחן,laid the table for a sumptuous meal
פתח שיח,submit information into a computer or program (especially one`s user name and password) to begin a session
פתח תקווה,Petah Tiqwa
פתח-חרטה,pretext for regret
פתחה רגליים,opened her legs
"פתחו במו""מ",started negotiations
פתחו במשא ומתן,started negotiations
פתחו בעיצומים,"imposed sanctions, went on strike"
פתחון-פה,verbal expression; excuse
פתחי עולם,gates of heaven
פתחי-פיו,his lips
פתי מאמין לכל דבר,the simple believeth every word
פתיחה חגיגית,"festive opening, gala opening"
פתיחה מחודשת,reopening
פתיחה רשמית,inauguration
פתיחת דף חדש,turning over of a new leaf
פתיחת העונה,opening of the season
פתיחת ציר,"ensuring access, opening access"
פתיחת-נדרים,"breaking oaths, breaking vowes"
פתיחת-קובץ,opening a file
פתיחת-רווחים,opening ranks; lingering
פתיתי שלג דאשתקד,"the snows of yesteryear, irrelevancy"
פתפותי ביצים,"nonsense, rubbish, mere words"
פתק הצבעה,ballot
פתק לבן,empty ballot
פתק מההורים,a note from the parents
פתק מהרופא,doctor`s note
פתק מחלה,medical certificate
פתקאות,"note, chit, tab (פתק)I_"
פתקה,"note, chit, tab (פתק)I_"
פתקנתרופוס,"Pithecanthropus, prehistoric man, early man from the species Homo erectus G_"
פתר את הבעיה,solved the problem
פתר תשבצים,did crosswords
פתרון הולם,suitable solution
פתרון מקורי,original solution
פתרון מקיף,comprehensive solution
פתרונות-דיור,housing solutions
צ` סופית,"final Zadei, the Hebrew letter Zadei at the end of a word"
צ`או צ`או,chow chow
צ`אנג מאי,"Chiang Mai, city in northwestern Thailand"
צ`ארלי ביטון,"Charlie Biton, former member of the Israeli parliament (one of the founders of the ""Black Panthers"")"
צ`ארלי צ`פלין,"Charlie Chaplin, Sir Charles Spencer ""Charlie"" Chaplin (1889-1977) , English comedy and film star; position in which one`s feet are turned outwards"
צ`ארלס באביג`,"Charles Babbage (1792-1871) , British mathematician and ""the father of computing"", inventor of a mathematical computing machine which was the forerunner of modern computers"
צ`ארלס בבג`,"Charles Babbage (1792-1871) , British mathematician and ""the father of computing"", inventor of a mathematical computing machine which was the forerunner of modern computers"
צ`ארלס דרווין,"Charles Darwin (1809-82) , Charles Robert Darwin, British scientist, originator of the theory of evolution through natural selection, author of ""The Descent of Man"" and ""Origin of Species by Means of Natural Selection"""
צ`ארלס רוברט דרווין,"Charles Robert Darwin (1809-82) , Charles Darwin, British scientist, originator of the theory of evolution through natural selection, author of ""The Descent of Man"" and ""Origin of Species by Means of Natural Selection"""
צ`זבטים,"fib, tall story I_"
צ`יאנג קאי-שק,"Chiang Kai-Shek (1887-1975) , Chinese political and military leader who was the president of China between 1950-1975"
צ`יק-צ`ק,"in a flash, in a jiffy, in no time"
צ`ק אאוט,check out
צ`ק בלי כיסוי,"non-sufficient funds check, bad check, bounced check"
צ`ק דחוי,postdated cheque
צ`ק ללא כיסוי,"non-sufficient funds check, bad check, bounced check"
צ`ק מסורטט,"crossed cheque, bank check with scribbles on it, check with a cross over it"
צ`ק משורטט,"crossed cheque, bank check with scribbles on it, check with a cross over it"
צ`ק עם קרוס,"crossed cheque, bank check with scribbles on it, check with a cross over it"
צ`ק פוסט,Check Post
צ`ק פתוח,"open check, open cheque"
צ`ק-אין,"check-in, reception desk, guest registration desk; register upon arrival, go through check-in procedures"
צ`קים חוזרים,"bad checks, check which cannot be paid by the bank, check which was returned due to insufficient funds in the account from which it was written"
צ`רלי פארקר,"Charlie Parker (1920-1955) , American jazz musician"
צ`רלי צ`פלין,Charley Chaplin
צ`רלס דיקנס,"Charles Dickens (1812-70) , English author"
צ`רקסיה כפולה,double Circassia {dance}
צא וחשוב,"just think, think about, think for yourself, see for yourself"
צא ולמד,"just think, see for yourself"
צא וראה,"just think, think about, think for yourself"
צאינה וראינה,simplified Yiddish commentary on the Torah (for women)
צאן ובקר,sheep and cattle
צאן מרעית,"flock, fold"
צאן מרעיתו,his flock
צאן קדשים,sheep for sacrifice; innocent children
צאן-ברזל,of permanent value; inalienable
צאן-קדושים,Jewish children
צאניד,cyanide I_
צאצא ישיר,lineal
צאצאי מעיו,"his offspring, his progeny, his descendants"
