Other,English
비관적,"adj. pessimistic, seeing only the bad side, tending to expect the worst"
비관적인,"adj. pessimistic, seeing only the bad side, tending to expect the worst"
비관하다,"v. be pessimistic, take a pessimistic view, be discouraged"
비교,"n. comparison, pointing out of similarities and differences"
비교 구별하다,v. contradistinguish
비교 변화를 나타내다,v. compare
비교급,n. comparative degree
비교급의,"adj. comparative, pertaining to comparison; relative; using comparison; of the comparative degree (Grammar)"
비교변화,n. comparative changes
비교상의,"adj. relative, comparative"
비교에 통달한 사람,n. esoteric
비교의,"adj. comparative, pertaining to comparison; relative; using comparison; of the comparative degree (Grammar)"
비교의 척도,"n. yardstick, yardwand"
비교의 표준,"n. yardstick, yardwand"
비교적,"adj. comparative, pertaining to comparison, relative"
비교적 큰,adj. large
비교적으로,"adv. comparatively, relatively, in a comparative manner"
비교전국,"n. non-belligerent, in a state of not being at war, at peace, involved in a cease-fire"
비교전국의,"adj. non-belligerent, in a state of not being at war, at peace, involved in a cease-fire"
비교하다,"v. compare, compare with, make a comparison"
비교하라,"v. compare, show how (people or things)"
비교하여 헤아리다,v. balance
비교할 수 없는,adj. incomparable
비구름,"n. rain cloud; nimbus, dark rain cloud (Meteorology)"
비국교도,"n. nonconformist, one who does not conform to conventional values or opinions, nonconformity, lack of conformity to conventional values or beliefs"
비국교도의,"adj. nonconformist, of or pertaining to nonconformity"
비국교도의 예배당,n. meetinghouse
비국교파의 교회당,n. Zion
비국유화하다,v. denationalize
비굴하게 아첨하는 사람,"n. flunkey, flunky"
비굴하게 아첨하다,v. slaver
비굴한,"adj. meanness, stinginess; leanness; servility, subservient, subordinate"
비굴한 아첨,n. slaver
비굴한 태도,n. genuflection
비극,"n. tragedy, dramatic composition with an unhappy ending portraying a conflict between the protagonist and destiny or circumstances; literary creation in this form; disaster, calamity"
비극 여배우,n. tragedienne
비극 연출법,n. tragedy
비극 작가,n. tragedian
비극 창작법,n. tragedy
비극의,"adj. tragic, disastrous, calamitous, unfortunate, very sad; of or pertaining to a tragedy"
비극적 사건,n. tragedy
비극적 성질,n. tragedy
비극적 요소,"n. tragic, tragedy"
비극적인 것을 회극적으로 표현하는,adj. black
비글,"n. beagle, small hunting-hound"
비금속,"n. nonmetal, chemical element without metallic properties"
비금속성의,"adj. nonmetallic, of the nonmetals"
비기게 하다,v. draw
비기다,"v. draw, be drawn, end in a tie; compare to"
비긴,"adj. drawn, having no absolute winner (about a contest)"
비길 데 없는,"adj. peerless, only"
비길 바 없는,adj. unapproachable
비길 바 없는 것,n. superlative
비길 바 없는 사람,n. superlative
비김,"n. set off, draw, comparison"
비꼬는,"adj. satiric, having the qualities of satire, using mockery and derision to demonstrate the negative aspects of human folly, satirical"
비꼬는 말,n. sarcastic remark
비꼬는 사람,n. cynic
비꼬인,"adj. twisted, having undergone rotation of opposite ends in opposing directions"
비꼬임,"n. twist, instance of twisting; result of twisting"
비끼게 하는,adj. deflected
비끼게 하다,v. deflect
비끼는,"adj. deflectable, able to be deflected, able to be turned aside"
비끼다,"v. deflect, turn from a straight course, deviate, swerve"
비나치화,"n. denazification, removal of Nazism and it`s influence"
비나치화하다,"v. denazify, remove Nazism and it`s influence"
비난,"n. criticism, disapproval, censure; critique, blame"
비난 따위를 받을 만하다,v. merit
비난받기 쉬움,n. vulnerability
비난받다,"v. take the rap, bear responsibility, be held accountable"
비난의,"adj. denunciative, denunciatory, condemnatory, deprecative, condemning"
비난의 근거,n. condemnation
비난의 여지가 없는 사람,n. untouchable
비난의 여지가 있는,adj. impugnable
비난의 이유,n. condemnation
비난하는 사람,n. reprover
비난하다,"v. criticize, condemn, censure"
비난하듯이,"adv. reproachfully, in an accusatory manner; in the manner of admonishing; in a condemnatory manner"
비난할 만한,adj. reprehensible
비난할 여자가 없는,adj. irreproachable
비난할 여지가 없는,adj. unimpeachable
비난할 점이 없는,"adj. blameless, unblamable"
비난해야 할,adj. censurable
비내구성의,"adj. nondurable, not durable, not long lasting"
비내구재,"n. nondurables, products which are not durable, products which are not long lasting"
비너스,"n. venus, second planet from the sun; goddess of love (Roman Mythology)"
비너스 여신의 그림,n. venus
비너스 여신의 상,n. venus
비녀장,"n. linchpin, pin that holds a wheel on an axle; key player, critical element"
비녀장으로 붙잡아 매다,v. toggle
비녜트,"n. vignette, brief elegant characterization of a scene or a person (in written, musical, or dramatic form); picture that fades at the edges without a defined border; decorative illustration in various places in a book"
비논리적인,"adj. illogical, not reasonable, irrational, senseless, lacking reason, absurd"
비뇨기과,"n. urology, branch of medicine dealing with the female urinary organs and the male urogenital organs and their diseases"
비뇨기과 전문의사,n. urologist
비뇨기학,"n. urology, branch of medicine dealing with the female urinary organs and the male urogenital organs and their diseases"
비누,"n. soap, cleaning substance manufactured in a variety of forms (bars, powders, liquids, etc.)"
비누 같은,adj. saponaceous
비누 거품,n. lather
비누 거품 같은,adj. lathery
비누 거품의,adj. lathery
비누 공장,n. soap works
비누 궤짝 모양을 한,adj. soapbox
비누 그릇,n. soap dish
비누 따위를 대리석 무늬로 하다,v. marble
비누 방울,n. soap bubble
비누 상자,n. soapbox
비누 제조,n. soap boiling
비누 제조자,n. soap boiler
비누가 거품이 일다,v. lather
비누방울을 불다,blow bubbles
비누의,"adj. saponaceous, soapy, resembling soap; containing soap"
비누질 같은,adj. saponaceous
비누질의,"adj. soapy, treated with soap"
비누투성이의,"adj. soapy, covered with lather"
비눗물,"n. suds, soapy water; soap bubbles, foam, soapsuds; beer (Slang)"
비눗물의,"adj. sudsy, frothy, foamy, covered with small bubbles"
비늘,"n. scales, thin skin flakes or plates comprising the body covering of some animals (such as fish and reptiles), shard"
비늘 단,adj. clinker built
비늘 모양의 것,n. scale
비늘로 덮다,v. scale
비늘무늬 세공,n. scale work
비늘을 벗기다,v. scale
비늘을 벗긴,adj. scaled
비늘이 있는,"adj. scaly, scaled"
비늘하늘 구름,mackerel sky
비능률,"n. inefficiency, lack of efficiency, incompetency, incapability"
비다,v. be empty
비다듬다,"v. arrange; smooth, make smooth"
비단,1. adv. not only 2. n. silks
비단 광택,n. silk
비단 양말,n. silk stocking
비단 옷을 입은,adj. silken
비단 윤이 나는 종이,n. satin paper
비단결,n. the texture of silk
비단법 복,n. silk
비단원숭이,"n. marmoset, any of several small native South American monkeys (of the family Callithricidae) which are easily recognizable by their long silky coat and bushy tail"
비단의 일종,n. lustring
비대한,"adj. fat, corpulent, fleshy, obese"
비대한 부분,n. tumescence
비돈이 드는 일,n. expense
비동시성의,"adj. asynchronous, not simultaneous, not synchronous"
비동조의,adj. untuned
비둘기,"n. dove, bird of the pigeon family (often used as a symbol for peace), pigeon"
비둘기 같은,"adj. dovelike, columbine"
비둘기 고기 파이,n. squab pie
비둘기 새끼,n. squab
비둘기색,"n. dove color, dove colour"
비둘기의,adj. dovelike
비둘기의 과거,n. dove
비둘기장,"n. dovecote, house for doves or pigeons"
비둘기집,"n. dovecote, house for doves or pigeons"
비둘기집의 드나드는 구멍,n. pigeonhole
비드하기,"n. bidding, presentation of a price"
비듬,"n. dandruff, thin dry scales of dead skin that form on the scalp, scurf, dry flakes of skin that have been shed (especially dandruff)"
비듬투성이의,"adj. scurfy, covered with dry flaky skin"
비등,"n. equal, person or thing that is equal, person or thing that is the same"
비등성의,"adj. equal, same, identical; able, capable"
비등점,"n. equal mark, mathematical sign indicating equality or sameness"
비등점 가까이까지 가열하다,v. scald
비등하지 않은,adj. unequal
비디오,"n. video, visual part of a film or television (excluding the sound)"
비디오 게임,"video game, game played on a television or computer"
비디오 카세트용의,adj. videocassette
비디오 카세트의,adj. videocassette
비디오 테이프,n. videotape
비디오 테이프 녹화,n. videotape
비디오 테이프에 녹화하다,v. videotape
비디오 테이프의 상업 광고 장면을 빨리 진행시키다,v. zap
비디오의,"adj. video, relating to the transmission or reception of a televised image"
비디오카메라,n. videocamera
비디오카세트,"n. videocassette, cassette for the recording or viewing of motion pictures on a television screen"
비뚤다,"adj. crooked, not straight, dishonest"
비뚤어지게 하다,"v. skew, warp"
비뚤어지다,"v. slant, warp, twist, crook, get crooked, be curved, become awry"
비뚤어진,"adj. distorted, twisted out of its normal shape or appearance; crooked, not straight, bent; dishonest"
비뚤어진 성미,n. perversity
비뚤어짐,"n. warp, curve developed in something that was originally straight, bending; contortion; twist, instance of twisting; result of twisting; curve, bend"
비랜디를 복숭아씨 속으로 맛을 돋운 리큐어 술,n. noyau
비례,"n. proportion, ratio; portion"
비례자에 맞추어서 제도하다,v. protract
비례하게,"adv. rateably, in a manner that can be assessed; proportionably, proportionally, correspondingly"
비례하는,"adj. proportionable, proportionate; rateable, can be evaluated"
비례하여,"adv. in proportion to; pro rata, proportionate, according to a proportional rate (Latin)"
비례하지 않는,adj. unproportional
비례한,"adj. proportional, proportionate; balanced, symmetrical; equivalent"
비례항,n. proportional terms
비로소,adv. for the first time
비록,"conj. if, even if, even though, supposing, assuming that, in the event that; whether; in the case of"
비록 ...라고 할지라도,conj. if
비록 ...이기는 하나,conj. albeit
비록 ...일지라도,"conj. although, though"
비록 ...하더라도,conj. though
비록 ...할지라도,conj. even if
비록 그렇다 하더라도,conj. even so
비록...할지라도,"conj. even though, although, in spite of the fact that, despite the fact that"
비롯되다,"v. originate, begin, result from"
비롯하다,"v. start, begin"
비료,"n. fertilizer, person or thing which fertilizes; organic or chemical substance added to soil to enrich it (i.e. manure)"
비료 등을 묻다,"v. dig in, dig into"
비료 운반차,"n. tumbrel, tumbril"
비료로 쓰는 이회토,n. marl
비료를 주는 것,n. manuring
비를 내리다,v. rain
비를 머금은 달,n. watery moon
비린내,n. fish smell
비막,"n. parachute, cloth dome-shaped device used for descent from airplanes"
비막이 판자,n. weatherboard
비만,"n. fatness, corpulence, obesity; fattiness; fertileness, richness"
비만한,"adj. fat, overweight; containing fat"
비만함,"n. fatness, obesity, state of being excessively overweight"
비망록,"n. memorandum, reminder, note, memo"
비면,"n. dome, curved hemispherical roof or ceiling, cupola, anything shaped like a dome"
비명,"n. accidental death; scream, yell, shout; epitaph, inscription on a gravestone commemorating a deceased person; secret order"
비명 따위가 정적을 깨뜨리다,v. pierce
비명 따위의 탑본,n. rubbing
비명문,"n. epitaph, inscription on a gravestone commemorating a deceased person"
비명을 지르다,"v. cry murder, squall"
비명체의 시,n. epitaph
비명체의 시문,n. epitaph
비명학,"n. epigraphy, study of epigraphs, study of inscriptions (especially ancient inscriptions)"
비명학자,"n. epigraphist, one who studies epigraphs, one who studies inscription (especially ancient inscriptions)"
비무장화,"n. demilitarization, removal of military forces from an area"
비무장화하는,"adj. demilitarized, not under military control"
비무장화하다,"v. demilitarize, remove military forces from an area"
비문,"n. epitaph, inscription on a gravestone commemorating a deceased person"
비물질성,"n. immateriality, quality of being unworldly; something not physical; unimportance, quality of being inconsequential"
비민주적인,"adj. undemocratic, not democratic, not based on equality, not respecting individual rights, not decided by the majority"
비밀,"n. secret, information that is confidential or classified, secrecy, confidentiality"
비밀 결사,"n. junto, junta"
비밀 경찰,n. secret police
비밀 경찰관,n. g man
비밀 관여,n. privity
비밀 관지,n. privity
비밀 기지,n. Shangri-la
비밀 등을 알아내다,v. pry out
비밀 등의 뜻,prep. re
비밀 따위가 새다,v. leak
비밀 따위를 숨기다,v. keep back
비밀 따위를 알리다,v. let into
비밀 따위를 지키다,v. keep
비밀 따위를 캐내다,v. pry
비밀 따위를 털어놓을 수 있는 사람,n. repository
비밀 밀수품 은닉 장소,n. drop
비밀 수단,"n. back door, backstairs"
비밀 장물 은닉 장소,n. drop
비밀 장치,n. gaff
비밀 정보,"n. tip off, grape vine, tip"
비밀 정보 은닉 장소,n. drop
비밀 지킬 것을 맹세케 하다,v. tile
비밀 탐정,n. spook
비밀 토옥,n. oubliette
비밀 투표,"n. secret ballot, ballot"
비밀 회의,n. conclave
비밀공제조합원,n. mason
비밀로 하다,v. secrete
비밀로 행해지는,adj. undercover
비밀리에,"1. adv. behind someone`s back 2. under the rose, in secret, clandestinely, furtively"
비밀리에 ...의 파괴 공작을 하다,n. white ant
비밀리에 거행된 주신제,n. orgy
비밀리에 의논하다,go into a huddle
비밀리의,"adj. under the table, beneath the table, in an unofficial manner, illegally"
비밀리의 운동,n. underplot
비밀리의 행동,n. underplot
비밀수단으로 뒤엎다,v. mine
비밀수단으로 파괴하다,v. mine
비밀을 누설하기 쉬운,adj. leaky
비밀을 누설하다,"v. babble out a secret, spill"
비밀을 염탐하여 캐내다,v. spy out a secret
비밀을 지키는,adj. secret
비밀을 폭로하는 것,"n. tattletale, telltale"
비밀의,"adj. secret, classified, confidential; clandestine, covert; hidden, latent"
비밀이 누설되다,let the cat out of the bag
비밀히,"adv. in secret, secretly, clandestinely, in private, without telling others"
비바람,"n. rain and wind, rainstorm, violent weather with rainfall"
비바람에 견디는,adj. weatherproof
비바람에 견디다,v. weather
비바람에 노출된,adj. weather
비바람에 단련된,adj. weather beaten
비바람에 상한,adj. weatherworn
비바람에 시달린,adj. weather beaten
비바람으로 변색한,adj. weather stained
비바람을 맞게 하다,v. weather
비바람을 맞고,adv. in the weather
비방,"n. secret recipe; slander, false and injurious statements made about another, defamation, calumny"
비방하는,"adj. libellous, containing a libel, slanderous, defamatory"
비방하다,"v. libel, slander, defame, malign, insult, make false and malicious accusations against; publish a libel against (Law)"
비버,"n. beaver, large semiaquatic rodent; fur pelt from this animal"
비버 모자,n. castor
비버향,"n. castor, beaver (type of animal); salt and pepper shaker; small wheel under furniture"
비번 날,n. off-day
비번으로,"adv. off duty, not at work"
비번의,"1. adj. off, closed, free from work (day, etc.) 2. adv. off duty, not at work"
비범,"n. prodigy, something extraordinary, genius, person with exceptional intelligence"
비범의,"adj. remarkable, striking, noteworthy; extraordinary, exceptional"
비범한,"adj. supernormal, exceeding that which is normal or average; unusual, remarkable, extraordinary"
비법,"n. secret, mystery, method or procedure that is known only by a select group of people"
비법에 통달한,adj. wise
비법을 전하기,n. initiation
비법의,"adj. mystic, of mystics"
비벼대다,"v. rub, wipe, buff; push against with pressure"
비벼서 따뜻하게 하다,v. chafe
비복근,"n. gastrocnemius, calf muscle (Anatomy)"
비본질적인,adj. non-essential
비본질적인 사물,n. non-essential
비브라폰,"n. vibraphone, musical instrument with electrically operated resonators"
비브리오,"n. vibrio, any of a number of self-propelled comma-shaped bacteria of which some species cause cholera"
비비,"n. baboon, any of a number of large monkeys having large cheek pouches and a short tail (found in Africa and Arabia), dog ape"
비비꼬인,"adj. tortuous, gnarly, knotty, tangled, twisted"
비비다,"v. rub, wipe, buff; push against with pressure"
비비대다,v. rub repeatedly
비비어 빨다,v. scour
비사,"n. secret history; anecdote, short narrative describing an interesting or amusing incident"
비사교적인,"adj. unsocial, not social, not desiring or encouraging interaction with people"
비사증,n. rose drop
비산,"n. arsenic acid, crystalline compound (Chemistry)"
비상 대권,n. war power
비상 사태,n. emergency
비상 전화,n. call box
비상 지휘권,n. emergency powers
비상 통치권,n. emergency powers
비상 행동의 요구,n. trumpet call
비상근 통신원,n. stringer
비상근무자,n. part-timer
비상기획위원회,"n. emergency committee, commission formed to discuss urgent matters"
비상용 큰 닻,n. sheet anchor
비상용의,"adj. emergency, in the event of sudden need"
비상칭,"n. asymmetry, lack of symmetry, lack of balance and proportion"
비상칭의,"adj. asymmetric, not symmetrical, lacking balance and proportion"
비상하게,"adv. extraordinarily, exceptionally, uncommonly, remarkably"
비상한,"adj. extraordinary, out of the ordinary, unusual"
비상한 솜씨,n. wiz
비상한 통찰력,n. clairvoyance
비상한 힘,n. superpower
비생산적인,adj. non productive
비서,"n. secretary, office clerk, one who performs administrative work in an office or organization"
비서과 직원,"n. secretariat, secretariate"
비서관의,"adj. secretarial, pertaining to a secretary; pertaining to the work of a secretary"
비서의,"adj. secretarial, pertaining to a secretary"
비서의 직,"n. secretariat, secretariate"
비석,"n. tombstone, monument that marks a grave site"
비셥의 존칭,n. patriarch
비소,"n. arsenic, poisonous chemical element"
비소의,"adj. arsenic, pertaining to arsenic, containing arsenic (poisonous chemical element), arsenical"
비속화,"n. sophistication, worldliness, experience; complexity"
비쇼프의 자리를 가진,adj. cathedral
비숍,"n. bishop, church official who oversees a number of Christian churches; piece in the game of chess"
비슈누,"n. Vishnu, second member of the Hindu trinity (Brahma, Vishnu and Shiva) called ""the Preserver"""
비스듬하게 가다,v. slant
비스듬하게 하다,v. skew
비스듬한,"adj. oblique, sideling, directed to one side, inclined, sloping"
비스듬히,"adv. sideling, obliquely, sideways; to the side; from the side"
비스듬히 걸쳐진,adj. skew
비스듬히 기울다,v. oblique
비스듬히 꼬느다,v. couch
비스듬히 나아가다,v. edge
비스듬히 밀다,v. cant
비스듬히 박다,v. toe
비스듬히 박은 못으로 고정시키다,v. toenail
비스듬히 밖으로 넓히다,v. splay
비스듬히 옆걸음 치며 가다,v. passage
비스듬히 찌르다,v. cant
비스케 만,n. The Bay of Biscay
비스크,"n. bisque, meat and vegetable stew"
비스크 도자기,n. bisque
비스킷,"n. biscuit, kind of bread; bread that comes in small flat cakes; cookie (British)"
비스킷 색,n. biscuit
비슷하게,"adv. similarly, in a similar manner, with common qualities, correspondingly"
비슷하게 그리다,v. draw an analogy
비슷하다,"v. be alike, have a slight tilt to one side"
비슷하여,"adv. similarly, in a similar manner, with common qualities, correspondingly"
비슷하지 않음,n. dissimilarity
비슷한,"adj. similar, alike, having common qualities, comparable"
비슷한 물건,"n. analog, analogue"
비슷함,"n. likeness, similarity, resemblance, sameness"
비신스키,n. vyshinsky
비실용적인,"adj. unpractical, not useful, not practical"
비실제성,"n. impracticality, quality of being impractical, quality of being unsuited for use; quality of being impossible to carry out"
비실제적인,"adj. unpractical, not useful, not practical"
비싸게,"adv. expensively, costly, exorbitantly"
비싸게 팔다,v. tout
비싸다,"adj. dear, costly; precious, expensive"
비싼,"adj. expensive, costly, precious"
비싼 값,n. high prices
비싼 값을 매기기,n. overbid
비싼 값을 부르기,n. overbid
비싼 값을 부르다,v. rush
비알코올성 음료,n. soft drink
비애,"n. sorrow, distress, suffering, sadness; something which causes grief or regret; expression of suffering or sadness, grieving"
비약,"n. leap, act of jumping; rapid progress, secret medicine; nostrum, false or phony remedy"
비양심적인,"adj. conscienceless, lacking morals, lacking scruples"
비양하는,adj. winged
비어,"n. vulgarism, vulgarness; vernacular or unrefined term, vulgar word"
비어 있는,"adj. vacant, free"
비어 홀,n. beerhouse
비엔나소시지,n. wienerwurst
비역,"n. sodomy, act of anal or oral sex with a member of the opposite sex; copulation with a member of the same sex; bestiality, copulation with an animal"
비열,"n. specific heat, amount of heat needed to raise the temperature of one unit of mass by one degree; meanness, stinginess; leanness, scarcity; state of being mean"
비열하게,"adv. basely, meanly, contemptibly, immorally, despicably"
비열한,"adj. mean, low down, meanspirited, abject, ornery"
비열한 녀석,"n. scut, snipe"
비열한 놈,"n. louse, swine"
비열한 사나이,"n. creeper, hound"
비열한 사람,n. cad
비열한 인간,n. reptile
비열한 행동,n. doggery
비열한 행위,n. dirt
비염색성의,"adj. achromatic, colorless, lacking color"
비영리적이다,v. be nonprofit
비영리적인,"adj. nonprofit, not for profit"
비예술적인,"adj. inartistic, not artistic, unaesthetic; lacking appreciation for art"
비오는,adj. rainy
비오듯 내리게 하다,v. rain
비오듯하다,v. rain
비오리,"n. merganser, any of several types of fish-eating duck that have a narrow bill that is hooked at the tip"
비오리 오리 무리,n. merganser
비옥,"n. fertility, fecundity, reproductivity, fruitfulness"
비옥하게 하는,adj. fertilizing
비옥하게 하다,v. fertilize
비옥하지 않은,adj. infertile
비옥한,"adj. fertile, bearing offspring, fruitful; abundant, plentiful; inseminated; inseminating"
비옥한 감사,n. hearty thanks
비올,"n. viol, six-stringed violin-shaped instrument from the 16th and 17th centuries"
비올 연주자,n. violist
비올라,"n. viola, four-stringed instrument from the violin family that is larger than a violin but smaller than a cello and is held under the chin"
비올라 연주자,n. violist
비옷,"n. raincoat, waterproof jacket worn in rainy weather"
비용,"n. expense, cost, expenditure"
비용 가격,n. cost price
비용 따위가 오르다,v. mount
비용 따위를 절감하다,v. retrench
비용에 구애되지 않고,adv. regardless
비용을 견적하다,v. cost
비용을 부담해 주다,v. bear the costs
비용이 되는,adj. expensive
비용이 드는 일,n. expense
비용이 들다,"v. cost, set back"
비용이 들지 않는,adj. inexpensive
비우다,"v. empty, remove the contents of, make empty; vacate, evacuate"
비우호적으로,adv. unfriendly
비운,"n. misfortune, bad luck, tragedy"
비울다,v. make cry
비움,"n. evacuation, process of clearing people out, act of removing (from a dangerous area, war zone, etc.); withdrawal; discharge of contents"
비웃기를 좋아하는,adj. quizzical
비웃는 말,n. sneer
비웃는 사람,n. scoffer
비웃는 태도,n. sneer
비웃다,"v. ridicule, scorn, mock, deride, tease"
비웃듯이 말하다,v. sneer
비웃듯이 쓰다,v. sneer
비웃으며 ...시키다,v. sneer
비웃으며 말하다,v. sneer
비웃음,"n. scoff, mock, gibe, jeer, scorn, ridicule; object of derision or mockery"
비웃음자,"n. giber, one who sneers, one who mocks"
비워지다,"v. empty, make empty"
비위,"n. spleen, organ which is located near the stomach and which filters and stores blood and produces white blood cells and destroys old red blood cells; bad temper, peevishness"
비위 맞추기 위한 선물,n. sop
비위 맞추는 것 같이,adv. ingratiatingly
비위 맞추는 사람,n. water boy
비위 맞춤,"n. taffy, toffee, toffy"
비위 상하게 하다,v. revolt
비위를 맞추다,"v. beau, nurse"
비위맞추다,"v. court, seek to please, flatter; woo, seek to gain the affections of"
비위생적인,"adj. unsanitary, not sanitary, unhygienic"
비위에 거슬리게,adv. offensively
비위에 거슬리는,"adj. invidious, offensive"
비유,"n. metaphor, simile, poetic substitution of one thing for another in order to suggest comparison or resemblance; comparison, pointing out of similarities and differences; similarity, likeness"
비유가 많은,adj. figurative
비유담 같은,"adj. parabolic, parabolical"
비유로 나타내다,v. figure
비유의 사용,n. tropology
비유적 표현,"n. figuration, image"
비유적 해석,n. tropology
비유적으로,"adv. figuratively, in a figurative manner; metaphorically, symbolically"
비유적인,"adj. figurative, metaphorical, allegorical, symbolic; emblematic"
비유하다,"v. liken, compare to, show the resemblance of one thing to another"
비육 불충분한,adj. unfinished
비율,"n. ratio, proportion, portion, percentage"
비율계,n. ratiometer
비율에 따라 줄이다,v. scale down
비음,n. nasal sound
비음성,"n. nasality, state of pertaining to the nose or nasal passages"
비음자,n. nasal
비음화,"n. nasalization, nasal sound; nasal speech"
비의,"1. adj. pluvial, of or related to rain; caused by rain, rainy 2. n. couple, two equal forces acting in opposite directions (causing rotation)"
비의 뜻,pref. non
비의의,"adj. esoteric, private, confidential; meant only for the initiated or the select few"
비의적인,"adj. esoteric, private, confidential; meant only for the initiated or the select few"
비이트 세대,n. beat group
비인간성,"n. impersonality, quality of being impersonal; lack of warmth or friendliness; detachment; lack of emotion; lack of human qualities"
비인간적인,"adj. inhuman, cruel, lacking compassion; not human"
비인격성,"n. impersonality, quality of being impersonal; lack of warmth or friendliness; detachment; lack of emotion; lack of human qualities"
비인칭의,"adj. impersonal, not personal, not referring to a particular person or subject; lacking friendliness or warmth, inhuman, detached; of a verb form which lacks a specific subject (Grammar)"
비자형,"n. V sign, sign of victory, sign made with two finger spread apart in the form of a V"
비자형 앞장식,n. vest
비자형의 것,n. B
비잔티움 동로마 제국,n. Byzantine
비잔티움 사람,n. Byzantine
비잔티움의,"adj. Byzantine, of or pertaining to Byzantium"
비잔틴식의,"adj. Byzantinesque, of or pertaining to Byzantinesque"
비잔틴식풍의,adj. Byzantinesque
비장,"n. spleen, organ which is located near the stomach and which filters and stores blood and produces white blood cells and destroys old red blood cells"
비장병 약,n. splenetic
비장병 환자,n. splenetic
비장의,"adj. splenetic, of the spleen"
비장의 가구,n. penates
비장조,n. cothurnus
비장하다,"v. treasure, cherish, prize, value greatly"
비적자로 인정하다,v. bastardize
비전문적인 하숙집,n. lodging house
비전을 전하기,n. initiation
비전투 종군자,n. camp follower
비전투원의,"adj. noncombatant, not combatant, not of a fighting unit"
비절내종,"n. spavin, swelling of the hock joint (causes lameness in a horse)"
비절후종,n. curb
비점 수차,n. astigmatism
비정규병,"n. guerilla, soldier who engages in irregular warfare (usually a member of a loosely organized band of soldiers which utilizes hit-and-run methods to fight the enemy)"
비정규병의,"adj. guerrilla, pertaining to guerilla soldiers or their methods"
비정상의,"adj. abnormal, unusual, not normal; irregular, exceptional"
비조합원으로서 일하다,v. scab
비좁고 갑갑한 곳,n. coop
비좁은,"adj. poky, confined; narrow, tight, cramped"
비좁은 방,n. cubbyhole
비종교적인,"adj. nonreligious, not religious, not observant of religious laws"
비죽거리다,"v. resent, be displeased or bitter; purse one`s mouth, pout, stick out one`s lower lip, make an unhappy facial expression; act sullen or displeased"
비준,"n. ratification, certification, approval, sanction, authorization"
비준하다,"v. ratify, approve, authorize, confirm, sanction"
비중,"n. specific gravity, relative weight of matter in contrast to the weight of the water in the volume; weight, amount something weighs"
비중 따위가 작은,adj. light
비중계,"n. hydrometer, instrument for measuring the specific gravity of liquids; densimeter, device which measures density"
비즈 세공,n. beadwork
비즈 장식,n. beadwork
비쭉거리기,n. pet
비참하게 하는,adj. embittered
비참하게 하다,v. embitter
비참하다,"adj. miserable, dejected, wretched"
비참한,"adj. miserable, unhappy, dejected, wretched"
비천,"n. lowliness, humility, modesty, meekness; poverty"
비천한,"adj. modest, humble, unpretentious, unassuming; moderate; simple, limited; decent or appropriate in thought or dress; not provocatively dressed"
비천한 사람,n. scullion
비천화,"n. vulgarization, debasement and coarsening of something, popularization"
비쳐 보이게 하는 세공,n. openwork
비추다,"v. illuminate, reflect, mirror, irradiate"
비축,"n. saving for emergency, reserve"
비축원자재,"n. stockpile, materials that have been accumulated and set aside for future use"
비축하다,"v. save for emergency, lay by, store, store up"
비축하여,"adv. in store, in stock, in supply, in reserve"
비취,"n. jade, green mineral used in jewelry and ornamentation"
비치,"n. equipment, supplies, provision, act of supplying or furnishing"
비치 배구,n. beach volleyball
비치 볼,n. beach ball
비치다,"v. shine, cause to shine; show; impress, appear; hint, imply, indirectly suggest"
비치웨어,"n. beachwear, clothes for wearing on a beach"
비켜서다,"v. step aside, move to the side, move out of the way"
비쿠냐,n. vicugna
비타민,"n. vitamin, natural or manmade organic substances necessary for physical development and functioning"
비타민 결핍증,n. deficiency disease
비타민 디,n. D
비타협적인,"adj. uncompromising, tending not to compromise, inflexible, unyielding, determined"
비탄,"n. sorrow, distress, suffering, sadness; something which causes grief or regret; expression of suffering or sadness, grieving"
비탄에 빠지다,v. abandon oneself
비탄에 잠긴,adj. heartbroken
비탄하는,"adj. grieving, mourning, lamenting, sorrowing"
비탄하는 사람,n. mourner
비탄하다,"v. grieve, cause sorrow; sorrow, mourn"
비탈,"n. slope, side of a hill, incline; upward or downward slant; degree to which a surface deviates from the vertical"
비탈길,"n. sloping road, slope, side of a hill"
비탈지게 하다,v. weather
비탈진 수로,n. chute
비통,"n. grief, bitterness, sourness, acridness"
비통한,"adj. grievous, causing grief or sorrow; mournful, sorrowful; despicable, deplorable"
비통한 목소리로 불평을 말하다,"v. yawl, yowl"
비통함,"n. grievousness, quality of being grievous"
비트,"n. beat, strike; rhythm; tapping; pulse; usual territory, regular jurisdiction; ""scoop"", news story that is published earlier than in the rival newspapers (Journalism)"
비트 기억 소자,n. cell
비트적거리다,"v. stumble, stagger (while walking)"
비트족,"n. Beat Generation, post-World War II generation of artists and writers characterized by their rejection of social convention and interest in Eastern culture/religion"
비트족의 사람,n. beatnik
비틀 걸음,n. titubation
비틀거리게 하다,"v. stagger, reel"
비틀거리는,"adj. staggering, faltering, move unsteadily"
비틀거리는 사람,n. staggerer
비틀거리다,"v. stagger, totter, reel, falter, move unsteadily; wobble, move from side to side"
비틀거리지 않는,adj. unfaltering
비틀거림,"n. grogginess, stagger, totter, wobble, wabble"
비틀기,"n. contortion, twisting, bending; distorting, wrest; wrench, violent twist"
